종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201GB230","코스피200 C 201211 230.0","23.25","1.05","21.60","23.25","20.65","64.00","23.25","63","691.0","1761"
"201GB232","코스피200 C 201211 232.5","20.85","1.20","20.10","20.85","18.20","32.00","20.85","19","195.0","147"
"201GB235","코스피200 C 201211 235.0","18.35","1.05","15.70","18.35","15.70","48.00","18.35","9","81.0","222"
"201GB237","코스피200 C 201211 237.5","15.85","1.10","14.80","16.45","13.25","3.00","15.85","24","189.0","152"
"201GB240","코스피200 C 201211 240.0","13.40","1.15","12.45","13.40","10.70","3.00","13.40","47","284.0","507"
"201GB242","코스피200 C 201211 242.5","10.95","1.25","10.40","11.30","8.30","3.00","10.95","361","1664.0","720"
"201GB245","코스피200 C 201211 245.0","8.40","1.10","7.95","8.90","5.90","3.00","8.40","3931","13775.0","2547"
"201GB247","코스피200 C 201211 247.5","6.00","1.00","5.55","6.45","3.65","3.00","6.00","20465","47573.0","8450"
"201GB250","코스피200 C 201211 250.0","3.70","0.65","3.40","4.15","1.89","3.00","3.70","194836","252179.0","17388"
"201GB252","코스피200 C 201211 252.5","1.79","0.24","1.80","2.13","0.78","14.30","1.79","586753","384539.0","17408"
"201GB255","코스피200 C 201211 255.0","0.68","-0.03","0.76","0.81","0.27","16.10","0.68","836176","202616.0","30081"
"201GB257","코스피200 C 201211 257.5","0.20","-0.06","0.25","0.28","0.08","17.20","0.20","550897","43102.0","41917"
"201GB260","코스피200 C 201211 260.0","0.05","-0.03","0.09","0.09","0.02","18.40","0.05","315455","8138.0","40084"
"201GB262","코스피200 C 201211 262.5","0.02","-0.01","0.03","0.03","0.01","21.10","0.02","114607","1152.0","29215"
"201GB265","코스피200 C 201211 265.0","0.01","0.00","0.01","0.01","0.01","24.10","0.01","15657","78.0","44635"
"201GB267","코스피200 C 201211 267.5","0.01","0.00","0.01","0.01","0.01","28.40","0.01","1274","6.0","35297"
"201GB270","코스피200 C 201211 270.0","0.01","0.00","0.01","0.01","0.01","32.80","0.01","260","1.0","29113"
"201GB272","코스피200 C 201211 272.5","0.01","0.00","0.01","0.01","0.01","37.60","0.01","35","0.0","33341"
"201GB275","코스피200 C 201211 275.0","0.01","0.00","0.01","0.01","0.01","41.30","0.01","11","0.0","26191"
"201GB277","코스피200 C 201211 277.5","0.01","0.00","0.01","0.01","0.01","50.90","0.01","14","0.0","14656"
"201GB280","코스피200 C 201211 280.0","0.01","0.00","0.01","0.01","0.01","50.90","0.01","31","0.0","35398"
"201GC220","코스피200 C 201212 220.0","34.10","2.20","33.10","34.55","31.35","3.00","34.10","119","1938.0","1037"
"201GC222","코스피200 C 201212 222.5","31.75","1.10","29.75","31.80","29.65","24.00","31.75","15","232.0","308"
"201GC225","코스피200 C 201212 225.0","29.55","1.50","27.35","29.55","26.65","24.00","29.55","15","213.0","115"
"201GC227","코스피200 C 201212 227.5","26.95","1.65","24.20","26.95","24.20","22.00","26.95","5","66.0","77"
"201GC230","코스피200 C 201212 230.0","24.90","2.60","23.35","24.90","22.20","24.00","24.90","143","1630.0","272"
"201GC232","코스피200 C 201212 232.5","21.75","2.45","19.50","21.75","19.50","20.00","21.75","129","1273.0","202"
"201GC235","코스피200 C 201212 235.0","19.65","2.20","18.95","19.65","17.55","18.00","19.65","35","327.0","159"
"201GC237","코스피200 C 201212 237.5","17.50","2.00","16.95","17.50","16.20","18.00","17.50","108","904.0","156"
"201GC240","코스피200 C 201212 240.0","15.60","1.20","14.40","15.60","13.45","19.50","15.60","15","107.0","520"
"201GC242","코스피200 C 201212 242.5","13.00","0.70","11.05","13.00","11.05","15.50","13.00","4","25.0","91"
"201GC245","코스피200 C 201212 245.0","11.30","0.85","10.85","11.30","9.20","17.00","11.30","77","386.0","623"
"201GC247","코스피200 C 201212 247.5","9.35","0.80","8.55","9.65","7.55","16.30","9.35","386","1568.0","779"
"201GC250","코스피200 C 201212 250.0","7.70","0.60","7.50","7.90","6.00","16.30","7.70","1128","3844.0","2592"
"201GC252","코스피200 C 201212 252.5","6.05","0.55","5.60","6.35","4.70","15.60","6.05","1960","5315.0","1790"
"201GC255","코스피200 C 201212 255.0","4.70","0.40","4.40","5.00","3.60","15.50","4.70","2837","5912.0","3079"
"201GC257","코스피200 C 201212 257.5","3.65","0.35","3.50","3.80","2.71","15.50","3.65","4383","6751.0","4058"
"201GC260","코스피200 C 201212 260.0","2.73","0.35","2.51","2.87","2.00","15.40","2.73","11590","13590.0","9913"
"201GC262","코스피200 C 201212 262.5","2.00","0.25","1.88","2.11","1.44","15.40","2.00","11783","9915.0","6524"
"201GC265","코스피200 C 201212 265.0","1.43","0.13","1.35","1.53","1.02","15.30","1.43","12866","7844.0","10584"
"201GC267","코스피200 C 201212 267.5","1.02","0.11","0.95","1.08","0.72","15.40","1.02","10911","4687.0","5984"
"201GC270","코스피200 C 201212 270.0","0.71","0.09","0.65","0.76","0.49","15.50","0.71","11545","3432.0","9923"
"201GC272","코스피200 C 201212 272.5","0.54","0.10","0.46","0.54","0.34","15.90","0.54","6013","1262.0","5185"
"201GC275","코스피200 C 201212 275.0","0.35","0.07","0.31","0.37","0.24","15.90","0.35","6467","920.0","8439"
"201GC277","코스피200 C 201212 277.5","0.25","0.04","0.22","0.26","0.16","16.10","0.25","3518","353.0","4540"
"201GC280","코스피200 C 201212 280.0","0.17","0.02","0.16","0.18","0.11","16.30","0.17","8025","548.0","12463"
"201H1232","코스피200 C 201301 232.5","20.90","1.65","18.70","20.90","18.70","19.00","20.90","3","30.0","10"
"201H1235","코스피200 C 201301 235.0","18.75","1.55","16.75","18.75","16.75","18.00","18.75","3","27.0","14"
"201H1237","코스피200 C 201301 237.5","16.95","1.75","14.80","17.00","14.80","18.50","16.95","6","49.0","21"
"201H1240","코스피200 C 201301 240.0","14.80","1.50","12.95","14.85","12.95","17.50","14.80","4","28.0","17"
"201H1242","코스피200 C 201301 242.5","13.00","0.95","11.25","13.05","11.25","17.50","13.00","6","38.0","31"
"201H1245","코스피200 C 201301 245.0","10.70","0.00","9.70","10.70","9.70","17.30","10.70","2","10.0","79"
"201H1247","코스피200 C 201301 247.5","8.85","-0.05","8.75","9.25","8.30","17.00","8.85","29","129.0","63"
"201H1250","코스피200 C 201301 250.0","7.55","0.05","7.05","7.80","6.70","16.60","7.55","36","136.0","175"
"201H1252","코스피200 C 201301 252.5","6.30","0.00","6.05","6.45","5.55","16.40","6.30","230","712.0","382"
"201H1255","코스피200 C 201301 255.0","5.55","0.40","5.10","5.60","4.60","15.90","5.55","518","1362.0","526"
"201H1257","코스피200 C 201301 257.5","4.55","0.40","4.00","4.60","3.60","15.90","4.55","72","144.0","268"
"201H1260","코스피200 C 201301 260.0","3.60","0.30","3.20","3.65","2.95","15.60","3.60","147","242.0","307"
"201H1262","코스피200 C 201301 262.5","2.86","0.22","2.56","2.86","2.25","15.60","2.86","81","101.0","258"
"201H1265","코스피200 C 201301 265.0","2.25","0.20","2.10","2.26","1.77","15.60","2.25","82","83.0","679"
"201H1267","코스피200 C 201301 267.5","1.81","0.24","1.52","1.81","1.40","15.90","1.81","156","125.0","1581"
"201H1270","코스피200 C 201301 270.0","1.33","0.11","1.24","1.38","1.07","15.40","1.33","160","96.0","647"
"201H1272","코스피200 C 201301 272.5","1.02","0.10","0.97","1.07","0.80","15.60","1.02","431","203.0","1173"
"201H3230","코스피200 C 201303 230.0","26.25","1.35","24.20","26.25","24.20","19.50","26.25","6","75.0","39"
"201H3235","코스피200 C 201303 235.0","21.75","1.35","20.05","21.75","20.05","18.00","21.75","3","32.0","28"
"201H3240","코스피200 C 201303 240.0","18.05","0.70","16.50","18.05","16.50","17.50","18.05","3","26.0","64"
"201H3245","코스피200 C 201303 245.0","14.70","1.00","13.30","14.70","13.30","17.30","14.70","2","14.0","49"
"201H3250","코스피200 C 201303 250.0","11.90","0.60","11.10","11.90","10.50","17.00","11.90","22","129.0","247"
"201H3255","코스피200 C 201303 255.0","8.80","0.50","8.15","8.80","8.15","16.80","8.80","3","13.0","201"
"201H3260","코스피200 C 201303 260.0","7.05","0.30","7.05","7.15","6.15","16.40","7.05","18","60.0","437"
"201H3265","코스피200 C 201303 265.0","4.70","0.05","4.80","4.80","4.55","16.80","4.70","9","21.0","966"
"201H3270","코스피200 C 201303 270.0","3.90","0.25","3.55","3.90","3.35","16.40","3.90","36","65.0","752"
"201H3275","코스피200 C 201303 275.0","2.84","0.18","2.60","2.84","2.40","16.40","2.84","79","102.0","682"
"201H3280","코스피200 C 201303 280.0","1.97","0.07","1.95","2.06","1.71","16.10","1.97","307","290.0","2220"
"301GB230","코스피200 P 201211 230.0","0.01","0.00","0.01","0.01","0.01","49.90","0.01","8024","40.0","61807"
"301GB232","코스피200 P 201211 232.5","0.01","0.00","0.01","0.01","0.01","44.90","0.01","394","2.0","39186"
"301GB235","코스피200 P 201211 235.0","0.01","0.00","0.01","0.01","0.01","39.90","0.01","3075","15.0","33054"
