종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DB185","코스피200 C 200911 185.0","29.50","-0.60","27.80","29.50","26.35","3.00","29.50","7","19.0","3443"
"201DB187","코스피200 C 200911 187.5",,,,,,"20.90","29.40","0","0.0","48"
"201DB190","코스피200 C 200911 190.0","25.30","-0.20","23.05","25.50","22.05","8.00","25.30","57","136.0","2610"
"201DB192","코스피200 C 200911 192.5",,,,,,"20.90","24.60","0","0.0","117"
"201DB195","코스피200 C 200911 195.0","21.50","1.00","17.50","21.50","17.30","16.00","21.50","16","29.0","764"
"201DB197","코스피200 C 200911 197.5",,,,,,"20.90","19.80","0","0.0","159"
"201DB200","코스피200 C 200911 200.0","17.50","1.15","14.40","17.50","13.00","26.00","17.50","737","1119.0","1795"
"201DB202","코스피200 C 200911 202.5","15.10","0.95","11.90","15.10","11.00","24.00","15.10","400","485.0","1196"
"201DB205","코스피200 C 200911 205.0","12.80","0.75","10.20","12.90","9.00","23.00","12.80","1012","1028.0","4084"
"201DB207","코스피200 C 200911 207.5","10.75","0.45","10.05","10.95","7.40","22.50","10.75","1085","920.0","3437"
"201DB210","코스피200 C 200911 210.0","9.05","0.60","7.85","9.05","5.85","23.00","9.05","37072","28316.0","22946"
"201DB212","코스피200 C 200911 212.5","7.10","0.35","6.25","7.30","4.55","21.30","7.10","28678","16387.0","21125"
"201DB215","코스피200 C 200911 215.0","5.60","0.30","4.60","5.80","3.40","21.10","5.60","57063","24844.0","30497"
"201DB217","코스피200 C 200911 217.5","4.35","0.35","3.80","4.40","2.52","21.10","4.35","134055","40452.0","27107"
"201DB220","코스피200 C 200911 220.0","3.30","0.25","2.70","3.30","1.77","21.00","3.30","435971","105677.0","79203"
"201DB222","코스피200 C 200911 222.5","2.35","0.13","2.01","2.35","1.21","20.50","2.35","495675","86544.0","45881"
"201DB225","코스피200 C 200911 225.0","1.60","0.05","1.24","1.64","0.83","20.10","1.60","723001","84097.0","100026"
"201DB227","코스피200 C 200911 227.5","1.08","0.01","0.95","1.11","0.55","20.00","1.08","620560","48693.0","81902"
"201DB230","코스피200 C 200911 230.0","0.71","0.02","0.53","0.73","0.35","19.80","0.71","667915","34666.0","129670"
"201DB232","코스피200 C 200911 232.5","0.47","0.00","0.40","0.47","0.23","19.90","0.47","420661","13889.0","99291"
"201DB235","코스피200 C 200911 235.0","0.27","-0.03","0.26","0.30","0.15","19.60","0.27","487720","10467.0","131737"
"201DB237","코스피200 C 200911 237.5","0.20","0.01","0.16","0.20","0.09","20.30","0.20","424649","5679.0","110131"
"201DB240","코스피200 C 200911 240.0","0.11","-0.01","0.11","0.12","0.06","19.90","0.11","523235","4484.0","178343"
"201DC160","코스피200 C 200912 160.0","55.10","0.40","52.55","55.10","51.30","32.00","55.10","17","89.0","1212"
"201DC162","코스피200 C 200912 162.5","53.30","0.10","50.55","53.30","50.55","16.00","53.30","2","10.0","156"
"201DC165","코스피200 C 200912 165.0","50.85","0.80","50.85","50.85","50.85","3.00","50.85","1","5.0","35"
"201DC167","코스피200 C 200912 167.5","48.35","0.75","48.35","48.35","48.35","16.00","48.35","1","5.0","52"
"201DC170","코스피200 C 200912 170.0","45.90","0.70","43.00","45.90","43.00","16.00","45.90","3","13.0","36"
"201DC172","코스피200 C 200912 172.5","43.45","0.75","43.45","43.45","43.45","16.00","43.45","1","4.0","14"
"201DC175","코스피200 C 200912 175.0","38.50","-2.80","37.50","38.50","37.50","16.00","38.50","2","8.0","420"
"201DC177","코스피200 C 200912 177.5",,,,,,"20.90","39.00","0","0.0","1"
"201DC180","코스피200 C 200912 180.0",,,,,,"20.90","36.60","0","0.0","542"
"201DC182","코스피200 C 200912 182.5",,,,,,"20.90","34.20","0","0.0","12"
"201DC185","코스피200 C 200912 185.0","28.40","-3.35","29.50","29.50","28.40","24.00","28.40","2","6.0","289"
"201DC187","코스피200 C 200912 187.5","27.60","-0.60","27.60","27.60","27.60","26.00","27.60","1","3.0","6"
"201DC190","코스피200 C 200912 190.0","27.00","0.20","23.90","27.00","23.90","24.00","27.00","3","8.0","871"
"201DC192","코스피200 C 200912 192.5","21.50","-3.45","21.50","21.50","21.50","22.00","21.50","1","2.0","6"
"201DC195","코스피200 C 200912 195.0","22.70","0.90","19.25","22.70","18.90","22.00","22.70","295","570.0","1918"
"201DC197","코스피200 C 200912 197.5","18.85","-1.50","18.95","18.95","18.85","24.50","18.85","2","4.0","14"
"201DC200","코스피200 C 200912 200.0","18.45","0.45","16.50","18.45","15.15","22.00","18.45","185","319.0","12265"
"201DC202","코스피200 C 200912 202.5","13.30","-2.40","13.30","13.30","13.30","22.00","13.30","1","1.0","23"
"201DC205","코스피200 C 200912 205.0","14.65","0.30","11.90","14.65","11.60","22.00","14.65","92","126.0","2342"
"201DC207","코스피200 C 200912 207.5","12.35","-0.80","10.00","12.65","10.00","22.00","12.35","34","38.0","144"
"201DC210","코스피200 C 200912 210.0","11.00","0.45","9.75","11.25","8.60","21.50","11.00","263","240.0","2475"
"201DC212","코스피200 C 200912 212.5","9.55","0.50","9.05","9.70","7.10","21.50","9.55","237","192.0","615"
"201DC215","코스피200 C 200912 215.0","8.20","0.25","7.90","8.25","6.00","21.80","8.20","848","589.0","5498"
"201DC217","코스피200 C 200912 217.5","6.90","0.30","6.00","7.00","4.90","21.50","6.90","689","381.0","2770"
"201DC220","코스피200 C 200912 220.0","5.70","-0.10","5.40","5.80","4.00","21.30","5.70","1864","869.0","10391"
"201DC222","코스피200 C 200912 222.5","4.85","0.30","4.20","4.85","3.20","21.60","4.85","1147","428.0","4992"
