종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M9220","코스피200 C 201709 220.0","84.35","-0.05","84.05","84.35","83.70","64.00","84.35","15","315.0","2649"
"201M9222","코스피200 C 201709 222.5","81.75","0.00","82.70","82.70","81.75","64.00","81.75","16","330.0","140"
"201M9225","코스피200 C 201709 225.0",,,,,,"13.00","79.15","0","0.0","4"
"201M9227","코스피200 C 201709 227.5",,,,,,"13.00","76.65","0","0.0","1"
"201M9230","코스피200 C 201709 230.0",,,,,,"13.00","74.15","0","0.0","12"
"201M9232","코스피200 C 201709 232.5",,,,,,"13.00","71.65","0","0.0","0"
"201M9235","코스피200 C 201709 235.0",,,,,,"13.00","69.15","0","0.0","3"
"201M9237","코스피200 C 201709 237.5",,,,,,"13.00","66.65","0","0.0","0"
"201M9240","코스피200 C 201709 240.0",,,,,,"13.00","64.15","0","0.0","15"
"201M9242","코스피200 C 201709 242.5",,,,,,"13.00","61.65","0","0.0","2"
"201M9245","코스피200 C 201709 245.0",,,,,,"13.00","59.15","0","0.0","3"
"201M9247","코스피200 C 201709 247.5",,,,,,"13.00","56.65","0","0.0","6"
"201M9250","코스피200 C 201709 250.0",,,,,,"13.00","54.15","0","0.0","208"
"201M9252","코스피200 C 201709 252.5",,,,,,"13.00","51.65","0","0.0","4"
"201M9255","코스피200 C 201709 255.0",,,,,,"13.00","49.15","0","0.0","14"
"201M9257","코스피200 C 201709 257.5",,,,,,"13.00","46.65","0","0.0","4"
"201M9260","코스피200 C 201709 260.0",,,,,,"13.00","44.15","0","0.0","2103"
"201M9262","코스피200 C 201709 262.5",,,,,,"13.00","41.65","0","0.0","5"
"201M9265","코스피200 C 201709 265.0",,,,,,"13.00","39.15","0","0.0","821"
"201M9267","코스피200 C 201709 267.5",,,,,,"13.00","36.65","0","0.0","10"
"201M9270","코스피200 C 201709 270.0",,,,,,"13.00","34.15","0","0.0","6714"
"201M9272","코스피200 C 201709 272.5",,,,,,"13.00","31.65","0","0.0","9"
"201M9275","코스피200 C 201709 275.0","28.90","-0.40","28.90","28.90","28.90","40.00","28.90","2","14.0","2320"
"201M9277","코스피200 C 201709 277.5","26.80","0.00","26.60","26.95","26.40","32.00","26.80","14","93.0","29"
"201M9280","코스피200 C 201709 280.0","24.00","-0.95","24.15","24.15","24.00","32.00","24.00","3","18.0","4916"
"201M9282","코스피200 C 201709 282.5","21.40","-0.40","21.40","21.40","21.40","28.00","21.40","1","5.0","25"
"201M9285","코스피200 C 201709 285.0","19.35","11.98","19.35","19.35","19.35","28.00","19.35","1","5.0","923"
"201M9287","코스피200 C 201709 287.5",,,,,,"13.00","16.65","0","0.0","226"
"201M9290","코스피200 C 201709 290.0","14.90","-0.15","15.05","15.05","14.85","27.00","14.90","4","15.0","7884"
"201M9292","코스피200 C 201709 292.5","12.30","-0.50","12.30","12.30","12.30","24.00","12.30","4","12.0","585"
"201M9295","코스피200 C 201709 295.0","9.97","-0.63","10.80","10.90","9.57","20.00","9.97","45","115.0","4471"
"201M9297","코스피200 C 201709 297.5","7.94","-0.34","8.65","8.70","7.60","19.00","7.94","247","491.0","2461"
"201M9300","코스피200 C 201709 300.0","5.79","-0.72","7.11","7.11","5.44","16.00","5.79","946","1411.0","10044"
"201M9302","코스피200 C 201709 302.5","3.96","-0.57","5.11","5.11","3.67","15.00","3.96","6238","6441.0","5652"
"201M9305","코스피200 C 201709 305.0","2.44","-0.44","3.32","3.32","2.23","14.00","2.44","69306","44600.0","19943"
"201M9307","코스피200 C 201709 307.5","1.32","-0.31","1.92","1.95","1.19","13.00","1.32","140487","49649.0","28619"
"201M9310","코스피200 C 201709 310.0","0.63","-0.17","0.94","0.96","0.55","12.00","0.63","204439","34315.0","53655"
"201M9312","코스피200 C 201709 312.5","0.27","-0.08","0.40","0.42","0.24","12.00","0.27","233956","16925.0","47892"
