종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S4255","코스피200 C 202204 255.0",,,,,,"64.00","104.00","0","0.0","227"
"201S4257","코스피200 C 202204 257.5",,,,,,"64.00","101.50","0","0.0","1"
"201S4260","코스피200 C 202204 260.0",,,,,,"64.00","99.00","0","0.0","20"
"201S4262","코스피200 C 202204 262.5",,,,,,"64.00","96.50","0","0.0","1"
"201S4265","코스피200 C 202204 265.0",,,,,,"64.00","94.00","0","0.0","1"
"201S4267","코스피200 C 202204 267.5",,,,,,"64.00","91.50","0","0.0","1"
"201S4270","코스피200 C 202204 270.0",,,,,,"64.00","89.00","0","0.0","1"
"201S4272","코스피200 C 202204 272.5",,,,,,"64.00","86.50","0","0.0","1"
"201S4275","코스피200 C 202204 275.0",,,,,,"64.00","84.00","0","0.0","1"
"201S4277","코스피200 C 202204 277.5",,,,,,"64.00","81.50","0","0.0","1"
"201S4280","코스피200 C 202204 280.0",,,,,,"64.00","79.00","0","0.0","4"
"201S4282","코스피200 C 202204 282.5",,,,,,"64.00","76.50","0","0.0","1"
"201S4285","코스피200 C 202204 285.0",,,,,,"64.00","74.00","0","0.0","1"
"201S4287","코스피200 C 202204 287.5",,,,,,"64.00","71.50","0","0.0","1"
"201S4290","코스피200 C 202204 290.0",,,,,,"64.00","69.00","0","0.0","1"
"201S4292","코스피200 C 202204 292.5",,,,,,"64.00","66.50","0","0.0","2"
"201S4295","코스피200 C 202204 295.0",,,,,,"64.00","64.00","0","0.0","2"
"201S4297","코스피200 C 202204 297.5",,,,,,"64.00","61.50","0","0.0","1"
"201S4300","코스피200 C 202204 300.0",,,,,,"64.00","59.00","0","0.0","29"
"201S4302","코스피200 C 202204 302.5",,,,,,"64.00","56.50","0","0.0","2"
"201S4305","코스피200 C 202204 305.0","54.10","6.75","50.00","54.10","50.00","64.00","54.10","3","39.0","552"
"201S4307","코스피200 C 202204 307.5",,,,,,"64.00","51.50","0","0.0","0"
"201S4310","코스피200 C 202204 310.0",,,,,,"64.00","49.00","0","0.0","2"
"201S4312","코스피200 C 202204 312.5",,,,,,"64.00","46.50","0","0.0","2"
"201S4315","코스피200 C 202204 315.0",,,,,,"64.00","44.00","0","0.0","2"
"201S4317","코스피200 C 202204 317.5",,,,,,"64.00","41.50","0","0.0","2"
"201S4320","코스피200 C 202204 320.0","39.00","6.65","39.00","39.00","39.00","64.00","39.00","4","39.0","17"
