종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K3210","코스피200 C 201503 210.0","40.35","0.50","40.60","40.60","40.35","32.00","40.35","2","40.0","507"
"201K3212","코스피200 C 201503 212.5",,,,,,"10.00","37.60","0","0.0","8"
"201K3215","코스피200 C 201503 215.0","34.85","-0.15","34.85","34.85","34.85","3.00","34.85","8","139.0","373"
"201K3217","코스피200 C 201503 217.5","32.95","0.55","32.95","32.95","32.95","32.00","32.95","1","16.0","4"
"201K3220","코스피200 C 201503 220.0","30.50","1.15","30.50","30.50","30.50","28.00","30.50","1","15.0","305"
"201K3222","코스피200 C 201503 222.5","27.95","0.55","27.95","27.95","27.95","28.00","27.95","1","14.0","582"
"201K3225","코스피200 C 201503 225.0","25.55","1.15","25.55","25.55","25.55","24.00","25.55","1","13.0","365"
"201K3227","코스피200 C 201503 227.5","23.05","0.60","23.05","23.05","23.05","24.00","23.05","1","12.0","15"
"201K3230","코스피200 C 201503 230.0",,,,,,"10.00","20.15","0","0.0","157"
"201K3232","코스피200 C 201503 232.5","17.90","0.55","17.90","17.90","17.90","16.00","17.90","1","9.0","55"
"201K3235","코스피200 C 201503 235.0","15.70","0.70","15.70","15.70","15.70","14.00","15.70","1","8.0","105"
"201K3237","코스피200 C 201503 237.5","13.20","0.55","12.95","13.40","12.90","16.00","13.20","10","66.0","60"
"201K3240","코스피200 C 201503 240.0","10.75","0.25","11.00","11.05","10.45","13.00","10.75","24","129.0","1289"
"201K3242","코스피200 C 201503 242.5","8.60","0.40","8.70","8.75","8.15","13.00","8.60","113","471.0","608"
"201K3245","코스피200 C 201503 245.0","6.40","0.15","6.25","6.75","6.05","12.00","6.40","451","1433.0","3126"
"201K3247","코스피200 C 201503 247.5","4.50","0.10","4.50","4.90","4.25","11.00","4.50","3166","7166.0","4047"
"201K3250","코스피200 C 201503 250.0","2.92","0.05","2.95","3.25","2.73","10.00","2.92","20659","30082.0","10340"
"201K3252","코스피200 C 201503 252.5","1.73","-0.02","1.78","1.98","1.61","10.00","1.73","62997","55714.0","13830"
"201K3255","코스피200 C 201503 255.0","0.95","-0.03","0.97","1.09","0.86","10.00","0.95","63995","30521.0","21899"
"201K3257","코스피200 C 201503 257.5","0.47","-0.02","0.48","0.55","0.42","10.00","0.47","55722","13097.0","27504"
"201K3260","코스피200 C 201503 260.0","0.22","-0.01","0.23","0.26","0.20","10.00","0.22","40104","4462.0","39349"
"201K3262","코스피200 C 201503 262.5","0.11","0.00","0.11","0.12","0.09","10.00","0.11","28210","1488.0","30001"
"201K3265","코스피200 C 201503 265.0","0.05","-0.01","0.06","0.07","0.05","10.00","0.05","13264","379.0","20165"
"201K3267","코스피200 C 201503 267.5","0.03","0.00","0.03","0.04","0.03","11.00","0.03","11474","178.0","19067"
"201K3270","코스피200 C 201503 270.0","0.02","0.00","0.02","0.03","0.01","12.00","0.02","5129","51.0","14715"
"201K3272","코스피200 C 201503 272.5","0.02","0.01","0.01","0.02","0.01","13.00","0.02","2328","23.0","6204"
"201K3275","코스피200 C 201503 275.0","0.01","0.00","0.01","0.02","0.01","13.00","0.01","966","7.0","4604"
"201K3277","코스피200 C 201503 277.5","0.01","0.00","0.01","0.01","0.01","14.00","0.01","1146","6.0","4913"
"201K3280","코스피200 C 201503 280.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","218","1.0","9951"
"201K3282","코스피200 C 201503 282.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","16","0.0","1998"
"201K3285","코스피200 C 201503 285.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","59","0.0","3075"
"201K3287","코스피200 C 201503 287.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","11","0.0","3730"
"201K3290","코스피200 C 201503 290.0",,,,,,"10.00","0.01","0","0.0","1276"
"201K3292","코스피200 C 201503 292.5",,,,,,"10.00","0.01","0","0.0","1015"
"201K3295","코스피200 C 201503 295.0","0.01","0.00","0.01","0.01","0.01","22.00","0.01","7","0.0","3237"
"201K4210","코스피200 C 201504 210.0",,,,,,"10.00","40.45","0","0.0","4"
"201K4212","코스피200 C 201504 212.5",,,,,,"10.00","37.95","0","0.0","0"
"201K4215","코스피200 C 201504 215.0",,,,,,"10.00","35.45","0","0.0","0"
"201K4217","코스피200 C 201504 217.5",,,,,,"10.00","32.95","0","0.0","0"
"201K4220","코스피200 C 201504 220.0",,,,,,"10.00","30.45","0","0.0","0"
"201K4222","코스피200 C 201504 222.5",,,,,,"10.00","28.00","0","0.0","0"
"201K4225","코스피200 C 201504 225.0",,,,,,"10.00","25.50","0","0.0","0"
"201K4227","코스피200 C 201504 227.5",,,,,,"10.00","23.00","0","0.0","0"
"201K4230","코스피200 C 201504 230.0",,,,,,"10.00","20.55","0","0.0","1"
"201K4232","코스피200 C 201504 232.5",,,,,,"10.00","18.10","0","0.0","0"
"201K4235","코스피200 C 201504 235.0",,,,,,"10.00","15.75","0","0.0","0"
"201K4237","코스피200 C 201504 237.5",,,,,,"10.00","13.40","0","0.0","0"
"201K4240","코스피200 C 201504 240.0",,,,,,"10.00","11.20","0","0.0","1"
"201K4242","코스피200 C 201504 242.5",,,,,,"10.00","9.15","0","0.0","7"
"201K4245","코스피200 C 201504 245.0","8.00","0.35","7.85","8.20","7.85","12.00","8.00","17","68.0","54"
"201K4247","코스피200 C 201504 247.5","6.30","0.00","6.20","6.50","6.15","12.00","6.30","34","107.0","130"
"201K4250","코스피200 C 201504 250.0","4.85","0.05","4.85","5.75","4.65","12.00","4.85","142","345.0","794"
"201K4252","코스피200 C 201504 252.5","3.55","0.00","3.50","3.70","3.45","11.00","3.55","153","273.0","302"
"201K4255","코스피200 C 201504 255.0","2.58","0.08","2.73","2.77","2.45","11.00","2.58","468","602.0","1010"
"201K4257","코스피200 C 201504 257.5","1.78","0.02","1.89","1.93","1.67","11.00","1.78","609","539.0","1193"
"201K4260","코스피200 C 201504 260.0","1.19","0.03","1.17","1.29","1.10","11.00","1.19","1423","841.0","2106"
"201K4262","코스피200 C 201504 262.5","0.76","-0.01","0.76","0.84","0.71","11.00","0.76","1384","528.0","1677"
"201K4265","코스피200 C 201504 265.0","0.49","0.00","0.50","0.53","0.44","11.00","0.49","2085","500.0","3051"
"201K4267","코스피200 C 201504 267.5","0.30","0.00","0.31","0.32","0.27","11.00","0.30","1441","215.0","3021"
"201K4270","코스피200 C 201504 270.0","0.18","0.00","0.18","0.20","0.16","11.00","0.18","1470","135.0","2135"
"201K4272","코스피200 C 201504 272.5","0.12","0.01","0.11","0.12","0.09","11.00","0.12","645","35.0","1457"
"201K4275","코스피200 C 201504 275.0","0.07","0.00","0.07","0.08","0.06","11.00","0.07","498","17.0","1070"
"201K4277","코스피200 C 201504 277.5","0.04","-0.01","0.05","0.05","0.04","11.00","0.04","62","1.0","438"
"201K4280","코스피200 C 201504 280.0","0.03","0.00","0.03","0.03","0.02","12.00","0.03","53","1.0","274"
"201K4282","코스피200 C 201504 282.5","0.02","0.00","0.02","0.02","0.01","12.00","0.02","132","1.0","772"
"201K4285","코스피200 C 201504 285.0","0.02","0.00","0.02","0.02","0.02","13.00","0.02","63","1.0","1815"
"201K5210","코스피200 C 201505 210.0",,,,,,"10.00","40.85","0","0.0","0"
"201K5212","코스피200 C 201505 212.5",,,,,,"10.00","38.40","0","0.0","0"
"201K5215","코스피200 C 201505 215.0",,,,,,"10.00","35.90","0","0.0","0"
"201K5217","코스피200 C 201505 217.5",,,,,,"10.00","33.40","0","0.0","0"
"201K5220","코스피200 C 201505 220.0",,,,,,"10.00","30.95","0","0.0","0"
"201K5222","코스피200 C 201505 222.5",,,,,,"10.00","28.45","0","0.0","0"
"201K5225","코스피200 C 201505 225.0",,,,,,"10.00","26.00","0","0.0","0"
"201K5227","코스피200 C 201505 227.5",,,,,,"10.00","23.60","0","0.0","1"
"201K5230","코스피200 C 201505 230.0",,,,,,"10.00","21.20","0","0.0","0"
"201K5232","코스피200 C 201505 232.5",,,,,,"10.00","18.85","0","0.0","0"
"201K5235","코스피200 C 201505 235.0",,,,,,"10.00","16.55","0","0.0","0"
"201K5237","코스피200 C 201505 237.5",,,,,,"10.00","14.40","0","0.0","0"
"201K5240","코스피200 C 201505 240.0",,,,,,"10.00","12.35","0","0.0","0"
"201K5242","코스피200 C 201505 242.5",,,,,,"10.00","10.40","0","0.0","0"
"201K5245","코스피200 C 201505 245.0",,,,,,"10.00","8.65","0","0.0","0"
"201K5247","코스피200 C 201505 247.5",,,,,,"10.00","7.05","0","0.0","5"
"201K5250","코스피200 C 201505 250.0",,,,,,"10.00","5.70","0","0.0","301"
"201K5252","코스피200 C 201505 252.5",,,,,,"10.00","4.45","0","0.0","7"
"201K5255","코스피200 C 201505 255.0","4.15","0.25","4.15","4.15","4.10","11.00","4.15","67","138.0","190"
"201K5257","코스피200 C 201505 257.5",,,,,,"10.00","2.61","0","0.0","32"
"201K5260","코스피200 C 201505 260.0","2.45","0.05","2.50","2.50","2.45","11.00","2.45","24","30.0","143"
"201K5262","코스피200 C 201505 262.5","1.83","0.05","1.74","1.87","1.71","11.00","1.83","47","43.0","125"
"201K5265","코스피200 C 201505 265.0","1.35","0.05","1.40","1.40","1.24","11.00","1.35","21","14.0","286"
"201K5267","코스피200 C 201505 267.5","0.99","0.03","0.91","0.99","0.91","11.00","0.99","29","13.0","144"
"201K5270","코스피200 C 201505 270.0","0.69","0.03","0.61","0.72","0.61","11.00","0.69","137","47.0","551"
"201K5272","코스피200 C 201505 272.5","0.46","0.01","0.36","0.50","0.36","11.00","0.46","17","4.0","85"
"201K5275","코스피200 C 201505 275.0","0.32","0.02","0.31","0.34","0.29","11.00","0.32","21","3.0","305"
"201K5277","코스피200 C 201505 277.5","0.20","-0.02","0.20","0.23","0.19","11.00","0.20","449","45.0","617"
"201K5280","코스피200 C 201505 280.0","0.14","-0.01","0.14","0.15","0.13","11.00","0.14","122","8.0","794"
"201K5282","코스피200 C 201505 282.5",,,,,,"10.00","0.05","0","0.0","81"
"201K5285","코스피200 C 201505 285.0","0.06","0.00","0.06","0.07","0.05","11.00","0.06","46","1.0","1318"
"201K6210","코스피200 C 201506 210.0","41.60","0.80","41.60","41.60","41.60","16.00","41.60","1","21.0","183"
"201K6212","코스피200 C 201506 212.5",,,,,,"10.00","38.75","0","0.0","0"
"201K6215","코스피200 C 201506 215.0",,,,,,"10.00","36.25","0","0.0","1"
"201K6217","코스피200 C 201506 217.5",,,,,,"10.00","33.80","0","0.0","1"
"201K6220","코스피200 C 201506 220.0",,,,,,"10.00","31.30","0","0.0","0"
"201K6222","코스피200 C 201506 222.5",,,,,,"10.00","28.90","0","0.0","0"
"201K6225","코스피200 C 201506 225.0",,,,,,"10.00","26.45","0","0.0","37"
"201K6227","코스피200 C 201506 227.5",,,,,,"10.00","24.05","0","0.0","0"
"201K6230","코스피200 C 201506 230.0",,,,,,"10.00","21.75","0","0.0","24"
"201K6232","코스피200 C 201506 232.5",,,,,,"10.00","19.45","0","0.0","0"
"201K6235","코스피200 C 201506 235.0",,,,,,"10.00","17.25","0","0.0","1101"
"201K6237","코스피200 C 201506 237.5",,,,,,"10.00","15.15","0","0.0","0"
"201K6240","코스피200 C 201506 240.0",,,,,,"10.00","13.15","0","0.0","735"
"201K6242","코스피200 C 201506 242.5",,,,,,"10.00","11.30","0","0.0","10"
"201K6245","코스피200 C 201506 245.0",,,,,,"10.00","9.60","0","0.0","2607"
"201K6247","코스피200 C 201506 247.5",,,,,,"10.00","8.00","0","0.0","76"
"201K6250","코스피200 C 201506 250.0",,,,,,"10.00","6.65","0","0.0","1110"
"201K6252","코스피200 C 201506 252.5",,,,,,"10.00","5.40","0","0.0","1050"
"201K6255","코스피200 C 201506 255.0","5.55","0.10","5.60","5.60","5.50","12.00","5.55","3","8.0","470"
"201K6257","코스피200 C 201506 257.5",,,,,,"10.00","3.45","0","0.0","60"
"201K6260","코스피200 C 201506 260.0","3.60","0.10","3.65","3.65","3.50","12.00","3.60","26","47.0","1285"
"201K6262","코스피200 C 201506 262.5","2.87","1.01","2.84","2.90","2.84","12.00","2.87","9","13.0","457"
"201K6265","코스피200 C 201506 265.0","2.27","0.00","2.30","2.30","2.25","12.00","2.27","25","28.0","3158"
"201K6267","코스피200 C 201506 267.5",,,,,,"10.00","1.16","0","0.0","105"
"201K6270","코스피200 C 201506 270.0","1.38","0.00","1.45","1.45","1.32","12.00","1.38","33","23.0","1761"
"201K6272","코스피200 C 201506 272.5",,,,,,"10.00","0.61","0","0.0","122"
"201K6275","코스피200 C 201506 275.0","0.80","-0.04","0.81","0.84","0.79","12.00","0.80","153","62.0","1682"
"201K6277","코스피200 C 201506 277.5","0.62","0.02","0.59","0.64","0.59","12.00","0.62","20","6.0","210"
"201K6280","코스피200 C 201506 280.0","0.45","-0.01","0.50","0.50","0.45","12.00","0.45","77","18.0","1575"
"201K6282","코스피200 C 201506 282.5","0.33","0.02","0.34","0.36","0.32","12.00","0.33","114","19.0","724"
"201K6285","코스피200 C 201506 285.0","0.26","0.01","0.26","0.28","0.24","12.00","0.26","37","5.0","693"
"201K6287","코스피200 C 201506 287.5",,,,,,"10.00","0.06","0","0.0","200"
"201K6290","코스피200 C 201506 290.0","0.14","-0.01","0.15","0.15","0.14","12.00","0.14","3","0.0","1398"
