종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DC160","코스피200 C 200912 160.0","53.60","-0.15","53.65","54.35","53.40","3.00","53.60","27","145.0","1872"
"201DC162","코스피200 C 200912 162.5","51.80","0.55","51.80","51.80","51.80","32.00","51.80","1","5.0","365"
"201DC165","코스피200 C 200912 165.0","49.30","0.55","49.30","49.30","49.30","32.00","49.30","2","10.0","109"
"201DC167","코스피200 C 200912 167.5","46.85","0.00","46.85","46.85","46.85","32.00","46.85","1","5.0","62"
"201DC170","코스피200 C 200912 170.0","44.25","-0.10","44.25","44.25","44.25","3.00","44.25","1","4.0","93"
"201DC172","코스피200 C 200912 172.5","41.80","-0.05","41.80","41.80","41.80","3.00","41.80","1","4.0","78"
"201DC175","코스피200 C 200912 175.0","38.70","-0.80","38.80","39.50","38.70","3.00","38.70","3","12.0","486"
"201DC177","코스피200 C 200912 177.5","36.95","-0.10","35.85","36.95","35.85","32.00","36.95","2","7.0","78"
"201DC180","코스피200 C 200912 180.0","34.55","0.15","33.30","34.55","33.30","32.00","34.55","3","10.0","822"
"201DC182","코스피200 C 200912 182.5","31.90","-0.50","31.90","31.90","31.90","16.00","31.90","1","3.0","188"
"201DC185","코스피200 C 200912 185.0","29.35","0.10","28.35","29.35","28.30","3.00","29.35","3","9.0","1483"
"201DC187","코스피200 C 200912 187.5","26.95","-0.15","26.95","26.95","26.95","16.00","26.95","1","3.0","148"
"201DC190","코스피200 C 200912 190.0","24.50","0.45","23.90","24.50","23.50","3.00","24.50","67","159.0","2376"
"201DC192","코스피200 C 200912 192.5","22.00","0.00","22.00","22.00","22.00","8.00","22.00","1","2.0","108"
"201DC195","코스피200 C 200912 195.0","19.25","0.20","18.50","19.65","18.45","24.00","19.25","67","126.0","2983"
"201DC197","코스피200 C 200912 197.5","16.60","-0.15","16.60","17.55","16.15","8.00","16.60","24","40.0","547"
"201DC200","코스피200 C 200912 200.0","14.70","0.20","13.50","15.10","13.50","23.00","14.70","173","250.0","15204"
"201DC202","코스피200 C 200912 202.5","12.45","0.30","11.70","12.95","11.30","22.00","12.45","836","1049.0","7150"
"201DC205","코스피200 C 200912 205.0","10.05","0.00","9.10","10.70","9.05","20.00","10.05","1007","999.0","16537"
"201DC207","코스피200 C 200912 207.5","8.30","0.20","7.80","8.75","7.35","21.00","8.30","23054","18537.0","27007"
"201DC210","코스피200 C 200912 210.0","6.45","0.30","5.85","6.85","5.65","20.00","6.45","13930","8716.0","43034"
"201DC212","코스피200 C 200912 212.5","4.60","0.00","4.15","5.20","4.10","18.50","4.60","27622","12797.0","36096"
"201DC215","코스피200 C 200912 215.0","3.40","0.00","2.96","3.75","2.92","18.80","3.40","63098","21039.0","80744"
"201DC217","코스피200 C 200912 217.5","2.25","0.06","1.99","2.58","1.95","18.00","2.25","412299","93358.0","71854"
"201DC220","코스피200 C 200912 220.0","1.45","-0.03","1.28","1.68","1.25","17.70","1.45","537214","77814.0","127204"
"201DC222","코스피200 C 200912 222.5","0.86","-0.07","0.73","1.02","0.73","17.30","0.86","500611","44253.0","97108"
"201DC225","코스피200 C 200912 225.0","0.50","-0.04","0.43","0.59","0.42","17.20","0.50","563730","28297.0","201813"
"201DC227","코스피200 C 200912 227.5","0.26","-0.04","0.24","0.34","0.23","16.90","0.26","320777","9177.0","152480"
"201DC230","코스피200 C 200912 230.0","0.15","-0.01","0.14","0.19","0.13","17.20","0.15","299531","4686.0","108455"
"201DC232","코스피200 C 200912 232.5","0.09","-0.02","0.09","0.11","0.08","17.60","0.09","112888","1051.0","128881"
"201DC235","코스피200 C 200912 235.0","0.05","-0.01","0.05","0.07","0.04","18.00","0.05","63205","351.0","89009"
"201DC237","코스피200 C 200912 237.5","0.03","-0.01","0.03","0.05","0.03","18.40","0.03","24085","94.0","39114"
"201DC240","코스피200 C 200912 240.0","0.02","-0.01","0.02","0.03","0.02","19.10","0.02","10569","29.0","149202"
"201E1187","코스피200 C 201001 187.5","25.20","0.20","25.20","25.20","25.20","16.00","25.20","1","3.0","371"
"201E1190","코스피200 C 201001 190.0","22.90","0.00","22.50","22.90","22.50","16.00","22.90","11","25.0","468"
"201E1192","코스피200 C 201001 192.5",,,,,,"18.10","20.65","0","0.0","5"
"201E1195","코스피200 C 201001 195.0","18.75","0.00","18.40","19.10","18.05","20.00","18.75","161","295.0","847"
"201E1197","코스피200 C 201001 197.5",,,,,,"18.10","16.90","0","0.0","15"
