종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M4220","코스피200 C 201704 220.0","55.80","0.10","55.70","55.80","55.60","64.00","55.80","28","390.0","2006"
"201M4222","코스피200 C 201704 222.5",,,,,,"11.00","53.70","0","0.0","40"
"201M4225","코스피200 C 201704 225.0",,,,,,"11.00","51.20","0","0.0","0"
"201M4227","코스피200 C 201704 227.5",,,,,,"11.00","48.70","0","0.0","28"
"201M4230","코스피200 C 201704 230.0","45.70","0.20","45.70","45.70","45.70","64.00","45.70","2","23.0","4"
"201M4232","코스피200 C 201704 232.5",,,,,,"11.00","43.70","0","0.0","0"
"201M4235","코스피200 C 201704 235.0","40.70","0.20","40.90","41.05","40.70","3.00","40.70","4","41.0","6"
"201M4237","코스피200 C 201704 237.5","38.25","0.25","38.25","38.25","38.25","64.00","38.25","1","10.0","18"
"201M4240","코스피200 C 201704 240.0","35.70","0.05","35.70","35.70","35.70","3.00","35.70","1","9.0","47"
"201M4242","코스피200 C 201704 242.5","33.30","0.30","33.30","33.30","33.30","64.00","33.30","1","8.0","185"
"201M4245","코스피200 C 201704 245.0","30.80","0.30","30.80","30.80","30.80","64.00","30.80","1","8.0","11"
"201M4247","코스피200 C 201704 247.5","28.25","0.25","28.25","28.25","28.25","64.00","28.25","1","7.0","22"
"201M4250","코스피200 C 201704 250.0","25.80","0.30","25.80","25.80","25.80","32.00","25.80","1","6.0","25"
"201M4252","코스피200 C 201704 252.5",,,,,,"11.00","23.70","2","12.0","33"
"201M4255","코스피200 C 201704 255.0","20.80","0.60","20.90","20.90","20.80","3.00","20.80","4","21.0","292"
"201M4257","코스피200 C 201704 257.5","17.80","-0.10","18.15","18.30","17.80","3.00","17.80","7","31.0","306"
"201M4260","코스피200 C 201704 260.0","15.95","0.85","15.85","15.95","15.60","32.00","15.95","16","63.0","1103"
"201M4262","코스피200 C 201704 262.5","12.95","-0.35","12.95","12.95","12.95","3.00","12.95","1","3.0","3794"
"201M4265","코스피200 C 201704 265.0","11.30","0.40","10.70","11.30","10.30","32.00","11.30","30","80.0","915"
"201M4267","코스피200 C 201704 267.5","8.60","0.38","8.45","8.62","7.85","3.00","8.60","67","139.0","2508"
"201M4270","코스피200 C 201704 270.0","6.52","0.75","5.99","6.52","5.31","26.00","6.52","1507","2179.0","9115"
"201M4272","코스피200 C 201704 272.5","4.06","0.56","3.66","4.06","2.95","19.00","4.06","22872","19647.0","16528"
"201M4275","코스피200 C 201704 275.0","1.82","0.27","1.75","1.89","1.04","13.00","1.82","228702","84340.0","37850"
"201M4277","코스피200 C 201704 277.5","0.40","0.00","0.46","0.54","0.15","10.00","0.40","501816","39772.0","71781"
"201M4280","코스피200 C 201704 280.0","0.05","-0.01","0.07","0.07","0.02","11.00","0.05","397659","4333.0","98803"
"201M4282","코스피200 C 201704 282.5","0.01","-0.01","0.01","0.02","0.01","13.00","0.01","57637","158.0","66217"
