종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201NA247","코스피200 C 201810 247.5","52.15","3.05","51.95","52.15","51.95","3.00","52.15","55","716.0","206"
"201NA250","코스피200 C 201810 250.0","49.75","3.75","49.45","49.75","49.45","3.00","49.75","51","633.0","206"
"201NA252","코스피200 C 201810 252.5",,,,,,"8.90","46.50","0","0.0","0"
"201NA255","코스피200 C 201810 255.0",,,,,,"8.90","44.00","0","0.0","0"
"201NA257","코스피200 C 201810 257.5",,,,,,"8.90","41.50","0","0.0","0"
"201NA260","코스피200 C 201810 260.0",,,,,,"8.90","39.00","0","0.0","0"
"201NA262","코스피200 C 201810 262.5",,,,,,"8.90","36.50","0","0.0","5"
"201NA265","코스피200 C 201810 265.0",,,,,,"8.90","34.00","0","0.0","4"
"201NA267","코스피200 C 201810 267.5",,,,,,"8.90","31.50","0","0.0","8"
"201NA270","코스피200 C 201810 270.0",,,,,,"8.90","29.00","0","0.0","96"
"201NA272","코스피200 C 201810 272.5",,,,,,"8.90","26.50","0","0.0","55"
"201NA275","코스피200 C 201810 275.0","23.95","2.85","23.95","23.95","23.95","3.00","23.95","1","6.0","25"
"201NA277","코스피200 C 201810 277.5",,,,,,"8.90","21.55","0","0.0","55"
"201NA280","코스피200 C 201810 280.0","18.75","2.45","18.00","19.85","18.00","3.00","18.75","29","136.0","534"
"201NA282","코스피200 C 201810 282.5","16.35","2.70","14.50","17.50","14.50","3.00","16.35","14","57.0","193"
"201NA285","코스피200 C 201810 285.0","14.55","2.95","12.40","14.55","12.40","3.00","14.55","19","63.0","354"
"201NA287","코스피200 C 201810 287.5","11.40","2.14","10.00","12.70","9.72","3.00","11.40","196","562.0","697"
"201NA290","코스피200 C 201810 290.0","9.23","2.03","7.91","10.35","7.46","8.00","9.23","489","1076.0","3878"
"201NA292","코스피200 C 201810 292.5","7.12","1.83","5.71","8.10","5.47","9.00","7.12","1948","3350.0","9691"
"201NA295","코스피200 C 201810 295.0","5.14","1.50","3.97","6.15","3.76","9.00","5.14","14296","17252.0","14129"
"201NA297","코스피200 C 201810 297.5","3.45","1.12","2.55","4.33","2.39","8.90","3.45","71983","57581.0","18318"
"201NA300","코스피200 C 201810 300.0","2.15","0.76","1.53","2.84","1.42","8.90","2.15","158536","81814.0","30147"
"201NA302","코스피200 C 201810 302.5","1.23","0.46","0.82","1.73","0.78","8.80","1.23","203105","61233.0","34824"
"201NA305","코스피200 C 201810 305.0","0.64","0.25","0.41","0.98","0.39","8.80","0.64","254705","42106.0","58737"
"201NA307","코스피200 C 201810 307.5","0.32","0.14","0.20","0.51","0.18","8.90","0.32","221644","18563.0","60998"
"201NA310","코스피200 C 201810 310.0","0.15","0.06","0.10","0.26","0.08","9.10","0.15","154598","6637.0","57001"
"201NA312","코스피200 C 201810 312.5","0.07","0.02","0.05","0.13","0.04","9.30","0.07","120384","2569.0","44391"
"201NA315","코스피200 C 201810 315.0","0.04","0.02","0.02","0.06","0.02","9.90","0.04","100756","1145.0","42429"
"201NA317","코스피200 C 201810 317.5","0.02","0.00","0.01","0.04","0.01","10.20","0.02","50522","300.0","41455"
"201NA320","코스피200 C 201810 320.0","0.01","0.00","0.01","0.02","0.01","10.60","0.01","12997","33.0","18847"
"201NA322","코스피200 C 201810 322.5","0.01","0.00","0.01","0.01","0.01","11.30","0.01","3110","8.0","5284"
"201NA325","코스피200 C 201810 325.0",,,,,,"8.90","0.01","0","0.0","3420"
"201NA327","코스피200 C 201810 327.5","0.01","0.00","0.01","0.01","0.01","14.10","0.01","1","0.0","3055"
"201NA330","코스피200 C 201810 330.0",,,,,,"8.90","0.01","0","0.0","4836"
"201NA332","코스피200 C 201810 332.5",,,,,,"8.90","0.01","0","0.0","764"
"201NA335","코스피200 C 201810 335.0",,,,,,"8.90","0.01","0","0.0","363"
"201NA337","코스피200 C 201810 337.5","0.01","0.00","0.01","0.01","0.01","17.30","0.01","1","0.0","124"
"201NA340","코스피200 C 201810 340.0",,,,,,"8.90","0.01","0","0.0","751"
"201NA342","코스피200 C 201810 342.5",,,,,,"8.90","0.01","0","0.0","311"
"201NA345","코스피200 C 201810 345.0",,,,,,"8.90","0.01","0","0.0","263"
"201NA347","코스피200 C 201810 347.5",,,,,,"8.90","0.01","0","0.0","325"
"201NA350","코스피200 C 201810 350.0",,,,,,"8.90","0.01","0","0.0","60"
"201NA352","코스피200 C 201810 352.5",,,,,,"8.90","0.01","0","0.0","68"
"201NA355","코스피200 C 201810 355.0",,,,,,"8.90","0.01","0","0.0","70"
"201NA357","코스피200 C 201810 357.5",,,,,,"8.90","0.01","0","0.0","31"
"201NA360","코스피200 C 201810 360.0",,,,,,"8.90","0.01","0","0.0","93"
"201NA362","코스피200 C 201810 362.5","0.01","0.00","0.01","0.01","0.01","26.40","0.01","11","0.0","874"
"201NB247","코스피200 C 201811 247.5",,,,,,"8.90","51.80","0","0.0","0"
"201NB250","코스피200 C 201811 250.0",,,,,,"8.90","49.30","0","0.0","0"
"201NB252","코스피200 C 201811 252.5",,,,,,"8.90","46.80","0","0.0","0"
"201NB255","코스피200 C 201811 255.0",,,,,,"8.90","44.35","0","0.0","0"
"201NB257","코스피200 C 201811 257.5",,,,,,"8.90","41.85","0","0.0","0"
"201NB260","코스피200 C 201811 260.0",,,,,,"8.90","39.35","0","0.0","0"
