종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M3210","코스피200 C 201703 210.0","62.35","1.10","62.00","62.40","61.85","64.00","62.35","15","465.0","1101"
"201M3212","코스피200 C 201703 212.5","59.80","0.40","59.55","59.85","59.55","64.00","59.80","3","90.0","4"
"201M3215","코스피200 C 201703 215.0","56.85","-0.05","57.10","57.10","56.85","64.00","56.85","5","142.0","4"
"201M3217","코스피200 C 201703 217.5",,,,,,"10.00","54.80","0","0.0","0"
"201M3220","코스피200 C 201703 220.0",,,,,,"10.00","52.30","0","0.0","4"
"201M3222","코스피200 C 201703 222.5",,,,,,"10.00","49.80","0","0.0","0"
"201M3225","코스피200 C 201703 225.0",,,,,,"10.00","47.30","0","0.0","90"
"201M3227","코스피200 C 201703 227.5",,,,,,"10.00","44.80","0","0.0","0"
"201M3230","코스피200 C 201703 230.0","42.10","0.20","42.10","42.10","42.10","64.00","42.10","1","21.0","41"
"201M3232","코스피200 C 201703 232.5",,,,,,"10.00","39.80","0","0.0","1"
"201M3235","코스피200 C 201703 235.0",,,,,,"10.00","37.30","0","0.0","151"
"201M3237","코스피200 C 201703 237.5",,,,,,"10.00","34.80","0","0.0","2"
"201M3240","코스피200 C 201703 240.0","31.70","-0.20","31.70","31.70","31.70","3.00","31.70","1","16.0","339"
"201M3242","코스피200 C 201703 242.5",,,,,,"10.00","29.80","0","0.0","37"
"201M3245","코스피200 C 201703 245.0","26.40","-0.50","26.40","26.40","26.40","3.00","26.40","2","26.0","809"
"201M3247","코스피200 C 201703 247.5","24.65","0.25","24.65","24.65","24.65","3.00","24.65","1","12.0","4"
"201M3250","코스피200 C 201703 250.0","22.20","0.30","21.75","22.35","21.75","3.00","22.20","8","88.0","2424"
"201M3252","코스피200 C 201703 252.5",,,,,,"10.00","19.80","0","0.0","33"
"201M3255","코스피200 C 201703 255.0","16.95","0.15","17.05","17.05","16.95","3.00","16.95","5","43.0","2160"
"201M3257","코스피200 C 201703 257.5","14.45","-0.05","14.45","14.45","14.45","16.00","14.45","1","7.0","101"
"201M3260","코스피200 C 201703 260.0","12.35","0.20","12.20","12.80","11.90","3.00","12.35","11","68.0","5741"
"201M3262","코스피200 C 201703 262.5","9.78","0.36","9.10","10.45","8.80","16.00","9.78","91","437.0","2553"
"201M3265","코스피200 C 201703 265.0","7.27","0.50","6.65","7.84","6.33","3.00","7.27","293","1034.0","3801"
"201M3267","코스피200 C 201703 267.5","4.74","0.42","3.97","5.50","3.65","3.00","4.74","4916","11258.0","8872"
"201M3270","코스피200 C 201703 270.0","2.41","0.25","1.88","3.17","1.57","9.00","2.41","94105","110428.0","21720"
"201M3272","코스피200 C 201703 272.5","0.65","-0.11","0.56","1.26","0.40","9.00","0.65","292243","109056.0","32340"
