종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H6232","코스피200 C 201306 232.5","27.80","-1.60","28.45","28.45","27.10","16.00","27.80","17","233.0","858"
"201H6235","코스피200 C 201306 235.0","24.55","-1.45","25.55","25.55","24.55","32.00","24.55","2","25.0","154"
"201H6237","코스피200 C 201306 237.5","23.20","-0.70","23.50","23.50","23.20","3.00","23.20","4","47.0","89"
"201H6240","코스피200 C 201306 240.0","20.30","-0.60","20.80","20.80","19.75","16.00","20.30","15","152.0","885"
"201H6242","코스피200 C 201306 242.5","17.85","-0.70","17.85","17.85","17.85","8.00","17.85","1","9.0","163"
"201H6245","코스피200 C 201306 245.0","15.30","-0.90","17.45","17.45","14.55","16.00","15.30","95","753.0","1470"
"201H6247","코스피200 C 201306 247.5","12.35","-1.50","13.55","13.60","12.20","22.00","12.35","7","46.0","412"
"201H6250","코스피200 C 201306 250.0","11.10","-0.40","11.80","11.80","9.50","20.00","11.10","279","1428.0","1385"
"201H6252","코스피200 C 201306 252.5","8.65","-0.50","10.05","10.05","7.10","17.00","8.65","1090","4235.0","3067"
"201H6255","코스피200 C 201306 255.0","6.45","-0.35","7.75","7.75","5.05","15.50","6.45","2900","8419.0","6967"
"201H6257","코스피200 C 201306 257.5","4.35","-0.45","5.55","5.60","3.30","14.00","4.35","13771","26991.0","9418"
"201H6260","코스피200 C 201306 260.0","2.64","-0.51","3.65","3.65","1.89","13.10","2.64","146865","173396.0","21849"
"201H6262","코스피200 C 201306 262.5","1.39","-0.37","2.16","2.16","0.98","12.50","1.39","262410","174647.0","29733"
"201H6265","코스피200 C 201306 265.0","0.65","-0.23","1.09","1.10","0.44","12.30","0.65","305911","95720.0","40475"
"201H6267","코스피200 C 201306 267.5","0.27","-0.11","0.48","0.49","0.17","12.40","0.27","246369","31781.0","38008"
"201H6270","코스피200 C 201306 270.0","0.10","-0.05","0.18","0.19","0.07","12.40","0.10","135317","7083.0","54305"
"201H6272","코스피200 C 201306 272.5","0.04","-0.03","0.08","0.08","0.03","12.90","0.04","67976","1491.0","38828"
"201H6275","코스피200 C 201306 275.0","0.02","-0.01","0.04","0.04","0.01","13.80","0.02","35700","405.0","32490"
"201H6277","코스피200 C 201306 277.5","0.01","-0.01","0.02","0.02","0.01","14.70","0.01","7024","45.0","30117"
"201H6280","코스피200 C 201306 280.0","0.01","0.00","0.01","0.02","0.01","16.60","0.01","9336","47.0","31321"
"201H6282","코스피200 C 201306 282.5","0.01","0.00","0.01","0.01","0.01","18.40","0.01","41","0.0","17731"
"201H6285","코스피200 C 201306 285.0","0.01","0.00","0.01","0.01","0.01","20.30","0.01","266","1.0","33798"
"201H7232","코스피200 C 201307 232.5","29.10","0.00","29.10","29.10","29.10","20.00","29.10","1","15.0","55"
"201H7235","코스피200 C 201307 235.0","25.90","-0.75","26.05","26.05","25.45","16.00","25.90","5","64.0","20"
"201H7237","코스피200 C 201307 237.5","23.00","-1.25","23.70","23.70","23.00","18.00","23.00","6","70.0","29"
"201H7240","코스피200 C 201307 240.0","20.60","-1.25","21.30","21.30","20.60","16.00","20.60","4","42.0","14"
"201H7242","코스피200 C 201307 242.5","19.20","-0.50","18.90","19.20","18.10","18.00","19.20","15","143.0","32"
"201H7245","코스피200 C 201307 245.0","16.00","-1.45","16.00","16.00","16.00","15.00","16.00","1","8.0","28"
"201H7247","코스피200 C 201307 247.5","13.50","-1.45","13.50","13.50","13.50","15.00","13.50","1","7.0","50"
"201H7250","코스피200 C 201307 250.0","12.10","-1.10","12.45","12.45","11.55","15.00","12.10","15","89.0","60"
"201H7252","코스피200 C 201307 252.5","9.35","-1.55","11.45","11.45","9.35","14.00","9.35","8","41.0","188"
"201H7255","코스피200 C 201307 255.0","8.25","-0.60","8.35","8.60","7.70","13.50","8.25","32","126.0","377"
"201H7257","코스피200 C 201307 257.5","6.70","-0.45","7.50","7.50","5.90","13.80","6.70","217","713.0","462"
"201H7260","코스피200 C 201307 260.0","5.30","-0.20","5.90","5.90","4.50","14.00","5.30","740","1837.0","1012"
"201H7262","코스피200 C 201307 262.5","4.00","-0.20","5.00","5.00","3.35","13.90","4.00","751","1405.0","894"
"201H7265","코스피200 C 201307 265.0","2.89","-0.21","3.40","3.40","2.41","13.50","2.89","1773","2435.0","1755"
"201H7267","코스피200 C 201307 267.5","2.05","-0.17","2.36","2.50","1.68","13.30","2.05","2556","2441.0","2477"
"201H7270","코스피200 C 201307 270.0","1.37","-0.15","1.73","1.73","1.13","13.10","1.37","5939","3876.0","6997"
"201H7272","코스피200 C 201307 272.5","0.91","-0.08","1.13","1.13","0.73","13.10","0.91","5526","2377.0","6288"
"201H7275","코스피200 C 201307 275.0","0.57","-0.05","0.70","0.74","0.47","12.90","0.57","6203","1773.0","6629"
"201H7277","코스피200 C 201307 277.5","0.35","-0.03","0.43","0.46","0.30","12.90","0.35","4256","752.0","3214"
"201H8237","코스피200 C 201308 237.5","24.45","-0.70","24.45","24.45","24.45","16.00","24.45","1","12.0","13"
"201H8240","코스피200 C 201308 240.0","22.15","-0.70","22.15","22.15","22.15","16.00","22.15","1","11.0","3"
"201H8242","코스피200 C 201308 242.5","19.90","-0.70","19.90","19.90","19.90","16.00","19.90","1","10.0","7"
"201H8245","코스피200 C 201308 245.0","17.75","-0.70","17.75","17.75","17.75","16.00","17.75","1","9.0","3"
"201H8247","코스피200 C 201308 247.5","15.65","-0.80","15.65","15.65","15.65","15.50","15.65","1","8.0","8"
"201H8250","코스피200 C 201308 250.0","13.70","-1.25","13.70","13.70","13.70","15.30","13.70","1","7.0","4"
"201H8252","코스피200 C 201308 252.5","11.80","-0.60","11.80","11.80","11.80","15.00","11.80","1","6.0","17"
"201H8255","코스피200 C 201308 255.0","10.40","-0.45","10.25","10.40","10.15","15.00","10.40","6","31.0","131"
"201H8257","코스피200 C 201308 257.5","8.50","-0.75","9.45","9.45","8.50","14.80","8.50","2","9.0","65"
"201H8260","코스피200 C 201308 260.0","7.30","-0.35","6.85","7.30","6.70","14.50","7.30","5","17.0","125"
"201H8262","코스피200 C 201308 262.5","6.10","-0.25","5.55","6.10","5.40","14.80","6.10","14","39.0","171"
"201H8265","코스피200 C 201308 265.0","4.90","-0.25","5.15","5.15","4.25","14.40","4.90","151","336.0","267"
"201H8267","코스피200 C 201308 267.5","3.60","-0.40","4.00","4.00","3.40","13.80","3.60","25","45.0","247"
"201H8270","코스피200 C 201308 270.0","2.84","-0.16","3.00","3.00","2.63","13.60","2.84","50","71.0","222"
"201H8272","코스피200 C 201308 272.5","2.20","-0.15","2.29","2.29","1.95","13.60","2.20","249","253.0","530"
"201H8275","코스피200 C 201308 275.0","1.62","-0.14","1.93","1.93","1.45","13.40","1.62","168","133.0","854"
"201H8277","코스피200 C 201308 277.5","1.23","-0.11","1.39","1.41","1.09","13.50","1.23","198","123.0","245"
"201H9235","코스피200 C 201309 235.0","28.20","-1.05","27.15","28.20","27.15","18.00","28.20","3","42.0","161"
"201H9240","코스피200 C 201309 240.0","23.60","-0.70","23.60","23.60","23.60","16.50","23.60","1","12.0","85"
"201H9245","코스피200 C 201309 245.0","19.00","-1.05","19.00","19.10","18.90","16.50","19.00","4","38.0","621"
"201H9250","코스피200 C 201309 250.0","15.80","-0.65","15.35","15.80","15.35","16.00","15.80","2","16.0","137"
"201H9255","코스피200 C 201309 255.0","11.70","0.25","12.70","12.70","11.70","15.00","11.70","2","12.0","435"
"201H9260","코스피200 C 201309 260.0","9.00","0.35","9.20","9.20","8.70","14.60","9.00","11","49.0","779"
"201H9265","코스피200 C 201309 265.0","6.80","-0.30","6.70","6.85","6.30","14.60","6.80","34","111.0","838"
"201H9270","코스피200 C 201309 270.0","4.70","-0.20","5.20","5.25","4.35","14.30","4.70","36","85.0","735"
"201H9275","코스피200 C 201309 275.0","3.20","-0.15","3.50","3.50","2.95","14.30","3.20","66","105.0","1483"
"201H9280","코스피200 C 201309 280.0","2.11","-0.14","2.34","2.34","1.90","14.20","2.11","459","482.0","6404"
"301H6232","코스피200 P 201306 232.5","0.02","0.00","0.02","0.04","0.01","27.60","0.02","31715","412.0","56875"
"301H6235","코스피200 P 201306 235.0","0.02","-0.01","0.02","0.06","0.02","25.30","0.02","18612","333.0","23093"
"301H6237","코스피200 P 201306 237.5","0.03","-0.01","0.03","0.07","0.02","24.00","0.03","30583","630.0","23641"
"301H6240","코스피200 P 201306 240.0","0.04","-0.01","0.04","0.09","0.03","22.50","0.04","33849","961.0","35556"
"301H6242","코스피200 P 201306 242.5","0.06","-0.01","0.05","0.11","0.05","21.10","0.06","49393","1863.0","33253"
"301H6245","코스피200 P 201306 245.0","0.08","-0.02","0.07","0.15","0.06","19.40","0.08","59373","3027.0","34989"
"301H6247","코스피200 P 201306 247.5","0.11","-0.02","0.10","0.20","0.09","17.70","0.11","73148","5124.0","32160"
"301H6250","코스피200 P 201306 250.0","0.16","-0.05","0.15","0.31","0.14","16.10","0.16","107371","11578.0","39542"
"301H6252","코스피200 P 201306 252.5","0.27","-0.06","0.24","0.52","0.23","14.80","0.27","147198","27029.0","36386"
"301H6255","코스피200 P 201306 255.0","0.50","-0.09","0.40","0.94","0.40","13.70","0.50","219779","74760.0","29368"
"301H6257","코스피200 P 201306 257.5","0.96","-0.05","0.77","1.67","0.74","12.90","0.96","214729","131485.0","19983"
"301H6260","코스피200 P 201306 260.0","1.75","-0.03","1.38","2.80","1.33","12.20","1.75","224930","240862.0","16731"
"301H6262","코스피200 P 201306 262.5","3.00","0.03","2.35","4.35","2.31","11.50","3.00","31305","49365.0","9648"
"301H6265","코스피200 P 201306 265.0","4.70","0.20","3.85","6.30","3.70","10.50","4.70","7763","19930.0","5275"
"301H6267","코스피200 P 201306 267.5","6.90","0.35","5.65","8.50","5.65","10.00","6.90","1283","4597.0","1470"
"301H6270","코스피200 P 201306 270.0","9.20","0.40","8.05","11.00","8.05","3.00","9.20","212","1036.0","819"
"301H6272","코스피200 P 201306 272.5","11.90","0.85","12.05","13.05","11.90","16.00","11.90","23","141.0","152"
"301H6275","코스피200 P 201306 275.0","15.00","1.25","13.95","15.00","13.95","24.00","15.00","6","44.0","253"
"301H6277","코스피200 P 201306 277.5","17.60","1.65","16.40","17.60","16.40","16.00","17.60","2","17.0","107"
"301H6280","코스피200 P 201306 280.0","19.40","0.80","19.45","20.35","19.40","24.00","19.40","4","39.0","260"
"301H6282","코스피200 P 201306 282.5","21.90","0.70","21.75","21.90","21.75","32.00","21.90","8","88.0","137"
"301H6285","코스피200 P 201306 285.0","24.20","1.25","24.55","25.45","24.20","16.00","24.20","51","634.0","1727"
"301H7232","코스피200 P 201307 232.5","0.19","-0.01","0.17","0.25","0.17","19.40","0.19","3070","328.0","7494"
"301H7235","코스피200 P 201307 235.0","0.23","-0.02","0.22","0.31","0.21","18.50","0.23","1664","223.0","1943"
"301H7237","코스피200 P 201307 237.5","0.28","-0.04","0.27","0.39","0.27","17.80","0.28","1421","240.0","1588"
"301H7240","코스피200 P 201307 240.0","0.37","-0.03","0.34","0.51","0.34","17.10","0.37","2066","435.0","2857"
"301H7242","코스피200 P 201307 242.5","0.49","-0.03","0.46","0.67","0.46","16.40","0.49","2242","645.0","3037"
"301H7245","코스피200 P 201307 245.0","0.65","-0.05","0.61","0.90","0.61","15.80","0.65","2525","952.0","3497"
"301H7247","코스피200 P 201307 247.5","0.89","-0.05","0.82","1.21","0.82","15.40","0.89","2647","1348.0","3849"
"301H7250","코스피200 P 201307 250.0","1.24","0.02","1.08","1.64","1.08","14.90","1.24","3382","2377.0","4064"
"301H7252","코스피200 P 201307 252.5","1.65","-0.05","1.51","2.20","1.49","14.40","1.65","2962","2803.0","1729"
"301H7255","코스피200 P 201307 255.0","2.25","0.02","2.01","2.92","1.93","14.20","2.25","3203","4049.0","3729"
"301H7257","코스피200 P 201307 257.5","2.99","0.04","2.68","3.80","2.68","13.70","2.99","536","884.0","645"
"301H7260","코스피200 P 201307 260.0","4.00","0.10","3.80","4.90","3.55","13.50","4.00","633","1358.0","709"
"301H7262","코스피200 P 201307 262.5","5.15","0.15","4.70","6.10","4.70","13.30","5.15","334","919.0","421"
"301H7265","코스피200 P 201307 265.0","6.60","0.25","6.00","7.60","6.00","13.10","6.60","87","308.0","289"
"301H7267","코스피200 P 201307 267.5","8.10","0.10","8.10","8.90","8.10","12.30","8.10","9","38.0","205"
"301H7270","코스피200 P 201307 270.0","10.40","0.95","9.25","11.25","9.25","13.50","10.40","26","140.0","102"
"301H7272","코스피200 P 201307 272.5","12.40","0.90","12.00","13.20","12.00","14.50","12.40","6","38.0","23"
"301H7275","코스피200 P 201307 275.0","14.50","0.50","14.85","15.55","14.50","13.50","14.50","8","60.0","16"
"301H7277","코스피200 P 201307 277.5","17.25","1.15","17.00","17.80","16.95","15.00","17.25","9","78.0","15"
"301H8237","코스피200 P 201308 237.5","0.73","0.00","0.67","0.90","0.67","17.00","0.73","159","63.0","1226"
"301H8240","코스피200 P 201308 240.0","0.97","0.10","0.84","1.10","0.84","16.40","0.97","39","20.0","217"
"301H8242","코스피200 P 201308 242.5","1.12","0.00","0.95","1.40","0.95","16.00","1.12","98","63.0","560"
"301H8245","코스피200 P 201308 245.0","1.44","0.07","1.30","1.72","1.30","15.70","1.44","95","70.0","311"
"301H8247","코스피200 P 201308 247.5","2.03","0.30","1.72","2.21","1.72","15.90","2.03","25","25.0","154"
"301H8250","코스피200 P 201308 250.0","2.55","0.27","2.37","2.67","2.37","15.40","2.55","30","39.0","201"
"301H8252","코스피200 P 201308 252.5","3.05","0.19","3.00","3.25","2.99","15.10","3.05","10","15.0","130"
"301H8255","코스피200 P 201308 255.0","4.15","0.70","3.55","4.15","3.55","15.10","4.15","32","62.0","155"
"301H8257","코스피200 P 201308 257.5","4.75","0.55","4.40","5.05","4.35","14.80","4.75","15","36.0","173"
"301H8260","코스피200 P 201308 260.0","5.50","0.40","5.50","5.90","5.50","14.30","5.50","8","23.0","70"
"301H8262","코스피200 P 201308 262.5","7.20","0.95","6.90","7.20","6.90","14.30","7.20","6","21.0","110"
"301H8265","코스피200 P 201308 265.0","8.75","1.35","8.75","8.75","8.75","14.00","8.75","1","4.0","50"
"301H8267","코스피200 P 201308 267.5","9.75","0.65","9.75","10.40","9.75","13.80","9.75","6","30.0","28"
"301H8270","코스피200 P 201308 270.0","11.55","0.50","11.55","11.55","11.55","14.00","11.55","1","6.0","6"
"301H8272","코스피200 P 201308 272.5","12.75","0.05","12.75","12.75","12.75","13.50","12.75","1","6.0","14"
"301H8275","코스피200 P 201308 275.0","15.30","0.65","15.30","15.30","15.30","14.00","15.30","1","8.0","6"
"301H8277","코스피200 P 201308 277.5","17.35","0.70","17.35","17.35","17.35","14.00","17.35","1","9.0","1"
"301H9235","코스피200 P 201309 235.0","1.21","0.01","1.12","1.42","1.11","17.20","1.21","295","196.0","5154"
"301H9240","코스피200 P 201309 240.0","1.74","0.04","1.60","2.05","1.60","16.60","1.74","170","158.0","2293"
"301H9245","코스피200 P 201309 245.0","2.52","0.05","2.29","2.87","2.29","16.20","2.52","255","348.0","1463"
"301H9250","코스피200 P 201309 250.0","3.50","0.10","3.15","4.10","3.15","15.40","3.50","163","305.0","1610"
"301H9255","코스피200 P 201309 255.0","4.95","0.05","4.95","5.65","4.95","14.90","4.95","188","503.0","929"
"301H9260","코스피200 P 201309 260.0","6.90","0.15","6.90","7.50","6.90","14.60","6.90","15","53.0","529"
"301H9265","코스피200 P 201309 265.0","10.00","1.20","8.80","10.00","8.80","14.80","10.00","6","28.0","277"
"301H9270","코스피200 P 201309 270.0","12.40","0.95","11.40","12.40","11.40","13.80","12.40","22","128.0","142"
"301H9275","코스피200 P 201309 275.0","16.15","0.60","16.15","16.15","16.15","14.50","16.15","1","8.0","246"
"301H9280","코스피200 P 201309 280.0","19.75","0.65","19.50","20.65","19.50","14.50","19.75","45","453.0","304"
