종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201EA205","코스피200 C 201010 205.0","35.55","-0.80","35.55","35.55","35.55","16.00","35.55","1","4.0","4789"
"201EA207","코스피200 C 201010 207.5","34.50","0.50","33.00","34.60","33.00","54.00","34.50","6","20.0","303"
"201EA210","코스피200 C 201010 210.0","30.85","-0.50","30.85","30.85","30.85","3.00","30.85","1","3.0","1390"
"201EA212","코스피200 C 201010 212.5",,,,,,"13.50","28.75","0","0.0","2356"
"201EA215","코스피200 C 201010 215.0","26.05","-0.45","26.40","26.80","25.70","32.00","26.05","5","13.0","1721"
"201EA217","코스피200 C 201010 217.5","23.85","-0.05","23.10","24.45","23.10","28.00","23.85","8","19.0","634"
"201EA220","코스피200 C 201010 220.0","21.75","0.05","20.60","21.90","20.60","32.00","21.75","25","54.0","5191"
"201EA222","코스피200 C 201010 222.5","18.80","-0.30","19.00","19.25","18.80","16.00","18.80","103","195.0","4326"
"201EA225","코스피200 C 201010 225.0","16.25","-0.50","16.50","16.85","16.15","22.00","16.25","379","627.0","7685"
"201EA227","코스피200 C 201010 227.5","13.90","-0.40","13.95","14.40","13.85","21.00","13.90","276","390.0","10470"
"201EA230","코스피200 C 201010 230.0","11.55","-0.35","11.55","12.05","11.50","20.00","11.55","1768","2079.0","15690"
"201EA232","코스피200 C 201010 232.5","9.30","-0.40","9.35","9.80","9.20","18.00","9.30","1635","1550.0","20688"
"201EA235","코스피200 C 201010 235.0","7.15","-0.30","7.15","7.65","7.05","16.80","7.15","5694","4183.0","50979"
"201EA237","코스피200 C 201010 237.5","5.10","-0.40","5.20","5.65","5.10","15.30","5.10","13661","7378.0","57854"
"201EA240","코스피200 C 201010 240.0","3.40","-0.50","3.60","3.90","3.40","14.30","3.40","50877","18865.0","108946"
"201EA242","코스피200 C 201010 242.5","2.15","-0.22","2.27","2.48","2.11","13.80","2.15","395021","92340.0","101729"
"201EA245","코스피200 C 201010 245.0","1.20","-0.24","1.24","1.43","1.17","13.30","1.20","513289","68171.0","130831"
"201EA247","코스피200 C 201010 247.5","0.58","-0.17","0.66","0.74","0.57","12.80","0.58","557143","37199.0","203577"
"201EA250","코스피200 C 201010 250.0","0.26","-0.10","0.33","0.35","0.26","12.60","0.26","497592","15529.0","217604"
"201EA252","코스피200 C 201010 252.5","0.11","-0.06","0.15","0.16","0.11","12.60","0.11","362198","5083.0","232319"
"201EA255","코스피200 C 201010 255.0","0.05","-0.05","0.08","0.08","0.05","12.90","0.05","280865","1857.0","159977"
"201EA257","코스피200 C 201010 257.5","0.03","0.00","0.04","0.04","0.03","13.70","0.03","105708","349.0","70757"
"201EB210","코스피200 C 201011 210.0","31.55","-0.40","32.00","32.20","31.40","24.00","31.55","46","147.0","694"
"201EB212","코스피200 C 201011 212.5",,,,,,"13.50","29.45","0","0.0","154"
"201EB215","코스피200 C 201011 215.0",,,,,,"13.50","26.75","0","0.0","918"
"201EB217","코스피200 C 201011 217.5",,,,,,"13.50","24.70","0","0.0","190"
"201EB220","코스피200 C 201011 220.0",,,,,,"13.50","22.35","0","0.0","253"
"201EB222","코스피200 C 201011 222.5","19.10","-1.25","19.10","19.10","19.10","3.00","19.10","1","2.0","549"
"201EB225","코스피200 C 201011 225.0",,,,,,"13.50","17.80","0","0.0","815"
"201EB227","코스피200 C 201011 227.5","15.70","-0.05","15.75","15.75","15.60","20.00","15.70","6","9.0","405"
"201EB230","코스피200 C 201011 230.0","13.30","-0.40","13.40","13.85","13.30","18.50","13.30","167","227.0","2206"
"201EB232","코스피200 C 201011 232.5","11.85","0.05","11.65","11.85","11.65","17.50","11.85","3","4.0","1561"
"201EB235","코스피200 C 201011 235.0","9.55","-0.30","9.60","10.00","9.50","17.50","9.55","126","123.0","4570"
"201EB237","코스피200 C 201011 237.5","7.85","-0.25","8.00","8.25","7.85","17.00","7.85","863","701.0","3511"
"201EB240","코스피200 C 201011 240.0","6.30","-0.30","6.35","6.65","6.25","16.50","6.30","1909","1228.0","5822"
"201EB242","코스피200 C 201011 242.5","4.95","-0.25","5.05","5.20","4.85","16.40","4.95","2885","1454.0","12718"
"201EB245","코스피200 C 201011 245.0","3.60","-0.35","3.80","4.00","3.60","15.30","3.60","5408","2077.0","23039"
"201EB247","코스피200 C 201011 247.5","2.72","-0.22","2.87","2.95","2.71","15.30","2.72","5538","1563.0","35281"
"201EB250","코스피200 C 201011 250.0","1.89","-0.18","2.01","2.11","1.89","14.80","1.89","6941","1393.0","15292"
"201EB252","코스피200 C 201011 252.5","1.30","-0.14","1.35","1.45","1.30","14.60","1.30","7803","1081.0","21038"
"201EB255","코스피200 C 201011 255.0","0.85","-0.11","0.90","0.97","0.85","14.20","0.85","10805","991.0","12259"
"201EB257","코스피200 C 201011 257.5","0.52","0.06","0.54","0.62","0.52","13.90","0.52","17244","1008.0","9326"
"201EC200","코스피200 C 201012 200.0","42.40","0.00","42.65","42.65","42.40","24.00","42.40","22","93.0","3818"
"201EC202","코스피200 C 201012 202.5",,,,,,"13.50","39.80","0","0.0","4"
"201EC205","코스피200 C 201012 205.0",,,,,,"13.50","37.45","0","0.0","430"
"201EC207","코스피200 C 201012 207.5",,,,,,"13.50","35.05","0","0.0","58"
"201EC210","코스피200 C 201012 210.0",,,,,,"13.50","32.70","0","0.0","876"
"201EC212","코스피200 C 201012 212.5",,,,,,"13.50","30.40","0","0.0","186"
"201EC215","코스피200 C 201012 215.0",,,,,,"13.50","28.10","0","0.0","1109"
"201EC217","코스피200 C 201012 217.5",,,,,,"13.50","25.80","0","0.0","132"
"201EC220","코스피200 C 201012 220.0","23.50","-0.10","23.65","23.65","23.50","21.00","23.50","2","5.0","4431"
"201EC222","코스피200 C 201012 222.5",,,,,,"13.50","21.45","0","0.0","88"
"201EC225","코스피200 C 201012 225.0",,,,,,"13.50","19.30","0","0.0","5392"
"201EC227","코스피200 C 201012 227.5",,,,,,"13.50","17.25","0","0.0","0"
"201EC230","코스피200 C 201012 230.0","15.00","-0.30","15.30","15.70","15.00","18.50","15.00","116","178.0","9503"
"201EC232","코스피200 C 201012 232.5",,,,,,"13.50","13.40","0","0.0","9"
"201EC235","코스피200 C 201012 235.0","11.55","-0.40","11.80","11.85","11.50","17.30","11.55","7","8.0","9050"
"201EC237","코스피200 C 201012 237.5","10.00","-0.35","10.00","10.00","9.90","17.50","10.00","20","20.0","6968"
"201EC240","코스피200 C 201012 240.0","8.30","-0.15","8.50","8.70","8.30","17.00","8.30","376","319.0","15252"
"201EC242","코스피200 C 201012 242.5","7.00","-0.20","7.05","7.25","7.00","16.50","7.00","47","33.0","1028"
"201EC245","코스피200 C 201012 245.0","5.70","-0.20","5.80","6.00","5.70","16.50","5.70","640","373.0","22940"
"201EC247","코스피200 C 201012 247.5","4.60","-0.20","4.70","4.85","4.60","16.30","4.60","157","74.0","4332"
"201EC250","코스피200 C 201012 250.0","3.65","-0.25","3.85","3.90","3.65","15.90","3.65","1456","548.0","33656"
"201EC252","코스피200 C 201012 252.5","2.90","-0.15","2.91","3.05","2.87","15.90","2.90","4238","1247.0","10000"
"201EC255","코스피200 C 201012 255.0","2.22","-0.08","2.22","2.37","2.19","15.50","2.22","3822","864.0","3765"
"201EC257","코스피200 C 201012 257.5","1.66","0.52","1.53","1.80","1.53","15.40","1.66","10330","1764.0","5972"
"201F3215","코스피200 C 201103 215.0",,,,,,"13.50","28.95","0","0.0","547"
"201F3220","코스피200 C 201103 220.0","24.60","-0.30","25.10","25.10","24.60","18.50","24.60","4","10.0","121"
"201F3225","코스피200 C 201103 225.0",,,,,,"13.50","21.10","0","0.0","41"
"201F3230","코스피200 C 201103 230.0",,,,,,"13.50","17.70","0","0.0","1228"
"201F3235","코스피200 C 201103 235.0","14.40","-0.25","14.35","14.50","14.35","17.80","14.40","146","210.0","3047"
"201F3240","코스피200 C 201103 240.0","11.75","0.05","11.65","11.75","11.65","16.80","11.75","18","21.0","4719"
"201F3245","코스피200 C 201103 245.0","9.00","-0.10","9.00","9.00","8.95","16.90","9.00","44","40.0","5210"
"201F3250","코스피200 C 201103 250.0","6.75","-0.20","6.85","6.95","6.75","16.40","6.75","602","414.0","9111"
"201F3255","코스피200 C 201103 255.0","5.00","-0.10","5.00","5.15","5.00","16.00","5.00","826","421.0","3820"
"301EA205","코스피200 P 201010 205.0","0.02","0.00","0.03","0.03","0.02","28.90","0.02","34040","77.0","370681"
"301EA207","코스피200 P 201010 207.5","0.03","0.00","0.03","0.04","0.02","28.40","0.03","68379","205.0","107467"
"301EA210","코스피200 P 201010 210.0","0.03","-0.01","0.04","0.05","0.03","26.30","0.03","67663","270.0","97944"
"301EA212","코스피200 P 201010 212.5","0.04","-0.02","0.05","0.06","0.04","24.90","0.04","130322","651.0","71723"
"301EA215","코스피200 P 201010 215.0","0.06","-0.02","0.07","0.08","0.06","24.40","0.06","140639","957.0","109220"
"301EA217","코스피200 P 201010 217.5","0.08","-0.02","0.09","0.10","0.08","22.90","0.08","82758","701.0","129345"
"301EA220","코스피200 P 201010 220.0","0.10","-0.02","0.13","0.13","0.10","21.60","0.10","235168","2703.0","170900"
"301EA222","코스피200 P 201010 222.5","0.13","-0.03","0.17","0.17","0.13","20.10","0.13","111881","1682.0","135236"
"301EA225","코스피200 P 201010 225.0","0.22","-0.01","0.23","0.24","0.19","19.80","0.22","224674","4819.0","198735"
"301EA227","코스피200 P 201010 227.5","0.28","-0.03","0.30","0.34","0.27","17.90","0.28","128703","3925.0","117165"
