종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K9192","코스피200 C 201509 192.5","35.45","4.80","35.05","36.05","35.05","3.00","35.45","10","178.0","489"
"201K9195","코스피200 C 201509 195.0","32.65","5.10","32.60","32.65","32.60","3.00","32.65","2","33.0","10"
"201K9197","코스피200 C 201509 197.5","30.20","3.20","30.15","30.20","30.15","3.00","30.20","3","45.0","66"
"201K9200","코스피200 C 201509 200.0","27.65","4.40","27.80","27.80","27.65","3.00","27.65","3","42.0","9"
"201K9202","코스피200 C 201509 202.5","25.25","2.60","25.90","25.90","25.25","3.00","25.25","5","64.0","49"
"201K9205","코스피200 C 201509 205.0","22.80","3.65","22.70","23.00","22.70","3.00","22.80","11","126.0","75"
"201K9207","코스피200 C 201509 207.5","20.70","0.95","20.35","20.70","20.30","3.00","20.70","4","41.0","203"
"201K9210","코스피200 C 201509 210.0","18.95","3.40","19.40","19.40","18.90","3.00","18.95","8","76.0","988"
"201K9212","코스피200 C 201509 212.5","16.00","0.50","15.90","16.60","15.90","3.00","16.00","36","284.0","183"
"201K9215","코스피200 C 201509 215.0","13.80","0.35","13.55","14.80","13.00","3.00","13.80","77","534.0","337"
"201K9217","코스피200 C 201509 217.5","11.45","0.45","11.45","12.60","10.95","3.00","11.45","120","700.0","797"
"201K9220","코스피200 C 201509 220.0","9.26","0.48","9.60","10.50","8.70","13.00","9.26","447","2072.0","3274"
"201K9222","코스피200 C 201509 222.5","7.16","0.28","8.05","8.30","6.69","14.00","7.16","1228","4536.0","4906"
"201K9225","코스피200 C 201509 225.0","5.24","-0.09","5.79","6.32","4.83","14.00","5.24","4038","10951.0","13362"
"201K9227","코스피200 C 201509 227.5","3.57","-0.22","4.13","4.54","3.31","14.00","3.57","13523","25855.0","12276"
"201K9230","코스피200 C 201509 230.0","2.25","-0.26","2.73","3.04","2.07","14.00","2.25","143909","179866.0","17598"
"201K9232","코스피200 C 201509 232.5","1.25","-0.30","1.68","1.87","1.15","13.00","1.25","170870","125659.0","23481"
"201K9235","코스피200 C 201509 235.0","0.66","-0.17","0.94","1.05","0.59","13.00","0.66","232016","93307.0","34072"
"201K9237","코스피200 C 201509 237.5","0.34","-0.09","0.52","0.57","0.30","14.00","0.34","175626","37197.0","43872"
"201K9240","코스피200 C 201509 240.0","0.18","-0.05","0.30","0.30","0.15","14.00","0.18","169711","19212.0","48090"
"201K9242","코스피200 C 201509 242.5","0.10","-0.02","0.15","0.17","0.08","15.00","0.10","130733","7790.0","45863"
