종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H7217","코스피200 C 201307 217.5","24.05","2.85","23.10","24.05","23.10","32.00","24.05","6","67.0","45"
"201H7220","코스피200 C 201307 220.0","21.25","3.05","22.00","22.00","21.25","3.00","21.25","13","140.0","31"
"201H7222","코스피200 C 201307 222.5","18.45","2.15","17.50","18.45","17.50","24.00","18.45","20","176.0","207"
"201H7225","코스피200 C 201307 225.0","16.80","3.15","15.65","17.90","15.65","3.00","16.80","31","256.0","348"
"201H7227","코스피200 C 201307 227.5","14.30","2.45","13.00","15.45","13.00","3.00","14.30","91","644.0","937"
"201H7230","코스피200 C 201307 230.0","11.50","1.85","10.15","13.05","10.05","3.00","11.50","341","1999.0","2617"
"201H7232","코스피200 C 201307 232.5","9.20","1.75","8.10","10.80","7.95","3.00","9.20","1403","6676.0","4457"
"201H7235","코스피200 C 201307 235.0","7.10","1.50","6.10","8.60","5.95","3.00","7.10","5096","18723.0","7400"
"201H7237","코스피200 C 201307 237.5","5.20","1.20","4.40","6.55","4.25","8.50","5.20","12095","32651.0","8154"
"201H7240","코스피200 C 201307 240.0","3.50","0.86","2.90","4.75","2.87","10.50","3.50","37965","71187.0","12588"
"201H7242","코스피200 C 201307 242.5","2.19","0.54","1.82","3.20","1.79","11.50","2.19","176209","214345.0","16145"
"201H7245","코스피200 C 201307 245.0","1.26","0.31","1.06","2.00","1.03","12.00","1.26","227090","171099.0","27776"
"201H7247","코스피200 C 201307 247.5","0.68","0.16","0.59","1.16","0.56","12.40","0.68","254007","104886.0","36437"
"201H7250","코스피200 C 201307 250.0","0.34","0.05","0.32","0.62","0.29","12.90","0.34","235257","50151.0","47385"
"201H7252","코스피200 C 201307 252.5","0.17","0.01","0.18","0.33","0.15","13.40","0.17","133586","14343.0","36002"
"201H7255","코스피200 C 201307 255.0","0.09","0.00","0.09","0.18","0.08","14.20","0.09","114762","6531.0","41416"
"201H7257","코스피200 C 201307 257.5","0.05","-0.01","0.06","0.10","0.04","14.80","0.05","107477","3516.0","34768"
"201H7260","코스피200 C 201307 260.0","0.03","-0.01","0.04","0.06","0.03","15.70","0.03","47122","1031.0","31818"
"201H7262","코스피200 C 201307 262.5","0.03","0.01","0.03","0.04","0.02","17.60","0.03","17150","261.0","25356"
"201H7265","코스피200 C 201307 265.0","0.02","0.00","0.02","0.03","0.01","18.60","0.02","11475","116.0","23304"
