종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K8215","코스피200 C 201508 215.0","31.10","2.30","31.10","31.10","31.10","3.00","31.10","1","16.0","213"
"201K8217","코스피200 C 201508 217.5","28.65","1.60","28.65","28.65","28.65","3.00","28.65","1","14.0","648"
"201K8220","코스피200 C 201508 220.0","26.10","1.25","26.15","26.15","26.10","16.00","26.10","3","39.0","133"
"201K8222","코스피200 C 201508 222.5","23.65","1.85","23.65","23.65","23.65","3.00","23.65","1","12.0","28"
"201K8225","코스피200 C 201508 225.0","21.15","1.75","21.15","21.15","21.15","3.00","21.15","1","11.0","43"
"201K8227","코스피200 C 201508 227.5","18.70","1.45","18.70","18.70","18.70","3.00","18.70","1","9.0","52"
"201K8230","코스피200 C 201508 230.0","16.25","1.05","16.25","16.25","16.25","3.00","16.25","1","8.0","366"
"201K8232","코스피200 C 201508 232.5","13.60","0.45","13.60","13.60","13.60","3.00","13.60","6","40.0","104"
"201K8235","코스피200 C 201508 235.0","11.35","0.90","10.75","11.55","10.60","14.00","11.35","24","136.0","552"
"201K8237","코스피200 C 201508 237.5","9.34","1.02","8.91","9.41","8.28","17.00","9.34","59","264.0","519"
"201K8240","코스피200 C 201508 240.0","7.18","0.98","6.71","7.18","6.13","16.00","7.18","537","1787.0","2021"
"201K8242","코스피200 C 201508 242.5","5.14","0.74","4.76","5.22","4.30","14.00","5.14","2125","5068.0","3708"
"201K8245","코스피200 C 201508 245.0","3.42","0.55","3.16","3.51","2.76","13.00","3.42","22127","34425.0","10619"
"201K8247","코스피200 C 201508 247.5","2.03","0.33","1.90","2.16","1.62","12.00","2.03","116401","109923.0","14148"
"201K8250","코스피200 C 201508 250.0","1.09","0.17","1.03","1.18","0.85","12.00","1.09","129066","65438.0","25251"
"201K8252","코스피200 C 201508 252.5","0.51","0.06","0.51","0.58","0.41","12.00","0.51","127912","31043.0","34885"
