종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N8252","코스피200 C 201808 252.5","43.05","-0.25","43.05","43.05","43.05","32.00","43.05","1","11.0","306"
"201N8255","코스피200 C 201808 255.0",,,,,,"12.60","40.00","0","0.0","0"
"201N8257","코스피200 C 201808 257.5",,,,,,"12.60","37.50","0","0.0","3"
"201N8260","코스피200 C 201808 260.0",,,,,,"12.60","35.05","0","0.0","20"
"201N8262","코스피200 C 201808 262.5",,,,,,"12.60","32.55","0","0.0","0"
"201N8265","코스피200 C 201808 265.0",,,,,,"12.60","30.05","0","0.0","8"
"201N8267","코스피200 C 201808 267.5",,,,,,"12.60","27.55","0","0.0","6"
"201N8270","코스피200 C 201808 270.0",,,,,,"12.60","25.05","0","0.0","35"
"201N8272","코스피200 C 201808 272.5",,,,,,"12.60","22.55","0","0.0","1"
"201N8275","코스피200 C 201808 275.0",,,,,,"12.60","20.05","0","0.0","360"
"201N8277","코스피200 C 201808 277.5","17.60","-0.75","17.60","17.60","17.60","18.00","17.60","1","4.0","48"
"201N8280","코스피200 C 201808 280.0","15.40","-0.60","17.00","17.00","15.40","18.00","15.40","4","16.0","171"
"201N8282","코스피200 C 201808 282.5","12.85","-0.85","13.60","13.60","12.85","17.00","12.85","5","16.0","96"
"201N8285","코스피200 C 201808 285.0","10.70","-0.65","12.70","12.70","10.60","15.00","10.70","34","100.0","401"
"201N8287","코스피200 C 201808 287.5","8.55","-0.77","10.45","10.45","8.45","14.50","8.55","41","92.0","245"
"201N8290","코스피200 C 201808 290.0","6.50","-0.76","7.72","8.47","6.50","13.80","6.50","168","296.0","1222"
"201N8292","코스피200 C 201808 292.5","4.92","-0.53","5.83","6.48","4.71","14.30","4.92","1624","2150.0","2765"
"201N8295","코스피200 C 201808 295.0","3.28","-0.56","4.07","4.74","3.20","13.10","3.28","30097","27525.0","17660"
