종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201J2230","코스피200 C 201402 230.0","19.85","1.80","19.40","19.85","19.35","16.00","19.85","28","275.0","32"
"201J2232","코스피200 C 201402 232.5","17.40","1.95","16.55","17.40","16.50","16.00","17.40","29","248.0","31"
"201J2235","코스피200 C 201402 235.0","15.00","1.95","15.30","15.30","14.35","3.00","15.00","31","227.0","227"
"201J2237","코스피200 C 201402 237.5","12.75","1.75","12.50","12.95","11.90","3.00","12.75","43","267.0","400"
"201J2240","코스피200 C 201402 240.0","10.10","1.70","10.00","10.45","9.00","3.00","10.10","181","883.0","2245"
"201J2242","코스피200 C 201402 242.5","7.80","1.55","7.80","8.40","6.75","3.00","7.80","1391","5268.0","1659"
"201J2245","코스피200 C 201402 245.0","5.65","1.35","5.50","6.15","4.65","8.00","5.65","4848","12998.0","6697"
"201J2247","코스피200 C 201402 247.5","3.65","1.02","3.55","4.10","2.86","12.00","3.65","13720","23100.0","8232"
"201J2250","코스피200 C 201402 250.0","1.98","0.59","2.00","2.38","1.52","11.90","1.98","161685","154245.0","21037"
"201J2252","코스피200 C 201402 252.5","0.89","0.28","1.00","1.14","0.65","11.90","0.89","241299","104049.0","29003"
"201J2255","코스피200 C 201402 255.0","0.33","0.09","0.41","0.45","0.23","12.10","0.33","258578","41212.0","40681"
"201J2257","코스피200 C 201402 257.5","0.11","0.02","0.15","0.16","0.08","12.60","0.11","133980","7321.0","45359"
"201J2260","코스피200 C 201402 260.0","0.04","0.00","0.06","0.07","0.03","13.30","0.04","95667","2295.0","46592"
"201J2262","코스피200 C 201402 262.5","0.02","0.00","0.03","0.04","0.02","14.70","0.02","20071","272.0","40606"
"201J2265","코스피200 C 201402 265.0","0.01","0.00","0.02","0.02","0.01","15.90","0.01","6366","39.0","44507"
"201J2267","코스피200 C 201402 267.5","0.01","0.00","0.01","0.01","0.01","18.30","0.01","7343","37.0","41086"
"201J2270","코스피200 C 201402 270.0","0.01","0.00","0.01","0.01","0.01","20.70","0.01","417","2.0","35425"
"201J2272","코스피200 C 201402 272.5","0.01","0.00","0.01","0.01","0.01","22.80","0.01","369","2.0","27904"
"201J2275","코스피200 C 201402 275.0","0.01","0.00","0.01","0.01","0.01","25.20","0.01","173","1.0","15604"
"201J2277","코스피200 C 201402 277.5","0.01","0.00","0.01","0.01","0.01","28.20","0.01","59","0.0","10477"
"201J2280","코스피200 C 201402 280.0","0.01","0.00","0.01","0.01","0.01","30.60","0.01","43","0.0","7186"
"201J2282","코스피200 C 201402 282.5",,,,,,"12.00","0.01","0","0.0","7725"
"201J2285","코스피200 C 201402 285.0","0.01","0.00","0.01","0.01","0.01","33.80","0.01","15","0.0","16656"
"201J3230","코스피200 C 201403 230.0","21.10","1.75","19.80","21.10","19.80","8.00","21.10","20","207.0","440"
"201J3232","코스피200 C 201403 232.5","18.60","1.55","18.55","18.60","18.30","8.00","18.60","13","121.0","21"
"201J3235","코스피200 C 201403 235.0","16.30","1.35","16.50","16.50","15.50","12.00","16.30","14","114.0","64"
"201J3237","코스피200 C 201403 237.5","14.10","1.35","14.10","14.10","14.10","14.00","14.10","10","71.0","100"
"201J3240","코스피200 C 201403 240.0","11.95","1.20","12.25","12.40","10.95","15.00","11.95","18","107.0","195"
"201J3242","코스피200 C 201403 242.5","9.80","0.95","10.15","10.15","9.80","15.50","9.80","4","19.0","114"
"201J3245","코스피200 C 201403 245.0","8.05","0.95","7.80","8.40","7.45","14.00","8.05","70","280.0","785"
"201J3247","코스피200 C 201403 247.5","6.30","0.90","6.60","6.70","5.65","13.80","6.30","371","1183.0","734"
"201J3250","코스피200 C 201403 250.0","4.70","0.65","4.85","5.15","4.25","13.30","4.70","1379","3282.0","1624"
"201J3252","코스피200 C 201403 252.5","3.55","0.55","3.60","3.80","3.10","13.50","3.55","720","1242.0","3424"
"201J3255","코스피200 C 201403 255.0","2.45","0.31","2.60","2.73","2.14","13.10","2.45","2356","2865.0","6640"
"201J3257","코스피200 C 201403 257.5","1.65","0.20","1.77","1.85","1.43","12.90","1.65","5221","4345.0","7324"
"201J3260","코스피200 C 201403 260.0","1.02","0.10","1.18","1.21","0.92","12.60","1.02","9768","5296.0","10320"
"201J3262","코스피200 C 201403 262.5","0.64","0.07","0.67","0.75","0.57","12.60","0.64","5135","1685.0","6307"
"201J3265","코스피200 C 201403 265.0","0.40","0.05","0.44","0.47","0.34","12.70","0.40","4409","880.0","6695"
"201J3267","코스피200 C 201403 267.5","0.24","0.02","0.27","0.28","0.20","12.80","0.24","3363","406.0","3826"
"201J3270","코스피200 C 201403 270.0","0.14","0.01","0.17","0.18","0.12","12.90","0.14","3144","224.0","5143"
"201J3272","코스피200 C 201403 272.5","0.09","0.01","0.10","0.10","0.07","13.20","0.09","932","40.0","2972"
"201J3275","코스피200 C 201403 275.0","0.05","0.00","0.06","0.07","0.05","13.30","0.05","853","23.0","4436"
"201J3277","코스피200 C 201403 277.5","0.03","-0.01","0.04","0.05","0.03","13.70","0.03","622","12.0","2855"
"201J3280","코스피200 C 201403 280.0","0.02","-0.01","0.03","0.03","0.02","13.90","0.02","262","3.0","6196"
"201J3282","코스피200 C 201403 282.5","0.02","-0.01","0.02","0.03","0.02","14.90","0.02","164","2.0","2130"
"201J3285","코스피200 C 201403 285.0","0.02","0.00","0.02","0.02","0.01","15.90","0.02","425","4.0","6492"
"201J4230","코스피200 C 201404 230.0",,,,,,"12.00","21.65","0","0.0","9"
"201J4232","코스피200 C 201404 232.5",,,,,,"12.00","19.25","0","0.0","58"
"201J4235","코스피200 C 201404 235.0","17.65","1.10","17.10","17.65","17.10","17.50","17.65","10","88.0","59"
"201J4237","코스피200 C 201404 237.5","15.70","1.15","16.00","16.00","15.00","16.00","15.70","14","109.0","75"
"201J4240","코스피200 C 201404 240.0","13.25","0.55","14.00","14.00","13.25","16.00","13.25","4","27.0","68"
"201J4242","코스피200 C 201404 242.5","11.25","0.60","11.25","11.25","11.25","16.00","11.25","1","6.0","56"
"201J4245","코스피200 C 201404 245.0","9.75","0.55","9.60","9.75","9.60","15.50","9.75","3","15.0","63"
"201J4247","코스피200 C 201404 247.5","8.20","0.80","7.80","8.20","7.80","14.30","8.20","3","12.0","44"
"201J4250","코스피200 C 201404 250.0","6.70","1.40","6.80","6.85","6.70","14.00","6.70","4","14.0","49"
"201J4252","코스피200 C 201404 252.5","5.75","0.80","5.75","5.75","5.75","15.30","5.75","3","9.0","44"
"201J4255","코스피200 C 201404 255.0","4.25","0.55","4.15","4.25","4.15","14.30","4.25","12","25.0","47"
"201J4257","코스피200 C 201404 257.5","2.98","-0.02","3.40","3.40","2.98","12.80","2.98","10","16.0","88"
"201J4260","코스피200 C 201404 260.0","2.56","0.26","2.64","2.70","2.28","13.80","2.56","106","132.0","280"
"201J4262","코스피200 C 201404 262.5","1.86","0.21","1.75","1.95","1.70","13.40","1.86","75","70.0","170"
"201J4265","코스피200 C 201404 265.0","1.40","0.23","1.32","1.44","1.22","13.60","1.40","53","36.0","443"
"201J4267","코스피200 C 201404 267.5","0.94","0.08","0.96","1.07","0.87","13.20","0.94","89","44.0","452"
"201J4270","코스피200 C 201404 270.0","0.67","0.07","0.60","0.78","0.60","13.20","0.67","41","15.0","505"
"201J4272","코스피200 C 201404 272.5","0.45","0.03","0.50","0.52","0.41","13.20","0.45","486","110.0","1769"
"201J6230","코스피200 C 201406 230.0",,,,,,"12.00","23.20","0","0.0","10"
"201J6235","코스피200 C 201406 235.0",,,,,,"12.00","18.90","0","0.0","121"
"201J6240","코스피200 C 201406 240.0","16.50","0.95","16.65","16.65","16.50","16.00","16.50","2","17.0","53"
"201J6245","코스피200 C 201406 245.0","13.05","0.90","12.55","13.05","12.55","15.80","13.05","3","19.0","613"
"201J6250","코스피200 C 201406 250.0",,,,,,"12.00","8.40","0","0.0","126"
"201J6255","코스피200 C 201406 255.0","7.70","0.50","7.80","7.80","7.30","14.80","7.70","4","15.0","317"
"201J6260","코스피200 C 201406 260.0","5.55","0.55","5.55","5.65","5.15","14.60","5.55","39","106.0","860"
"201J6265","코스피200 C 201406 265.0","3.95","0.35","4.00","4.10","3.70","14.40","3.95","28","55.0","620"
"201J6270","코스피200 C 201406 270.0","2.61","0.19","2.75","2.80","2.48","14.10","2.61","63","85.0","1255"
"201J6275","코스피200 C 201406 275.0","1.80","0.15","2.19","2.19","1.66","14.20","1.80","188","166.0","3223"
"201J6280","코스피200 C 201406 280.0","1.20","0.17","1.22","1.30","1.07","14.40","1.20","345","208.0","5084"
"301J2230","코스피200 P 201402 230.0","0.03","-0.03","0.03","0.04","0.02","26.80","0.03","73302","1116.0","50866"
"301J2232","코스피200 P 201402 232.5","0.04","-0.06","0.04","0.06","0.03","24.90","0.04","60169","1275.0","25169"
"301J2235","코스피200 P 201402 235.0","0.06","-0.12","0.07","0.10","0.04","22.90","0.06","81734","2888.0","40391"
"301J2237","코스피200 P 201402 237.5","0.10","-0.18","0.10","0.16","0.07","21.50","0.10","84781","4773.0","38870"
"301J2240","코스피200 P 201402 240.0","0.17","-0.27","0.18","0.28","0.13","20.10","0.17","166915","16034.0","46323"
"301J2242","코스피200 P 201402 242.5","0.29","-0.47","0.33","0.50","0.25","18.50","0.29","218002","38190.0","35841"
"301J2245","코스피200 P 201402 245.0","0.58","-0.71","0.67","0.94","0.50","17.70","0.58","223478","74978.0","33692"
"301J2247","코스피200 P 201402 247.5","1.11","-1.04","1.26","1.67","0.95","17.10","1.11","163965","101488.0","21183"
"301J2250","코스피200 P 201402 250.0","2.02","-1.38","2.20","2.81","1.74","16.80","2.02","116689","127292.0","19131"
"301J2252","코스피200 P 201402 252.5","3.45","-1.65","3.70","4.40","3.00","17.30","3.45","11312","20432.0","12266"
"301J2255","코스피200 P 201402 255.0","5.35","-1.85","5.60","6.50","4.80","18.80","5.35","4100","11238.0","9772"
"301J2257","코스피200 P 201402 257.5","7.65","-2.05","7.50","8.65","7.05","22.00","7.65","305","1161.0","3064"
"301J2260","코스피200 P 201402 260.0","10.00","-1.80","9.90","11.15","9.50","25.00","10.00","79","406.0","3190"
"301J2262","코스피200 P 201402 262.5","12.35","-1.85","12.20","13.50","12.05","28.00","12.35","88","558.0","1276"
"301J2265","코스피200 P 201402 265.0","15.00","-1.70","16.15","16.15","14.95","34.00","15.00","43","331.0","983"
"301J2267","코스피200 P 201402 267.5","17.70","-1.60","17.20","18.25","17.20","24.00","17.70","30","269.0","867"
"301J2270","코스피200 P 201402 270.0","19.80","-2.15","19.65","20.75","19.65","40.00","19.80","30","307.0","389"
"301J2272","코스피200 P 201402 272.5","22.85","-1.60","23.45","23.45","22.85","32.00","22.85","19","219.0","81"
"301J2275","코스피200 P 201402 275.0","25.25","-1.50","25.60","25.80","25.25","32.00","25.25","28","357.0","255"
"301J2277","코스피200 P 201402 277.5","27.75","-1.55","28.10","28.75","27.75","40.00","27.75","33","463.0","100"
"301J2280","코스피200 P 201402 280.0","30.30","-1.65","30.60","30.95","30.25","48.00","30.30","28","427.0","261"
"301J2282","코스피200 P 201402 282.5","32.75","-1.90","32.70","33.40","32.70","48.00","32.75","28","462.0","103"
"301J2285","코스피200 P 201402 285.0","35.25","-1.55","34.90","36.10","34.55","48.00","35.25","34","602.0","1457"
"301J3230","코스피200 P 201403 230.0","0.48","-0.34","0.60","0.62","0.45","19.60","0.48","9496","2491.0","8122"
"301J3232","코스피200 P 201403 232.5","0.61","-0.44","0.81","0.81","0.58","18.90","0.61","3680","1253.0","2164"
"301J3235","코스피200 P 201403 235.0","0.83","-0.53","1.00","1.04","0.77","18.40","0.83","6703","3013.0","10892"
