종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K5210","코스피200 C 201505 210.0","56.85","-1.40","57.65","57.65","56.85","64.00","56.85","3","86.0","1066"
"201K5212","코스피200 C 201505 212.5",,,,,,"10.00","54.05","0","0.0","11"
"201K5215","코스피200 C 201505 215.0",,,,,,"10.00","51.55","0","0.0","7"
"201K5217","코스피200 C 201505 217.5","49.75","-1.25","49.75","49.75","49.75","64.00","49.75","1","25.0","7"
"201K5220","코스피200 C 201505 220.0","48.00","0.20","48.00","48.00","48.00","56.00","48.00","1","24.0","19"
"201K5222","코스피200 C 201505 222.5","44.80","-0.30","44.80","44.80","44.80","56.00","44.80","1","22.0","17"
"201K5225","코스피200 C 201505 225.0","43.25","0.55","43.25","43.25","43.25","56.00","43.25","1","22.0","29"
"201K5227","코스피200 C 201505 227.5","40.55","-0.95","40.55","40.55","40.55","52.00","40.55","1","20.0","20"
"201K5230","코스피200 C 201505 230.0","38.10","-1.20","38.10","38.10","38.10","48.00","38.10","1","19.0","82"
"201K5232","코스피200 C 201505 232.5","35.20","-0.65","35.20","35.20","35.20","48.00","35.20","1","18.0","144"
"201K5235","코스피200 C 201505 235.0","33.20","0.35","33.20","33.20","33.20","44.00","33.20","1","17.0","21"
"201K5237","코스피200 C 201505 237.5","29.90","0.10","29.90","29.90","29.90","40.00","29.90","1","15.0","16"
"201K5240","코스피200 C 201505 240.0","27.30","-1.30","27.30","27.30","27.30","38.00","27.30","1","14.0","329"
"201K5242","코스피200 C 201505 242.5","25.55","0.55","25.55","25.55","25.55","32.00","25.55","1","13.0","77"
"201K5245","코스피200 C 201505 245.0","22.35","-1.20","22.35","22.35","22.35","28.00","22.35","4","45.0","148"
"201K5247","코스피200 C 201505 247.5","19.75","-1.30","20.55","20.55","19.75","24.00","19.75","3","30.0","225"
"201K5250","코스피200 C 201505 250.0","16.95","-1.65","18.15","18.15","16.90","26.00","16.95","5","43.0","911"
"201K5252","코스피200 C 201505 252.5","15.05","-1.10","15.50","15.60","14.40","22.00","15.05","24","182.0","1537"
"201K5255","코스피200 C 201505 255.0","12.80","-0.95","13.15","13.45","11.80","24.00","12.80","80","499.0","3145"
"201K5257","코스피200 C 201505 257.5","10.40","-0.80","10.70","11.10","9.50","21.00","10.40","115","576.0","3373"
"201K5260","코스피200 C 201505 260.0","7.95","-1.00","8.15","8.70","7.00","17.00","7.95","432","1687.0","7436"
"201K5262","코스피200 C 201505 262.5","5.65","-0.95","5.85","6.45","4.85","15.00","5.65","3959","10754.0","10598"
"201K5265","코스피200 C 201505 265.0","3.55","-0.95","3.75","4.40","2.95","12.00","3.55","9805","16989.0","17892"
"201K5267","코스피200 C 201505 267.5","1.99","-0.69","2.18","2.66","1.59","11.00","1.99","136550","139167.0","24550"
"201K5270","코스피200 C 201505 270.0","0.91","-0.57","1.13","1.42","0.73","10.00","0.91","186570","93043.0","35969"
"201K5272","코스피200 C 201505 272.5","0.37","-0.36","0.53","0.68","0.29","9.00","0.37","247701","54776.0","43824"
"201K5275","코스피200 C 201505 275.0","0.15","-0.21","0.25","0.30","0.11","10.00","0.15","207759","18684.0","50450"
"201K5277","코스피200 C 201505 277.5","0.07","-0.09","0.12","0.13","0.05","10.00","0.07","167654","6805.0","38674"
"201K5280","코스피200 C 201505 280.0","0.04","-0.04","0.06","0.06","0.03","11.00","0.04","144486","3179.0","56259"
"201K5282","코스피200 C 201505 282.5","0.02","-0.02","0.03","0.04","0.02","12.00","0.02","55846","795.0","34572"
"201K5285","코스피200 C 201505 285.0","0.01","-0.02","0.02","0.03","0.01","12.00","0.01","35205","349.0","32042"
"201K5287","코스피200 C 201505 287.5","0.01","-0.01","0.02","0.02","0.01","14.00","0.01","17891","104.0","25170"
"201K5290","코스피200 C 201505 290.0","0.01","0.00","0.02","0.02","0.01","15.00","0.01","10786","56.0","23122"
"201K5292","코스피200 C 201505 292.5","0.01","0.00","0.01","0.02","0.01","17.00","0.01","10238","51.0","15430"
"201K5295","코스피200 C 201505 295.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","257","1.0","19855"
"201K5297","코스피200 C 201505 297.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","500","3.0","29000"
"201K5300","코스피200 C 201505 300.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","12","0.0","17921"
"201K5302","코스피200 C 201505 302.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","3","0.0","34246"
"201K6210","코스피200 C 201506 210.0","57.65","-1.10","57.50","57.75","57.20","40.00","57.65","11","316.0","1139"
"201K6212","코스피200 C 201506 212.5",,,,,,"10.00","54.35","0","0.0","2"
"201K6215","코스피200 C 201506 215.0","50.65","-1.05","50.65","50.65","50.65","3.00","50.65","1","25.0","269"
"201K6217","코스피200 C 201506 217.5",,,,,,"10.00","49.35","0","0.0","3"
"201K6220","코스피200 C 201506 220.0","47.45","-0.25","47.45","47.45","47.45","32.00","47.45","1","24.0","232"
"201K6222","코스피200 C 201506 222.5",,,,,,"10.00","44.35","0","0.0","27"
"201K6225","코스피200 C 201506 225.0",,,,,,"10.00","41.85","0","0.0","24"
"201K6227","코스피200 C 201506 227.5",,,,,,"10.00","39.35","0","0.0","4"
"201K6230","코스피200 C 201506 230.0",,,,,,"10.00","36.85","0","0.0","12"
"201K6232","코스피200 C 201506 232.5",,,,,,"10.00","34.35","0","0.0","7"
"201K6235","코스피200 C 201506 235.0","33.05","-0.50","33.05","33.05","33.05","24.00","33.05","1","17.0","696"
"201K6237","코스피200 C 201506 237.5","30.60","-0.45","30.60","30.60","30.60","24.00","30.60","1","15.0","9"
"201K6240","코스피200 C 201506 240.0","27.50","-0.50","28.55","28.55","27.50","22.00","27.50","21","291.0","1228"
"201K6242","코스피200 C 201506 242.5","26.15","0.10","26.15","26.15","26.15","22.00","26.15","1","13.0","37"
"201K6245","코스피200 C 201506 245.0","23.15","0.05","22.75","23.15","22.75","22.00","23.15","2","23.0","2622"
"201K6247","코스피200 C 201506 247.5","21.00","-0.10","21.00","21.00","21.00","18.00","21.00","1","11.0","75"
"201K6250","코스피200 C 201506 250.0","18.80","-0.35","18.70","18.85","18.70","18.00","18.80","8","75.0","1351"
"201K6252","코스피200 C 201506 252.5","16.05","-0.95","15.95","16.05","15.95","16.00","16.05","5","40.0","1879"
"201K6255","코스피200 C 201506 255.0","13.50","-1.00","13.50","13.50","13.45","14.00","13.50","3","20.0","876"
"201K6257","코스피200 C 201506 257.5","11.30","-1.00","11.30","11.30","11.15","13.00","11.30","12","67.0","238"
"201K6260","코스피200 C 201506 260.0","9.20","-0.95","9.50","9.50","8.90","13.00","9.20","52","239.0","3034"
"201K6262","코스피200 C 201506 262.5","7.50","-0.80","7.90","7.95","7.00","13.00","7.50","37","137.0","677"
"201K6265","코스피200 C 201506 265.0","5.80","-0.80","6.00","6.35","5.35","13.00","5.80","73","208.0","5104"
"201K6267","코스피200 C 201506 267.5","4.45","-0.65","4.80","5.00","4.00","12.00","4.45","913","2035.0","3791"
"201K6270","코스피200 C 201506 270.0","3.25","-0.60","3.55","3.70","2.92","12.00","3.25","1073","1735.0","4071"
"201K6272","코스피200 C 201506 272.5","2.31","-0.54","2.59","2.68","2.09","12.00","2.31","1314","1541.0","3597"
"201K6275","코스피200 C 201506 275.0","1.61","-0.45","1.80","1.93","1.47","12.00","1.61","4003","3335.0","10095"
"201K6277","코스피200 C 201506 277.5","1.08","-0.35","1.24","1.34","1.01","12.00","1.08","5220","2956.0","8662"
"201K6280","코스피200 C 201506 280.0","0.73","-0.27","0.86","0.93","0.68","12.00","0.73","4564","1786.0","11576"
"201K6282","코스피200 C 201506 282.5","0.50","-0.20","0.60","0.63","0.46","12.00","0.50","3160","827.0","5766"
"201K6285","코스피200 C 201506 285.0","0.31","-0.19","0.44","0.44","0.31","12.00","0.31","2573","455.0","10543"
"201K6287","코스피200 C 201506 287.5","0.21","-0.13","0.30","0.30","0.21","12.00","0.21","1964","236.0","5525"
"201K6290","코스피200 C 201506 290.0","0.15","-0.08","0.21","0.21","0.14","13.00","0.15","1985","171.0","4623"
"201K6292","코스피200 C 201506 292.5","0.11","-0.06","0.15","0.15","0.10","13.00","0.11","1395","91.0","3673"
"201K6295","코스피200 C 201506 295.0","0.08","-0.05","0.11","0.11","0.08","13.00","0.08","1267","58.0","4184"
"201K6297","코스피200 C 201506 297.5","0.06","-0.04","0.08","0.08","0.06","14.00","0.06","759","26.0","3298"
"201K6300","코스피200 C 201506 300.0","0.04","-0.03","0.06","0.06","0.04","14.00","0.04","595","16.0","1696"
"201K6302","코스피200 C 201506 302.5","0.03","-0.02","0.05","0.05","0.03","14.00","0.03","1028","21.0","4345"
"201K7212","코스피200 C 201507 212.5",,,,,,"10.00","54.50","0","0.0","0"
"201K7215","코스피200 C 201507 215.0",,,,,,"10.00","52.00","0","0.0","0"
"201K7217","코스피200 C 201507 217.5",,,,,,"10.00","49.55","0","0.0","0"
"201K7220","코스피200 C 201507 220.0",,,,,,"10.00","47.05","0","0.0","0"
"201K7222","코스피200 C 201507 222.5",,,,,,"10.00","44.55","0","0.0","0"
"201K7225","코스피200 C 201507 225.0",,,,,,"10.00","42.05","0","0.0","0"
"201K7227","코스피200 C 201507 227.5",,,,,,"10.00","39.55","0","0.0","0"
"201K7230","코스피200 C 201507 230.0",,,,,,"10.00","37.05","0","0.0","1"
"201K7232","코스피200 C 201507 232.5",,,,,,"10.00","34.60","0","0.0","0"
"201K7235","코스피200 C 201507 235.0","33.15","-0.60","33.15","33.15","33.15","20.00","33.15","1","17.0","1"
"201K7237","코스피200 C 201507 237.5","30.35","-0.90","30.35","30.35","30.35","20.00","30.35","1","15.0","2"
"201K7240","코스피200 C 201507 240.0","28.25","-0.55","28.15","28.30","28.15","16.00","28.25","6","85.0","8"
"201K7242","코스피200 C 201507 242.5","26.05","-0.25","26.05","26.05","26.05","18.00","26.05","1","13.0","1"
"201K7245","코스피200 C 201507 245.0","23.50","-0.35","23.15","23.50","23.15","16.00","23.50","2","23.0","0"
"201K7247","코스피200 C 201507 247.5","21.25","-0.20","21.25","21.25","21.25","16.00","21.25","1","11.0","1"
"201K7250","코스피200 C 201507 250.0","18.85","-1.00","18.30","18.85","18.30","14.00","18.85","3","28.0","4"
"201K7252","코스피200 C 201507 252.5","16.65","-0.95","16.70","16.70","16.65","14.00","16.65","4","33.0","6"
"201K7255","코스피200 C 201507 255.0","14.45","-1.00","14.45","14.45","14.45","14.00","14.45","1","7.0","8"
"201K7257","코스피200 C 201507 257.5","12.55","-0.15","12.50","12.55","12.50","13.00","12.55","2","13.0","4"
"201K7260","코스피200 C 201507 260.0","10.65","-0.45","10.50","10.65","10.50","13.00","10.65","4","21.0","40"
"201K7262","코스피200 C 201507 262.5","8.80","0.25","8.70","8.80","8.70","12.00","8.80","2","9.0","49"
"201K7265","코스피200 C 201507 265.0","7.30","-1.05","7.20","7.40","7.20","12.00","7.30","72","261.0","481"
"201K7267","코스피200 C 201507 267.5","6.00","-0.45","6.55","6.55","5.90","13.00","6.00","8","25.0","84"
"201K7270","코스피200 C 201507 270.0","4.85","-0.75","4.90","4.90","4.80","13.00","4.85","3","7.0","443"
"201K7272","코스피200 C 201507 272.5","3.80","-0.65","3.90","4.00","3.60","12.00","3.80","100","190.0","525"
"201K7275","코스피200 C 201507 275.0","2.95","-0.60","3.10","3.20","2.90","12.00","2.95","22","34.0","316"
"201K7277","코스피200 C 201507 277.5","2.30","-0.45","2.40","2.47","2.17","12.00","2.30","57","67.0","373"
"201K7280","코스피200 C 201507 280.0","1.80","-0.35","2.03","2.05","1.69","12.00","1.80","641","574.0","3687"
"201K7282","코스피200 C 201507 282.5","1.30","-0.37","1.45","1.51","1.27","12.00","1.30","125","87.0","455"
"201K7285","코스피200 C 201507 285.0","0.97","-0.29","1.16","1.18","0.96","12.00","0.97","913","469.0","1975"
"201K7287","코스피200 C 201507 287.5","0.73","-0.25","0.85","0.87","0.71","12.00","0.73","168","66.0","563"
"201K7290","코스피200 C 201507 290.0","0.52","-0.22","0.63","0.65","0.52","12.00","0.52","104","30.0","1020"
"201K7292","코스피200 C 201507 292.5","0.40","-0.17","0.45","0.47","0.40","13.00","0.40","142","31.0","823"
"201K7295","코스피200 C 201507 295.0","0.31","-0.10","0.36","0.37","0.28","13.00","0.31","210","33.0","432"
"201K7297","코스피200 C 201507 297.5","0.22","-0.09","0.31","0.31","0.22","13.00","0.22","134","16.0","558"
"201K7300","코스피200 C 201507 300.0","0.16","-0.09","0.19","0.21","0.16","13.00","0.16","236","22.0","366"
"201K7302","코스피200 C 201507 302.5","0.12","-0.06","0.16","0.16","0.12","13.00","0.12","244","18.0","686"
"201K8217","코스피200 C 201508 217.5",,,,,,"10.00","49.90","0","0.0","0"
"201K8220","코스피200 C 201508 220.0",,,,,,"10.00","47.40","0","0.0","0"
"201K8222","코스피200 C 201508 222.5",,,,,,"10.00","44.95","0","0.0","0"
"201K8225","코스피200 C 201508 225.0",,,,,,"10.00","42.45","0","0.0","0"
"201K8227","코스피200 C 201508 227.5",,,,,,"10.00","39.95","0","0.0","0"
"201K8230","코스피200 C 201508 230.0",,,,,,"10.00","37.45","0","0.0","0"
"201K8232","코스피200 C 201508 232.5",,,,,,"10.00","35.00","0","0.0","1"
"201K8235","코스피200 C 201508 235.0",,,,,,"10.00","32.55","0","0.0","0"
"201K8237","코스피200 C 201508 237.5",,,,,,"10.00","30.10","0","0.0","0"
"201K8240","코스피200 C 201508 240.0",,,,,,"10.00","27.65","0","0.0","0"
"201K8242","코스피200 C 201508 242.5",,,,,,"10.00","25.25","0","0.0","0"
"201K8245","코스피200 C 201508 245.0",,,,,,"10.00","22.85","0","0.0","0"
"201K8247","코스피200 C 201508 247.5",,,,,,"10.00","20.55","0","0.0","0"
"201K8250","코스피200 C 201508 250.0",,,,,,"10.00","18.35","0","0.0","0"
"201K8252","코스피200 C 201508 252.5",,,,,,"10.00","16.15","0","0.0","0"
"201K8255","코스피200 C 201508 255.0",,,,,,"10.00","14.10","0","0.0","0"
"201K8257","코스피200 C 201508 257.5",,,,,,"10.00","12.20","0","0.0","0"
"201K8260","코스피200 C 201508 260.0",,,,,,"10.00","10.35","0","0.0","4"
"201K8262","코스피200 C 201508 262.5",,,,,,"10.00","8.80","0","0.0","13"
"201K8265","코스피200 C 201508 265.0","9.30","1.05","9.00","9.30","9.00","13.00","9.30","8","37.0","30"
"201K8267","코스피200 C 201508 267.5","8.30","1.45","8.00","8.40","8.00","13.00","8.30","5","21.0","903"
"201K8270","코스피200 C 201508 270.0",,,,,,"10.00","4.85","565","1879.0","445"
"201K8272","코스피200 C 201508 272.5",,,,,,"10.00","3.85","0","0.0","84"
"201K8275","코스피200 C 201508 275.0","4.60","-0.65","4.50","4.60","4.50","13.00","4.60","2","5.0","687"
"201K8277","코스피200 C 201508 277.5",,,,,,"10.00","2.32","0","0.0","133"
"201K8280","코스피200 C 201508 280.0","3.25","-0.35","3.50","3.50","3.10","13.00","3.25","45","73.0","1402"
"201K8282","코스피200 C 201508 282.5","2.64","-0.07","2.71","2.87","2.55","13.00","2.64","283","371.0","348"
"201K8285","코스피200 C 201508 285.0","2.18","-0.33","2.25","2.25","2.10","13.00","2.18","137","147.0","734"
"201K8287","코스피200 C 201508 287.5","1.78","0.93","1.69","1.78","1.67","13.00","1.78","16","14.0","46"
"201K8290","코스피200 C 201508 290.0","1.36","-0.17","1.40","1.40","1.35","13.00","1.36","148","101.0","683"
"201K8292","코스피200 C 201508 292.5",,,,,,"10.00","0.36","0","0.0","133"
"201K8295","코스피200 C 201508 295.0","0.93","-0.12","1.00","1.00","0.92","13.00","0.93","28","14.0","484"
"201K8297","코스피200 C 201508 297.5","0.72","-0.15","0.82","0.82","0.72","13.00","0.72","3","1.0","222"
"201K8300","코스피200 C 201508 300.0","0.59","-0.06","0.58","0.64","0.58","13.00","0.59","16","5.0","147"
"201K8302","코스피200 C 201508 302.5","0.44","-0.13","0.50","0.51","0.43","13.00","0.44","89","21.0","424"
"201K9210","코스피200 C 201509 210.0","58.55","0.15","58.40","58.55","58.00","24.00","58.55","7","204.0","344"
"201K9212","코스피200 C 201509 212.5",,,,,,"10.00","55.15","0","0.0","0"
"201K9215","코스피200 C 201509 215.0",,,,,,"10.00","52.70","0","0.0","0"
"201K9217","코스피200 C 201509 217.5",,,,,,"10.00","50.20","0","0.0","0"
"201K9220","코스피200 C 201509 220.0",,,,,,"10.00","47.70","0","0.0","0"
"201K9222","코스피200 C 201509 222.5",,,,,,"10.00","45.25","0","0.0","0"
"201K9225","코스피200 C 201509 225.0",,,,,,"10.00","42.75","0","0.0","0"
"201K9227","코스피200 C 201509 227.5",,,,,,"10.00","40.30","0","0.0","0"
"201K9230","코스피200 C 201509 230.0",,,,,,"10.00","37.80","0","0.0","27"
"201K9232","코스피200 C 201509 232.5",,,,,,"10.00","35.35","0","0.0","0"
"201K9235","코스피200 C 201509 235.0",,,,,,"10.00","32.90","0","0.0","494"
