종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M6190","코스피200 C 201706 190.0",,,,,,"11.00","111.50","0","0.0","794"
"201M6192","코스피200 C 201706 192.5",,,,,,"11.00","109.00","0","0.0","54"
"201M6195","코스피200 C 201706 195.0",,,,,,"11.00","106.50","0","0.0","175"
"201M6197","코스피200 C 201706 197.5",,,,,,"11.00","104.00","0","0.0","5"
"201M6200","코스피200 C 201706 200.0",,,,,,"11.00","101.50","0","0.0","5"
"201M6202","코스피200 C 201706 202.5",,,,,,"11.00","99.00","0","0.0","5"
"201M6205","코스피200 C 201706 205.0",,,,,,"11.00","96.50","0","0.0","41"
"201M6207","코스피200 C 201706 207.5",,,,,,"11.00","94.00","0","0.0","13"
"201M6210","코스피200 C 201706 210.0",,,,,,"11.00","91.50","0","0.0","30"
"201M6212","코스피200 C 201706 212.5",,,,,,"11.00","89.00","0","0.0","11"
"201M6215","코스피200 C 201706 215.0",,,,,,"11.00","86.50","0","0.0","5"
"201M6217","코스피200 C 201706 217.5",,,,,,"11.00","84.00","0","0.0","11"
"201M6220","코스피200 C 201706 220.0",,,,,,"11.00","81.50","0","0.0","36"
"201M6222","코스피200 C 201706 222.5",,,,,,"11.00","79.00","0","0.0","5"
"201M6225","코스피200 C 201706 225.0",,,,,,"11.00","76.50","0","0.0","5"
"201M6227","코스피200 C 201706 227.5","76.00","2.70","75.00","76.00","75.00","64.00","76.00","29","548.0","52"
"201M6230","코스피200 C 201706 230.0",,,,,,"11.00","71.50","0","0.0","629"
"201M6232","코스피200 C 201706 232.5",,,,,,"11.00","69.00","0","0.0","5"
"201M6235","코스피200 C 201706 235.0",,,,,,"11.00","66.50","0","0.0","9"
"201M6237","코스피200 C 201706 237.5",,,,,,"11.00","64.00","0","0.0","0"
"201M6240","코스피200 C 201706 240.0",,,,,,"11.00","61.50","0","0.0","2727"
"201M6242","코스피200 C 201706 242.5","60.95","2.65","61.10","61.10","60.90","32.00","60.95","148","2256.0","137"
"201M6245","코스피200 C 201706 245.0",,,,,,"11.00","56.50","0","0.0","18"
"201M6247","코스피200 C 201706 247.5",,,,,,"11.00","54.00","0","0.0","5"
"201M6250","코스피200 C 201706 250.0","52.00","1.20","52.00","52.00","52.00","3.00","52.00","4","52.0","9506"
"201M6252","코스피200 C 201706 252.5","49.00","0.70","49.00","49.00","49.00","32.00","49.00","1","12.0","9"
"201M6255","코스피200 C 201706 255.0",,,,,,"11.00","46.50","0","0.0","1218"
"201M6257","코스피200 C 201706 257.5",,,,,,"11.00","44.00","0","0.0","39"
"201M6260","코스피200 C 201706 260.0","41.10","0.30","41.00","41.10","40.90","16.00","41.10","7","72.0","7817"
"201M6262","코스피200 C 201706 262.5",,,,,,"11.00","39.00","0","0.0","36"
"201M6265","코스피200 C 201706 265.0",,,,,,"11.00","36.50","0","0.0","2833"
"201M6267","코스피200 C 201706 267.5","33.50","0.20","33.60","33.60","33.35","16.00","33.50","4","33.0","74"
"201M6270","코스피200 C 201706 270.0","33.15","2.90","31.10","33.45","30.90","16.00","33.15","28","224.0","9756"
"201M6272","코스피200 C 201706 272.5","29.50","1.20","28.65","29.50","28.65","16.00","29.50","4","29.0","182"
"201M6275","코스피200 C 201706 275.0","28.50","3.55","26.15","28.50","25.95","16.00","28.50","8","53.0","13919"
"201M6277","코스피200 C 201706 277.5","24.65","2.05","23.60","26.15","23.50","16.00","24.65","129","811.0","1049"
"201M6280","코스피200 C 201706 280.0","21.30","0.75","21.15","23.75","21.10","3.00","21.30","54","304.0","9608"
"201M6282","코스피200 C 201706 282.5","18.85","1.05","19.05","21.00","18.85","3.00","18.85","55","274.0","4223"
"201M6285","코스피200 C 201706 285.0","16.50","0.80","16.50","18.85","16.05","8.00","16.50","258","1127.0","10216"
"201M6287","코스피200 C 201706 287.5","14.25","1.20","14.00","16.20","13.70","3.00","14.25","97","379.0","3770"
"201M6290","코스피200 C 201706 290.0","11.50","0.45","11.30","13.95","11.20","4.00","11.50","1015","3304.0","29533"
"201M6292","코스피200 C 201706 292.5","9.49","0.63","8.86","11.60","8.86","12.00","9.49","364","943.0","11886"
"201M6295","코스피200 C 201706 295.0","7.12","0.35","7.11","9.39","6.80","10.00","7.12","1775","3575.0","20691"
"201M6297","코스피200 C 201706 297.5","5.21","0.28","5.22","7.29","4.90","10.00","5.21","6049","9235.0","13127"
"201M6300","코스피200 C 201706 300.0","3.60","0.20","3.65","5.41","3.36","10.00","3.60","56795","60980.0","36696"
"201M6302","코스피200 C 201706 302.5","2.36","0.14","2.41","3.86","2.20","10.00","2.36","102439","74591.0","21846"
"201M6305","코스피200 C 201706 305.0","1.51","0.11","1.51","2.65","1.39","11.00","1.51","182364","89428.0","37611"
"201M6307","코스피200 C 201706 307.5","0.90","0.05","0.95","1.78","0.84","11.00","0.90","226601","72049.0","32742"
"201M6310","코스피200 C 201706 310.0","0.52","0.03","0.55","1.15","0.50","11.00","0.52","258518","51908.0","46806"
"201M6312","코스피200 C 201706 312.5","0.30","0.02","0.32","0.74","0.28","11.00","0.30","259187","32374.0","50300"
"201M6315","코스피200 C 201706 315.0","0.18","0.03","0.18","0.48","0.16","12.00","0.18","253086","19212.0","64774"
"201M6317","코스피200 C 201706 317.5","0.11","0.03","0.11","0.31","0.09","13.00","0.11","124427","6018.0","52934"
"201M6320","코스피200 C 201706 320.0","0.07","0.02","0.07","0.20","0.05","13.00","0.07","99673","2810.0","43801"
"201M6322","코스피200 C 201706 322.5","0.04","0.00","0.04","0.13","0.03","13.00","0.04","102692","1687.0","30766"
"201M6325","코스피200 C 201706 325.0","0.02","0.00","0.02","0.09","0.02","14.00","0.02","61906","768.0","30600"
"201M6327","코스피200 C 201706 327.5","0.02","0.00","0.01","0.06","0.01","15.00","0.02","41419","401.0","19158"
