종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201R1245","코스피200 C 202101 245.0","184.85","-1.30","183.95","185.40","182.45","64.00","184.85","140","6468.0","2261"
"201R1247","코스피200 C 202101 247.5","170.35","-13.30","171.15","171.15","170.00","64.00","170.35","66","2808.0","67"
"201R1250","코스피200 C 202101 250.0",,,,,,"64.00","177.90","0","0.0","1"
"201R1252","코스피200 C 202101 252.5",,,,,,"64.00","175.40","0","0.0","1"
"201R1255","코스피200 C 202101 255.0",,,,,,"64.00","172.90","0","0.0","0"
"201R1257","코스피200 C 202101 257.5",,,,,,"64.00","170.40","0","0.0","0"
"201R1260","코스피200 C 202101 260.0",,,,,,"64.00","167.90","0","0.0","90"
"201R1262","코스피200 C 202101 262.5",,,,,,"64.00","165.40","0","0.0","0"
"201R1265","코스피200 C 202101 265.0",,,,,,"64.00","162.90","0","0.0","1"
"201R1267","코스피200 C 202101 267.5",,,,,,"64.00","160.40","0","0.0","0"
"201R1270","코스피200 C 202101 270.0",,,,,,"64.00","157.90","0","0.0","6"
"201R1272","코스피200 C 202101 272.5",,,,,,"64.00","155.40","0","0.0","0"
"201R1275","코스피200 C 202101 275.0",,,,,,"64.00","152.90","0","0.0","0"
"201R1277","코스피200 C 202101 277.5",,,,,,"64.00","150.40","0","0.0","0"
"201R1280","코스피200 C 202101 280.0",,,,,,"64.00","147.90","0","0.0","10"
"201R1282","코스피200 C 202101 282.5",,,,,,"64.00","145.40","0","0.0","6"
"201R1285","코스피200 C 202101 285.0",,,,,,"64.00","142.90","0","0.0","1"
"201R1287","코스피200 C 202101 287.5",,,,,,"64.00","140.40","0","0.0","1"
"201R1290","코스피200 C 202101 290.0",,,,,,"64.00","137.90","0","0.0","8"
"201R1292","코스피200 C 202101 292.5",,,,,,"64.00","135.40","0","0.0","3"
"201R1295","코스피200 C 202101 295.0",,,,,,"64.00","132.90","0","0.0","3"
"201R1297","코스피200 C 202101 297.5",,,,,,"63.99","130.40","0","0.0","0"
"201R1300","코스피200 C 202101 300.0","125.70","-5.45","125.70","125.70","125.70","64.00","125.70","2","63.0","8"
