종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201JB210","코스피200 C 201411 210.0","40.75","2.85","40.75","40.75","40.75","3.00","40.75","1","20.0","52"
"201JB212","코스피200 C 201411 212.5","38.25","2.85","38.25","38.25","38.25","3.00","38.25","1","19.0","121"
"201JB215","코스피200 C 201411 215.0","35.75","2.85","35.75","35.75","35.75","3.00","35.75","1","18.0","16"
"201JB217","코스피200 C 201411 217.5","33.30","2.90","33.30","33.30","33.30","3.00","33.30","1","17.0","27"
"201JB220","코스피200 C 201411 220.0","30.20","2.55","30.65","30.65","30.20","3.00","30.20","4","61.0","350"
"201JB222","코스피200 C 201411 222.5","28.05","2.45","28.30","28.30","28.00","3.00","28.05","152","2134.0","714"
"201JB225","코스피200 C 201411 225.0","25.20","2.50","24.60","26.25","24.60","3.00","25.20","48","618.0","443"
"201JB227","코스피200 C 201411 227.5","23.30","3.40","23.30","23.30","23.30","3.00","23.30","2","23.0","97"
"201JB230","코스피200 C 201411 230.0","20.40","2.70","20.60","20.70","20.15","3.00","20.40","42","433.0","924"
"201JB232","코스피200 C 201411 232.5","17.75","2.55","18.50","18.70","17.75","3.00","17.75","6","55.0","575"
"201JB235","코스피200 C 201411 235.0","15.35","3.25","14.45","16.10","14.45","3.00","15.35","13","101.0","712"
"201JB237","코스피200 C 201411 237.5","12.85","2.60","13.10","13.60","12.85","3.00","12.85","18","121.0","1256"
"201JB240","코스피200 C 201411 240.0","10.45","2.50","9.10","11.30","9.10","3.00","10.45","562","3010.0","3471"
"201JB242","코스피200 C 201411 242.5","8.00","2.45","6.65","8.80","6.50","3.00","8.00","1461","5773.0","6581"
"201JB245","코스피200 C 201411 245.0","5.55","2.10","4.20","6.35","4.15","3.00","5.55","8008","22476.0","12587"
"201JB247","코스피200 C 201411 247.5","3.25","1.50","2.17","4.10","2.17","8.00","3.25","29829","49457.0","22369"
"201JB250","코스피200 C 201411 250.0","1.40","0.66","0.99","2.11","0.99","9.00","1.40","228755","194360.0","32118"
"201JB252","코스피200 C 201411 252.5","0.43","0.19","0.32","0.80","0.31","10.00","0.43","339833","102807.0","51157"
"201JB255","코스피200 C 201411 255.0","0.10","0.02","0.09","0.24","0.09","11.00","0.10","229983","19334.0","60261"
"201JB257","코스피200 C 201411 257.5","0.04","0.01","0.04","0.10","0.03","13.00","0.04","173010","5364.0","52861"
"201JB260","코스피200 C 201411 260.0","0.01","-0.01","0.02","0.05","0.01","14.00","0.01","57252","867.0","50658"
"201JB262","코스피200 C 201411 262.5","0.01","0.00","0.01","0.03","0.01","17.00","0.01","49287","455.0","38094"
"201JB265","코스피200 C 201411 265.0","0.01","0.00","0.01","0.02","0.01","21.00","0.01","28249","149.0","32086"
"201JB267","코스피200 C 201411 267.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","2177","11.0","23198"
"201JB270","코스피200 C 201411 270.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","9","0.0","22437"
"201JB272","코스피200 C 201411 272.5","0.01","0.00","0.01","0.01","0.01","29.00","0.01","70","0.0","12870"
"201JB275","코스피200 C 201411 275.0","0.01","0.00","0.01","0.01","0.01","33.00","0.01","25","0.0","13711"
"201JB277","코스피200 C 201411 277.5","0.01","0.00","0.01","0.01","0.01","36.00","0.01","30","0.0","6607"
"201JB280","코스피200 C 201411 280.0",,,,,,"10.00","0.01","0","0.0","8923"
"201JB282","코스피200 C 201411 282.5",,,,,,"10.00","0.01","0","0.0","11729"
"201JB285","코스피200 C 201411 285.0",,,,,,"10.00","0.01","0","0.0","6688"
"201JB287","코스피200 C 201411 287.5","0.01","0.00","0.01","0.01","0.01","47.00","0.01","4","0.0","2607"
"201JB290","코스피200 C 201411 290.0",,,,,,"10.00","0.01","0","0.0","2671"
"201JB292","코스피200 C 201411 292.5",,,,,,"10.00","0.01","0","0.0","2918"
"201JB295","코스피200 C 201411 295.0","0.01","0.00","0.01","0.01","0.01","55.00","0.01","9","0.0","5616"
"201JC210","코스피200 C 201412 210.0","41.10","3.30","41.00","41.10","41.00","16.00","41.10","25","514.0","34"
"201JC212","코스피200 C 201412 212.5",,,,,,"10.00","38.55","0","0.0","0"
"201JC215","코스피200 C 201412 215.0","36.15","3.05","36.20","36.20","36.15","16.00","36.15","88","1592.0","255"
"201JC217","코스피200 C 201412 217.5",,,,,,"10.00","33.55","0","0.0","0"
"201JC220","코스피200 C 201412 220.0","30.80","2.45","31.05","31.40","30.80","3.00","30.80","19","295.0","152"
"201JC222","코스피200 C 201412 222.5","28.30","2.40","28.80","28.80","28.30","3.00","28.30","131","1867.0","135"
"201JC225","코스피200 C 201412 225.0","26.50","3.05","26.15","26.70","26.15","16.00","26.50","29","383.0","36"
"201JC227","코스피200 C 201412 227.5","23.40","3.00","23.40","23.40","23.40","20.00","23.40","1","12.0","35"
"201JC230","코스피200 C 201412 230.0","20.90","2.40","21.40","21.40","20.90","3.00","20.90","2","21.0","168"
"201JC232","코스피200 C 201412 232.5",,,,,,"10.00","18.55","0","0.0","274"
