종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G8220","코스피200 C 201208 220.0","16.15","-4.30","17.00","17.05","14.85","16.00","16.15","79","636.0","1176"
"201G8222","코스피200 C 201208 222.5","13.95","-4.20","14.10","14.30","13.05","20.00","13.95","19","131.0","233"
"201G8225","코스피200 C 201208 225.0","11.70","-4.05","12.05","12.05","10.60","19.00","11.70","158","878.0","729"
"201G8227","코스피200 C 201208 227.5","9.45","-4.20","10.15","10.25","8.55","18.00","9.45","649","3002.0","476"
"201G8230","코스피200 C 201208 230.0","7.60","-3.80","8.40","8.40","6.65","18.30","7.60","2931","10738.0","1834"
"201G8232","코스피200 C 201208 232.5","5.85","-3.35","6.90","6.90","5.05","18.00","5.85","5429","15456.0","2244"
"201G8235","코스피200 C 201208 235.0","4.35","-2.85","5.30","5.30","3.70","18.00","4.35","15940","33103.0","4689"
"201G8237","코스피200 C 201208 237.5","3.35","-2.10","3.85","3.85","2.56","19.10","3.35","67395","97302.0","9441"
"201G8240","코스피200 C 201208 240.0","2.08","-1.87","2.46","2.54","1.72","17.60","2.08","123482","123420.0","12878"
"201G8242","코스피200 C 201208 242.5","1.30","-1.40","1.60","1.65","1.11","17.20","1.30","151768","97619.0","16395"
"201G8245","코스피200 C 201208 245.0","0.78","-1.00","0.93","1.00","0.67","17.00","0.78","178195","69920.0","20720"
"201G8247","코스피200 C 201208 247.5","0.43","-0.69","0.63","0.63","0.40","16.80","0.43","173255","39957.0","30713"
"201G8250","코스피200 C 201208 250.0","0.25","-0.37","0.35","0.35","0.23","16.90","0.25","151103","20653.0","35537"
"201G8252","코스피200 C 201208 252.5","0.14","-0.20","0.20","0.20","0.14","17.10","0.14","107373","8579.0","31940"
"201G8255","코스피200 C 201208 255.0","0.08","-0.12","0.11","0.11","0.08","17.30","0.08","74441","3535.0","41880"
"201G8257","코스피200 C 201208 257.5","0.06","-0.06","0.07","0.07","0.05","18.60","0.06","32511","977.0","30590"
"201G8260","코스피200 C 201208 260.0","0.03","-0.04","0.05","0.05","0.03","18.40","0.03","32525","656.0","28284"
"201G8262","코스피200 C 201208 262.5","0.02","-0.02","0.03","0.03","0.02","19.10","0.02","7415","102.0","18150"
"201G8265","코스피200 C 201208 265.0","0.02","-0.01","0.02","0.03","0.01","20.60","0.02","10462","105.0","14666"
"201G8267","코스피200 C 201208 267.5","0.01","-0.01","0.02","0.02","0.01","20.70","0.01","1319","10.0","10358"
"201G8270","코스피200 C 201208 270.0","0.02","0.01","0.01","0.02","0.01","23.50","0.02","1980","15.0","13992"
"201G8272","코스피200 C 201208 272.5","0.01","0.00","0.01","0.02","0.01","23.30","0.01","3015","18.0","12699"
"201G9220","코스피200 C 201209 220.0","17.30","-4.65","18.20","18.20","17.30","19.50","17.30","3","26.0","467"
"201G9222","코스피200 C 201209 222.5","15.50","-4.55","16.15","16.15","15.40","20.00","15.50","40","310.0","73"
"201G9225","코스피200 C 201209 225.0","13.45","-4.45","14.15","14.15","13.45","18.50","13.45","4","28.0","34"
"201G9227","코스피200 C 201209 227.5","11.65","-4.05","12.30","12.30","11.65","19.50","11.65","3","18.0","41"
"201G9230","코스피200 C 201209 230.0","10.70","-3.60","10.55","10.70","9.80","19.00","10.70","31","158.0","83"
"201G9232","코스피200 C 201209 232.5","9.00","-2.95","9.10","9.10","8.35","18.80","9.00","8","35.0","47"
"201G9235","코스피200 C 201209 235.0","7.50","-2.55","7.45","8.00","6.70","18.30","7.50","271","960.0","427"
"201G9237","코스피200 C 201209 237.5","6.15","-2.40","6.15","6.55","5.50","18.00","6.15","352","1042.0","475"
"201G9240","코스피200 C 201209 240.0","4.95","-2.05","5.30","5.30","4.35","17.60","4.95","1059","2520.0","1503"
"201G9242","코스피200 C 201209 242.5","3.95","-1.90","4.85","4.85","3.45","17.60","3.95","568","1065.0","740"
"201G9245","코스피200 C 201209 245.0","3.10","-1.35","3.80","3.80","2.63","17.40","3.10","1242","1789.0","990"
"201G9247","코스피200 C 201209 247.5","2.30","-1.25","2.40","2.56","2.00","17.00","2.30","4886","5385.0","1828"
"201G9250","코스피200 C 201209 250.0","1.75","-1.11","2.00","2.00","1.50","16.90","1.75","3681","3089.0","3203"
"201G9252","코스피200 C 201209 252.5","1.31","-0.77","1.45","1.45","1.12","16.90","1.31","2784","1729.0","3356"
"201G9255","코스피200 C 201209 255.0","0.98","-0.59","1.05","1.07","0.82","16.90","0.98","4418","2018.0","3795"
"201G9257","코스피200 C 201209 257.5","0.72","-0.40","0.76","0.79","0.60","16.90","0.72","3703","1223.0","2857"
"201G9260","코스피200 C 201209 260.0","0.52","-0.30","0.55","0.56","0.44","16.90","0.52","3888","949.0","9149"
"201G9262","코스피200 C 201209 262.5","0.34","-0.23","0.40","0.44","0.32","16.60","0.34","2551","452.0","1969"
"201G9265","코스피200 C 201209 265.0","0.27","-0.16","0.30","0.30","0.23","17.10","0.27","1682","218.0","4832"
"201G9267","코스피200 C 201209 267.5","0.20","-0.12","0.23","0.23","0.17","17.30","0.20","1323","125.0","3185"
"201G9270","코스피200 C 201209 270.0","0.14","-0.09","0.15","0.16","0.13","17.30","0.14","762","54.0","4500"
"201G9272","코스피200 C 201209 272.5","0.11","-0.06","0.12","0.13","0.10","17.80","0.11","747","41.0","1847"
"201G9275","코스피200 C 201209 275.0","0.08","-0.05","0.10","0.10","0.07","17.80","0.08","512","21.0","2325"
"201G9277","코스피200 C 201209 277.5","0.06","-0.04","0.07","0.07","0.06","18.10","0.06","165","5.0","1224"
"201G9280","코스피200 C 201209 280.0","0.06","-0.01","0.05","0.06","0.05","18.90","0.06","101","3.0","4251"
"201G9282","코스피200 C 201209 282.5","0.04","-0.02","0.05","0.05","0.04","18.90","0.04","48","1.0","1205"
"201G9285","코스피200 C 201209 285.0","0.03","-0.01","0.03","0.05","0.03","19.10","0.03","1369","27.0","8012"
"201GA220","코스피200 C 201210 220.0","20.15","-3.30","19.30","20.25","19.30","19.50","20.15","8","80.0","15"
"201GA222","코스피200 C 201210 222.5","17.40","-3.95","17.40","17.40","17.40","19.00","17.40","1","9.0","11"
"201GA225","코스피200 C 201210 225.0","15.55","-3.85","15.55","15.55","15.55","19.00","15.55","1","8.0","10"
"201GA227","코스피200 C 201210 227.5","14.15","-3.30","13.80","14.15","13.80","19.30","14.15","2","14.0","12"
"201GA230","코스피200 C 201210 230.0","12.10","-3.45","12.10","12.10","12.10","18.50","12.10","1","6.0","12"
"201GA232","코스피200 C 201210 232.5","10.40","-3.35","10.55","10.55","10.40","19.00","10.40","2","10.0","15"
"201GA235","코스피200 C 201210 235.0","9.45","-2.60","9.15","9.45","8.85","18.30","9.45","5","23.0","35"
"201GA237","코스피200 C 201210 237.5","8.10","-2.40","7.90","8.10","7.50","18.00","8.10","11","43.0","40"
"201GA240","코스피200 C 201210 240.0","6.50","-2.55","7.05","7.05","6.45","18.10","6.50","8","27.0","52"
"201GA242","코스피200 C 201210 242.5","5.40","-2.25","5.55","5.55","5.40","17.80","5.40","2","5.0","36"
"201GA245","코스피200 C 201210 245.0","5.00","-1.10","4.60","5.00","4.60","17.90","5.00","3","7.0","51"
"201GA247","코스피200 C 201210 247.5","3.65","-1.70","4.00","4.00","3.65","17.60","3.65","2","4.0","65"
"201GA250","코스피200 C 201210 250.0","3.35","-1.15","3.00","3.35","2.87","17.10","3.35","26","39.0","157"
"201GA252","코스피200 C 201210 252.5","2.62","-0.98","2.95","2.95","2.40","17.20","2.62","14","18.0","52"
"201GA255","코스피200 C 201210 255.0","2.01","-0.91","2.12","2.13","1.87","17.10","2.01","57","56.0","582"
"201GC220","코스피200 C 201212 220.0","23.45","-3.05","22.70","23.45","22.70","20.00","23.45","2","23.0","36"
"201GC225","코스피200 C 201212 225.0","19.85","-2.80","19.20","19.85","19.20","19.80","19.85","2","20.0","20"
"201GC230","코스피200 C 201212 230.0","15.95","-3.05","15.95","15.95","15.95","19.80","15.95","1","8.0","25"
"201GC235","코스피200 C 201212 235.0","13.50","-2.20","13.00","13.50","12.60","19.10","13.50","3","20.0","27"
"201GC240","코스피200 C 201212 240.0","10.40","-1.95","10.35","10.50","10.10","18.90","10.40","56","289.0","375"
"201GC245","코스피200 C 201212 245.0","8.20","-2.10","8.15","8.20","8.15","18.10","8.20","2","8.0","268"
"201GC250","코스피200 C 201212 250.0","6.50","-1.40","6.60","6.60","6.10","18.10","6.50","8","26.0","1472"
"201GC255","코스피200 C 201212 255.0","4.80","-1.15","4.50","4.90","4.50","17.90","4.80","11","26.0","244"
"201GC260","코스피200 C 201212 260.0","3.55","-0.95","3.35","3.55","3.35","17.60","3.55","61","104.0","497"
"201GC265","코스피200 C 201212 265.0","2.54","-0.81","2.57","2.70","2.50","17.50","2.54","120","156.0","1333"
"201GC270","코스피200 C 201212 270.0","1.88","-0.57","2.00","2.00","1.81","17.60","1.88","269","254.0","2048"
"301G8220","코스피200 P 201208 220.0","0.76","0.50","0.45","0.85","0.45","26.60","0.76","300896","98412.0","77196"
"301G8222","코스피200 P 201208 222.5","0.96","0.59","0.62","1.11","0.59","25.40","0.96","150092","64626.0","30945"
"301G8225","코스피200 P 201208 225.0","1.26","0.79","0.80","1.48","0.80","24.30","1.26","196657","113242.0","40428"
"301G8227","코스피200 P 201208 227.5","1.67","1.01","1.13","1.99","1.12","23.40","1.67","152239","118912.0","23254"
"301G8230","코스피200 P 201208 230.0","2.27","1.36","1.53","2.66","1.53","22.90","2.27","216281","234513.0","21662"
"301G8232","코스피200 P 201208 232.5","2.95","1.65","2.21","3.55","2.14","21.80","2.95","93811","128829.0","13123"
"301G8235","코스피200 P 201208 235.0","3.95","2.09","3.15","4.65","2.99","21.50","3.95","26465","50515.0","11357"
"301G8237","코스피200 P 201208 237.5","5.20","2.64","3.85","6.05","3.85","21.50","5.20","26484","66673.0","9692"
"301G8240","코스피200 P 201208 240.0","6.65","3.05","5.25","7.70","5.20","21.00","6.65","9656","31666.0","6246"
"301G8242","코스피200 P 201208 242.5","8.40","3.60","7.05","9.60","6.95","21.50","8.40","2799","11764.0","3450"
"301G8245","코스피200 P 201208 245.0","10.45","4.05","8.80","11.65","8.80","22.50","10.45","2245","11594.0","2557"
"301G8247","코스피200 P 201208 247.5","12.50","4.25","11.00","13.80","11.00","23.00","12.50","565","3456.0","1435"
"301G8250","코스피200 P 201208 250.0","15.00","4.75","13.55","16.00","13.55","26.00","15.00","192","1403.0","673"
"301G8252","코스피200 P 201208 252.5","17.00","4.80","14.80","18.15","14.80","26.00","17.00","22","186.0","411"
"301G8255","코스피200 P 201208 255.0","19.00","4.20","19.20","20.55","19.00","24.00","19.00","12","121.0","749"
"301G8257","코스피200 P 201208 257.5","22.95","6.05","21.65","22.95","21.65","32.00","22.95","2","22.0","119"
"301G8260","코스피200 P 201208 260.0","24.40","4.85","24.30","25.60","24.30","32.00","24.40","7","88.0","198"
"301G8262","코스피200 P 201208 262.5","26.85","5.05","26.80","28.05","26.80","36.00","26.85","4","55.0","61"
"301G8265","코스피200 P 201208 265.0","30.40","6.40","29.30","30.50","29.30","36.00","30.40","8","121.0","197"
"301G8267","코스피200 P 201208 267.5","32.85","6.10","31.70","32.85","31.70","40.00","32.85","2","32.0","68"
"301G8270","코스피200 P 201208 270.0","35.30","6.40","34.20","35.30","34.20","40.00","35.30","4","70.0","408"
"301G8272","코스피200 P 201208 272.5","36.50","4.80","36.75","38.10","36.50","40.00","36.50","11","207.0","742"
"301G9220","코스피200 P 201209 220.0","2.27","1.06","1.58","2.54","1.58","23.20","2.27","8822","9859.0","12789"
"301G9222","코스피200 P 201209 222.5","2.72","1.24","2.04","3.00","2.04","22.80","2.72","3425","4636.0","2646"
"301G9225","코스피200 P 201209 225.0","3.30","1.50","2.72","3.60","2.72","22.30","3.30","1352","2164.0","2039"
"301G9227","코스피200 P 201209 227.5","3.90","1.62","3.00","4.30","3.00","22.00","3.90","553","1057.0","1197"
"301G9230","코스피200 P 201209 230.0","4.70","1.96","3.85","5.10","3.50","21.50","4.70","1213","2877.0","3624"
"301G9232","코스피200 P 201209 232.5","5.45","2.00","4.85","6.05","4.85","20.90","5.45","571","1560.0","1102"
"301G9235","코스피200 P 201209 235.0","6.55","2.45","4.90","7.15","4.90","20.80","6.55","1530","4923.0","1777"
"301G9237","코스피200 P 201209 237.5","7.70","2.70","7.35","8.55","6.90","20.50","7.70","653","2474.0","1389"
"301G9240","코스피200 P 201209 240.0","8.95","2.90","8.50","9.65","8.15","20.00","8.95","168","747.0","1778"
"301G9242","코스피200 P 201209 242.5","10.40","3.20","10.00","11.00","9.60","20.00","10.40","34","174.0","362"
"301G9245","코스피200 P 201209 245.0","12.00","3.35","11.65","12.90","11.55","19.80","12.00","13","79.0","2382"
"301G9247","코스피200 P 201209 247.5","14.15","4.50","13.45","14.85","13.45","19.50","14.15","12","87.0","1226"
"301G9250","코스피200 P 201209 250.0","16.10","4.80","14.70","16.50","14.70","19.50","16.10","22","174.0","2557"
"301G9252","코스피200 P 201209 252.5","18.70","5.45","17.45","18.70","17.45","21.00","18.70","3","27.0","45"
"301G9255","코스피200 P 201209 255.0","20.70","5.20","20.70","20.70","20.70","22.00","20.70","2","21.0","1241"
"301G9257","코스피200 P 201209 257.5","23.05","5.55","21.60","23.05","21.60","22.00","23.05","9","98.0","54"
"301G9260","코스피200 P 201209 260.0","24.35","4.10","25.20","25.20","23.60","23.00","24.35","4","49.0","915"
"301G9262","코스피200 P 201209 262.5","27.65","5.85","27.65","27.65","27.65","24.00","27.65","1","14.0","33"
"301G9265","코스피200 P 201209 265.0","30.05","5.85","30.05","30.05","30.05","24.00","30.05","1","15.0","1552"
"301G9267","코스피200 P 201209 267.5","32.45","5.90","32.45","32.45","32.45","26.00","32.45","1","16.0","33"
"301G9270","코스피200 P 201209 270.0","35.00","6.05","34.90","35.00","34.90","26.00","35.00","2","35.0","1572"
"301G9272","코스피200 P 201209 272.5","37.35","5.95","37.35","37.35","37.35","28.00","37.35","1","19.0","40"
"301G9275","코스피200 P 201209 275.0","39.75","5.95","39.75","39.75","39.75","28.00","39.75","1","20.0","137"
"301G9277","코스피200 P 201209 277.5","42.30","6.00","42.30","42.30","42.30","30.00","42.30","1","21.0","30"
"301G9280","코스피200 P 201209 280.0","44.70","6.00","44.70","44.70","44.70","32.00","44.70","1","22.0","71"
"301G9282","코스피200 P 201209 282.5","47.15","5.95","47.15","47.15","47.15","32.00","47.15","1","24.0","40"
"301G9285","코스피200 P 201209 285.0","48.45","4.80","48.55","49.75","48.35","32.00","48.45","16","391.0","463"
"301GA220","코스피200 P 201210 220.0","3.35","1.20","2.94","3.75","2.94","22.60","3.35","327","539.0","1128"
"301GA222","코스피200 P 201210 222.5","4.20","1.73","3.75","4.20","3.75","22.40","4.20","41","82.0","75"
"301GA225","코스피200 P 201210 225.0","4.20","1.29","4.10","4.80","4.10","21.30","4.20","15","35.0","92"
"301GA227","코스피200 P 201210 227.5","5.00","1.50","5.30","5.60","5.00","21.00","5.00","27","69.0","92"
"301GA230","코스피200 P 201210 230.0","6.15","2.25","6.15","6.15","6.15","21.10","6.15","4","12.0","53"
"301GA232","코스피200 P 201210 232.5","7.05","2.45","6.50","7.05","6.50","20.80","7.05","3","10.0","22"
"301GA235","코스피200 P 201210 235.0","8.40","3.05","8.10","8.40","8.10","20.50","8.40","2","8.0","39"
"301GA237","코스피200 P 201210 237.5","9.25","3.00","8.65","9.25","8.65","20.30","9.25","2","9.0","43"
"301GA240","코스피200 P 201210 240.0","10.15","2.90","10.60","10.60","10.00","19.80","10.15","11","56.0","36"
"301GA242","코스피200 P 201210 242.5","11.50","3.15","12.00","12.00","11.50","19.50","11.50","2","12.0","31"
"301GA245","코스피200 P 201210 245.0","12.50","2.85","12.90","13.75","12.50","19.30","12.50","6","39.0","24"
"301GA247","코스피200 P 201210 247.5","14.05","3.05","15.20","15.20","14.05","19.30","14.05","3","22.0","13"
"301GA250","코스피200 P 201210 250.0","15.90","3.35","17.00","17.00","15.90","19.00","15.90","3","25.0","11"
"301GA252","코스피200 P 201210 252.5","17.90","3.70","18.85","18.85","17.90","19.50","17.90","2","18.0","11"
"301GA255","코스피200 P 201210 255.0","19.70","3.70","20.85","20.85","19.65","19.00","19.70","4","40.0","10"
"301GC220","코스피200 P 201212 220.0","5.45","1.25","5.20","6.15","5.20","22.50","5.45","286","825.0","1159"
"301GC225","코스피200 P 201212 225.0","6.80","1.55","6.95","7.40","6.60","21.80","6.80","126","439.0","955"
"301GC230","코스피200 P 201212 230.0","8.85","2.25","8.40","8.95","8.40","21.60","8.85","26","116.0","963"
"301GC235","코스피200 P 201212 235.0","10.50","2.25","10.00","10.50","10.00","21.00","10.50","12","63.0","439"
"301GC240","코스피200 P 201212 240.0","13.15","3.15","12.80","13.50","12.80","20.80","13.15","62","401.0","620"
"301GC245","코스피200 P 201212 245.0","15.85","3.30","15.85","15.85","15.85","20.30","15.85","20","159.0","173"
"301GC250","코스피200 P 201212 250.0","18.90","4.40","19.10","19.30","18.90","20.50","18.90","16","153.0","469"
"301GC255","코스피200 P 201212 255.0","22.45","4.55","22.45","22.45","22.45","20.50","22.45","1","11.0","135"
"301GC260","코스피200 P 201212 260.0","25.80","4.45","26.20","26.55","25.80","20.00","25.80","7","92.0","61"
"301GC265","코스피200 P 201212 265.0","30.20","5.10","30.20","30.20","30.20","21.00","30.20","1","15.0","24"
"301GC270","코스피200 P 201212 270.0","34.40","5.00","34.40","34.40","34.40","21.00","34.40","1","17.0","55"
