종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201LC190","코스피200 C 201612 190.0","70.85","4.70","69.10","70.90","69.10","64.00",,"43","1512.0","0"
"201LC192","코스피200 C 201612 192.5",,,,,,"8.00",,"0","0.0","0"
"201LC195","코스피200 C 201612 195.0",,,,,,"8.00",,"0","0.0","0"
"201LC197","코스피200 C 201612 197.5",,,,,,"8.00",,"0","0.0","0"
"201LC200","코스피200 C 201612 200.0","60.20","4.30","60.20","60.20","60.20","64.00",,"2","60.0","0"
"201LC202","코스피200 C 201612 202.5",,,,,,"8.00",,"0","0.0","0"
"201LC205","코스피200 C 201612 205.0",,,,,,"8.00",,"0","0.0","0"
"201LC207","코스피200 C 201612 207.5",,,,,,"8.00",,"0","0.0","0"
"201LC210","코스피200 C 201612 210.0",,,,,,"8.00",,"0","0.0","0"
"201LC212","코스피200 C 201612 212.5",,,,,,"8.00",,"0","0.0","0"
"201LC215","코스피200 C 201612 215.0",,,,,,"8.00",,"0","0.0","0"
"201LC217","코스피200 C 201612 217.5",,,,,,"8.00",,"0","0.0","0"
"201LC220","코스피200 C 201612 220.0","40.70","4.90","39.50","40.70","39.50","64.00",,"3","60.0","0"
"201LC222","코스피200 C 201612 222.5","37.10","3.45","37.00","37.15","37.00","64.00",,"5","93.0","0"
"201LC225","코스피200 C 201612 225.0","34.35","3.55","34.30","34.35","34.30","3.00",,"2","34.0","0"
"201LC227","코스피200 C 201612 227.5","33.10","4.80","33.10","33.10","33.10","64.00",,"1","17.0","0"
"201LC230","코스피200 C 201612 230.0","29.50","3.50","29.50","29.50","29.50","3.00",,"1","15.0","0"
"201LC232","코스피200 C 201612 232.5","27.00","3.70","27.00","27.00","27.00","64.00",,"1","14.0","0"
"201LC235","코스피200 C 201612 235.0","25.70","4.80","24.50","25.70","24.50","112.00",,"2","25.0","0"
"201LC237","코스피200 C 201612 237.5","22.00","3.65","22.00","22.00","22.00","64.00",,"1","11.0","0"
"201LC240","코스피200 C 201612 240.0","20.70","4.50","19.70","20.85","19.40","80.00",,"87","870.0","0"
"201LC242","코스피200 C 201612 242.5","18.25","4.40","14.00","18.25","14.00","88.00",,"12","106.0","0"
"201LC245","코스피200 C 201612 245.0","15.80","4.70","13.65","15.80","13.65","80.00",,"40","305.0","0"
"201LC247","코스피200 C 201612 247.5","13.35","4.63","11.85","13.35","11.70","72.00",,"135","824.0","0"
"201LC250","코스피200 C 201612 250.0","10.75","4.59","8.40","10.85","8.40","56.00",,"639","3063.0","0"
"201LC252","코스피200 C 201612 252.5","8.32","4.53","5.90","8.34","5.85","48.00",,"2424","8334.0","0"
"201LC255","코스피200 C 201612 255.0","5.78","4.15","3.40","5.90","3.36","40.00",,"19041","39555.0","0"
"201LC257","코스피200 C 201612 257.5","3.25","2.93","1.13","3.40","1.11","25.00",,"230077","242601.0","0"
"201LC260","코스피200 C 201612 260.0","0.87","0.84","0.15","1.00","0.10","12.00",,"597149","134409.0","0"
"201LC262","코스피200 C 201612 262.5","0.01","0.00","0.02","0.05","0.01","7.00",,"259975","3651.0","0"
"201LC265","코스피200 C 201612 265.0","0.01","0.00","0.01","0.02","0.01","15.00",,"75387","378.0","0"
"201LC267","코스피200 C 201612 267.5","0.01","0.00","0.01","0.01","0.01","22.00",,"1203","6.0","0"
"201LC270","코스피200 C 201612 270.0","0.01","0.00","0.01","0.01","0.01","29.00",,"34","0.0","0"
"201LC272","코스피200 C 201612 272.5","0.01","0.00","0.01","0.01","0.01","45.00",,"6","0.0","0"
"201LC275","코스피200 C 201612 275.0","0.01","0.00","0.01","0.01","0.01","44.00",,"1","0.0","0"
"201LC277","코스피200 C 201612 277.5",,,,,,"8.00",,"0","0.0","0"
"201LC280","코스피200 C 201612 280.0","0.01","0.00","0.01","0.01","0.01","54.00",,"1","0.0","0"
"201LC282","코스피200 C 201612 282.5","0.01","0.00","0.01","0.01","0.01","58.00",,"3","0.0","0"
"201LC285","코스피200 C 201612 285.0","0.01","0.00","0.01","0.01","0.01","65.00",,"2","0.0","0"
"201LC287","코스피200 C 201612 287.5",,,,,,"8.00",,"0","0.0","0"
"201LC290","코스피200 C 201612 290.0",,,,,,"8.00",,"0","0.0","0"
"201LC292","코스피200 C 201612 292.5",,,,,,"8.00",,"0","0.0","0"
"201LC295","코스피200 C 201612 295.0","0.01","0.00","0.01","0.01","0.01","90.00",,"1","0.0","0"
"201LC297","코스피200 C 201612 297.5","0.01","0.00","0.01","0.01","0.01","94.00",,"1","0.0","0"
"201LC300","코스피200 C 201612 300.0","0.01","0.00","0.01","0.01","0.01","97.00",,"18","0.0","0"
"201M1217","코스피200 C 201701 217.5","39.20","3.90","38.10","39.35","38.10","16.00","39.20","238","4631.0","1032"
"201M1220","코스피200 C 201701 220.0","36.50","3.85","35.80","36.50","35.80","16.00","36.50","3","54.0","153"
"201M1222","코스피200 C 201701 222.5",,,,,,"8.00","35.95","0","0.0","0"
"201M1225","코스피200 C 201701 225.0","31.05","3.20","31.00","31.10","31.00","16.00","31.05","5","78.0","5"
"201M1227","코스피200 C 201701 227.5",,,,,,"8.00","31.00","0","0.0","2"
"201M1230","코스피200 C 201701 230.0",,,,,,"8.00","28.50","0","0.0","4"
"201M1232","코스피200 C 201701 232.5",,,,,,"8.00","26.00","0","0.0","0"
"201M1235","코스피200 C 201701 235.0","21.70","3.90","21.30","21.80","21.00","16.00","21.70","8","85.0","13"
"201M1237","코스피200 C 201701 237.5",,,,,,"8.00","21.00","0","0.0","14"
"201M1240","코스피200 C 201701 240.0","16.90","3.90","16.50","16.90","16.50","8.00","16.90","255","2125.0","279"
"201M1242","코스피200 C 201701 242.5",,,,,,"8.00","16.00","0","0.0","71"
"201M1245","코스피200 C 201701 245.0","12.50","3.51","10.45","12.50","10.25","3.00","12.50","114","678.0","243"
"201M1247","코스피200 C 201701 247.5","10.10","3.10","9.00","10.25","9.00","11.00","10.10","52","256.0","241"
"201M1250","코스피200 C 201701 250.0","8.13","3.05","6.60","8.43","6.60","3.00","8.13","482","1838.0","1013"
"201M1252","코스피200 C 201701 252.5","6.18","2.67","4.90","6.38","4.80","5.00","6.18","976","2704.0","2529"
"201M1255","코스피200 C 201701 255.0","4.46","2.20","3.37","4.73","3.30","7.00","4.46","4699","9511.0","5555"
"201M1257","코스피200 C 201701 257.5","3.00","1.63","2.14","3.21","2.06","7.00","3.00","12925","17322.0","6534"
"201M1260","코스피200 C 201701 260.0","1.88","1.13","1.35","2.02","1.20","7.00","1.88","24536","20345.0","11461"
"201M1262","코스피200 C 201701 262.5","1.10","0.71","0.77","1.16","0.70","8.00","1.10","28777","13878.0","15301"
"201M1265","코스피200 C 201701 265.0","0.63","0.43","0.40","0.64","0.36","8.00","0.63","28606","7424.0","13652"
"201M1267","코스피200 C 201701 267.5","0.31","0.21","0.19","0.34","0.18","8.00","0.31","21041","2841.0","10917"
"201M1270","코스피200 C 201701 270.0","0.18","0.13","0.10","0.19","0.09","8.00","0.18","13681","974.0","7891"
"201M1272","코스피200 C 201701 272.5","0.10","0.07","0.05","0.11","0.05","9.00","0.10","7856","320.0","3921"
"201M1275","코스피200 C 201701 275.0","0.06","0.04","0.03","0.07","0.03","9.00","0.06","7195","185.0","7015"
"201M1277","코스피200 C 201701 277.5","0.04","0.02","0.02","0.05","0.02","10.00","0.04","11201","176.0","5742"
"201M1280","코스피200 C 201701 280.0","0.02","0.01","0.02","0.03","0.01","10.00","0.02","5412","63.0","7710"
"201M1282","코스피200 C 201701 282.5","0.02","0.01","0.01","0.02","0.01","11.00","0.02","1746","9.0","2839"
"201M1285","코스피200 C 201701 285.0","0.01","0.00","0.01","0.02","0.01","11.00","0.01","4347","22.0","5038"
"201M1287","코스피200 C 201701 287.5","0.01","0.00","0.01","0.01","0.01","12.00","0.01","205","1.0","391"
"201M1290","코스피200 C 201701 290.0","0.01","0.00","0.01","0.01","0.01","13.00","0.01","627","3.0","2404"
"201M2220","코스피200 C 201702 220.0",,,,,,"8.00","38.75","0","0.0","0"
"201M2222","코스피200 C 201702 222.5",,,,,,"8.00","36.25","0","0.0","0"
"201M2225","코스피200 C 201702 225.0",,,,,,"8.00","33.75","0","0.0","0"
"201M2227","코스피200 C 201702 227.5",,,,,,"8.00","31.25","0","0.0","0"
"201M2230","코스피200 C 201702 230.0",,,,,,"8.00","28.75","0","0.0","1"
"201M2232","코스피200 C 201702 232.5",,,,,,"8.00","26.25","0","0.0","0"
"201M2235","코스피200 C 201702 235.0",,,,,,"8.00","23.75","0","0.0","0"
"201M2237","코스피200 C 201702 237.5",,,,,,"8.00","21.30","0","0.0","0"
"201M2240","코스피200 C 201702 240.0",,,,,,"8.00","18.80","0","0.0","1"
"201M2242","코스피200 C 201702 242.5",,,,,,"8.00","16.35","0","0.0","0"
"201M2245","코스피200 C 201702 245.0","13.10","3.65","12.35","13.10","12.35","13.00","13.10","3","19.0","5"
"201M2247","코스피200 C 201702 247.5","11.00","2.30","9.50","11.00","9.50","12.00","11.00","3","15.0","13"
"201M2250","코스피200 C 201702 250.0",,,,,,"8.00","9.48","0","0.0","63"
"201M2252","코스피200 C 201702 252.5",,,,,,"8.00","7.47","0","0.0","65"
"201M2255","코스피200 C 201702 255.0","5.88","1.99","6.40","6.40","5.50","9.00","5.88","48","140.0","612"
"201M2257","코스피200 C 201702 257.5","4.50","1.71","4.15","4.60","4.10","10.00","4.50","124","270.0","178"
"201M2260","코스피200 C 201702 260.0","3.28","1.43","2.49","3.35","2.49","10.00","3.28","251","371.0","904"
"201M2262","코스피200 C 201702 262.5","2.24","1.01","1.58","2.30","1.58","8.00","2.24","228","240.0","563"
"201M2265","코스피200 C 201702 265.0","1.55","0.77","1.03","1.55","1.03","8.00","1.55","473","337.0","823"
"201M2267","코스피200 C 201702 267.5","0.98","0.51","0.71","1.00","0.70","8.00","0.98","490","213.0","939"
"201M2270","코스피200 C 201702 270.0","0.58","0.30","0.39","0.63","0.39","8.00","0.58","893","250.0","1738"
"201M2272","코스피200 C 201702 272.5","0.38","0.22","0.26","0.38","0.26","8.00","0.38","561","97.0","773"
"201M2275","코스피200 C 201702 275.0","0.24","0.14","0.17","0.25","0.17","9.00","0.24","810","89.0","665"
"201M2277","코스피200 C 201702 277.5","0.14","0.08","0.12","0.16","0.12","9.00","0.14","206","15.0","156"
"201M2280","코스피200 C 201702 280.0","0.09","0.04","0.07","0.10","0.07","9.00","0.09","137","6.0","158"
"201M2282","코스피200 C 201702 282.5","0.06","0.04","0.07","0.07","0.06","10.00","0.06","3","0.0","76"
"201M2285","코스피200 C 201702 285.0","0.05","0.02","0.03","0.05","0.03","10.00","0.05","7","0.0","70"
"201M2287","코스피200 C 201702 287.5","0.04","0.02","0.03","0.05","0.03","11.00","0.04","52","1.0","200"
"201M2290","코스피200 C 201702 290.0","0.04","0.02","0.02","0.04","0.02","11.00","0.04","167","2.0","751"
"201M3210","코스피200 C 201703 210.0",,,,,,"8.00","48.95","0","0.0","30"
"201M3212","코스피200 C 201703 212.5",,,,,,"8.00","46.45","0","0.0","4"
"201M3215","코스피200 C 201703 215.0",,,,,,"8.00","43.95","0","0.0","5"
"201M3217","코스피200 C 201703 217.5",,,,,,"8.00","41.50","0","0.0","0"
"201M3220","코스피200 C 201703 220.0",,,,,,"8.00","39.00","0","0.0","1"
"201M3222","코스피200 C 201703 222.5",,,,,,"8.00","36.50","0","0.0","0"
"201M3225","코스피200 C 201703 225.0",,,,,,"8.00","34.00","0","0.0","1"
"201M3227","코스피200 C 201703 227.5",,,,,,"8.00","31.50","0","0.0","0"
"201M3230","코스피200 C 201703 230.0",,,,,,"8.00","29.05","0","0.0","1"
"201M3232","코스피200 C 201703 232.5",,,,,,"8.00","26.55","0","0.0","0"
"201M3235","코스피200 C 201703 235.0",,,,,,"8.00","24.05","0","0.0","150"
"201M3237","코스피200 C 201703 237.5",,,,,,"8.00","21.60","0","0.0","0"
"201M3240","코스피200 C 201703 240.0",,,,,,"8.00","19.20","0","0.0","302"
"201M3242","코스피200 C 201703 242.5",,,,,,"8.00","16.80","0","0.0","0"
"201M3245","코스피200 C 201703 245.0",,,,,,"8.00","14.45","0","0.0","807"
"201M3247","코스피200 C 201703 247.5",,,,,,"8.00","12.25","0","0.0","0"
"201M3250","코스피200 C 201703 250.0","10.00","3.01","10.40","10.40","10.00","12.00","10.00","8","41.0","2326"
"201M3252","코스피200 C 201703 252.5",,,,,,"8.00","8.25","0","0.0","22"
"201M3255","코스피200 C 201703 255.0","7.38","2.08","6.99","7.59","6.99","10.00","7.38","101","385.0","1677"
"201M3257","코스피200 C 201703 257.5","5.89","2.51","5.53","6.09","5.53","9.00","5.89","183","507.0","192"
"201M3260","코스피200 C 201703 260.0","4.65","1.50","4.19","4.72","4.19","9.00","4.65","94","213.0","4183"
"201M3262","코스피200 C 201703 262.5","3.36","1.06","3.36","3.36","3.36","10.00","3.36","1","2.0","206"
"201M3265","코스피200 C 201703 265.0","2.62","1.07","2.46","2.62","2.45","10.00","2.62","306","391.0","1827"
"201M3267","코스피200 C 201703 267.5","1.93","0.80","1.70","1.95","1.68","10.00","1.93","22","20.0","112"
"201M3270","코스피200 C 201703 270.0","1.34","0.58","1.07","1.37","1.07","9.00","1.34","500","330.0","5844"
"201M3272","코스피200 C 201703 272.5","0.45","-0.06","0.79","0.97","0.45","7.00","0.45","132","58.0","754"
"201M3275","코스피200 C 201703 275.0","0.65","0.30","0.56","0.66","0.56","9.00","0.65","328","100.0","862"
"201M3277","코스피200 C 201703 277.5","0.44","0.21","0.39","0.44","0.38","10.00","0.44","15","3.0","463"
"201M3280","코스피200 C 201703 280.0","0.30","0.15","0.26","0.31","0.26","9.00","0.30","374","54.0","4837"
"201M3282","코스피200 C 201703 282.5",,,,,,"8.00","0.06","0","0.0","176"
"201M3285","코스피200 C 201703 285.0","0.14","0.06","0.11","0.14","0.11","10.00","0.14","21","1.0","1542"
"201M3287","코스피200 C 201703 287.5","0.09","0.04","0.07","0.09","0.07","10.00","0.09","8","0.0","165"
"201M3290","코스피200 C 201703 290.0","0.08","0.04","0.05","0.08","0.05","10.00","0.08","319","12.0","1811"
"201M4220","코스피200 C 201704 220.0",,,,,,"8.00","39.30","0","0.0","0"
"201M4222","코스피200 C 201704 222.5",,,,,,"8.00","36.80","0","0.0","0"
"201M4225","코스피200 C 201704 225.0",,,,,,"8.00","34.35","0","0.0","0"
"201M4227","코스피200 C 201704 227.5",,,,,,"8.00","31.85","0","0.0","0"
"201M4230","코스피200 C 201704 230.0",,,,,,"8.00","29.40","0","0.0","0"
"201M4232","코스피200 C 201704 232.5",,,,,,"8.00","26.90","0","0.0","0"
"201M4235","코스피200 C 201704 235.0",,,,,,"8.00","24.45","0","0.0","0"
"201M4237","코스피200 C 201704 237.5",,,,,,"8.00","22.05","0","0.0","0"
"201M4240","코스피200 C 201704 240.0",,,,,,"8.00","19.65","0","0.0","0"
"201M4242","코스피200 C 201704 242.5",,,,,,"8.00","17.35","0","0.0","0"
"201M4245","코스피200 C 201704 245.0",,,,,,"8.00","15.10","0","0.0","0"
"201M4247","코스피200 C 201704 247.5",,,,,,"8.00","12.95","0","0.0","0"
"201M4250","코스피200 C 201704 250.0",,,,,,"8.00","10.95","0","0.0","1"
"201M4252","코스피200 C 201704 252.5",,,,,,"8.00","9.10","0","0.0","1"
"201M4255","코스피200 C 201704 255.0",,,,,,"8.00","7.45","0","0.0","0"
"201M4257","코스피200 C 201704 257.5","7.32","1.87","6.99","7.49","6.99","10.00","7.32","49","173.0","256"
"201M4260","코스피200 C 201704 260.0",,,,,,"8.00","4.65","0","0.0","3"
"201M4262","코스피200 C 201704 262.5","4.99","2.25","4.99","4.99","4.99","11.00","4.99","1","2.0","14"
