종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201R2262","코스피200 C 202102 262.5",,,,,,"3.00","174.90","0","0.0","296"
"201R2265","코스피200 C 202102 265.0",,,,,,"3.00","172.40","0","0.0","0"
"201R2267","코스피200 C 202102 267.5",,,,,,"3.00","169.90","0","0.0","0"
"201R2270","코스피200 C 202102 270.0",,,,,,"3.00","167.40","0","0.0","0"
"201R2272","코스피200 C 202102 272.5",,,,,,"3.00","164.90","0","0.0","0"
"201R2275","코스피200 C 202102 275.0",,,,,,"3.00","162.40","0","0.0","0"
"201R2277","코스피200 C 202102 277.5",,,,,,"3.00","159.90","0","0.0","0"
"201R2280","코스피200 C 202102 280.0",,,,,,"3.00","157.40","0","0.0","0"
"201R2282","코스피200 C 202102 282.5",,,,,,"3.00","154.90","0","0.0","4"
"201R2285","코스피200 C 202102 285.0",,,,,,"3.00","152.40","0","0.0","1"
"201R2287","코스피200 C 202102 287.5",,,,,,"3.00","149.90","0","0.0","1"
"201R2290","코스피200 C 202102 290.0",,,,,,"3.00","147.40","0","0.0","4"
"201R2292","코스피200 C 202102 292.5",,,,,,"3.00","144.90","0","0.0","0"
"201R2295","코스피200 C 202102 295.0",,,,,,"3.00","142.40","0","0.0","1"
"201R2297","코스피200 C 202102 297.5",,,,,,"3.00","139.90","0","0.0","3"
"201R2300","코스피200 C 202102 300.0",,,,,,"3.00","137.40","0","0.0","5"
"201R2302","코스피200 C 202102 302.5",,,,,,"3.00","134.90","0","0.0","1"
"201R2305","코스피200 C 202102 305.0",,,,,,"3.00","132.40","0","0.0","0"
"201R2307","코스피200 C 202102 307.5",,,,,,"3.00","129.90","0","0.0","0"
"201R2310","코스피200 C 202102 310.0",,,,,,"3.00","127.40","0","0.0","0"
"201R2312","코스피200 C 202102 312.5",,,,,,"3.00","124.90","0","0.0","0"
"201R2315","코스피200 C 202102 315.0",,,,,,"3.00","122.40","0","0.0","0"
"201R2317","코스피200 C 202102 317.5",,,,,,"3.00","119.90","0","0.0","7"
"201R2320","코스피200 C 202102 320.0",,,,,,"3.00","117.40","0","0.0","5"
"201R2322","코스피200 C 202102 322.5",,,,,,"3.00","114.90","0","0.0","0"
"201R2325","코스피200 C 202102 325.0",,,,,,"3.00","112.40","0","0.0","403"
"201R2327","코스피200 C 202102 327.5",,,,,,"3.00","109.90","0","0.0","20"
"201R2330","코스피200 C 202102 330.0",,,,,,"3.00","107.40","0","0.0","23"
"201R2332","코스피200 C 202102 332.5",,,,,,"3.00","104.90","0","0.0","0"
"201R2335","코스피200 C 202102 335.0",,,,,,"3.00","102.40","0","0.0","0"
"201R2337","코스피200 C 202102 337.5",,,,,,"3.00","99.90","0","0.0","0"
"201R2340","코스피200 C 202102 340.0",,,,,,"3.00","97.40","0","0.0","8"
"201R2342","코스피200 C 202102 342.5",,,,,,"3.00","94.90","0","0.0","1"
"201R2345","코스피200 C 202102 345.0",,,,,,"3.00","92.40","0","0.0","318"
"201R2347","코스피200 C 202102 347.5",,,,,,"3.00","89.90","0","0.0","37"
