종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L3190","코스피200 C 201603 190.0",,,,,,"14.00","50.25","0","0.0","907"
"201L3192","코스피200 C 201603 192.5",,,,,,"14.00","47.75","0","0.0","29"
"201L3195","코스피200 C 201603 195.0",,,,,,"14.00","45.25","0","0.0","34"
"201L3197","코스피200 C 201603 197.5",,,,,,"14.00","42.75","0","0.0","3"
"201L3200","코스피200 C 201603 200.0",,,,,,"14.00","40.25","0","0.0","80"
"201L3202","코스피200 C 201603 202.5","38.25","0.15","38.25","38.25","38.25","96.00","38.25","1","19.0","180"
"201L3205","코스피200 C 201603 205.0","35.95","0.35","35.95","35.95","35.95","96.00","35.95","1","18.0","15"
"201L3207","코스피200 C 201603 207.5","33.15","0.30","33.15","33.15","33.15","64.00","33.15","1","17.0","10"
"201L3210","코스피200 C 201603 210.0","30.60","0.45","30.50","30.70","30.50","64.00","30.60","3","46.0","229"
"201L3212","코스피200 C 201603 212.5","28.05","-0.05","28.00","28.40","28.00","64.00","28.05","3","42.0","21"
"201L3215","코스피200 C 201603 215.0","25.75","0.70","25.75","25.75","25.75","32.00","25.75","1","13.0","44"
"201L3217","코스피200 C 201603 217.5","23.05","0.45","23.05","23.05","23.05","32.00","23.05","1","12.0","53"
"201L3220","코스피200 C 201603 220.0","20.45","0.45","20.65","20.70","20.45","48.00","20.45","4","41.0","1985"
"201L3222","코스피200 C 201603 222.5","18.25","0.85","18.10","18.25","18.10","52.00","18.25","7","64.0","218"
"201L3225","코스피200 C 201603 225.0","15.55","0.45","15.70","15.75","15.55","40.00","15.55","78","608.0","1694"
"201L3227","코스피200 C 201603 227.5","13.05","0.30","13.10","13.45","12.90","36.00","13.05","61","401.0","2518"
"201L3230","코스피200 C 201603 230.0","10.60","0.40","10.50","11.00","10.40","32.00","10.60","175","927.0","7049"
"201L3232","코스피200 C 201603 232.5","8.10","0.27","8.03","8.51","8.00","24.00","8.10","233","953.0","4948"
"201L3235","코스피200 C 201603 235.0","5.72","0.23","5.90","6.19","5.53","22.00","5.72","1290","3749.0","10581"
"201L3237","코스피200 C 201603 237.5","3.50","0.12","3.67","3.96","3.35","18.00","3.50","9378","16747.0","14997"
"201L3240","코스피200 C 201603 240.0","1.69","0.01","1.81","2.03","1.59","15.00","1.69","78864","69288.0","23370"
"201L3242","코스피200 C 201603 242.5","0.56","-0.04","0.67","0.75","0.53","13.00","0.56","121638","36547.0","30645"
"201L3245","코스피200 C 201603 245.0","0.13","-0.02","0.16","0.19","0.11","13.00","0.13","123308","8540.0","45823"
"201L3247","코스피200 C 201603 247.5","0.03","-0.01","0.04","0.05","0.02","14.00","0.03","56994","994.0","47970"
"201L3250","코스피200 C 201603 250.0","0.01","-0.01","0.01","0.02","0.01","15.00","0.01","16148","87.0","35872"
"201L3252","코스피200 C 201603 252.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","615","3.0","29766"
"201L3255","코스피200 C 201603 255.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","1","0.0","15806"
"201L3257","코스피200 C 201603 257.5","0.01","0.00","0.01","0.01","0.01","25.00","0.01","1","0.0","14346"
"201L3260","코스피200 C 201603 260.0",,,,,,"14.00","0.01","0","0.0","10388"
"201L3262","코스피200 C 201603 262.5",,,,,,"14.00","0.01","0","0.0","2215"
"201L3265","코스피200 C 201603 265.0","0.01","0.00","0.01","0.01","0.01","34.00","0.01","6","0.0","3746"
"201L3267","코스피200 C 201603 267.5","0.01","0.00","0.01","0.01","0.01","37.00","0.01","9","0.0","880"
"201L3270","코스피200 C 201603 270.0","0.01","0.00","0.01","0.01","0.01","40.00","0.01","28","0.0","4285"
"201L3272","코스피200 C 201603 272.5","0.01","0.00","0.01","0.01","0.01","44.00","0.01","1","0.0","311"
"201L3275","코스피200 C 201603 275.0","0.01","0.00","0.01","0.01","0.01","46.00","0.01","1","0.0","1720"
