종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L2192","코스피200 C 201602 192.5","38.25","3.00","37.70","38.25","37.70","3.00","38.25","11","210.0","760"
"201L2195","코스피200 C 201602 195.0","34.75","1.00","34.75","34.75","34.75","32.00","34.75","1","17.0","47"
"201L2197","코스피200 C 201602 197.5","32.00","3.15","32.00","32.00","32.00","44.00","32.00","1","16.0","12"
"201L2200","코스피200 C 201602 200.0","29.55","2.80","30.30","30.30","29.55","32.00","29.55","2","30.0","17"
"201L2202","코스피200 C 201602 202.5","27.50","3.25","27.50","27.50","27.50","32.00","27.50","1","14.0","14"
"201L2205","코스피200 C 201602 205.0","24.75","3.10","24.75","24.75","24.75","32.00","24.75","1","12.0","21"
"201L2207","코스피200 C 201602 207.5","22.45","2.20","22.45","22.45","22.45","28.00","22.45","1","11.0","11"
"201L2210","코스피200 C 201602 210.0","20.95","3.10","19.80","21.00","19.75","3.00","20.95","13","134.0","272"
"201L2212","코스피200 C 201602 212.5","17.80","3.35","17.80","17.80","17.80","24.00","17.80","1","9.0","135"
"201L2215","코스피200 C 201602 215.0","15.10","1.45","14.70","15.10","14.70","25.00","15.10","2","15.0","72"
"201L2217","코스피200 C 201602 217.5","12.95","2.15","13.00","13.00","12.95","24.00","12.95","3","18.0","72"
"201L2220","코스피200 C 201602 220.0","11.30","2.44","10.50","11.50","10.10","23.00","11.30","259","1385.0","531"
"201L2222","코스피200 C 201602 222.5","9.16","2.26","8.05","9.45","8.05","16.00","9.16","158","693.0","1239"
"201L2225","코스피200 C 201602 225.0","7.08","2.00","6.26","7.39","5.96","16.00","7.08","1244","3925.0","2283"
"201L2227","코스피200 C 201602 227.5","5.19","1.69","4.46","5.50","4.22","16.00","5.19","4056","9562.0","4864"
"201L2230","코스피200 C 201602 230.0","3.55","1.31","2.98","3.81","2.76","15.00","3.55","34906","55813.0","10557"
"201L2232","코스피200 C 201602 232.5","2.19","0.92","1.78","2.39","1.63","14.00","2.19","112448","111121.0","17298"
"201L2235","코스피200 C 201602 235.0","1.20","0.55","0.92","1.34","0.84","13.00","1.20","161332","86023.0","24733"
"201L2237","코스피200 C 201602 237.5","0.57","0.29","0.42","0.64","0.38","13.00","0.57","162173","39216.0","36374"
"201L2240","코스피200 C 201602 240.0","0.23","0.12","0.15","0.27","0.15","12.00","0.23","168510","16607.0","63473"
"201L2242","코스피200 C 201602 242.5","0.09","0.04","0.06","0.11","0.06","12.00","0.09","129140","5177.0","48333"
"201L2245","코스피200 C 201602 245.0","0.04","0.02","0.03","0.06","0.03","13.00","0.04","49958","1036.0","40916"
"201L2247","코스피200 C 201602 247.5","0.02","0.01","0.02","0.03","0.01","13.00","0.02","22289","221.0","36333"
"201L2250","코스피200 C 201602 250.0","0.01","0.00","0.02","0.02","0.01","14.00","0.01","1977","14.0","24612"
"201L2252","코스피200 C 201602 252.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","17005","85.0","28237"
"201L2255","코스피200 C 201602 255.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","52","0.0","24841"
"201L2257","코스피200 C 201602 257.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","1","0.0","7836"
"201L2260","코스피200 C 201602 260.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","2","0.0","6361"
"201L2262","코스피200 C 201602 262.5",,,,,,"14.00","0.01","0","0.0","4106"
"201L2265","코스피200 C 201602 265.0",,,,,,"14.00","0.01","0","0.0","2455"
"201L2267","코스피200 C 201602 267.5","0.01","0.00","0.01","0.01","0.01","26.00","0.01","3","0.0","1393"
"201L2270","코스피200 C 201602 270.0","0.01","0.00","0.01","0.01","0.01","27.00","0.01","1","0.0","2792"
"201L2272","코스피200 C 201602 272.5",,,,,,"14.00","0.01","0","0.0","1194"
"201L2275","코스피200 C 201602 275.0","0.01","0.00","0.01","0.01","0.01","30.00","0.01","1","0.0","470"
"201L2277","코스피200 C 201602 277.5","0.01","0.00","0.01","0.01","0.01","31.00","0.01","1","0.0","1156"
