종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F3215","코스피200 C 201103 215.0","42.50","-0.50","43.00","43.20","42.15","3.00","42.50","67","287.0","4083"
"201F3217","코스피200 C 201103 217.5","40.60","-1.35","40.60","40.60","40.60","32.00","40.60","1","4.0","312"
"201F3220","코스피200 C 201103 220.0","38.05","-1.70","38.05","38.05","38.05","32.00","38.05","1","4.0","1265"
"201F3222","코스피200 C 201103 222.5","35.60","-1.70","35.60","35.60","35.60","32.00","35.60","1","4.0","90"
"201F3225","코스피200 C 201103 225.0","33.05","-1.75","33.10","33.10","33.05","32.00","33.05","3","10.0","522"
"201F3227","코스피200 C 201103 227.5","30.65","-1.65","30.65","30.65","30.65","32.00","30.65","1","3.0","54"
"201F3230","코스피200 C 201103 230.0","27.35","-2.20","27.55","27.55","27.35","3.00","27.35","2","5.0","2452"
"201F3232","코스피200 C 201103 232.5","25.70","-1.65","25.70","25.70","25.70","24.00","25.70","1","3.0","65"
"201F3235","코스피200 C 201103 235.0","23.45","-0.20","23.25","23.45","23.25","28.00","23.45","2","5.0","2966"
"201F3237","코스피200 C 201103 237.5","20.80","-2.00","20.80","20.80","20.80","24.00","20.80","1","2.0","22"
"201F3240","코스피200 C 201103 240.0","18.30","-1.65","18.80","20.80","18.10","20.00","18.30","20","39.0","4159"
"201F3242","코스피200 C 201103 242.5","16.00","-0.80","15.40","16.00","15.40","22.00","16.00","4","6.0","60"
"201F3245","코스피200 C 201103 245.0","13.10","-2.40","14.55","16.05","13.10","8.00","13.10","672","983.0","8630"
"201F3247","코스피200 C 201103 247.5","10.95","-2.05","12.40","13.80","10.95","15.00","10.95","409","491.0","552"
"201F3250","코스피200 C 201103 250.0","9.15","-2.10","10.60","11.80","9.15","18.00","9.15","2611","2601.0","10079"
"201F3252","코스피200 C 201103 252.5","7.10","-2.00","8.45","9.80","7.10","17.50","7.10","6951","5582.0","6608"
"201F3255","코스피200 C 201103 255.0","5.60","-1.80","6.90","7.85","5.55","18.30","5.60","17954","11578.0","28614"
"201F3257","코스피200 C 201103 257.5","4.10","-1.70","5.45","6.20","4.10","18.00","4.10","67963","33656.0","22671"
"201F3260","코스피200 C 201103 260.0","2.88","-1.47","3.90","4.65","2.88","17.80","2.88","148374","55152.0","50777"
"201F3262","코스피200 C 201103 262.5","2.04","-1.16","2.91","3.40","2.02","18.10","2.04","639747","164761.0","75368"
"201F3265","코스피200 C 201103 265.0","1.31","-0.86","2.00","2.33","1.31","17.90","1.31","1027584","183716.0","138464"
"201F3267","코스피200 C 201103 267.5","0.84","-0.60","1.24","1.51","0.81","18.10","0.84","1253465","141170.0","167478"
"201F3270","코스피200 C 201103 270.0","0.46","-0.39","0.75","0.90","0.46","17.60","0.46","1857855","123803.0","386435"
"201F3272","코스피200 C 201103 272.5","0.27","-0.22","0.45","0.51","0.27","17.70","0.27","1257498","47014.0","193458"
"201F3275","코스피200 C 201103 275.0","0.16","-0.11","0.23","0.27","0.16","17.90","0.16","819396","17413.0","202993"
"201F3277","코스피200 C 201103 277.5","0.10","-0.05","0.13","0.15","0.10","18.40","0.10","478296","5796.0","159589"
"201F3280","코스피200 C 201103 280.0","0.07","-0.02","0.07","0.09","0.06","19.30","0.07","228147","1735.0","206459"
"201F3282","코스피200 C 201103 282.5","0.06","0.00","0.04","0.06","0.04","20.70","0.06","114879","576.0","161411"
"201F3285","코스피200 C 201103 285.0","0.04","0.00","0.03","0.04","0.03","21.20","0.04","25226","98.0","133404"
"201F3287","코스피200 C 201103 287.5","0.04","0.01","0.02","0.04","0.02","22.80","0.04","45889","138.0","105810"
"201F3290","코스피200 C 201103 290.0","0.03","0.01","0.02","0.03","0.02","23.70","0.03","14555","41.0","148976"
"201F3292","코스피200 C 201103 292.5","0.03","0.01","0.02","0.03","0.02","25.20","0.03","18829","39.0","144964"
"201F3295","코스피200 C 201103 295.0","0.01","0.00","0.01","0.02","0.01","23.80","0.01","13487","19.0","166092"
