종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K8215","코스피200 C 201508 215.0","34.35","0.55","33.80","34.35","33.80","3.00","34.35","2","34.0","166"
"201K8217","코스피200 C 201508 217.5","31.30","-0.05","31.30","31.30","31.30","3.00","31.30","1","16.0","659"
"201K8220","코스피200 C 201508 220.0","28.80","-0.05","28.80","28.80","28.80","3.00","28.80","1","14.0","134"
"201K8222","코스피200 C 201508 222.5","26.35","0.00","26.35","26.35","26.35","3.00","26.35","1","13.0","19"
"201K8225","코스피200 C 201508 225.0","23.85","-0.05","23.85","23.85","23.85","3.00","23.85","1","12.0","23"
"201K8227","코스피200 C 201508 227.5","21.40","-0.05","21.40","21.40","21.40","3.00","21.40","1","11.0","54"
"201K8230","코스피200 C 201508 230.0","18.45","-1.10","20.80","20.80","18.45","3.00","18.45","3","29.0","372"
"201K8232","코스피200 C 201508 232.5","16.50","-0.05","16.50","16.50","16.50","3.00","16.50","1","8.0","111"
"201K8235","코스피200 C 201508 235.0","14.25","0.10","15.60","15.70","14.25","8.00","14.25","14","105.0","511"
"201K8237","코스피200 C 201508 237.5","12.40","0.60","12.50","13.40","11.25","3.00","12.40","46","282.0","423"
"201K8240","코스피200 C 201508 240.0","9.80","0.20","10.70","11.30","9.18","10.00","9.80","49","239.0","1159"
"201K8242","코스피200 C 201508 242.5","8.00","0.32","8.70","9.04","7.03","3.00","8.00","172","699.0","1694"
"201K8245","코스피200 C 201508 245.0","5.91","0.38","5.94","7.13","5.09","7.00","5.91","2019","5759.0","3445"
"201K8247","코스피200 C 201508 247.5","4.19","0.30","4.24","5.31","3.53","9.00","4.19","6122","12792.0","5578"
"201K8250","코스피200 C 201508 250.0","2.75","0.16","2.84","3.69","2.27","9.00","2.75","52365","72407.0","9594"
"201K8252","코스피200 C 201508 252.5","1.71","0.11","1.77","2.42","1.36","9.00","1.71","124792","113585.0","19670"
"201K8255","코스피200 C 201508 255.0","0.99","0.06","1.03","1.45","0.76","10.00","0.99","127963","67105.0","30933"
"201K8257","코스피200 C 201508 257.5","0.50","0.02","0.53","0.80","0.39","10.00","0.50","137765","39029.0","32448"
"201K8260","코스피200 C 201508 260.0","0.24","-0.01","0.27","0.41","0.19","10.00","0.24","137373","18954.0","54362"
"201K8262","코스피200 C 201508 262.5","0.12","-0.01","0.14","0.21","0.09","10.00","0.12","95002","6449.0","55916"
"201K8265","코스피200 C 201508 265.0","0.07","0.01","0.06","0.10","0.04","11.00","0.07","81901","2648.0","72040"
"201K8267","코스피200 C 201508 267.5","0.03","-0.01","0.04","0.05","0.02","11.00","0.03","48363","874.0","28691"
"201K8270","코스피200 C 201508 270.0","0.01","-0.01","0.02","0.03","0.01","11.00","0.01","12888","142.0","20820"
"201K8272","코스피200 C 201508 272.5","0.01","0.00","0.01","0.01","0.01","12.00","0.01","6650","33.0","10975"
"201K8275","코스피200 C 201508 275.0","0.01","0.00","0.01","0.01","0.01","13.00","0.01","279","1.0","9253"
