종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201EB210","코스피200 C 201011 210.0","31.50","-4.45","35.55","35.55","31.30","3.00","31.50","119","388.0","2700"
"201EB212","코스피200 C 201011 212.5",,,,,,"12.60","29.55","0","0.0","192"
"201EB215","코스피200 C 201011 215.0","27.00","-3.40","28.70","28.70","26.55","3.00","27.00","5","14.0","1007"
"201EB217","코스피200 C 201011 217.5",,,,,,"12.60","24.60","0","0.0","267"
"201EB220","코스피200 C 201011 220.0","21.55","-4.30","24.80","24.80","21.55","3.00","21.55","66","150.0","815"
"201EB222","코스피200 C 201011 222.5","20.50","-2.85","21.25","21.25","20.50","3.00","20.50","2","4.0","573"
"201EB225","코스피200 C 201011 225.0","16.65","-4.05","19.30","19.30","16.65","3.00","16.65","34","61.0","3439"
"201EB227","코스피200 C 201011 227.5","14.90","-3.80","15.35","15.55","14.90","3.00","14.90","3","5.0","630"
"201EB230","코스피200 C 201011 230.0","12.30","-4.35","16.85","16.85","12.05","3.00","12.30","760","1032.0","4830"
"201EB232","코스피200 C 201011 232.5","10.05","-4.15","14.00","14.20","9.70","3.00","10.05","403","448.0","3919"
"201EB235","코스피200 C 201011 235.0","7.80","-4.05","12.20","12.20","7.75","3.00","7.80","2634","2326.0","8827"
"201EB237","코스피200 C 201011 237.5","5.75","-4.00","10.00","10.00","5.75","4.00","5.75","15524","10597.0","14508"
"201EB240","코스피200 C 201011 240.0","4.10","-3.45","7.65","7.80","4.10","11.00","4.10","69787","34573.0","38821"
"201EB242","코스피200 C 201011 242.5","2.74","-2.61","5.70","5.80","2.68","12.40","2.74","198082","64989.0","59673"
"201EB245","코스피200 C 201011 245.0","1.65","-2.05","4.05","4.15","1.61","12.70","1.65","1014547","209010.0","184311"
"201EB247","코스피200 C 201011 247.5","0.85","-1.39","2.50","2.50","0.85","12.60","0.85","1501157","181037.0","194270"
"201EB250","코스피200 C 201011 250.0","0.40","-0.75","1.30","1.36","0.40","12.50","0.40","2453710","147428.0","379604"
"201EB252","코스피200 C 201011 252.5","0.20","-0.41","0.68","0.68","0.18","13.10","0.20","1900541","55631.0","251483"
"201EB255","코스피200 C 201011 255.0","0.09","-0.17","0.28","0.29","0.09","13.40","0.09","1626918","21506.0","331690"
"201EB257","코스피200 C 201011 257.5","0.07","-0.04","0.12","0.13","0.05","14.90","0.07","633615","4846.0","237538"
"201EB260","코스피200 C 201011 260.0","0.05","-0.01","0.06","0.07","0.03","16.30","0.05","520149","2460.0","322478"
"201EB262","코스피200 C 201011 262.5","0.03","-0.01","0.04","0.04","0.02","16.90","0.03","398331","1219.0","808893"
"201EC200","코스피200 C 201012 200.0","42.10","-4.30","45.00","45.00","42.10","3.00","42.10","398","1757.0","4070"
"201EC202","코스피200 C 201012 202.5",,,,,,"12.60","40.00","0","0.0","13"
"201EC205","코스피200 C 201012 205.0",,,,,,"12.60","37.55","0","0.0","427"
"201EC207","코스피200 C 201012 207.5",,,,,,"12.60","35.10","0","0.0","71"
"201EC210","코스피200 C 201012 210.0",,,,,,"12.60","32.70","0","0.0","930"
"201EC212","코스피200 C 201012 212.5",,,,,,"12.60","30.30","0","0.0","187"
"201EC215","코스피200 C 201012 215.0",,,,,,"12.60","27.90","0","0.0","1105"
"201EC217","코스피200 C 201012 217.5",,,,,,"12.60","25.55","0","0.0","135"
"201EC220","코스피200 C 201012 220.0","22.70","-4.60","25.80","25.80","22.70","3.00","22.70","8","19.0","4860"
"201EC222","코스피200 C 201012 222.5","22.45","-2.45","22.50","22.50","22.45","16.00","22.45","21","47.0","111"
"201EC225","코스피200 C 201012 225.0","18.45","-3.50","20.50","20.50","18.45","3.00","18.45","32","63.0","5331"
"201EC227","코스피200 C 201012 227.5",,,,,,"12.60","16.50","0","0.0","27"
"201EC230","코스피200 C 201012 230.0","13.95","-4.05","16.70","16.80","13.95","11.00","13.95","1268","1889.0","8615"
"201EC232","코스피200 C 201012 232.5","12.85","-3.00","14.70","14.70","12.60","16.50","12.85","56","74.0","99"
"201EC235","코스피200 C 201012 235.0","10.15","-3.65","13.30","13.30","10.10","14.00","10.15","227","256.0","8567"
"201EC237","코스피200 C 201012 237.5","8.50","-2.80","10.65","10.65","8.50","14.80","8.50","548","528.0","8353"
"201EC240","코스피200 C 201012 240.0","6.75","-3.25","9.20","9.20","6.75","14.30","6.75","1466","1147.0","15665"
"201EC242","코스피200 C 201012 242.5","5.30","-2.85","8.30","8.50","5.30","14.10","5.30","1793","1053.0","6991"
"201EC245","코스피200 C 201012 245.0","4.25","-2.35","7.05","7.05","4.20","14.80","4.25","5038","2443.0","32114"
"201EC247","코스피200 C 201012 247.5","3.20","-1.85","5.25","5.30","3.10","14.60","3.20","17333","6272.0","18977"
"201EC250","코스피200 C 201012 250.0","2.24","-1.56","4.00","4.00","2.24","14.10","2.24","29113","7496.0","45293"
"201EC252","코스피200 C 201012 252.5","1.56","-1.18","2.85","2.85","1.56","14.00","1.56","24544","4556.0","23042"
"201EC255","코스피200 C 201012 255.0","1.08","-0.88","2.05","2.05","1.08","14.10","1.08","47432","6064.0","44675"
"201EC257","코스피200 C 201012 257.5","0.70","-0.66","1.32","1.40","0.70","13.90","0.70","41159","3617.0","44773"
"201EC260","코스피200 C 201012 260.0","0.47","-0.45","0.92","0.92","0.47","13.90","0.47","34724","2017.0","49932"
"201EC262","코스피200 C 201012 262.5","0.32","-0.24","0.61","0.61","0.31","14.30","0.32","34053","1367.0","64938"
"201F1225","코스피200 C 201101 225.0","19.70","-2.00","19.70","19.70","19.70","18.00","19.70","1","2.0","20"
"201F1227","코스피200 C 201101 227.5",,,,,,"12.60","15.20","0","0.0","0"
"201F1230","코스피200 C 201101 230.0",,,,,,"12.60","13.15","0","0.0","0"
"201F1232","코스피200 C 201101 232.5",,,,,,"12.60","12.65","0","0.0","21"
"201F1235","코스피200 C 201101 235.0","12.10","-1.65","12.10","12.10","12.10","16.50","12.10","1","1.0","170"
"201F1237","코스피200 C 201101 237.5",,,,,,"12.60","9.25","0","0.0","92"
"201F1240","코스피200 C 201101 240.0","8.10","-2.00","10.40","10.40","8.05","15.80","8.10","36","31.0","175"
"201F1242","코스피200 C 201101 242.5","6.70","-1.95","7.20","7.20","6.55","15.50","6.70","30","20.0","785"
"201F1245","코스피200 C 201101 245.0","5.40","-1.75","6.15","6.30","5.35","15.10","5.40","622","374.0","1271"
"201F1247","코스피200 C 201101 247.5","4.50","-1.45","5.15","5.15","4.30","15.30","4.50","89","43.0","216"
"201F1250","코스피200 C 201101 250.0","3.25","-1.60","4.15","4.15","3.25","14.40","3.25","108","40.0","2476"
"201F1252","코스피200 C 201101 252.5","2.60","-1.15","3.40","3.40","2.60","14.70","2.60","64","20.0","752"
