종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M9220","코스피200 C 201709 220.0","89.05","2.00","89.05","89.05","89.05","32.00","89.05","1","22.0","2762"
"201M9222","코스피200 C 201709 222.5",,,,,,"9.00","86.75","0","0.0","124"
"201M9225","코스피200 C 201709 225.0",,,,,,"9.00","84.25","0","0.0","0"
"201M9227","코스피200 C 201709 227.5",,,,,,"9.00","81.75","0","0.0","0"
"201M9230","코스피200 C 201709 230.0",,,,,,"9.00","79.25","0","0.0","12"
"201M9232","코스피200 C 201709 232.5",,,,,,"9.00","76.75","0","0.0","0"
"201M9235","코스피200 C 201709 235.0",,,,,,"9.00","74.25","0","0.0","2"
"201M9237","코스피200 C 201709 237.5",,,,,,"9.00","71.75","0","0.0","0"
"201M9240","코스피200 C 201709 240.0",,,,,,"9.00","69.30","0","0.0","14"
"201M9242","코스피200 C 201709 242.5",,,,,,"9.00","66.80","0","0.0","1"
"201M9245","코스피200 C 201709 245.0",,,,,,"9.00","64.30","0","0.0","2"
"201M9247","코스피200 C 201709 247.5",,,,,,"9.00","61.80","0","0.0","6"
"201M9250","코스피200 C 201709 250.0",,,,,,"9.00","59.30","0","0.0","208"
"201M9252","코스피200 C 201709 252.5",,,,,,"9.00","56.80","0","0.0","4"
"201M9255","코스피200 C 201709 255.0",,,,,,"9.00","54.30","0","0.0","14"
"201M9257","코스피200 C 201709 257.5",,,,,,"9.00","51.80","0","0.0","4"
"201M9260","코스피200 C 201709 260.0",,,,,,"9.00","49.30","0","0.0","2102"
"201M9262","코스피200 C 201709 262.5",,,,,,"9.00","46.80","0","0.0","4"
"201M9265","코스피200 C 201709 265.0",,,,,,"9.00","44.30","0","0.0","821"
"201M9267","코스피200 C 201709 267.5",,,,,,"9.00","41.80","0","0.0","10"
"201M9270","코스피200 C 201709 270.0",,,,,,"9.00","39.30","0","0.0","6714"
"201M9272","코스피200 C 201709 272.5",,,,,,"9.00","36.80","0","0.0","10"
"201M9275","코스피200 C 201709 275.0","32.80","-1.45","32.80","32.80","32.80","16.00","32.80","1","8.0","2321"
"201M9277","코스피200 C 201709 277.5",,,,,,"9.00","31.80","0","0.0","36"
