종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G7220","코스피200 C 201207 220.0","31.70","-1.90","32.75","32.80","31.70","40.00","31.70","12","194.0","973"
"201G7222","코스피200 C 201207 222.5","29.05","-1.85","29.95","30.20","29.05","36.00","29.05","13","195.0","186"
"201G7225","코스피200 C 201207 225.0","26.85","-1.45","26.85","26.85","26.85","36.00","26.85","1","13.0","347"
"201G7227","코스피200 C 201207 227.5","23.30","-2.60","24.80","24.80","23.30","32.00","23.30","4","49.0","42"
"201G7230","코스피200 C 201207 230.0","21.85","-2.00","23.25","23.25","21.35","30.00","21.85","11","123.0","393"
"201G7232","코스피200 C 201207 232.5","19.40","-2.10","19.65","19.65","19.10","28.00","19.40","7","68.0","109"
"201G7235","코스피200 C 201207 235.0","17.05","-1.95","18.10","18.20","16.30","27.00","17.05","14","121.0","555"
"201G7237","코스피200 C 201207 237.5","14.80","-2.00","16.25","16.25","14.30","26.00","14.80","14","106.0","612"
"201G7240","코스피200 C 201207 240.0","12.40","-2.35","14.35","14.35","12.00","23.00","12.40","253","1683.0","1080"
"201G7242","코스피200 C 201207 242.5","10.30","-2.20","11.60","11.90","10.00","22.00","10.30","152","814.0","1982"
"201G7245","코스피200 C 201207 245.0","8.35","-2.05","9.60","9.95","8.05","21.00","8.35","707","3148.0","2591"
"201G7247","코스피200 C 201207 247.5","6.55","-2.00","7.75","8.05","6.30","19.80","6.55","3811","13450.0","3840"
"201G7250","코스피200 C 201207 250.0","4.95","-1.75","6.10","6.30","4.80","18.80","4.95","6721","18381.0","5376"
"201G7252","코스피200 C 201207 252.5","3.65","-1.50","4.60","4.75","3.45","18.40","3.65","15061","30929.0","6492"
"201G7255","코스피200 C 201207 255.0","2.50","-1.30","3.30","3.45","2.40","17.60","2.50","53923","74114.0","11441"
"201G7257","코스피200 C 201207 257.5","1.29","-1.37","2.40","2.40","1.29","15.20","1.29","115895","112704.0","13063"
"201G7260","코스피200 C 201207 260.0","0.99","-0.80","1.51","1.54","0.97","16.30","0.99","127894","77968.0","21927"
"201G7262","코스피200 C 201207 262.5","0.55","-0.61","0.95","0.96","0.55","15.80","0.55","119201","44063.0","21480"
"201G7265","코스피200 C 201207 265.0","0.30","-0.40","0.55","0.56","0.30","15.40","0.30","120581","24856.0","31797"
"201G7267","코스피200 C 201207 267.5","0.17","-0.24","0.32","0.33","0.17","15.40","0.17","120400","13967.0","31999"
"201G7270","코스피200 C 201207 270.0","0.09","-0.15","0.19","0.19","0.09","15.40","0.09","80024","5484.0","32201"
"201G7272","코스피200 C 201207 272.5","0.06","-0.09","0.10","0.11","0.06","16.20","0.06","53066","2173.0","15252"
"201G7275","코스피200 C 201207 275.0","0.04","-0.05","0.07","0.07","0.04","16.60","0.04","27914","728.0","17434"
"201G7277","코스피200 C 201207 277.5","0.03","-0.03","0.05","0.05","0.02","17.60","0.03","28911","501.0","16156"
"201G7280","코스피200 C 201207 280.0","0.02","-0.02","0.03","0.03","0.01","17.80","0.02","17798","201.0","14519"
