종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H2227","코스피200 C 201302 227.5","33.50","4.60","32.45","33.50","32.45","112.00","33.50","7","115.0","988"
"201H2230","코스피200 C 201302 230.0","30.70","4.30","27.65","31.05","27.65","64.00","30.70","9","134.0","214"
"201H2232","코스피200 C 201302 232.5","28.55","4.65","26.50","28.55","26.50","96.00","28.55","2","28.0","90"
"201H2235","코스피200 C 201302 235.0","25.80","4.15","26.05","26.05","25.80","64.00","25.80","2","26.0","117"
"201H2237","코스피200 C 201302 237.5","23.55","4.55","20.20","23.55","20.20","80.00","23.55","2","22.0","134"
"201H2240","코스피200 C 201302 240.0","21.05","4.40","17.80","21.05","17.80","64.00","21.05","6","59.0","193"
"201H2242","코스피200 C 201302 242.5","18.50","4.55","14.55","18.50","14.55","64.00","18.50","191","1498.0","151"
"201H2245","코스피200 C 201302 245.0","16.15","4.45","12.55","16.15","12.25","60.00","16.15","131","868.0","560"
"201H2247","코스피200 C 201302 247.5","13.50","4.35","10.15","13.60","9.90","32.00","13.50","46","264.0","604"
"201H2250","코스피200 C 201302 250.0","11.05","4.05","7.65","11.15","7.40","32.00","11.05","1554","6890.0","2440"
"201H2252","코스피200 C 201302 252.5","8.70","4.20","5.30","8.75","4.90","32.00","8.70","5209","16526.0","6961"
"201H2255","코스피200 C 201302 255.0","6.15","3.65","3.00","6.20","2.72","24.00","6.15","32753","63224.0","12844"
"201H2257","코스피200 C 201302 257.5","3.80","2.71","1.36","3.90","1.10","19.00","3.80","251359","242219.0","16697"
"201H2260","코스피200 C 201302 260.0","1.63","1.28","0.43","1.82","0.31","14.00","1.63","580760","309253.0","23874"
"201H2262","코스피200 C 201302 262.5","0.42","0.32","0.12","0.54","0.08","13.00","0.42","584948","93949.0","33108"
"201H2265","코스피200 C 201302 265.0","0.08","0.05","0.03","0.13","0.02","13.90","0.08","267649","10467.0","45665"
"201H2267","코스피200 C 201302 267.5","0.01","-0.01","0.01","0.04","0.01","14.60","0.01","121175","1496.0","35592"
"201H2270","코스피200 C 201302 270.0","0.01","0.00","0.01","0.02","0.01","19.30","0.01","38075","199.0","42156"
"201H2272","코스피200 C 201302 272.5","0.01","0.00","0.01","0.01","0.01","23.90","0.01","10917","55.0","34402"
"201H2275","코스피200 C 201302 275.0","0.01","0.00","0.01","0.01","0.01","28.20","0.01","716","4.0","31255"
"201H2277","코스피200 C 201302 277.5","0.01","0.00","0.01","0.01","0.01","32.80","0.01","275","1.0","27177"
"201H2280","코스피200 C 201302 280.0","0.01","0.00","0.01","0.01","0.01","36.90","0.01","110","1.0","27826"
"201H2282","코스피200 C 201302 282.5","0.01","0.00","0.01","0.01","0.01","42.80","0.01","22","0.0","15758"
"201H2285","코스피200 C 201302 285.0","0.01","0.00","0.01","0.01","0.01","44.80","0.01","124","1.0","39274"
"201H3230","코스피200 C 201303 230.0","31.80","4.75","28.30","31.85","28.00","24.00","31.80","346","5083.0","1108"
"201H3232","코스피200 C 201303 232.5","29.00","4.35","25.70","29.30","25.60","24.00","29.00","18","250.0","64"
"201H3235","코스피200 C 201303 235.0","26.50","4.15","24.50","26.85","24.50","24.00","26.50","22","292.0","71"
"201H3237","코스피200 C 201303 237.5","24.05","4.10","24.40","24.40","24.05","22.00","24.05","19","229.0","58"
"201H3240","코스피200 C 201303 240.0","21.80","4.45","18.50","21.95","18.30","22.00","21.80","38","389.0","173"
"201H3242","코스피200 C 201303 242.5","19.40","4.40","16.10","19.55","16.10","20.00","19.40","21","201.0","67"
"201H3245","코스피200 C 201303 245.0","17.00","4.05","13.80","17.30","13.80","19.00","17.00","52","437.0","274"
"201H3247","코스피200 C 201303 247.5","14.80","4.20","13.90","14.80","13.80","18.00","14.80","9","63.0","47"
"201H3250","코스피200 C 201303 250.0","12.75","3.85","9.50","12.75","9.45","17.00","12.75","39","230.0","908"
"201H3252","코스피200 C 201303 252.5","10.65","3.55","7.45","10.65","7.40","16.50","10.65","99","464.0","411"
"201H3255","코스피200 C 201303 255.0","8.55","3.20","5.70","8.55","5.70","15.50","8.55","1169","4128.0","1340"
"201H3257","코스피200 C 201303 257.5","6.75","2.85","4.15","6.75","4.15","15.00","6.75","3153","8328.0","2340"
"201H3260","코스피200 C 201303 260.0","5.10","2.25","2.97","5.10","2.97","14.40","5.10","5867","11839.0","6534"
"201H3262","코스피200 C 201303 262.5","3.75","1.94","2.10","3.75","2.02","14.10","3.75","10142","13415.0","6914"
"201H3265","코스피200 C 201303 265.0","2.58","1.36","1.35","2.58","1.31","13.60","2.58","18344","18547.0","9128"
