종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N5265","코스피200 C 201805 265.0","50.05","-1.90","52.00","52.00","50.05","64.00","50.05","29","372.0","696"
"201N5267","코스피200 C 201805 267.5",,,,,,"12.00","48.40","0","0.0","30"
"201N5270","코스피200 C 201805 270.0",,,,,,"12.00","45.90","0","0.0","14"
"201N5272","코스피200 C 201805 272.5",,,,,,"12.00","43.40","0","0.0","0"
"201N5275","코스피200 C 201805 275.0",,,,,,"12.00","40.90","0","0.0","0"
"201N5277","코스피200 C 201805 277.5",,,,,,"12.00","38.40","0","0.0","0"
"201N5280","코스피200 C 201805 280.0",,,,,,"12.00","35.90","0","0.0","2"
"201N5282","코스피200 C 201805 282.5",,,,,,"12.00","33.40","0","0.0","1"
"201N5285","코스피200 C 201805 285.0",,,,,,"12.00","30.90","0","0.0","264"
"201N5287","코스피200 C 201805 287.5",,,,,,"12.00","28.40","0","0.0","3"
"201N5290","코스피200 C 201805 290.0","26.30","-1.50","28.85","28.85","26.30","3.00","26.30","62","442.0","174"
"201N5292","코스피200 C 201805 292.5",,,,,,"12.00","23.40","0","0.0","0"
"201N5295","코스피200 C 201805 295.0",,,,,,"12.00","20.90","0","0.0","2"
"201N5297","코스피200 C 201805 297.5","19.95","-0.10","19.95","19.95","19.95","3.00","19.95","5","25.0","69"
"201N5300","코스피200 C 201805 300.0","15.45","-2.45","18.40","18.85","15.45","3.00","15.45","19","86.0","158"
"201N5302","코스피200 C 201805 302.5","15.00","-0.05","15.95","16.10","15.00","16.00","15.00","4","16.0","39"
"201N5305","코스피200 C 201805 305.0","10.60","-1.60","13.50","14.05","10.60","3.00","10.60","28","90.0","363"
"201N5307","코스피200 C 201805 307.5","7.86","-1.63","10.85","11.35","7.76","3.00","7.86","143","328.0","585"
"201N5310","코스피200 C 201805 310.0","5.51","-1.02","8.08","8.97","5.25","3.00","5.51","585","1046.0","2493"
"201N5312","코스피200 C 201805 312.5","3.16","-2.11","5.92","6.67","3.15","3.00","3.16","4188","4388.0","7719"
"201N5315","코스피200 C 201805 315.0","1.53","-1.99","3.95","4.50","1.53","8.00","1.53","31992","19302.0","14772"
"201N5317","코스피200 C 201805 317.5","0.62","-1.36","2.30","2.74","0.62","10.00","0.62","152715","56906.0","28215"
"201N5320","코스피200 C 201805 320.0","0.21","-0.84","1.17","1.40","0.21","12.00","0.21","272741","46912.0","41978"
"201N5322","코스피200 C 201805 322.5","0.06","-0.41","0.50","0.59","0.06","12.00","0.06","322382","20618.0","65689"
"201N5325","코스피200 C 201805 325.0","0.03","-0.14","0.19","0.21","0.03","15.00","0.03","308167","6526.0","61526"
"201N5327","코스피200 C 201805 327.5","0.02","-0.05","0.08","0.08","0.01","17.00","0.02","202931","2098.0","81005"
"201N5330","코스피200 C 201805 330.0","0.01","-0.02","0.03","0.04","0.01","19.00","0.01","127301","519.0","61867"
"201N5332","코스피200 C 201805 332.5","0.01","-0.01","0.02","0.02","0.01","22.00","0.01","31487","82.0","46246"
"201N5335","코스피200 C 201805 335.0","0.01","0.00","0.01","0.01","0.01","24.00","0.01","4041","10.0","36829"
"201N5337","코스피200 C 201805 337.5","0.01","0.00","0.01","0.01","0.01","26.00","0.01","380","1.0","35837"
"201N5340","코스피200 C 201805 340.0","0.01","0.00","0.01","0.01","0.01","28.00","0.01","449","1.0","50978"
"201N5342","코스피200 C 201805 342.5","0.01","0.00","0.01","0.01","0.01","30.00","0.01","22","0.0","24390"
"201N5345","코스피200 C 201805 345.0","0.01","0.00","0.01","0.01","0.01","36.00","0.01","173","0.0","25788"
"201N5347","코스피200 C 201805 347.5","0.01","0.00","0.01","0.01","0.01","36.00","0.01","152","0.0","16110"
"201N5350","코스피200 C 201805 350.0","0.01","0.00","0.01","0.01","0.01","38.00","0.01","1","0.0","19583"
"201N5352","코스피200 C 201805 352.5",,,,,,"12.00","0.01","0","0.0","11040"
"201N5355","코스피200 C 201805 355.0","0.01","0.00","0.01","0.01","0.01","46.00","0.01","5","0.0","7671"
"201N5357","코스피200 C 201805 357.5","0.01","0.00","0.01","0.01","0.01","48.00","0.01","1","0.0","2473"
"201N5360","코스피200 C 201805 360.0","0.01","0.00","0.01","0.01","0.01","50.00","0.01","2","0.0","1949"
"201N5362","코스피200 C 201805 362.5","0.01","0.00","0.01","0.01","0.01","53.00","0.01","2","0.0","1048"
"201N5365","코스피200 C 201805 365.0","0.01","0.00","0.01","0.01","0.01","54.00","0.01","2","0.0","712"
"201N5367","코스피200 C 201805 367.5","0.01","0.00","0.01","0.01","0.01","57.00","0.01","1","0.0","367"
"201N5370","코스피200 C 201805 370.0",,,,,,"12.00","0.01","0","0.0","769"
"201N5372","코스피200 C 201805 372.5",,,,,,"12.00","0.01","0","0.0","1028"
"201N5375","코스피200 C 201805 375.0","0.01","0.00","0.01","0.01","0.01","63.00","0.01","1","0.0","1124"
"201N5377","코스피200 C 201805 377.5","0.01","0.00","0.01","0.01","0.01","68.00","0.01","2","0.0","2810"
"201N6210","코스피200 C 201806 210.0",,,,,,"12.00","106.20","0","0.0","3818"
"201N6212","코스피200 C 201806 212.5","105.10","0.50","105.10","105.10","105.10","32.00","105.10","1","26.0","127"
"201N6215","코스피200 C 201806 215.0",,,,,,"12.00","101.25","0","0.0","19"
"201N6217","코스피200 C 201806 217.5",,,,,,"12.00","98.75","0","0.0","0"
"201N6220","코스피200 C 201806 220.0",,,,,,"12.00","96.25","0","0.0","1"
"201N6222","코스피200 C 201806 222.5",,,,,,"12.00","93.75","0","0.0","0"
"201N6225","코스피200 C 201806 225.0",,,,,,"12.00","91.25","0","0.0","0"
"201N6227","코스피200 C 201806 227.5",,,,,,"12.00","88.75","0","0.0","0"
"201N6230","코스피200 C 201806 230.0",,,,,,"12.00","86.25","0","0.0","14"
"201N6232","코스피200 C 201806 232.5",,,,,,"12.00","83.75","0","0.0","10"
"201N6235","코스피200 C 201806 235.0",,,,,,"12.00","81.25","0","0.0","13"
"201N6237","코스피200 C 201806 237.5",,,,,,"12.00","78.75","0","0.0","0"
"201N6240","코스피200 C 201806 240.0",,,,,,"12.00","76.25","0","0.0","3200"
"201N6242","코스피200 C 201806 242.5",,,,,,"12.00","73.80","0","0.0","1"
"201N6245","코스피200 C 201806 245.0",,,,,,"12.00","71.30","0","0.0","0"
"201N6247","코스피200 C 201806 247.5",,,,,,"12.00","68.80","0","0.0","0"
"201N6250","코스피200 C 201806 250.0",,,,,,"12.00","66.30","0","0.0","1712"
"201N6252","코스피200 C 201806 252.5",,,,,,"12.00","63.80","0","0.0","0"
"201N6255","코스피200 C 201806 255.0",,,,,,"12.00","61.30","0","0.0","0"
"201N6257","코스피200 C 201806 257.5",,,,,,"12.00","58.80","0","0.0","0"
"201N6260","코스피200 C 201806 260.0",,,,,,"12.00","56.30","0","0.0","2742"
"201N6262","코스피200 C 201806 262.5",,,,,,"12.00","53.80","0","0.0","0"
"201N6265","코스피200 C 201806 265.0",,,,,,"12.00","51.30","0","0.0","0"
"201N6267","코스피200 C 201806 267.5",,,,,,"12.00","48.80","0","0.0","0"
"201N6270","코스피200 C 201806 270.0","46.70","-0.80","49.00","49.05","46.50","16.00","46.70","45","544.0","1434"
"201N6272","코스피200 C 201806 272.5",,,,,,"12.00","43.85","0","0.0","0"
"201N6275","코스피200 C 201806 275.0","44.00","1.85","44.00","44.20","43.60","3.00","44.00","12","132.0","26"
"201N6277","코스피200 C 201806 277.5",,,,,,"12.00","38.85","0","0.0","0"
"201N6280","코스피200 C 201806 280.0",,,,,,"12.00","36.35","0","0.0","2215"
"201N6282","코스피200 C 201806 282.5",,,,,,"12.00","33.85","0","0.0","2"
"201N6285","코스피200 C 201806 285.0",,,,,,"12.00","31.35","0","0.0","2"
"201N6287","코스피200 C 201806 287.5",,,,,,"12.00","28.85","0","0.0","0"
"201N6290","코스피200 C 201806 290.0","28.85","1.55","28.85","29.25","28.65","3.00","28.85","42","304.0","2283"
"201N6292","코스피200 C 201806 292.5",,,,,,"12.00","23.95","0","0.0","1"
"201N6295","코스피200 C 201806 295.0","22.15","-0.30","24.00","24.35","22.15","14.00","22.15","72","433.0","143"
"201N6297","코스피200 C 201806 297.5","21.60","1.50","21.55","21.60","21.55","8.00","21.60","2","11.0","6"
"201N6300","코스피200 C 201806 300.0",,,,,,"12.00","16.85","0","0.0","5172"
"201N6302","코스피200 C 201806 302.5",,,,,,"12.00","14.60","0","0.0","2"
"201N6305","코스피200 C 201806 305.0","12.70","-1.70","14.80","14.80","12.70","14.00","12.70","4","14.0","931"
"201N6307","코스피200 C 201806 307.5","12.80","1.35","12.80","12.80","12.80","12.00","12.80","1","3.0","12"
"201N6310","코스피200 C 201806 310.0","8.49","-1.36","10.50","11.00","8.20","11.00","8.49","113","292.0","4760"
"201N6312","코스피200 C 201806 312.5","6.57","-1.53","8.50","8.97","6.48","10.00","6.57","116","211.0","306"
"201N6315","코스피200 C 201806 315.0","5.24","-1.34","7.19","7.30","5.06","11.00","5.24","1124","1608.0","2605"
"201N6317","코스피200 C 201806 317.5","3.49","-1.51","5.36","5.73","3.49","9.00","3.49","861","1030.0","1394"
"201N6320","코스피200 C 201806 320.0","2.88","-1.17","4.45","4.48","2.80","10.00","2.88","2531","2321.0","12516"
"201N6322","코스피200 C 201806 322.5","2.04","-0.95","2.89","3.48","2.02","10.00","2.04","2187","1440.0","2346"
"201N6325","코스피200 C 201806 325.0","1.43","-0.82","2.56","2.60","1.43","10.00","1.43","5943","3072.0","7102"
"201N6327","코스피200 C 201806 327.5","1.02","-0.70","1.94","1.94","0.99","11.00","1.02","4225","1494.0","4446"
"201N6330","코스피200 C 201806 330.0","0.67","-0.50","1.38","1.38","0.67","11.00","0.67","8155","2095.0","18784"
"201N6332","코스피200 C 201806 332.5","0.46","-0.38","0.89","0.96","0.46","11.00","0.46","4983","876.0","6388"
"201N6335","코스피200 C 201806 335.0","0.26","-0.34","0.62","0.68","0.26","11.00","0.26","8154","1012.0","13362"
"201N6337","코스피200 C 201806 337.5","0.21","-0.19","0.44","0.47","0.21","11.00","0.21","6495","547.0","5706"
"201N6340","코스피200 C 201806 340.0","0.14","-0.16","0.31","0.33","0.14","11.00","0.14","6744","360.0","14100"
"201N6342","코스피200 C 201806 342.5","0.10","-0.10","0.21","0.22","0.10","12.00","0.10","2490","92.0","4485"
"201N6345","코스피200 C 201806 345.0","0.06","-0.08","0.15","0.16","0.06","12.00","0.06","3496","90.0","11787"
"201N6347","코스피200 C 201806 347.5","0.05","-0.06","0.10","0.11","0.04","12.00","0.05","2337","42.0","3415"
"201N6350","코스피200 C 201806 350.0","0.03","-0.05","0.09","0.09","0.03","12.00","0.03","2565","32.0","14496"
"201N6352","코스피200 C 201806 352.5","0.03","-0.02","0.06","0.06","0.02","13.00","0.03","2321","19.0","5559"
"201N6355","코스피200 C 201806 355.0","0.01","-0.03","0.05","0.05","0.01","12.00","0.01","5471","28.0","12575"
"201N6357","코스피200 C 201806 357.5","0.01","-0.02","0.03","0.03","0.01","13.00","0.01","598","3.0","2584"
"201N6360","코스피200 C 201806 360.0","0.01","-0.01","0.02","0.03","0.01","14.00","0.01","1227","4.0","15453"
"201N6362","코스피200 C 201806 362.5","0.01","0.00","0.02","0.02","0.01","14.00","0.01","1804","5.0","1377"
"201N6365","코스피200 C 201806 365.0","0.01","0.00","0.02","0.02","0.01","15.00","0.01","1223","3.0","4176"
"201N6367","코스피200 C 201806 367.5","0.01","0.00","0.01","0.02","0.01","16.00","0.01","341","1.0","2585"
"201N6370","코스피200 C 201806 370.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","110","0.0","4148"
"201N6372","코스피200 C 201806 372.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","14","0.0","916"
"201N6375","코스피200 C 201806 375.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","9","0.0","963"
"201N6377","코스피200 C 201806 377.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","5","0.0","737"
