종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K2210","코스피200 C 201502 210.0","40.75","-1.90","41.40","41.40","40.75","32.00","40.75","2","41.0","292"
"201K2212","코스피200 C 201502 212.5","39.10","-0.90","39.10","39.10","39.10","48.00","39.10","1","20.0","1"
"201K2215","코스피200 C 201502 215.0","36.05","-0.95","36.60","36.60","36.05","48.00","36.05","2","36.0","115"
"201K2217","코스피200 C 201502 217.5","34.55","-0.50","34.55","34.55","34.55","40.00","34.55","1","17.0","16"
"201K2220","코스피200 C 201502 220.0","30.05","-1.70","30.05","30.05","30.05","32.00","30.05","1","15.0","385"
"201K2222","코스피200 C 201502 222.5","29.15","-0.90","29.45","29.45","29.15","32.00","29.15","11","160.0","885"
"201K2225","코스피200 C 201502 225.0","26.05","-1.15","26.65","26.65","26.05","32.00","26.05","4","53.0","546"
"201K2227","코스피200 C 201502 227.5","24.45","-0.65","24.45","24.45","24.45","24.00","24.45","1","12.0","14"
"201K2230","코스피200 C 201502 230.0","21.10","-1.05","21.30","21.35","21.10","24.00","21.10","4","42.0","349"
"201K2232","코스피200 C 201502 232.5","19.55","-0.05","19.55","19.55","19.55","24.00","19.55","1","10.0","88"
"201K2235","코스피200 C 201502 235.0","16.35","-0.85","16.75","16.80","15.55","26.00","16.35","18","149.0","1704"
"201K2237","코스피200 C 201502 237.5","13.80","-1.40","13.10","14.65","12.90","16.00","13.80","18","123.0","1773"
"201K2240","코스피200 C 201502 240.0","11.80","-0.90","11.10","12.35","10.35","23.00","11.80","62","355.0","3617"
"201K2242","코스피200 C 201502 242.5","9.20","-0.90","9.05","9.95","8.10","17.00","9.20","110","495.0","6797"
"201K2245","코스피200 C 201502 245.0","7.30","-0.55","6.70","7.90","6.00","19.00","7.30","927","3045.0","12749"
"201K2247","코스피200 C 201502 247.5","5.30","-0.50","4.80","5.80","4.15","17.00","5.30","4913","11789.0","15221"
"201K2250","코스피200 C 201502 250.0","3.50","-0.50","3.05","4.00","2.63","15.00","3.50","17310","27367.0","20939"
"201K2252","코스피200 C 201502 252.5","2.13","-0.36","1.82","2.46","1.50","14.00","2.13","117679","118127.0","23429"
"201K2255","코스피200 C 201502 255.0","1.16","-0.24","0.96","1.37","0.77","13.00","1.16","148395","78780.0","35821"
"201K2257","코스피200 C 201502 257.5","0.52","-0.17","0.45","0.66","0.35","12.00","0.52","165718","41072.0","40308"
"201K2260","코스피200 C 201502 260.0","0.21","-0.09","0.19","0.29","0.14","12.00","0.21","145046","14861.0","54509"
"201K2262","코스피200 C 201502 262.5","0.08","-0.04","0.08","0.12","0.06","12.00","0.08","144342","6128.0","47722"
"201K2265","코스피200 C 201502 265.0","0.03","-0.02","0.04","0.06","0.02","12.00","0.03","62034","1177.0","25931"
"201K2267","코스피200 C 201502 267.5","0.02","-0.01","0.02","0.03","0.01","13.00","0.02","39219","394.0","24579"
"201K2270","코스피200 C 201502 270.0","0.01","-0.01","0.02","0.02","0.01","14.00","0.01","5173","28.0","15492"
"201K2272","코스피200 C 201502 272.5","0.01","-0.01","0.01","0.01","0.01","15.00","0.01","3100","17.0","19092"
"201K2275","코스피200 C 201502 275.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","3","0.0","9255"
"201K2277","코스피200 C 201502 277.5",,,,,,"14.00","0.01","0","0.0","3356"
"201K2280","코스피200 C 201502 280.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","1","0.0","4220"
"201K2282","코스피200 C 201502 282.5","0.01","0.00","0.01","0.01","0.01","21.00","0.01","10","0.0","2265"
"201K2285","코스피200 C 201502 285.0",,,,,,"14.00","0.01","0","0.0","1181"
"201K2287","코스피200 C 201502 287.5","0.01","0.00","0.01","0.01","0.01","23.00","0.01","1","0.0","752"
"201K2290","코스피200 C 201502 290.0",,,,,,"14.00","0.01","0","0.0","575"
"201K2292","코스피200 C 201502 292.5","0.01","0.00","0.01","0.01","0.01","26.00","0.01","1","0.0","369"
"201K2295","코스피200 C 201502 295.0","0.01","0.00","0.01","0.01","0.01","28.00","0.01","12","0.0","3367"
"201K3210","코스피200 C 201503 210.0","41.80","-0.65","41.50","42.10","41.50","16.00","41.80","4","84.0","350"
"201K3212","코스피200 C 201503 212.5",,,,,,"14.00","38.50","0","0.0","1"
"201K3215","코스피200 C 201503 215.0","36.95","-0.90","36.95","36.95","36.95","24.00","36.95","1","18.0","19"
"201K3217","코스피200 C 201503 217.5","34.75","-0.25","34.70","34.80","34.70","24.00","34.75","5","87.0","4"
"201K3220","코스피200 C 201503 220.0","31.85","-0.15","31.85","31.85","31.85","20.00","31.85","1","16.0","2"
"201K3222","코스피200 C 201503 222.5","29.60","0.20","29.60","29.60","29.60","22.00","29.60","1","15.0","8"
"201K3225","코스피200 C 201503 225.0","27.15","-0.65","27.15","27.15","27.15","20.00","27.15","1","14.0","131"
"201K3227","코스피200 C 201503 227.5","24.80","-0.25","24.80","24.80","24.80","18.00","24.80","1","12.0","7"
"201K3230","코스피200 C 201503 230.0","22.20","-0.70","22.00","22.20","22.00","18.00","22.20","37","409.0","116"
"201K3232","코스피200 C 201503 232.5","19.85","-0.20","19.85","19.85","19.85","16.00","19.85","1","10.0","0"
"201K3235","코스피200 C 201503 235.0","17.55","0.15","17.55","17.55","17.55","17.00","17.55","1","9.0","88"
"201K3237","코스피200 C 201503 237.5","15.15","-0.40","15.15","15.15","15.15","14.00","15.15","1","8.0","28"
"201K3240","코스피200 C 201503 240.0","13.25","-0.25","13.55","13.55","13.15","15.00","13.25","12","80.0","1157"
"201K3242","코스피200 C 201503 242.5","10.70","0.00","11.15","11.20","10.55","16.00","10.70","4","22.0","260"
"201K3245","코스피200 C 201503 245.0","8.50","-1.05","8.25","9.15","8.25","13.00","8.50","290","1305.0","1787"
"201K3247","코스피200 C 201503 247.5","6.70","-0.90","6.35","7.60","6.35","13.00","6.70","70","245.0","1190"
"201K3250","코스피200 C 201503 250.0","5.40","-0.55","5.25","5.85","4.65","14.00","5.40","67","180.0","1918"
"201K3252","코스피200 C 201503 252.5","4.05","-0.40","3.70","4.45","3.35","13.00","4.05","590","1146.0","3231"
"201K3255","코스피200 C 201503 255.0","2.88","-0.27","3.00","3.20","2.37","13.00","2.88","1608","2249.0","6111"
"201K3257","코스피200 C 201503 257.5","2.00","-0.25","1.95","2.27","1.59","12.00","2.00","1806","1766.0","6497"
"201K3260","코스피200 C 201503 260.0","1.33","-0.21","1.40","1.54","1.08","12.00","1.33","3123","2038.0","18900"
"201K3262","코스피200 C 201503 262.5","0.85","-0.19","0.75","1.00","0.69","12.00","0.85","3658","1550.0","7438"
"201K3265","코스피200 C 201503 265.0","0.54","-0.13","0.55","0.64","0.43","12.00","0.54","3024","809.0","7156"
"201K3267","코스피200 C 201503 267.5","0.35","-0.07","0.33","0.39","0.27","12.00","0.35","2147","354.0","12125"
"201K3270","코스피200 C 201503 270.0","0.22","-0.06","0.25","0.25","0.17","12.00","0.22","3016","318.0","15686"
"201K3272","코스피200 C 201503 272.5","0.13","-0.04","0.14","0.16","0.12","12.00","0.13","941","67.0","3712"
"201K3275","코스피200 C 201503 275.0","0.08","-0.04","0.10","0.10","0.07","12.00","0.08","1147","52.0","3547"
"201K3277","코스피200 C 201503 277.5","0.06","-0.02","0.06","0.07","0.05","13.00","0.06","605","18.0","1236"
"201K3280","코스피200 C 201503 280.0","0.05","0.00","0.05","0.05","0.04","14.00","0.05","1024","24.0","2123"
"201K3282","코스피200 C 201503 282.5","0.03","-0.01","0.03","0.03","0.03","13.00","0.03","133","2.0","457"
"201K3285","코스피200 C 201503 285.0","0.03","0.00","0.02","0.03","0.02","14.00","0.03","121","2.0","664"
"201K3287","코스피200 C 201503 287.5","0.02","0.00","0.02","0.02","0.02","15.00","0.02","104","1.0","3490"
"201K3290","코스피200 C 201503 290.0","0.02","0.01","0.02","0.02","0.02","15.00","0.02","62","1.0","1094"
"201K3292","코스피200 C 201503 292.5","0.01","0.00","0.01","0.01","0.01","15.00","0.01","93","0.0","1075"
"201K3295","코스피200 C 201503 295.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","398","2.0","2485"
"201K4210","코스피200 C 201504 210.0",,,,,,"14.00","41.30","0","0.0","0"
"201K4212","코스피200 C 201504 212.5",,,,,,"14.00","38.85","0","0.0","0"
"201K4215","코스피200 C 201504 215.0",,,,,,"14.00","36.35","0","0.0","0"
"201K4217","코스피200 C 201504 217.5",,,,,,"14.00","33.90","0","0.0","0"
"201K4220","코스피200 C 201504 220.0",,,,,,"14.00","31.40","0","0.0","0"
"201K4222","코스피200 C 201504 222.5",,,,,,"14.00","29.00","0","0.0","0"
