종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K6210","코스피200 C 201506 210.0","51.15","-2.75","55.40","55.40","51.15","3.00","51.15","87","2362.0","1584"
"201K6212","코스피200 C 201506 212.5","50.05","-1.45","50.05","50.05","50.05","32.00","50.05","1","25.0","4"
"201K6215","코스피200 C 201506 215.0","46.15","-2.45","49.50","49.50","46.15","3.00","46.15","29","709.0","290"
"201K6217","코스피200 C 201506 217.5","44.00","-2.20","45.05","45.05","44.00","3.00","44.00","2","45.0","4"
"201K6220","코스피200 C 201506 220.0","41.15","-2.85","43.65","43.65","41.15","3.00","41.15","28","608.0","234"
"201K6222","코스피200 C 201506 222.5","42.35","0.85","42.35","42.35","42.35","3.00","42.35","6","127.0","32"
"201K6225","코스피200 C 201506 225.0","38.55","-0.15","38.55","38.55","38.55","16.00","38.55","1","19.0","23"
"201K6227","코스피200 C 201506 227.5","36.30","0.50","36.30","36.30","36.30","16.00","36.30","1","18.0","4"
"201K6230","코스피200 C 201506 230.0","33.80","0.05","33.80","33.80","33.80","16.00","33.80","1","17.0","161"
"201K6232","코스피200 C 201506 232.5","29.50","-1.80","31.10","31.10","29.50","16.00","29.50","2","30.0","6"
"201K6235","코스피200 C 201506 235.0","29.40","0.10","29.40","29.40","29.40","16.00","29.40","1","15.0","701"
"201K6237","코스피200 C 201506 237.5","24.60","-1.70","26.25","26.25","24.60","8.00","24.60","2","25.0","19"
"201K6240","코스피200 C 201506 240.0","22.25","-1.70","24.90","25.10","22.20","3.00","22.25","51","581.0","1243"
"201K6242","코스피200 C 201506 242.5","20.85","-0.75","20.85","20.85","20.85","16.00","20.85","1","10.0","49"
"201K6245","코스피200 C 201506 245.0","17.30","-1.95","20.60","20.75","17.00","8.00","17.30","56","510.0","2653"
"201K6247","코스피200 C 201506 247.5","14.95","-1.60","16.75","16.75","14.75","14.00","14.95","7","53.0","135"
"201K6250","코스피200 C 201506 250.0","11.70","-2.80","16.00","16.05","11.65","8.00","11.70","126","851.0","1507"
"201K6252","코스피200 C 201506 252.5","9.45","-2.75","13.40","13.75","9.35","9.00","9.45","69","385.0","1980"
"201K6255","코스피200 C 201506 255.0","7.35","-2.45","11.25","11.25","7.20","10.00","7.35","153","673.0","1254"
"201K6257","코스피200 C 201506 257.5","5.45","-2.35","8.95","8.95","5.40","10.00","5.45","1405","4214.0","1517"
"201K6260","코스피200 C 201506 260.0","3.85","-2.05","6.80","7.20","3.80","10.00","3.85","4531","10979.0","5816"
"201K6262","코스피200 C 201506 262.5","2.59","-1.61","5.05","5.50","2.56","10.00","2.59","19119","31039.0","6043"
"201K6265","코스피200 C 201506 265.0","1.68","-1.27","3.55","3.95","1.64","10.00","1.68","82277","91237.0","17033"
"201K6267","코스피200 C 201506 267.5","1.02","-0.96","2.54","2.75","1.02","10.00","1.02","143766","116376.0","18067"
"201K6270","코스피200 C 201506 270.0","0.61","-0.70","1.68","1.85","0.61","10.00","0.61","172528","89516.0","26502"
"201K6272","코스피200 C 201506 272.5","0.37","-0.46","1.11","1.20","0.36","11.00","0.37","145171","47368.0","31031"
"201K6275","코스피200 C 201506 275.0","0.21","-0.32","0.73","0.76","0.21","11.00","0.21","162089","31402.0","35950"
"201K6277","코스피200 C 201506 277.5","0.13","-0.21","0.44","0.47","0.12","11.00","0.13","120735","14596.0","29229"
"201K6280","코스피200 C 201506 280.0","0.07","-0.12","0.25","0.29","0.07","12.00","0.07","75486","5657.0","39160"
"201K6282","코스피200 C 201506 282.5","0.04","-0.08","0.16","0.17","0.04","12.00","0.04","91391","3571.0","24623"
"201K6285","코스피200 C 201506 285.0","0.03","-0.04","0.10","0.10","0.03","13.00","0.03","57920","1713.0","17330"
"201K6287","코스피200 C 201506 287.5","0.02","-0.03","0.07","0.07","0.02","13.00","0.02","9549","173.0","9224"
"201K6290","코스피200 C 201506 290.0","0.01","-0.03","0.05","0.05","0.01","13.00","0.01","17270","240.0","9025"
"201K6292","코스피200 C 201506 292.5","0.01","-0.01","0.03","0.03","0.01","14.00","0.01","3324","33.0","6091"
"201K6295","코스피200 C 201506 295.0","0.01","-0.01","0.03","0.03","0.01","15.00","0.01","2354","19.0","9183"
