종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H2227","코스피200 C 201302 227.5","31.05","1.10","31.40","31.80","30.25","16.00","31.05","13","203.0","1003"
"201H2230","코스피200 C 201302 230.0","28.40","0.90","28.60","28.70","26.90","3.00","28.40","12","168.0","207"
"201H2232","코스피200 C 201302 232.5","26.25","1.00","26.25","26.25","26.25","16.00","26.25","1","13.0","82"
"201H2235","코스피200 C 201302 235.0","23.75","1.00","23.50","23.75","22.45","16.00","23.75","9","104.0","112"
"201H2237","코스피200 C 201302 237.5","21.30","1.05","21.30","21.30","21.30","16.00","21.30","1","11.0","96"
"201H2240","코스피200 C 201302 240.0","18.85","0.90","18.15","18.85","18.15","16.00","18.85","2","19.0","164"
"201H2242","코스피200 C 201302 242.5","16.20","0.65","14.60","16.40","14.55","8.00","16.20","13","103.0","159"
"201H2245","코스피200 C 201302 245.0","13.90","0.85","13.15","14.00","12.15","16.00","13.90","125","843.0","247"
"201H2247","코스피200 C 201302 247.5","11.10","0.65","11.10","12.15","10.00","3.00","11.10","124","696.0","277"
"201H2250","코스피200 C 201302 250.0","9.15","0.85","8.80","9.95","7.70","13.00","9.15","978","4301.0","1351"
"201H2252","코스피200 C 201302 252.5","7.05","0.80","6.70","7.80","5.75","13.50","7.05","2255","7698.0","1774"
"201H2255","코스피200 C 201302 255.0","5.10","0.60","5.00","5.80","4.00","13.00","5.10","11475","27972.0","5465"
"201H2257","코스피200 C 201302 257.5","3.50","0.50","3.40","4.05","2.63","13.10","3.50","31416","51747.0","11870"
"201H2260","코스피200 C 201302 260.0","2.20","0.29","2.15","2.65","1.62","12.80","2.20","197221","210940.0","16616"
"201H2262","코스피200 C 201302 262.5","1.30","0.18","1.28","1.60","0.93","12.70","1.30","191421","120947.0","22391"
"201H2265","코스피200 C 201302 265.0","0.70","0.07","0.72","0.91","0.51","12.60","0.70","213158","74869.0","32791"
"201H2267","코스피200 C 201302 267.5","0.39","0.04","0.39","0.49","0.27","13.10","0.39","129401","24364.0","38378"
"201H2270","코스피200 C 201302 270.0","0.20","0.00","0.22","0.26","0.15","13.30","0.20","156456","15813.0","50662"
"201H2272","코스피200 C 201302 272.5","0.11","0.00","0.13","0.14","0.08","13.80","0.11","80797","4473.0","38786"
"201H2275","코스피200 C 201302 275.0","0.06","0.00","0.07","0.08","0.05","14.30","0.06","72002","2278.0","39212"
"201H2277","코스피200 C 201302 277.5","0.04","0.00","0.04","0.05","0.03","15.20","0.04","27171","547.0","34241"
"201H2280","코스피200 C 201302 280.0","0.03","0.01","0.03","0.03","0.02","16.20","0.03","4449","60.0","26782"
"201H2282","코스피200 C 201302 282.5","0.01","-0.01","0.02","0.02","0.01","15.80","0.01","2985","28.0","17317"
"201H2285","코스피200 C 201302 285.0","0.01","0.00","0.01","0.02","0.01","17.30","0.01","1372","10.0","44588"
"201H3230","코스피200 C 201303 230.0","29.15","1.00","29.25","30.10","27.55","8.00","29.15","35","501.0","517"
"201H3232","코스피200 C 201303 232.5","26.65","0.50","27.45","27.45","26.65","8.00","26.65","20","269.0","37"
"201H3235","코스피200 C 201303 235.0","24.30","0.65","24.00","24.30","24.00","16.00","24.30","16","193.0","60"
"201H3237","코스피200 C 201303 237.5","21.90","0.60","21.65","22.10","21.65","12.00","21.90","17","185.0","32"
"201H3240","코스피200 C 201303 240.0","19.50","0.75","19.25","19.75","19.25","15.00","19.50","17","165.0","150"
"201H3242","코스피200 C 201303 242.5","17.20","0.60","16.95","17.20","16.95","14.00","17.20","17","145.0","34"
"201H3245","코스피200 C 201303 245.0","15.05","0.85","13.60","15.25","13.60","14.00","15.05","50","355.0","183"
"201H3247","코스피200 C 201303 247.5","12.90","0.70","12.75","13.35","12.40","14.00","12.90","19","124.0","41"
"201H3250","코스피200 C 201303 250.0","11.20","1.10","10.45","11.40","9.65","14.50","11.20","106","542.0","661"
"201H3252","코스피200 C 201303 252.5","8.80","0.45","9.15","9.15","8.80","14.50","8.80","2","9.0","64"
"201H3255","코스피200 C 201303 255.0","7.25","0.55","6.95","7.90","6.25","13.40","7.25","246","877.0","701"
"201H3257","코스피200 C 201303 257.5","5.90","0.65","5.55","6.35","4.90","13.80","5.90","278","802.0","286"
