종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H4240","코스피200 C 201304 240.0","15.85","-2.00","18.25","18.25","15.85","3.00","15.85","44","369.0","1234"
"201H4242","코스피200 C 201304 242.5","13.55","-1.95","14.95","14.95","13.55","8.00","13.55","41","298.0","74"
"201H4245","코스피200 C 201304 245.0","11.45","-2.10","13.90","13.90","11.45","14.00","11.45","31","196.0","109"
"201H4247","코스피200 C 201304 247.5","9.40","-1.95","11.90","11.90","9.40","15.00","9.40","72","376.0","218"
"201H4250","코스피200 C 201304 250.0","7.45","-1.60","9.80","10.00","7.40","15.00","7.45","282","1188.0","393"
"201H4252","코스피200 C 201304 252.5","5.65","-1.45","7.80","8.05","5.55","14.50","5.65","1495","5198.0","705"
"201H4255","코스피200 C 201304 255.0","4.20","-1.25","6.00","6.25","4.15","14.60","4.20","5880","15233.0","2258"
"201H4257","코스피200 C 201304 257.5","2.98","-1.07","4.45","4.70","2.95","14.60","2.98","13674","26117.0","4435"
"201H4260","코스피200 C 201304 260.0","2.02","-0.83","3.15","3.35","2.00","14.50","2.02","67024","86530.0","10444"
"201H4262","코스피200 C 201304 262.5","1.30","-0.62","2.17","2.30","1.29","14.40","1.30","125459","113734.0","16667"
"201H4265","코스피200 C 201304 265.0","0.80","-0.45","1.40","1.50","0.80","14.40","0.80","142307","81978.0","21792"
"201H4267","코스피200 C 201304 267.5","0.48","-0.29","0.88","0.93","0.47","14.60","0.48","147116","51289.0","22974"
"201H4270","코스피200 C 201304 270.0","0.27","-0.19","0.52","0.55","0.27","14.40","0.27","138425","28921.0","35368"
"201H4272","코스피200 C 201304 272.5","0.15","-0.11","0.31","0.32","0.15","14.60","0.15","105601","12286.0","30689"
"201H4275","코스피200 C 201304 275.0","0.10","-0.06","0.18","0.18","0.09","15.10","0.10","106260","7458.0","42944"
"201H4277","코스피200 C 201304 277.5","0.07","-0.02","0.11","0.11","0.06","15.90","0.07","75968","3139.0","27826"
"201H4280","코스피200 C 201304 280.0","0.05","-0.01","0.07","0.07","0.04","16.60","0.05","65173","1834.0","32385"
"201H4282","코스피200 C 201304 282.5","0.03","-0.01","0.04","0.05","0.03","16.90","0.03","28249","548.0","44421"
"201H5242","코스피200 C 201305 242.5","16.10","-0.50","16.10","16.10","16.10","16.50","16.10","1","8.0","3"
"201H5245","코스피200 C 201305 245.0","14.05","-0.20","14.05","14.05","14.05","16.50","14.05","1","7.0","4"
"201H5247","코스피200 C 201305 247.5","12.15","-2.00","12.15","12.15","12.15","16.50","12.15","1","6.0","141"
"201H5250","코스피200 C 201305 250.0","9.40","-2.55","10.25","10.25","9.40","14.80","9.40","9","45.0","51"
"201H5252","코스피200 C 201305 252.5","9.50","0.10","9.55","9.55","9.50","15.80","9.50","2","10.0","64"
"201H5255","코스피200 C 201305 255.0","6.30","-1.35","7.95","7.95","6.30","14.50","6.30","15","53.0","74"
"201H5257","코스피200 C 201305 257.5","5.20","-1.20","6.00","6.45","5.20","15.00","5.20","89","253.0","69"
"201H5260","코스피200 C 201305 260.0","3.95","-1.10","5.15","5.40","3.95","14.40","3.95","172","397.0","146"
"201H5262","코스피200 C 201305 262.5","3.05","-0.95","4.30","4.40","3.00","14.40","3.05","243","444.0","224"
"201H5265","코스피200 C 201305 265.0","2.37","-0.68","3.20","3.40","2.29","14.60","2.37","564","799.0","372"
"201H5267","코스피200 C 201305 267.5","1.69","-0.60","2.52","2.62","1.69","14.30","1.69","816","909.0","568"
"201H5270","코스피200 C 201305 270.0","1.26","-0.40","1.92","1.94","1.23","14.40","1.26","1660","1265.0","1512"
"201H5272","코스피200 C 201305 272.5","0.92","-0.31","1.33","1.42","0.88","14.40","0.92","3069","1748.0","2131"
"201H5275","코스피200 C 201305 275.0","0.58","-0.32","0.96","1.01","0.58","14.00","0.58","3087","1242.0","2086"
"201H5277","코스피200 C 201305 277.5","0.41","-0.21","0.66","0.71","0.41","14.30","0.41","1524","436.0","1743"
"201H5280","코스피200 C 201305 280.0","0.28","-0.13","0.48","0.49","0.28","14.20","0.28","2226","427.0","2449"
"201H5282","코스피200 C 201305 282.5","0.21","-0.09","0.33","0.35","0.20","14.70","0.21","2050","286.0","3399"
"201H6240","코스피200 C 201306 240.0","18.65","-2.05","21.30","21.30","18.65","14.50","18.65","35","337.0","448"
"201H6242","코스피200 C 201306 242.5","17.75","-2.40","17.75","17.75","17.75","16.00","17.75","1","9.0","6"
"201H6245","코스피200 C 201306 245.0","16.10","-0.85","16.85","16.85","16.10","16.50","16.10","2","16.0","175"
"201H6247","코스피200 C 201306 247.5","14.00","-0.20","14.00","14.00","14.00","15.80","14.00","1","7.0","4"
"201H6250","코스피200 C 201306 250.0","12.10","-1.40","13.20","13.20","12.10","15.50","12.10","7","43.0","140"
"201H6252","코스피200 C 201306 252.5","10.10","-2.25","10.60","10.60","10.10","14.60","10.10","2","10.0","4"
"201H6255","코스피200 C 201306 255.0","8.55","-1.50","9.50","9.50","8.55","15.00","8.55","9","41.0","281"
"201H6257","코스피200 C 201306 257.5","7.40","-1.35","9.00","9.00","7.40","15.10","7.40","13","53.0","25"
