종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K6210","코스피200 C 201506 210.0","41.85","-0.40","42.90","43.05","41.85","3.00",,"26","556.0","0"
"201K6212","코스피200 C 201506 212.5","39.45","-0.30","39.45","39.45","39.45","3.00",,"1","20.0","0"
"201K6215","코스피200 C 201506 215.0","37.10","-1.45","37.10","37.10","37.10","64.00",,"1","19.0","0"
"201K6217","코스피200 C 201506 217.5","34.40","-1.60","34.40","34.40","34.40","3.00",,"1","17.0","0"
"201K6220","코스피200 C 201506 220.0","32.00","-1.25","32.00","32.00","32.00","64.00",,"1","16.0","0"
"201K6222","코스피200 C 201506 222.5","29.90","-1.00","29.90","29.90","29.90","64.00",,"1","15.0","0"
"201K6225","코스피200 C 201506 225.0","27.45","-1.05","27.45","27.45","27.45","64.00",,"1","14.0","0"
"201K6227","코스피200 C 201506 227.5","24.50","-1.60","24.50","24.50","24.50","3.00",,"1","12.0","0"
"201K6230","코스피200 C 201506 230.0","22.40","-1.20","22.40","22.40","22.40","3.00",,"1","11.0","0"
"201K6232","코스피200 C 201506 232.5","19.75","-1.15","19.75","19.75","19.75","64.00",,"1","10.0","0"
"201K6235","코스피200 C 201506 235.0","17.30","-1.30","17.30","17.30","17.30","64.00",,"1","9.0","0"
"201K6237","코스피200 C 201506 237.5","15.45","-1.55","15.45","15.45","15.45","3.00",,"1","8.0","0"
"201K6240","코스피200 C 201506 240.0","12.90","0.55","13.05","13.05","12.60","3.00",,"10","64.0","0"
"201K6242","코스피200 C 201506 242.5","10.00","0.25","10.70","10.70","9.70","32.00",,"21","107.0","0"
"201K6245","코스피200 C 201506 245.0","7.60","0.40","7.90","8.10","6.95","56.00",,"156","589.0","0"
"201K6247","코스피200 C 201506 247.5","5.10","0.20","5.95","5.95","4.10","42.00",,"7096","17809.0","0"
"201K6250","코스피200 C 201506 250.0","2.61","0.13","3.55","3.55","1.65","26.00",,"116829","141162.0","0"
"201K6252","코스피200 C 201506 252.5","0.40","-0.31","1.33","1.34","0.18","11.00",,"738523","195729.0","0"
"201K6255","코스피200 C 201506 255.0","0.01","-0.14","0.25","0.26","0.01","11.00",,"596847","26644.0","0"
"201K6257","코스피200 C 201506 257.5","0.01","-0.02","0.03","0.04","0.01","18.00",,"175861","1676.0","0"
"201K6260","코스피200 C 201506 260.0","0.01","-0.01","0.01","0.01","0.01","25.00",,"14189","82.0","0"
"201K6262","코스피200 C 201506 262.5","0.01","0.00","0.01","0.01","0.01","32.00",,"323","2.0","0"
"201K6265","코스피200 C 201506 265.0","0.01","0.00","0.01","0.01","0.01","37.00",,"547","3.0","0"
"201K6267","코스피200 C 201506 267.5","0.01","0.00","0.01","0.01","0.01","44.00",,"203","1.0","0"
"201K6270","코스피200 C 201506 270.0","0.01","0.00","0.01","0.01","0.01","49.00",,"220","1.0","0"
"201K6272","코스피200 C 201506 272.5","0.01","0.00","0.01","0.01","0.01","57.00",,"105","1.0","0"
"201K6275","코스피200 C 201506 275.0","0.01","0.00","0.01","0.01","0.01","62.00",,"172","1.0","0"
"201K6277","코스피200 C 201506 277.5","0.01","0.00","0.01","0.01","0.01","67.00",,"17","0.0","0"
"201K6280","코스피200 C 201506 280.0","0.01","0.00","0.01","0.01","0.01","73.00",,"58","0.0","0"
"201K6282","코스피200 C 201506 282.5","0.01","0.00","0.01","0.01","0.01","80.00",,"7","0.0","0"
"201K6285","코스피200 C 201506 285.0","0.01","0.00","0.01","0.01","0.01","83.00",,"2","0.0","0"
"201K6287","코스피200 C 201506 287.5","0.01","0.00","0.01","0.01","0.01","90.00",,"3","0.0","0"
"201K6290","코스피200 C 201506 290.0","0.01","0.00","0.01","0.01","0.01","93.00",,"2","0.0","0"
"201K6292","코스피200 C 201506 292.5",,,,,,"13.00",,"0","0.0","0"
"201K6295","코스피200 C 201506 295.0",,,,,,"13.00",,"1","0.0","0"
"201K6297","코스피200 C 201506 297.5",,,,,,"13.00",,"0","0.0","0"
"201K6300","코스피200 C 201506 300.0","0.01","0.00","0.01","0.01","0.01","114.00",,"2","0.0","0"
"201K6302","코스피200 C 201506 302.5","0.01","0.00","0.01","0.01","0.01","121.00",,"3","0.0","0"
"201K7212","코스피200 C 201507 212.5","40.25","0.85","40.00","40.45","39.05","32.00","40.25","204","4054.0","1030"
"201K7215","코스피200 C 201507 215.0","37.20","0.30","36.60","37.95","36.60","3.00","37.20","219","4069.0","345"
"201K7217","코스피200 C 201507 217.5","35.00","0.55","35.00","35.00","35.00","16.00","35.00","1","18.0","12"
"201K7220","코스피200 C 201507 220.0","32.60","0.50","32.30","32.60","32.30","28.00","32.60","5","81.0","46"
"201K7222","코스피200 C 201507 222.5","30.00","0.40","30.00","30.00","30.00","3.00","30.00","1","15.0","28"
"201K7225","코스피200 C 201507 225.0","27.25","0.15","27.25","27.25","27.25","16.00","27.25","1","14.0","109"
"201K7227","코스피200 C 201507 227.5","25.15","0.15","25.15","25.15","25.15","3.00","25.15","1","13.0","13"
"201K7230","코스피200 C 201507 230.0","22.45","-0.05","22.70","22.70","22.45","3.00","22.45","2","23.0","20"
"201K7232","코스피200 C 201507 232.5","19.95","0.05","19.95","19.95","19.95","3.00","19.95","1","10.0","8"
"201K7235","코스피200 C 201507 235.0","17.70","-0.40","18.30","18.30","17.70","3.00","17.70","10","90.0","13"
"201K7237","코스피200 C 201507 237.5","16.20","0.85","15.95","16.20","15.85","8.00","16.20","4","32.0","39"
"201K7240","코스피200 C 201507 240.0","12.60","-0.25","13.45","13.85","12.55","12.00","12.60","43","288.0","76"
"201K7242","코스피200 C 201507 242.5","10.45","-0.30","11.40","11.65","10.45","13.00","10.45","6","34.0","73"
"201K7245","코스피200 C 201507 245.0","9.45","0.75","9.25","9.50","8.30","17.00","9.45","1249","5489.0","947"
"201K7247","코스피200 C 201507 247.5","7.25","0.45","7.40","7.60","6.45","15.00","7.25","1496","5251.0","1403"
"201K7250","코스피200 C 201507 250.0","5.60","0.35","5.85","5.90","4.85","14.00","5.60","2664","7140.0","1412"
"201K7252","코스피200 C 201507 252.5","4.00","0.15","4.35","4.35","3.50","13.00","4.00","4204","8247.0","2319"
"201K7255","코스피200 C 201507 255.0","2.82","0.16","3.05","3.10","2.41","13.00","2.82","17684","24124.0","9004"
"201K7257","코스피200 C 201507 257.5","1.85","0.05","2.09","2.10","1.58","13.00","1.85","25606","23150.0","9336"
"201K7260","코스피200 C 201507 260.0","1.15","0.01","1.41","1.41","0.97","13.00","1.15","35504","20070.0","13557"
"201K7262","코스피200 C 201507 262.5","0.69","0.00","0.82","0.82","0.56","12.00","0.69","33166","11167.0","16411"
"201K7265","코스피200 C 201507 265.0","0.37","-0.02","0.49","0.49","0.31","12.00","0.37","32065","6215.0","20777"
