종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K6210","코스피200 C 201506 210.0","47.95","-2.30","47.50","48.15","47.45","3.00","47.95","9","215.0","1507"
"201K6212","코스피200 C 201506 212.5","45.30","-3.45","45.30","45.30","45.30","3.00","45.30","1","23.0","4"
"201K6215","코스피200 C 201506 215.0","42.40","-2.95","42.40","42.40","42.40","3.00","42.40","1","21.0","299"
"201K6217","코스피200 C 201506 217.5","40.45","-2.95","40.45","40.45","40.45","3.00","40.45","1","20.0","11"
"201K6220","코스피200 C 201506 220.0","37.55","-2.80","38.00","38.00","37.55","32.00","37.55","6","113.0","263"
"201K6222","코스피200 C 201506 222.5","35.95","-3.15","35.95","35.95","35.95","32.00","35.95","1","18.0","32"
"201K6225","코스피200 C 201506 225.0","32.85","-3.45","32.85","32.85","32.85","3.00","32.85","1","16.0","24"
"201K6227","코스피200 C 201506 227.5","30.45","-3.20","30.35","30.45","30.35","3.00","30.45","2","30.0","7"
"201K6230","코스피200 C 201506 230.0","28.15","-3.20","27.80","28.15","27.80","3.00","28.15","2","28.0","165"
"201K6232","코스피200 C 201506 232.5","26.30","-2.30","25.40","26.45","25.40","16.00","26.30","4","52.0","9"
"201K6235","코스피200 C 201506 235.0","23.05","-2.95","23.10","23.10","22.85","3.00","23.05","5","57.0","705"
"201K6237","코스피200 C 201506 237.5","20.05","-3.05","20.05","20.05","20.05","8.00","20.05","1","10.0","16"
"201K6240","코스피200 C 201506 240.0","17.95","-3.50","18.00","18.25","17.60","3.00","17.95","53","476.0","1210"
"201K6242","코스피200 C 201506 242.5","16.45","-2.80","15.40","16.45","15.40","16.00","16.45","22","172.0","75"
"201K6245","코스피200 C 201506 245.0","13.90","-2.50","12.75","14.00","12.65","3.00","13.90","11","73.0","2656"
"201K6247","코스피200 C 201506 247.5","11.65","-1.75","10.30","11.65","10.25","18.00","11.65","20","107.0","176"
"201K6250","코스피200 C 201506 250.0","9.20","-2.20","9.20","9.20","7.85","16.00","9.20","121","504.0","1628"
"201K6252","코스피200 C 201506 252.5","6.80","-2.05","7.30","7.30","5.55","13.00","6.80","1339","4146.0","3091"
"201K6255","코스피200 C 201506 255.0","4.45","-2.25","6.15","6.15","3.65","10.00","4.45","9145","19476.0","4489"
"201K6257","코스피200 C 201506 257.5","2.77","-1.83","4.00","4.05","2.13","11.00","2.77","80972","103538.0","10983"
"201K6260","코스피200 C 201506 260.0","1.50","-1.36","2.35","2.43","1.10","11.00","1.50","185961","129682.0","21610"
"201K6262","코스피200 C 201506 262.5","0.70","-0.82","1.19","1.27","0.50","11.00","0.70","258326","83750.0","28858"
"201K6265","코스피200 C 201506 265.0","0.29","-0.42","0.52","0.53","0.20","11.00","0.29","312123","41362.0","50153"
"201K6267","코스피200 C 201506 267.5","0.11","-0.18","0.21","0.21","0.08","11.00","0.11","270893","14697.0","52966"
"201K6270","코스피200 C 201506 270.0","0.05","-0.06","0.08","0.08","0.03","12.00","0.05","282472","6467.0","66227"
"201K6272","코스피200 C 201506 272.5","0.03","-0.02","0.04","0.04","0.02","13.00","0.03","47040","707.0","59430"
"201K6275","코스피200 C 201506 275.0","0.02","-0.01","0.02","0.03","0.01","14.00","0.02","31517","310.0","60967"
"201K6277","코스피200 C 201506 277.5","0.01","0.00","0.01","0.02","0.01","15.00","0.01","27555","139.0","36764"
"201K6280","코스피200 C 201506 280.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","10701","54.0","37192"
"201K6282","코스피200 C 201506 282.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","2047","10.0","15815"
"201K6285","코스피200 C 201506 285.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","546","3.0","22470"
"201K6287","코스피200 C 201506 287.5",,,,,,"11.00","0.01","0","0.0","11378"
"201K6290","코스피200 C 201506 290.0",,,,,,"11.00","0.01","0","0.0","15538"
"201K6292","코스피200 C 201506 292.5","0.01","0.00","0.01","0.01","0.01","26.00","0.01","5","0.0","15705"
"201K6295","코스피200 C 201506 295.0",,,,,,"11.00","0.01","0","0.0","9362"
"201K6297","코스피200 C 201506 297.5",,,,,,"11.00","0.01","0","0.0","5899"
"201K6300","코스피200 C 201506 300.0",,,,,,"11.00","0.01","0","0.0","8403"
"201K6302","코스피200 C 201506 302.5","0.01","0.00","0.01","0.01","0.01","31.00","0.01","3","0.0","7556"
"201K7212","코스피200 C 201507 212.5",,,,,,"11.00","46.55","0","0.0","0"
"201K7215","코스피200 C 201507 215.0",,,,,,"11.00","44.05","0","0.0","0"
"201K7217","코스피200 C 201507 217.5",,,,,,"11.00","41.55","0","0.0","0"
"201K7220","코스피200 C 201507 220.0","39.00","-1.85","39.00","39.00","39.00","16.00","39.00","2","39.0","7"
"201K7222","코스피200 C 201507 222.5",,,,,,"11.00","36.55","0","0.0","11"
"201K7225","코스피200 C 201507 225.0",,,,,,"11.00","34.05","0","0.0","3"
"201K7227","코스피200 C 201507 227.5","31.55","-1.90","32.45","32.45","31.45","16.00","31.55","8","126.0","11"
"201K7230","코스피200 C 201507 230.0","28.80","-2.05","30.20","30.20","28.80","20.00","28.80","8","116.0","20"
"201K7232","코스피200 C 201507 232.5","26.60","-1.90","27.85","27.85","26.60","3.00","26.60","3","41.0","5"
"201K7235","코스피200 C 201507 235.0","23.40","-1.55","23.40","23.40","23.40","3.00","23.40","1","12.0","6"
"201K7237","코스피200 C 201507 237.5","21.30","-2.40","21.30","21.30","21.30","8.00","21.30","1","11.0","16"
"201K7240","코스피200 C 201507 240.0","18.60","-2.70","19.05","19.05","18.20","3.00","18.60","12","113.0","24"
"201K7242","코스피200 C 201507 242.5","16.20","-2.85","16.75","16.75","15.90","8.00","16.20","15","123.0","25"
"201K7245","코스피200 C 201507 245.0","13.85","-2.55","15.55","15.55","13.40","11.00","13.85","17","121.0","41"
"201K7247","코스피200 C 201507 247.5","12.60","-1.80","12.25","12.60","11.50","14.00","12.60","20","121.0","38"
"201K7250","코스피200 C 201507 250.0","10.40","-1.40","10.20","10.45","9.60","13.00","10.40","8","40.0","60"
"201K7252","코스피200 C 201507 252.5","8.35","-1.70","8.25","8.40","7.60","12.00","8.35","30","119.0","81"
"201K7255","코스피200 C 201507 255.0","6.60","-1.35","6.30","6.65","5.70","12.00","6.60","83","256.0","124"
"201K7257","코스피200 C 201507 257.5","5.00","-1.25","5.80","5.80","4.15","12.00","5.00","758","1722.0","430"
"201K7260","코스피200 C 201507 260.0","3.50","-1.40","4.50","4.50","3.00","11.00","3.50","1105","1838.0","646"
"201K7262","코스피200 C 201507 262.5","2.56","-0.99","2.99","2.99","2.07","11.00","2.56","1797","2104.0","1160"
"201K7265","코스피200 C 201507 265.0","1.66","-0.85","2.16","2.18","1.39","11.00","1.66","3395","2687.0","2445"
"201K7267","코스피200 C 201507 267.5","1.08","-0.63","1.46","1.46","0.90","11.00","1.08","5125","2627.0","2728"
"201K7270","코스피200 C 201507 270.0","0.72","-0.39","0.93","0.95","0.57","11.00","0.72","6580","2147.0","5199"
"201K7272","코스피200 C 201507 272.5","0.43","-0.28","0.59","0.59","0.36","11.00","0.43","4660","963.0","5600"
"201K7275","코스피200 C 201507 275.0","0.28","-0.14","0.36","0.36","0.23","11.00","0.28","4077","527.0","4827"
"201K7277","코스피200 C 201507 277.5","0.18","-0.08","0.23","0.23","0.15","12.00","0.18","2230","190.0","4714"
"201K7280","코스피200 C 201507 280.0","0.12","-0.05","0.14","0.14","0.10","12.00","0.12","2201","127.0","7385"
"201K7282","코스피200 C 201507 282.5","0.08","-0.02","0.09","0.09","0.07","12.00","0.08","1178","49.0","3137"
"201K7285","코스피200 C 201507 285.0","0.06","-0.02","0.07","0.07","0.05","13.00","0.06","932","28.0","2566"
"201K7287","코스피200 C 201507 287.5","0.05","-0.01","0.06","0.06","0.04","14.00","0.05","314","7.0","1612"
"201K7290","코스피200 C 201507 290.0","0.04","-0.01","0.03","0.04","0.03","14.00","0.04","194","4.0","1127"
"201K7292","코스피200 C 201507 292.5","0.02","-0.01","0.02","0.02","0.02","14.00","0.02","2","0.0","912"
"201K7295","코스피200 C 201507 295.0","0.02","0.00","0.02","0.02","0.02","15.00","0.02","179","2.0","1003"
"201K7297","코스피200 C 201507 297.5","0.01","-0.01","0.01","0.02","0.01","15.00","0.01","5","0.0","967"
"201K7300","코스피200 C 201507 300.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","101","1.0","979"
"201K7302","코스피200 C 201507 302.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","288","1.0","2021"
"201K8217","코스피200 C 201508 217.5",,,,,,"11.00","41.90","0","0.0","1"
"201K8220","코스피200 C 201508 220.0",,,,,,"11.00","39.40","0","0.0","1"
"201K8222","코스피200 C 201508 222.5",,,,,,"11.00","36.95","0","0.0","2"
"201K8225","코스피200 C 201508 225.0",,,,,,"11.00","34.45","0","0.0","3"
"201K8227","코스피200 C 201508 227.5",,,,,,"11.00","31.95","0","0.0","2"
"201K8230","코스피200 C 201508 230.0",,,,,,"11.00","29.50","0","0.0","2"
"201K8232","코스피200 C 201508 232.5",,,,,,"11.00","27.00","0","0.0","3"
"201K8235","코스피200 C 201508 235.0","25.15","-1.85","25.60","25.60","25.15","16.00","25.15","3","38.0","5"
"201K8237","코스피200 C 201508 237.5",,,,,,"11.00","22.15","0","0.0","1"
"201K8240","코스피200 C 201508 240.0",,,,,,"11.00","19.80","0","0.0","2"
"201K8242","코스피200 C 201508 242.5",,,,,,"11.00","17.50","0","0.0","1"
"201K8245","코스피200 C 201508 245.0",,,,,,"11.00","15.30","0","0.0","1"
"201K8247","코스피200 C 201508 247.5","14.25","-1.05","14.25","14.25","14.25","13.00","14.25","1","7.0","1"
"201K8250","코스피200 C 201508 250.0",,,,,,"11.00","11.20","0","0.0","3"
"201K8252","코스피200 C 201508 252.5","9.80","-0.95","9.80","9.80","9.80","12.00","9.80","1","5.0","13"
"201K8255","코스피200 C 201508 255.0",,,,,,"11.00","7.75","0","0.0","0"
"201K8257","코스피200 C 201508 257.5",,,,,,"11.00","6.25","0","0.0","9"
"201K8260","코스피200 C 201508 260.0","5.80","-1.00","5.50","5.80","5.35","12.00","5.80","28","77.0","125"
"201K8262","코스피200 C 201508 262.5","4.60","-1.10","4.35","4.60","4.35","12.00","4.60","4","9.0","45"
"201K8265","코스피200 C 201508 265.0","3.35","-1.15","3.40","3.45","3.20","12.00","3.35","75","126.0","662"
"201K8267","코스피200 C 201508 267.5","2.72","-0.73","2.68","2.85","2.41","12.00","2.72","48","63.0","1097"
"201K8270","코스피200 C 201508 270.0","2.08","-0.60","1.82","2.10","1.82","12.00","2.08","150","146.0","633"
"201K8272","코스피200 C 201508 272.5","1.59","-0.44","1.86","1.86","1.39","12.00","1.59","287","217.0","369"
"201K8275","코스피200 C 201508 275.0","1.17","-0.35","1.12","1.30","1.00","12.00","1.17","641","348.0","1462"
"201K8277","코스피200 C 201508 277.5","0.87","-0.23","1.00","1.00","0.74","12.00","0.87","250","99.0","532"
"201K8280","코스피200 C 201508 280.0","0.63","-0.18","0.65","0.65","0.52","12.00","0.63","353","102.0","2757"
"201K8282","코스피200 C 201508 282.5","0.45","-0.12","0.52","0.52","0.39","12.00","0.45","438","93.0","2296"
"201K8285","코스피200 C 201508 285.0","0.33","-0.06","0.39","0.39","0.28","12.00","0.33","470","78.0","792"
"201K8287","코스피200 C 201508 287.5","0.24","-0.07","0.28","0.28","0.21","12.00","0.24","77","9.0","226"
"201K8290","코스피200 C 201508 290.0","0.18","-0.08","0.22","0.22","0.16","13.00","0.18","37","3.0","912"
"201K8292","코스피200 C 201508 292.5","0.12","-0.04","0.13","0.13","0.12","13.00","0.12","11","1.0","441"
"201K8295","코스피200 C 201508 295.0","0.10","-0.02","0.08","0.10","0.08","13.00","0.10","27","1.0","793"
"201K8297","코스피200 C 201508 297.5","0.08","-0.01","0.08","0.08","0.07","13.00","0.08","166","6.0","340"
"201K8300","코스피200 C 201508 300.0","0.05","-0.02","0.05","0.06","0.05","13.00","0.05","21","1.0","317"
"201K8302","코스피200 C 201508 302.5","0.03","-0.01","0.04","0.04","0.03","13.00","0.03","170","3.0","1789"
"201K9210","코스피200 C 201509 210.0","48.60","-2.05","48.60","49.00","48.60","3.00","48.60","3","73.0","459"
"201K9212","코스피200 C 201509 212.5",,,,,,"11.00","47.20","0","0.0","0"
"201K9215","코스피200 C 201509 215.0",,,,,,"11.00","44.70","0","0.0","0"
"201K9217","코스피200 C 201509 217.5",,,,,,"11.00","42.20","0","0.0","0"
"201K9220","코스피200 C 201509 220.0",,,,,,"11.00","39.75","0","0.0","0"
