종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G6215","코스피200 C 201206 215.0","30.35","3.95","25.95","30.60","25.65","3.00","30.35","193","555.0","4059"
"201G6217","코스피200 C 201206 217.5","27.55","3.65","23.95","27.70","23.25","3.00","27.55","888","2375.0","614"
"201G6220","코스피200 C 201206 220.0","25.00","2.95","21.80","25.50","21.00","3.00","25.00","134","318.0","1036"
"201G6222","코스피200 C 201206 222.5","22.75","3.60","19.00","23.05","18.80","3.00","22.75","8","17.0","573"
"201G6225","코스피200 C 201206 225.0","20.30","2.85","17.30","20.85","17.00","3.00","20.30","312","563.0","3161"
"201G6227","코스피200 C 201206 227.5","17.85","2.75","15.00","18.15","13.20","3.00","17.85","314","545.0","539"
"201G6230","코스피200 C 201206 230.0","15.80","2.65","12.95","16.15","11.80","16.00","15.80","1396","2067.0","4856"
"201G6232","코스피200 C 201206 232.5","13.55","2.70","10.40","14.05","9.75","18.00","13.55","1061","1255.0","2736"
"201G6235","코스피200 C 201206 235.0","11.30","2.40","7.95","11.90","7.80","18.00","11.30","5779","5692.0","14721"
"201G6237","코스피200 C 201206 237.5","9.35","2.25","6.45","9.90","6.05","19.00","9.35","14055","10790.0","15527"
"201G6240","코스피200 C 201206 240.0","7.15","1.75","5.05","7.90","4.50","17.30","7.15","75895","44828.0","42833"
"201G6242","코스피200 C 201206 242.5","5.45","1.40","3.70","6.15","3.15","17.30","5.45","112390","49533.0","22704"
"201G6245","코스피200 C 201206 245.0","4.10","1.31","2.45","4.50","2.10","17.80","4.10","461999","130450.0","61015"
"201G6247","코스피200 C 201206 247.5","2.74","0.89","1.59","3.20","1.30","16.80","2.74","1184784","250531.0","66680"
"201G6250","코스피200 C 201206 250.0","1.84","0.72","0.99","2.10","0.75","16.80","1.84","1274334","170854.0","122366"
"201G6252","코스피200 C 201206 252.5","1.13","0.48","0.56","1.30","0.41","16.50","1.13","1130707","85997.0","117818"
