종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201R5290","코스피200 C 202105 290.0",,,,,,"3.00","137.50","0","0.0","114"
"201R5292","코스피200 C 202105 292.5",,,,,,"3.00","135.00","0","0.0","0"
"201R5295","코스피200 C 202105 295.0",,,,,,"3.00","132.50","0","0.0","0"
"201R5297","코스피200 C 202105 297.5",,,,,,"3.00","130.00","0","0.0","0"
"201R5300","코스피200 C 202105 300.0","126.65","0.35","127.90","127.90","126.60","3.00","126.65","12","381.0","191"
"201R5302","코스피200 C 202105 302.5",,,,,,"3.00","125.00","0","0.0","0"
"201R5305","코스피200 C 202105 305.0",,,,,,"3.00","122.50","0","0.0","0"
"201R5307","코스피200 C 202105 307.5",,,,,,"3.00","120.00","0","0.0","0"
"201R5310","코스피200 C 202105 310.0",,,,,,"3.00","117.50","0","0.0","0"
"201R5312","코스피200 C 202105 312.5",,,,,,"3.00","115.00","0","0.0","0"
"201R5315","코스피200 C 202105 315.0",,,,,,"3.00","112.50","0","0.0","14"
"201R5317","코스피200 C 202105 317.5",,,,,,"3.00","110.00","0","0.0","1"
"201R5320","코스피200 C 202105 320.0",,,,,,"3.00","107.50","0","0.0","0"
"201R5322","코스피200 C 202105 322.5",,,,,,"3.00","105.00","0","0.0","0"
"201R5325","코스피200 C 202105 325.0",,,,,,"3.00","102.50","0","0.0","0"
"201R5327","코스피200 C 202105 327.5",,,,,,"3.00","100.00","0","0.0","0"
"201R5330","코스피200 C 202105 330.0",,,,,,"3.00","97.50","0","0.0","1"
"201R5332","코스피200 C 202105 332.5",,,,,,"3.00","95.00","0","0.0","350"
"201R5335","코스피200 C 202105 335.0",,,,,,"3.00","92.50","0","0.0","1"
"201R5337","코스피200 C 202105 337.5",,,,,,"3.00","90.00","0","0.0","0"
"201R5340","코스피200 C 202105 340.0",,,,,,"3.00","87.50","0","0.0","34"
"201R5342","코스피200 C 202105 342.5",,,,,,"3.00","85.00","0","0.0","0"
