종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G8220","코스피200 C 201208 220.0","16.90","0.75","15.85","17.10","15.85","8.00","16.90","126","1029.0","1241"
"201G8222","코스피200 C 201208 222.5","14.50","0.55","13.95","14.70","13.75","3.00","14.50","25","179.0","228"
"201G8225","코스피200 C 201208 225.0","12.25","0.55","11.85","12.50","11.20","16.00","12.25","92","543.0","746"
"201G8227","코스피200 C 201208 227.5","10.20","0.75","9.00","10.40","9.00","18.00","10.20","281","1403.0","557"
"201G8230","코스피200 C 201208 230.0","8.25","0.65","7.25","8.40","7.20","19.00","8.25","1759","6825.0","1985"
"201G8232","코스피200 C 201208 232.5","6.40","0.55","5.55","6.55","5.45","18.50","6.40","4126","12421.0","2717"
"201G8235","코스피200 C 201208 235.0","4.80","0.45","4.15","4.95","4.00","18.30","4.80","12236","27256.0","5067"
"201G8237","코스피200 C 201208 237.5","3.35","0.00","2.92","3.55","2.79","17.60","3.35","27190","42155.0","9915"
"201G8240","코스피200 C 201208 240.0","2.23","0.15","1.96","2.42","1.84","17.20","2.23","159187","168780.0","13239"
"201G8242","코스피200 C 201208 242.5","1.46","0.16","1.19","1.55","1.15","17.30","1.46","158600","106464.0","18237"
"201G8245","코스피200 C 201208 245.0","0.88","0.10","0.70","0.93","0.68","17.00","0.88","167323","65972.0","22143"
"201G8247","코스피200 C 201208 247.5","0.48","0.05","0.39","0.53","0.38","16.70","0.48","157146","34858.0","39046"
"201G8250","코스피200 C 201208 250.0","0.25","0.00","0.22","0.29","0.21","16.60","0.25","147011","17838.0","38617"
"201G8252","코스피200 C 201208 252.5","0.15","0.01","0.12","0.16","0.12","16.90","0.15","75424","5057.0","33258"
"201G8255","코스피200 C 201208 255.0","0.08","0.00","0.07","0.09","0.07","17.10","0.08","50411","2017.0","41610"
"201G8257","코스피200 C 201208 257.5","0.05","-0.01","0.05","0.06","0.04","17.90","0.05","28022","693.0","30336"
"201G8260","코스피200 C 201208 260.0","0.03","0.00","0.03","0.04","0.02","18.30","0.03","26872","406.0","29008"
"201G8262","코스피200 C 201208 262.5","0.02","0.00","0.02","0.03","0.02","19.10","0.02","2783","30.0","17621"
"201G8265","코스피200 C 201208 265.0","0.02","0.00","0.02","0.02","0.01","20.60","0.02","7917","79.0","21052"
"201G8267","코스피200 C 201208 267.5","0.01","0.00","0.01","0.02","0.01","20.80","0.01","521","3.0","10191"
"201G8270","코스피200 C 201208 270.0","0.01","-0.01","0.01","0.02","0.01","22.10","0.01","2820","14.0","12005"
"201G8272","코스피200 C 201208 272.5","0.01","0.00","0.01","0.02","0.01","23.40","0.01","5225","26.0","12651"
"201G9220","코스피200 C 201209 220.0","18.90","1.60","18.50","18.90","18.25","18.00","18.90","20","188.0","464"
"201G9222","코스피200 C 201209 222.5","16.80","1.30","16.25","16.80","16.20","18.00","16.80","19","159.0","75"
