종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G9217","코스피200 C 201209 217.5","28.25","-4.95","29.40","29.40","28.25","3.00","28.25","4","57.0","692"
"201G9220","코스피200 C 201209 220.0","25.45","-4.90","26.90","26.90","25.45","3.00","25.45","7","91.0","848"
"201G9222","코스피200 C 201209 222.5","22.90","-4.95","24.40","24.40","22.90","3.00","22.90","5","59.0","74"
"201G9225","코스피200 C 201209 225.0","20.45","-5.80","21.60","21.60","20.45","3.00","20.45","6","63.0","322"
"201G9227","코스피200 C 201209 227.5","18.15","-5.65","19.50","19.50","18.15","3.00","18.15","3","28.0","112"
"201G9230","코스피200 C 201209 230.0","15.60","-4.85","18.05","18.50","15.60","3.00","15.60","11","94.0","579"
"201G9232","코스피200 C 201209 232.5","13.40","-5.50","14.70","14.70","13.40","16.00","13.40","4","28.0","259"
"201G9235","코스피200 C 201209 235.0","11.10","-4.70","12.00","12.35","11.10","18.00","11.10","15","89.0","608"
"201G9237","코스피200 C 201209 237.5","9.10","-4.35","10.85","10.85","9.00","22.00","9.10","33","179.0","819"
"201G9240","코스피200 C 201209 240.0","7.00","-4.35","9.05","9.50","6.95","21.00","7.00","658","2591.0","1950"
"201G9242","코스피200 C 201209 242.5","5.05","-4.00","7.45","7.45","5.05","20.00","5.05","3381","10032.0","2375"
"201G9245","코스피200 C 201209 245.0","3.55","-3.50","5.40","5.75","3.55","20.00","3.55","11838","25674.0","5084"
"201G9247","코스피200 C 201209 247.5","2.42","-2.83","3.95","4.20","2.36","20.30","2.42","73315","104312.0","12615"
"201G9250","코스피200 C 201209 250.0","1.46","-2.19","2.67","2.79","1.46","19.80","1.46","151464","148720.0","15468"
"201G9252","코스피200 C 201209 252.5","0.86","-1.59","1.71","1.75","0.86","19.80","0.86","190148","114123.0","18461"
"201G9255","코스피200 C 201209 255.0","0.49","-1.02","1.00","1.04","0.48","20.00","0.49","272188","91613.0","27540"
"201G9257","코스피200 C 201209 257.5","0.26","-0.62","0.56","0.59","0.26","20.10","0.26","267939","49423.0","27585"
"201G9260","코스피200 C 201209 260.0","0.14","-0.34","0.30","0.32","0.14","20.60","0.14","166978","18177.0","34334"
