종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K6210","코스피200 C 201506 210.0","51.95","0.80","51.15","51.95","51.15","32.00","51.95","3","77.0","1583"
"201K6212","코스피200 C 201506 212.5",,,,,,"9.00","49.70","0","0.0","4"
"201K6215","코스피200 C 201506 215.0","46.20","0.05","46.15","46.20","46.15","32.00","46.20","2","46.0","291"
"201K6217","코스피200 C 201506 217.5","44.05","0.05","44.05","44.05","44.05","32.00","44.05","1","22.0","5"
"201K6220","코스피200 C 201506 220.0","41.35","0.20","41.35","41.35","41.35","32.00","41.35","1","21.0","234"
"201K6222","코스피200 C 201506 222.5","38.90","-3.45","38.90","38.90","38.90","3.00","38.90","1","19.0","32"
"201K6225","코스피200 C 201506 225.0","36.35","-2.20","36.35","36.35","36.35","16.00","36.35","1","18.0","23"
"201K6227","코스피200 C 201506 227.5","33.80","-2.50","33.80","33.80","33.80","16.00","33.80","1","17.0","4"
"201K6230","코스피200 C 201506 230.0","31.15","-2.65","31.15","31.15","31.15","16.00","31.15","1","16.0","161"
"201K6232","코스피200 C 201506 232.5","29.55","0.05","29.05","29.55","29.05","24.00","29.55","5","74.0","6"
"201K6235","코스피200 C 201506 235.0","26.55","-2.85","26.55","26.55","26.55","16.00","26.55","1","13.0","702"
"201K6237","코스피200 C 201506 237.5","23.65","-0.95","23.65","23.65","23.65","16.00","23.65","1","12.0","19"
"201K6240","코스피200 C 201506 240.0","21.20","-1.05","21.60","21.60","21.20","8.00","21.20","24","258.0","1235"
"201K6242","코스피200 C 201506 242.5","19.65","-1.20","18.75","19.65","18.75","18.00","19.65","4","38.0","49"
"201K6245","코스피200 C 201506 245.0","16.70","-0.60","16.95","16.95","16.70","16.00","16.70","3","25.0","2655"
"201K6247","코스피200 C 201506 247.5","14.00","-0.95","14.10","14.20","13.45","14.00","14.00","55","385.0","133"
"201K6250","코스피200 C 201506 250.0","12.35","0.65","11.75","12.35","11.25","14.00","12.35","45","266.0","1526"
"201K6252","코스피200 C 201506 252.5","10.00","0.55","8.95","10.05","8.75","13.00","10.00","68","320.0","1972"
"201K6255","코스피200 C 201506 255.0","7.65","0.30","7.55","7.90","6.65","9.00","7.65","505","1830.0","1503"
"201K6257","코스피200 C 201506 257.5","5.60","0.15","5.60","5.90","4.85","9.00","5.60","2714","7264.0","1811"
"201K6260","코스피200 C 201506 260.0","3.85","0.00","3.95","4.15","3.25","9.00","3.85","7492","13948.0","6880"
"201K6262","코스피200 C 201506 262.5","2.51","-0.08","2.60","2.76","2.11","9.00","2.51","69554","84979.0","8108"
"201K6265","코스피200 C 201506 265.0","1.56","-0.12","1.67","1.72","1.28","9.00","1.56","90164","68486.0","20614"
"201K6267","코스피200 C 201506 267.5","0.92","-0.10","1.00","1.03","0.72","10.00","0.92","98763","43956.0","22526"
"201K6270","코스피200 C 201506 270.0","0.51","-0.10","0.58","0.60","0.40","10.00","0.51","112498","27555.0","34217"
"201K6272","코스피200 C 201506 272.5","0.28","-0.09","0.34","0.35","0.21","10.00","0.28","84873","11410.0","37655"
"201K6275","코스피200 C 201506 275.0","0.16","-0.05","0.19","0.20","0.12","10.00","0.16","99496","7435.0","49077"
"201K6277","코스피200 C 201506 277.5","0.09","-0.04","0.12","0.12","0.07","11.00","0.09","53223","2279.0","32446"
"201K6280","코스피200 C 201506 280.0","0.06","-0.01","0.07","0.07","0.04","12.00","0.06","50400","1319.0","37144"
"201K6282","코스피200 C 201506 282.5","0.04","0.00","0.04","0.04","0.02","12.00","0.04","40988","644.0","23745"
"201K6285","코스피200 C 201506 285.0","0.02","-0.01","0.03","0.03","0.02","12.00","0.02","3128","34.0","17265"
"201K6287","코스피200 C 201506 287.5","0.02","0.00","0.02","0.02","0.01","14.00","0.02","3039","30.0","10562"
"201K6290","코스피200 C 201506 290.0","0.01","0.00","0.01","0.01","0.01","14.00","0.01","1504","8.0","8161"
"201K6292","코스피200 C 201506 292.5","0.01","0.00","0.01","0.01","0.01","15.00","0.01","5657","28.0","8771"
"201K6295","코스피200 C 201506 295.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","1337","7.0","9112"
"201K6297","코스피200 C 201506 297.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","11","0.0","5909"
"201K6300","코스피200 C 201506 300.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","11","0.0","8411"
"201K6302","코스피200 C 201506 302.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","8","0.0","7552"
"201K7212","코스피200 C 201507 212.5",,,,,,"9.00","49.90","0","0.0","0"
"201K7215","코스피200 C 201507 215.0",,,,,,"9.00","47.40","0","0.0","0"
"201K7217","코스피200 C 201507 217.5",,,,,,"9.00","44.90","0","0.0","0"
"201K7220","코스피200 C 201507 220.0",,,,,,"9.00","42.40","0","0.0","0"
"201K7222","코스피200 C 201507 222.5","39.20","-0.85","39.20","39.20","39.20","16.00","39.20","1","20.0","1"
"201K7225","코스피200 C 201507 225.0",,,,,,"9.00","37.45","0","0.0","0"
"201K7227","코스피200 C 201507 227.5","33.90","-0.85","33.90","33.90","33.90","3.00","33.90","1","17.0","1"
"201K7230","코스피200 C 201507 230.0","31.80","-0.80","31.80","31.80","31.80","16.00","31.80","1","16.0","1"
"201K7232","코스피200 C 201507 232.5","28.25","-1.60","28.25","28.25","28.25","3.00","28.25","1","14.0","1"
"201K7235","코스피200 C 201507 235.0","26.15","-1.95","26.55","26.55","26.15","8.00","26.15","2","26.0","3"
"201K7237","코스피200 C 201507 237.5","24.25","-0.70","24.25","24.25","24.25","12.00","24.25","1","12.0","6"
"201K7240","코스피200 C 201507 240.0","22.00","-0.50","22.00","22.00","22.00","14.00","22.00","1","11.0","9"
"201K7242","코스피200 C 201507 242.5","19.60","-0.90","19.60","19.60","19.60","14.00","19.60","1","10.0","0"
"201K7245","코스피200 C 201507 245.0","16.45","-4.20","16.45","16.45","16.45","10.00","16.45","10","82.0","14"
"201K7247","코스피200 C 201507 247.5","14.20","-4.20","14.20","14.20","14.20","11.00","14.20","10","71.0","23"
"201K7250","코스피200 C 201507 250.0","13.00","0.45","12.05","13.00","12.05","12.00","13.00","11","67.0","16"
"201K7252","코스피200 C 201507 252.5","10.15","-1.45","10.00","10.15","10.00","11.00","10.15","9","45.0","38"
"201K7255","코스피200 C 201507 255.0","9.00","0.30","8.15","9.00","8.15","11.00","9.00","22","90.0","75"
"201K7257","코스피200 C 201507 257.5","7.25","-0.30","6.85","7.30","6.55","11.00","7.25","17","59.0","83"
"201K7260","코스피200 C 201507 260.0","5.65","0.10","5.40","5.65","4.95","11.00","5.65","90","238.0","100"
"201K7262","코스피200 C 201507 262.5","4.10","-0.15","4.20","4.35","3.70","10.00","4.10","175","353.0","206"
"201K7265","코스피200 C 201507 265.0","3.15","-0.05","3.20","3.25","2.82","10.00","3.15","345","530.0","689"
