종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201PB212","코스피200 C 201911 212.5",,,,,,"14.40","68.80","0","0.0","246"
"201PB215","코스피200 C 201911 215.0",,,,,,"14.40","66.30","0","0.0","76"
"201PB217","코스피200 C 201911 217.5",,,,,,"14.40","63.80","0","0.0","0"
"201PB220","코스피200 C 201911 220.0","61.10","-1.70","62.25","62.25","61.10","64.00","61.10","20","308.0","72"
"201PB222","코스피200 C 201911 222.5",,,,,,"14.40","58.80","0","0.0","0"
"201PB225","코스피200 C 201911 225.0",,,,,,"14.40","56.30","0","0.0","0"
"201PB227","코스피200 C 201911 227.5",,,,,,"14.40","53.80","0","0.0","0"
"201PB230","코스피200 C 201911 230.0",,,,,,"14.40","51.30","0","0.0","83"
"201PB232","코스피200 C 201911 232.5",,,,,,"14.40","48.80","0","0.0","0"
"201PB235","코스피200 C 201911 235.0",,,,,,"14.40","46.30","0","0.0","0"
"201PB237","코스피200 C 201911 237.5",,,,,,"14.40","43.80","0","0.0","3"
"201PB240","코스피200 C 201911 240.0",,,,,,"14.40","41.30","0","0.0","3"
"201PB242","코스피200 C 201911 242.5",,,,,,"14.40","38.80","0","0.0","27"
"201PB245","코스피200 C 201911 245.0",,,,,,"14.40","36.30","0","0.0","15"
"201PB247","코스피200 C 201911 247.5","33.90","-2.25","33.90","33.90","33.90","96.00","33.90","1","8.0","1"
"201PB250","코스피200 C 201911 250.0",,,,,,"14.40","31.30","0","0.0","43"
"201PB252","코스피200 C 201911 252.5",,,,,,"14.40","28.80","0","0.0","2"
"201PB255","코스피200 C 201911 255.0",,,,,,"14.40","26.30","0","0.0","513"
"201PB257","코스피200 C 201911 257.5","23.30","-1.30","23.35","23.35","23.30","3.00","23.30","3","17.0","82"
"201PB260","코스피200 C 201911 260.0","21.15","-2.00","22.05","22.20","20.85","32.00","21.15","13","70.0","925"
"201PB262","코스피200 C 201911 262.5","18.35","-0.85","18.35","18.35","18.35","3.00","18.35","1","5.0","1198"
"201PB265","코스피200 C 201911 265.0","16.20","-1.25","17.00","17.15","15.65","3.00","16.20","29","118.0","1960"
"201PB267","코스피200 C 201911 267.5","14.05","-2.15","14.65","14.65","13.20","44.00","14.05","77","265.0","1817"
"201PB270","코스피200 C 201911 270.0","11.45","-2.00","12.00","12.20","10.60","32.00","11.45","77","214.0","7588"
"201PB272","코스피200 C 201911 272.5","9.03","-1.97","10.00","10.00","8.09","32.00","9.03","366","799.0","7211"
"201PB275","코스피200 C 201911 275.0","6.49","-2.29","7.38","7.38","5.69","22.00","6.49","592","930.0","14247"
"201PB277","코스피200 C 201911 277.5","4.09","-2.26","5.41","5.41","3.35","18.00","4.09","10888","10684.0","23828"
