종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S5230","코스피200 C 202205 230.0","123.85","-5.40","124.85","124.85","123.85","3.00","123.85","2","62.0","117"
"201S5232","코스피200 C 202205 232.5",,,,,,"3.00","123.15","0","0.0","1"
"201S5235","코스피200 C 202205 235.0",,,,,,"3.00","120.65","0","0.0","0"
"201S5237","코스피200 C 202205 237.5",,,,,,"3.00","118.15","0","0.0","0"
"201S5240","코스피200 C 202205 240.0",,,,,,"3.00","115.65","0","0.0","0"
"201S5242","코스피200 C 202205 242.5",,,,,,"3.00","113.15","0","0.0","0"
"201S5245","코스피200 C 202205 245.0",,,,,,"3.00","110.65","0","0.0","0"
"201S5247","코스피200 C 202205 247.5",,,,,,"3.00","108.15","0","0.0","0"
"201S5250","코스피200 C 202205 250.0","105.30","-3.95","104.15","105.30","104.15","3.00","105.30","4","105.0","60"
"201S5252","코스피200 C 202205 252.5",,,,,,"3.00","103.15","0","0.0","0"
"201S5255","코스피200 C 202205 255.0",,,,,,"3.00","100.65","0","0.0","10"
"201S5257","코스피200 C 202205 257.5",,,,,,"3.00","98.15","0","0.0","0"
"201S5260","코스피200 C 202205 260.0",,,,,,"3.00","95.65","0","0.0","7"
"201S5262","코스피200 C 202205 262.5",,,,,,"3.00","93.15","0","0.0","0"
"201S5265","코스피200 C 202205 265.0",,,,,,"3.00","90.65","0","0.0","0"
"201S5267","코스피200 C 202205 267.5",,,,,,"3.00","88.15","0","0.0","0"
"201S5270","코스피200 C 202205 270.0",,,,,,"3.00","85.65","0","0.0","0"
"201S5272","코스피200 C 202205 272.5",,,,,,"3.00","83.15","0","0.0","0"
"201S5275","코스피200 C 202205 275.0",,,,,,"3.00","80.65","0","0.0","0"
"201S5277","코스피200 C 202205 277.5",,,,,,"3.00","78.15","0","0.0","0"
"201S5280","코스피200 C 202205 280.0",,,,,,"3.00","75.65","0","0.0","2"
"201S5282","코스피200 C 202205 282.5",,,,,,"3.00","73.15","0","0.0","0"
"201S5285","코스피200 C 202205 285.0",,,,,,"3.00","70.65","0","0.0","0"
"201S5287","코스피200 C 202205 287.5",,,,,,"3.00","68.15","0","0.0","0"
"201S5290","코스피200 C 202205 290.0",,,,,,"2.99","65.70","0","0.0","0"
"201S5292","코스피200 C 202205 292.5",,,,,,"3.00","63.20","0","0.0","0"
"201S5295","코스피200 C 202205 295.0",,,,,,"3.00","60.70","0","0.0","0"
"201S5297","코스피200 C 202205 297.5",,,,,,"3.00","58.20","0","0.0","0"
"201S5300","코스피200 C 202205 300.0",,,,,,"3.00","55.70","0","0.0","7"
"201S5302","코스피200 C 202205 302.5",,,,,,"3.00","53.20","0","0.0","0"
"201S5305","코스피200 C 202205 305.0",,,,,,"3.00","50.70","0","0.0","0"
"201S5307","코스피200 C 202205 307.5",,,,,,"3.00","48.20","0","0.0","0"
"201S5310","코스피200 C 202205 310.0",,,,,,"3.00","45.70","0","0.0","19"
"201S5312","코스피200 C 202205 312.5",,,,,,"3.00","43.20","0","0.0","0"
"201S5315","코스피200 C 202205 315.0",,,,,,"3.00","40.70","0","0.0","0"
"201S5317","코스피200 C 202205 317.5",,,,,,"3.00","38.20","0","0.0","0"
"201S5320","코스피200 C 202205 320.0","34.20","-5.15","34.20","34.20","34.20","3.00","34.20","4","34.0","64"
"201S5322","코스피200 C 202205 322.5",,,,,,"3.00","33.20","0","0.0","0"
"201S5325","코스피200 C 202205 325.0",,,,,,"3.00","30.70","0","0.0","0"
"201S5327","코스피200 C 202205 327.5",,,,,,"3.00","28.20","0","0.0","0"
"201S5330","코스피200 C 202205 330.0",,,,,,"3.00","25.70","0","0.0","324"
"201S5332","코스피200 C 202205 332.5",,,,,,"3.00","23.20","0","0.0","0"
"201S5335","코스피200 C 202205 335.0","20.50","-3.85","20.30","20.50","20.30","3.00","20.50","2","10.0","66"
"201S5337","코스피200 C 202205 337.5",,,,,,"8.50","18.20","0","0.0","9"
"201S5340","코스피200 C 202205 340.0","16.30","-3.30","15.95","17.00","15.20","14.00","16.30","90","363.0","284"
"201S5342","코스피200 C 202205 342.5","14.00","-3.90","13.80","14.55","13.30","13.00","14.00","51","176.0","132"
"201S5345","코스피200 C 202205 345.0","11.80","-3.30","11.90","12.65","11.05","13.50","11.80","421","1232.0","1221"
"201S5347","코스피200 C 202205 347.5","10.00","-3.10","10.15","10.80","9.17","14.00","10.00","233","564.0","561"
"201S5350","코스피200 C 202205 350.0","8.17","-2.78","8.32","8.94","7.49","14.00","8.17","749","1534.0","1713"
"201S5352","코스피200 C 202205 352.5","6.51","-2.60","6.92","7.27","5.95","13.80","6.51","3674","5939.0","4141"
"201S5355","코스피200 C 202205 355.0","5.06","-2.33","5.51","5.73","4.60","13.60","5.06","9543","12059.0","8624"
"201S5357","코스피200 C 202205 357.5","3.80","-2.07","4.20","4.39","3.44","13.50","3.80","15567","15017.0","8030"
"201S5360","코스피200 C 202205 360.0","2.80","-1.70","3.12","3.25","2.49","13.50","2.80","45317","31961.0","13344"
"201S5362","코스피200 C 202205 362.5","1.85","-1.49","2.13","2.32","1.73","12.80","1.85","46585","23253.0","11087"
"201S5365","코스피200 C 202205 365.0","1.27","-1.08","1.53","1.58","1.17","12.80","1.27","89865","30375.0","19441"
"201S5367","코스피200 C 202205 367.5","0.78","-0.85","1.00","1.03","0.75","12.50","0.78","64430","14219.0","15248"
"201S5370","코스피200 C 202205 370.0","0.47","-0.56","0.67","0.67","0.47","12.40","0.47","79769","11024.0","20734"
"201S5372","코스피200 C 202205 372.5","0.31","-0.35","0.35","0.40","0.29","12.70","0.31","55141","4678.0","19990"
"201S5375","코스피200 C 202205 375.0","0.18","-0.20","0.24","0.25","0.17","12.60","0.18","38778","2023.0","29372"
"201S5377","코스피200 C 202205 377.5","0.10","-0.13","0.15","0.15","0.10","12.60","0.10","26653","862.0","21270"
"201S5380","코스피200 C 202205 380.0","0.06","-0.08","0.10","0.11","0.06","12.80","0.06","39764","869.0","28513"
"201S5382","코스피200 C 202205 382.5","0.04","-0.05","0.07","0.07","0.04","13.10","0.04","9134","133.0","12507"
"201S5385","코스피200 C 202205 385.0","0.04","-0.02","0.04","0.05","0.03","14.10","0.04","9123","93.0","11302"
"201S5387","코스피200 C 202205 387.5","0.03","-0.01","0.03","0.04","0.02","14.70","0.03","6050","46.0","7992"
"201S5390","코스피200 C 202205 390.0","0.02","-0.01","0.03","0.03","0.02","14.90","0.02","6220","43.0","8730"
"201S5392","코스피200 C 202205 392.5","0.01","-0.01","0.02","0.02","0.01","14.80","0.01","4574","23.0","5025"
"201S5395","코스피200 C 202205 395.0","0.02","0.00","0.02","0.02","0.01","16.70","0.02","179","1.0","5360"
"201S5397","코스피200 C 202205 397.5","0.01","-0.01","0.02","0.02","0.01","16.40","0.01","5304","13.0","4750"
"201S5400","코스피200 C 202205 400.0","0.01","-0.01","0.01","0.02","0.01","17.30","0.01","3837","10.0","6283"
"201S5402","코스피200 C 202205 402.5","0.01","-0.01","0.01","0.01","0.01","18.10","0.01","1136","3.0","2324"
"201S5405","코스피200 C 202205 405.0","0.01","0.00","0.01","0.01","0.01","18.80","0.01","14","0.0","3982"
"201S5407","코스피200 C 202205 407.5",,,,,,"19.76","0.01","8","0.0","5256"
"201S5410","코스피200 C 202205 410.0",,,,,,"20.73","0.01","0","0.0","7892"
"201S5412","코스피200 C 202205 412.5","0.01","0.00","0.01","0.01","0.01","21.70","0.01","1","0.0","1575"
"201S5415","코스피200 C 202205 415.0",,,,,,"22.25","0.01","0","0.0","774"
"201S5417","코스피200 C 202205 417.5","0.01","0.00","0.01","0.01","0.01","22.80","0.01","2","0.0","430"
"201S5420","코스피200 C 202205 420.0",,,,,,"23.62","0.01","0","0.0","897"
"201S5422","코스피200 C 202205 422.5",,,,,,"24.45","0.01","0","0.0","1280"
"201S5425","코스피200 C 202205 425.0",,,,,,"25.28","0.01","0","0.0","1019"
"201S5427","코스피200 C 202205 427.5",,,,,,"26.11","0.01","0","0.0","1180"
"201S5430","코스피200 C 202205 430.0",,,,,,"26.94","0.01","0","0.0","585"
"201S5432","코스피200 C 202205 432.5",,,,,,"27.77","0.01","0","0.0","210"
"201S5435","코스피200 C 202205 435.0","0.01","0.00","0.01","0.01","0.01","28.60","0.01","1","0.0","408"
"201S5437","코스피200 C 202205 437.5",,,,,,"28.60","0.01","0","0.0","165"
"201S5440","코스피200 C 202205 440.0",,,,,,"28.60","0.01","0","0.0","265"
"201S5442","코스피200 C 202205 442.5",,,,,,"28.60","0.01","0","0.0","88"
"201S5445","코스피200 C 202205 445.0",,,,,,"28.60","0.01","0","0.0","114"
"201S5447","코스피200 C 202205 447.5",,,,,,"28.60","0.01","0","0.0","67"
"201S5450","코스피200 C 202205 450.0",,,,,,"28.60","0.01","0","0.0","143"
"201S5452","코스피200 C 202205 452.5",,,,,,"28.60","0.01","0","0.0","237"
"201S5455","코스피200 C 202205 455.0",,,,,,"28.60","0.01","0","0.0","397"
"201S5457","코스피200 C 202205 457.5",,,,,,"28.60","0.01","0","0.0","38"
"201S5460","코스피200 C 202205 460.0",,,,,,"28.60","0.01","0","0.0","300"
"201S5462","코스피200 C 202205 462.5",,,,,,"28.60","0.01","0","0.0","8"
"201S5465","코스피200 C 202205 465.0",,,,,,"28.60","0.01","0","0.0","36"
"201S5467","코스피200 C 202205 467.5",,,,,,"28.60","0.01","0","0.0","16"
"201S5470","코스피200 C 202205 470.0",,,,,,"28.60","0.01","0","0.0","40"
"201S5472","코스피200 C 202205 472.5",,,,,,"28.60","0.01","0","0.0","106"
"201S5475","코스피200 C 202205 475.0",,,,,,"28.60","0.01","0","0.0","27"
"201S5477","코스피200 C 202205 477.5",,,,,,"28.60","0.01","0","0.0","10"
"201S5480","코스피200 C 202205 480.0",,,,,,"28.60","0.01","0","0.0","32"
"201S5482","코스피200 C 202205 482.5",,,,,,"28.60","0.01","0","0.0","8"
"201S5485","코스피200 C 202205 485.0",,,,,,"28.60","0.01","0","0.0","12"
"201S5487","코스피200 C 202205 487.5",,,,,,"28.60","0.01","0","0.0","26"
"201S5490","코스피200 C 202205 490.0",,,,,,"28.60","0.01","0","0.0","10"
"201S5492","코스피200 C 202205 492.5",,,,,,"28.60","0.01","0","0.0","13"
"201S5495","코스피200 C 202205 495.0",,,,,,"28.60","0.01","0","0.0","16"
"201S5497","코스피200 C 202205 497.5",,,,,,"28.60","0.01","0","0.0","4"
"201S5500","코스피200 C 202205 500.0",,,,,,"28.60","0.01","0","0.0","22"
"201S5502","코스피200 C 202205 502.5",,,,,,"28.60","0.01","0","0.0","2"
"201S5505","코스피200 C 202205 505.0",,,,,,"28.60","0.01","0","0.0","47"
"201S5507","코스피200 C 202205 507.5",,,,,,"28.60","0.01","0","0.0","43"
"201S5510","코스피200 C 202205 510.0",,,,,,"28.60","0.01","0","0.0","52"
"201S5512","코스피200 C 202205 512.5",,,,,,"28.60","0.01","0","0.0","7"
"201S5515","코스피200 C 202205 515.0",,,,,,"28.60","0.01","0","0.0","17"
"201S5517","코스피200 C 202205 517.5",,,,,,"28.60","0.01","0","0.0","11"
"201S5520","코스피200 C 202205 520.0",,,,,,"28.60","0.01","0","0.0","469"
"201S6210","코스피200 C 202206 210.0",,,,,,"18.80","145.90","0","0.0","581"
"201S6212","코스피200 C 202206 212.5",,,,,,"18.80","143.40","0","0.0","0"
"201S6215","코스피200 C 202206 215.0",,,,,,"18.80","140.90","0","0.0","0"
"201S6217","코스피200 C 202206 217.5",,,,,,"18.80","138.40","0","0.0","0"
"201S6220","코스피200 C 202206 220.0",,,,,,"18.80","135.90","0","0.0","5"
"201S6222","코스피200 C 202206 222.5",,,,,,"18.80","133.40","0","0.0","0"
"201S6225","코스피200 C 202206 225.0",,,,,,"18.80","130.90","0","0.0","0"
"201S6227","코스피200 C 202206 227.5",,,,,,"18.80","128.40","0","0.0","0"
"201S6230","코스피200 C 202206 230.0",,,,,,"18.80","125.95","0","0.0","0"
"201S6232","코스피200 C 202206 232.5",,,,,,"18.80","123.45","0","0.0","0"
"201S6235","코스피200 C 202206 235.0",,,,,,"18.80","120.95","0","0.0","0"
"201S6237","코스피200 C 202206 237.5",,,,,,"18.80","118.45","0","0.0","0"
"201S6240","코스피200 C 202206 240.0",,,,,,"18.80","115.95","0","0.0","1"
"201S6242","코스피200 C 202206 242.5",,,,,,"18.80","113.45","0","0.0","0"
"201S6245","코스피200 C 202206 245.0",,,,,,"18.80","110.95","0","0.0","0"
"201S6247","코스피200 C 202206 247.5",,,,,,"18.80","108.45","0","0.0","0"
"201S6250","코스피200 C 202206 250.0",,,,,,"18.80","105.95","0","0.0","1"
"201S6252","코스피200 C 202206 252.5",,,,,,"18.80","103.50","0","0.0","0"
"201S6255","코스피200 C 202206 255.0",,,,,,"18.80","101.00","0","0.0","1"
"201S6257","코스피200 C 202206 257.5",,,,,,"18.80","98.50","0","0.0","0"
"201S6260","코스피200 C 202206 260.0",,,,,,"18.80","96.00","0","0.0","6"
"201S6262","코스피200 C 202206 262.5",,,,,,"18.80","93.50","0","0.0","0"
"201S6265","코스피200 C 202206 265.0",,,,,,"18.80","91.00","0","0.0","1"
"201S6267","코스피200 C 202206 267.5",,,,,,"18.80","88.50","0","0.0","0"
"201S6270","코스피200 C 202206 270.0",,,,,,"18.80","86.00","0","0.0","0"
"201S6272","코스피200 C 202206 272.5",,,,,,"18.80","83.50","0","0.0","0"
"201S6275","코스피200 C 202206 275.0",,,,,,"18.80","81.05","0","0.0","0"
"201S6277","코스피200 C 202206 277.5",,,,,,"18.80","78.55","0","0.0","0"
"201S6280","코스피200 C 202206 280.0",,,,,,"18.80","76.05","0","0.0","0"
"201S6282","코스피200 C 202206 282.5",,,,,,"18.80","73.55","0","0.0","0"
"201S6285","코스피200 C 202206 285.0",,,,,,"18.80","71.05","0","0.0","0"
"201S6287","코스피200 C 202206 287.5",,,,,,"18.80","68.55","0","0.0","0"
