종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K4210","코스피200 C 201504 210.0","47.00","-2.35","47.95","48.55","47.00","56.00","47.00","52","1251.0","925"
"201K4212","코스피200 C 201504 212.5","45.35","-1.70","45.35","45.35","45.35","64.00","45.35","1","23.0","285"
"201K4215","코스피200 C 201504 215.0","42.35","-1.75","42.35","42.35","42.35","56.00","42.35","1","21.0","57"
"201K4217","코스피200 C 201504 217.5","39.85","-2.20","39.85","39.85","39.85","48.00","39.85","1","20.0","0"
"201K4220","코스피200 C 201504 220.0","38.10","-1.00","38.10","38.10","38.10","52.00","38.10","1","19.0","7"
"201K4222","코스피200 C 201504 222.5","35.60","-1.35","35.60","35.60","35.60","48.00","35.60","1","18.0","18"
"201K4225","코스피200 C 201504 225.0","32.90","-1.65","32.90","32.90","32.90","48.00","32.90","2","34.0","29"
"201K4227","코스피200 C 201504 227.5","29.80","-2.15","30.60","30.60","29.80","44.00","29.80","3","45.0","11"
"201K4230","코스피200 C 201504 230.0","27.95","-1.50","27.95","27.95","27.95","40.00","27.95","5","70.0","267"
"201K4232","코스피200 C 201504 232.5","25.65","-1.35","25.65","25.65","25.65","36.00","25.65","1","13.0","31"
"201K4235","코스피200 C 201504 235.0","22.90","-1.70","22.90","22.90","22.90","34.00","22.90","1","11.0","84"
"201K4237","코스피200 C 201504 237.5","19.75","-2.25","20.00","21.30","19.75","34.00","19.75","4","42.0","40"
"201K4240","코스피200 C 201504 240.0","16.85","-2.80","18.00","18.00","16.85","26.00","16.85","14","121.0","155"
"201K4242","코스피200 C 201504 242.5","15.65","-1.40","16.55","16.55","15.65","26.00","15.65","2","16.0","148"
"201K4245","코스피200 C 201504 245.0","12.35","-3.00","12.95","13.80","11.95","24.00","12.35","38","240.0","1275"
"201K4247","코스피200 C 201504 247.5","9.80","-2.50","11.20","11.50","9.55","20.00","9.80","32","165.0","2369"
"201K4250","코스피200 C 201504 250.0","7.40","-2.55","8.35","9.35","7.20","17.00","7.40","769","3124.0","5016"
"201K4252","코스피200 C 201504 252.5","5.20","-2.45","6.00","7.15","5.10","14.00","5.20","2346","7224.0","8541"
"201K4255","코스피200 C 201504 255.0","3.40","-2.10","4.05","5.10","3.30","13.00","3.40","9738","19854.0","16457"
"201K4257","코스피200 C 201504 257.5","1.92","-1.68","2.45","3.25","1.87","12.00","1.92","88679","109619.0","19311"
"201K4260","코스피200 C 201504 260.0","0.95","-1.19","1.34","1.85","0.95","11.00","0.95","164579","112259.0","32803"
"201K4262","코스피200 C 201504 262.5","0.44","-0.72","0.68","0.93","0.44","11.00","0.44","220099","74375.0","34504"
"201K4265","코스피200 C 201504 265.0","0.18","-0.39","0.29","0.42","0.18","11.00","0.18","190920","28995.0","45425"
"201K4267","코스피200 C 201504 267.5","0.09","-0.19","0.14","0.20","0.09","11.00","0.09","143047","10561.0","51103"
"201K4270","코스피200 C 201504 270.0","0.05","-0.08","0.07","0.10","0.04","12.00","0.05","136212","4856.0","58189"
"201K4272","코스피200 C 201504 272.5","0.03","-0.04","0.04","0.05","0.02","13.00","0.03","70869","1300.0","37862"
"201K4275","코스피200 C 201504 275.0","0.01","-0.03","0.02","0.03","0.01","13.00","0.01","26954","283.0","38005"
"201K4277","코스피200 C 201504 277.5","0.01","-0.01","0.01","0.02","0.01","15.00","0.01","14453","83.0","19316"
"201K4280","코스피200 C 201504 280.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","7334","37.0","23952"
"201K4282","코스피200 C 201504 282.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","274","1.0","21986"
"201K4285","코스피200 C 201504 285.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","145","1.0","14976"
"201K4287","코스피200 C 201504 287.5","0.01","0.00","0.01","0.01","0.01","21.00","0.01","1","0.0","3127"
