종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DB185","코스피200 C 200911 185.0","27.35","-4.20","30.10","30.10","27.35","3.00","27.35","5","14.0","3447"
"201DB187","코스피200 C 200911 187.5","27.55","-2.25","27.55","27.55","27.55","3.00","27.55","1","3.0","52"
"201DB190","코스피200 C 200911 190.0","23.10","-3.55","25.00","26.05","23.10","3.00","23.10","339","818.0","2668"
"201DB192","코스피200 C 200911 192.5","21.25","-3.70","23.45","23.45","20.95","24.00","21.25","6","13.0","118"
"201DB195","코스피200 C 200911 195.0","18.85","-3.10","20.30","21.05","18.60","24.00","18.85","259","504.0","659"
"201DB197","코스피200 C 200911 197.5","16.05","-3.55","18.30","18.30","16.05","24.00","16.05","14","23.0","169"
"201DB200","코스피200 C 200911 200.0","14.00","-3.15","15.30","16.50","13.80","20.00","14.00","466","684.0","2175"
"201DB202","코스피200 C 200911 202.5","11.85","-3.10","13.15","14.30","11.70","20.00","11.85","93","119.0","1227"
"201DB205","코스피200 C 200911 205.0","9.75","-3.05","11.15","12.05","9.50","20.00","9.75","1503","1492.0","5499"
"201DB207","코스피200 C 200911 207.5","8.15","-2.80","10.00","10.15","7.70","21.50","8.15","3056","2587.0","4882"
"201DB210","코스피200 C 200911 210.0","6.35","-2.65","7.40","8.30","6.00","20.50","6.35","10637","7362.0","19315"
"201DB212","코스피200 C 200911 212.5","4.85","-2.35","5.75","6.55","4.55","20.30","4.85","24446","13202.0","22219"
"201DB215","코스피200 C 200911 215.0","3.60","-1.90","4.40","5.05","3.35","20.30","3.60","60456","24947.0","40071"
"201DB217","코스피200 C 200911 217.5","2.50","-1.60","3.20","3.75","2.39","19.80","2.50","144501","41200.0","34220"
"201DB220","코스피200 C 200911 220.0","1.76","-1.24","2.29","2.68","1.63","19.80","1.76","373996","79816.0","100342"
"201DB222","코스피200 C 200911 222.5","1.15","-0.93","1.50","1.83","1.07","19.40","1.15","453958","65386.0","62730"
"201DB225","코스피200 C 200911 225.0","0.75","-0.70","0.99","1.21","0.68","19.50","0.75","703380","65147.0","137055"
"201DB227","코스피200 C 200911 227.5","0.46","-0.46","0.61","0.75","0.42","19.40","0.46","674330","39406.0","102502"
"201DB230","코스피200 C 200911 230.0","0.25","-0.30","0.35","0.45","0.25","19.10","0.25","704151","24996.0","172642"
"201DB232","코스피200 C 200911 232.5","0.18","-0.17","0.23","0.26","0.16","19.80","0.18","745916","15070.0","134508"
"201DB235","코스피200 C 200911 235.0","0.11","-0.11","0.15","0.15","0.09","20.10","0.11","341358","4060.0","154773"
"201DB237","코스피200 C 200911 237.5","0.06","-0.07","0.08","0.09","0.06","20.20","0.06","209868","1591.0","117291"
"201DB240","코스피200 C 200911 240.0","0.04","-0.03","0.05","0.06","0.04","20.60","0.04","134728","630.0","226128"
"201DC160","코스피200 C 200912 160.0","52.50","-4.05","55.50","55.80","52.50","3.00","52.50","21","116.0","1234"
"201DC162","코스피200 C 200912 162.5","51.25","-3.10","51.25","51.25","51.25","3.00","51.25","1","5.0","183"
"201DC165","코스피200 C 200912 165.0","48.45","-3.85","48.45","48.45","48.45","3.00","48.45","1","5.0","34"
"201DC167","코스피200 C 200912 167.5","46.00","-3.80","46.00","46.00","46.00","16.00","46.00","1","5.0","53"
"201DC170","코스피200 C 200912 170.0","44.00","-3.35","44.00","44.00","44.00","3.00","44.00","1","4.0","34"
"201DC172","코스피200 C 200912 172.5","41.10","-3.80","41.10","41.10","41.10","16.00","41.10","1","4.0","15"
"201DC175","코스피200 C 200912 175.0","38.55","-2.45","40.10","40.10","38.55","3.00","38.55","3","12.0","419"
"201DC177","코스피200 C 200912 177.5","36.70","-2.10","36.70","36.70","36.70","16.00","36.70","1","4.0","1"
"201DC180","코스피200 C 200912 180.0","33.80","-2.60","33.80","33.80","33.80","16.00","33.80","1","3.0","539"
"201DC182","코스피200 C 200912 182.5","31.45","-2.70","31.45","31.45","31.45","16.00","31.45","1","3.0","13"
"201DC185","코스피200 C 200912 185.0","29.25","-2.70","29.25","29.25","29.25","16.00","29.25","1","3.0","290"
"201DC187","코스피200 C 200912 187.5","26.95","-2.65","26.90","26.95","26.90","24.00","26.95","27","73.0","32"
"201DC190","코스피200 C 200912 190.0","24.95","-3.15","24.95","24.95","24.95","24.00","24.95","1","2.0","872"
"201DC192","코스피200 C 200912 192.5","22.80","-2.20","22.80","22.80","22.80","24.00","22.80","1","2.0","7"
"201DC195","코스피200 C 200912 195.0","19.90","-3.20","22.05","22.45","19.90","21.00","19.90","204","450.0","2090"
"201DC197","코스피200 C 200912 197.5","18.05","-2.40","18.05","18.05","18.05","23.00","18.05","1","2.0","18"
"201DC200","코스피200 C 200912 200.0","15.90","-2.90","16.90","18.20","15.90","22.00","15.90","60","103.0","12253"
"201DC202","코스피200 C 200912 202.5","14.20","-2.00","14.50","14.50","14.20","22.50","14.20","2","3.0","24"
"201DC205","코스피200 C 200912 205.0","12.05","-2.70","14.00","14.00","12.05","21.00","12.05","14","17.0","2581"
"201DC207","코스피200 C 200912 207.5","10.65","-2.55","12.30","12.30","10.50","22.00","10.65","20","23.0","157"
"201DC210","코스피200 C 200912 210.0","9.10","-2.65","10.30","10.45","8.70","22.00","9.10","194","177.0","2519"
"201DC212","코스피200 C 200912 212.5","7.40","-2.25","8.90","9.05","7.30","20.80","7.40","760","585.0","650"
"201DC215","코스피200 C 200912 215.0","6.10","-2.00","7.20","7.60","6.00","20.80","6.10","3812","2475.0","9487"
"201DC217","코스피200 C 200912 217.5","5.00","-1.65","5.90","6.35","4.90","20.50","5.00","676","385.0","3153"
"201DC220","코스피200 C 200912 220.0","4.05","-1.45","5.15","5.20","3.95","20.60","4.05","3274","1440.0","11785"
"201DC222","코스피200 C 200912 222.5","3.20","-1.35","3.90","4.20","3.15","20.30","3.20","1638","584.0","5472"
"201DC225","코스피200 C 200912 225.0","2.65","-1.00","3.00","3.35","2.46","20.90","2.65","3553","985.0","26952"
"201DC227","코스피200 C 200912 227.5","2.04","-0.86","2.40","2.61","1.93","20.60","2.04","3637","834.0","4592"
"201DC230","코스피200 C 200912 230.0","1.60","-0.77","1.85","2.04","1.46","20.80","1.60","8828","1500.0","18623"
"201DC232","코스피200 C 200912 232.5","1.19","-0.59","1.60","1.60","1.11","20.40","1.19","7547","965.0","11643"
"201DC235","코스피200 C 200912 235.0","0.91","-0.54","1.10","1.19","0.83","20.70","0.91","13833","1376.0","16118"
"201DC237","코스피200 C 200912 237.5","0.67","-0.39","0.83","0.91","0.65","20.40","0.67","9402","701.0","11612"
"201DC240","코스피200 C 200912 240.0","0.51","-0.30","0.68","0.70","0.49","20.70","0.51","16297","972.0","53676"
"201E1195","코스피200 C 201001 195.0","20.45","-2.85","22.10","22.10","20.45","24.00","20.45","11","24.0","11"
"201E1197","코스피200 C 201001 197.5",,,,,,"20.00","18.55","0","0.0","0"
"201E1200","코스피200 C 201001 200.0",,,,,,"20.00","16.75","0","0.0","0"
"201E1202","코스피200 C 201001 202.5",,,,,,"20.00","15.00","0","0.0","0"
"201E1205","코스피200 C 201001 205.0",,,,,,"20.00","13.40","0","0.0","0"
"201E1207","코스피200 C 201001 207.5",,,,,,"20.00","11.90","0","0.0","7"
"201E1210","코스피200 C 201001 210.0",,,,,,"20.00","10.40","0","0.0","5"
"201E1212","코스피200 C 201001 212.5","9.05","-2.00","8.85","9.05","8.85","21.90","9.05","11","10.0","56"
"201E1215","코스피200 C 201001 215.0",,,,,,"20.00","7.80","0","0.0","317"
"201E1217","코스피200 C 201001 217.5","6.80","-1.05","7.55","7.55","6.80","22.00","6.80","2","1.0","1051"
"201E1220","코스피200 C 201001 220.0","5.55","-1.40","6.15","6.15","5.55","21.60","5.55","45","26.0","797"
"201E1222","코스피200 C 201001 222.5","4.70","-1.40","5.30","5.55","4.70","20.80","4.70","142","71.0","683"
"201E1225","코스피200 C 201001 225.0","4.15","-1.10","4.60","4.70","3.90","21.40","4.15","2222","970.0","3920"
"201E1227","코스피200 C 201001 227.5","3.35","-1.10","3.25","3.35","3.25","21.40","3.35","2","1.0","321"
"201E1230","코스피200 C 201001 230.0","2.81","-0.84","2.98","3.35","2.74","20.90","2.81","1414","413.0","4221"
"201E1232","코스피200 C 201001 232.5","2.20","-0.70","2.56","2.75","2.18","20.60","2.20","576","143.0","1024"
"201E3195","코스피200 C 201003 195.0",,,,,,"20.00","22.90","0","0.0","6"
"201E3200","코스피200 C 201003 200.0","19.50","-2.50","19.70","19.70","19.50","22.50","19.50","10","20.0","138"
"201E3205","코스피200 C 201003 205.0",,,,,,"20.00","16.25","0","0.0","4"
"201E3210","코스피200 C 201003 210.0",,,,,,"20.00","13.40","0","0.0","1503"
"201E3215","코스피200 C 201003 215.0","10.60","-1.80","11.85","11.85","10.60","21.50","10.60","9","10.0","836"
"201E3220","코스피200 C 201003 220.0","8.30","-1.45","9.05","9.05","8.30","21.00","8.30","6","5.0","630"
"201E3225","코스피200 C 201003 225.0","6.75","-0.95","7.45","7.45","6.75","20.90","6.75","26","19.0","552"
"201E3230","코스피200 C 201003 230.0","5.30","-1.05","5.65","5.65","4.90","21.40","5.30","76","42.0","3509"
"201E3235","코스피200 C 201003 235.0","3.85","-0.85","4.40","4.40","3.80","20.90","3.85","84","34.0","6834"
"201E3240","코스피200 C 201003 240.0","2.89","-0.56","3.35","3.35","2.89","20.90","2.89","660","206.0","5647"
"301DB185","코스피200 P 200911 185.0","0.12","0.05","0.09","0.13","0.08","29.30","0.12","197506","2074.0","215531"
"301DB187","코스피200 P 200911 187.5","0.17","0.07","0.15","0.18","0.11","28.70","0.17","166214","2435.0","70695"
"301DB190","코스피200 P 200911 190.0","0.22","0.08","0.17","0.25","0.16","27.30","0.22","268179","5299.0","73566"
"301DB192","코스피200 P 200911 192.5","0.35","0.16","0.25","0.35","0.22","27.40","0.35","288726","8285.0","127035"
"301DB195","코스피200 P 200911 195.0","0.48","0.19","0.40","0.51","0.31","26.50","0.48","397818","16278.0","113995"
"301DB197","코스피200 P 200911 197.5","0.69","0.29","0.51","0.73","0.44","26.00","0.69","499494","29280.0","84019"
"301DB200","코스피200 P 200911 200.0","0.95","0.39","0.75","1.03","0.62","25.40","0.95","695850","55606.0","135137"
"301DB202","코스피200 P 200911 202.5","1.39","0.60","1.10","1.44","0.88","25.30","1.39","484412","54348.0","64156"
"301DB205","코스피200 P 200911 205.0","1.81","0.67","1.51","1.97","1.23","24.40","1.81","603636","94088.0","111570"
"301DB207","코스피200 P 200911 207.5","2.57","0.97","2.10","2.65","1.68","24.60","2.57","452045","97159.0","49233"
"301DB210","코스피200 P 200911 210.0","3.40","1.29","2.70","3.50","2.28","24.10","3.40","274984","73008.0","58732"
"301DB212","코스피200 P 200911 212.5","4.40","1.56","3.55","4.55","3.05","23.80","4.40","41366","15257.0","25760"
"301DB215","코스피200 P 200911 215.0","5.60","1.90","4.50","5.85","4.00","23.50","5.60","36165","17435.0","29701"
"301DB217","코스피200 P 200911 217.5","6.90","1.90","5.85","7.35","5.20","22.50","6.90","18062","10851.0","23308"
"301DB220","코스피200 P 200911 220.0","8.80","2.30","7.65","9.10","6.65","23.50","8.80","26233","19657.0","16581"
"301DB222","코스피200 P 200911 222.5","10.75","2.75","9.70","11.00","8.30","24.50","10.75","5636","5278.0","4490"
"301DB225","코스피200 P 200911 225.0","12.50","3.00","10.55","13.00","10.20","23.00","12.50","685","785.0","5318"
"301DB227","코스피200 P 200911 227.5","14.60","3.10","12.75","14.95","12.35","20.00","14.60","1976","2519.0","3101"
"301DB230","코스피200 P 200911 230.0","17.25","3.30","15.50","17.30","14.50","26.00","17.25","496","756.0","4119"
"301DB232","코스피200 P 200911 232.5","16.95","1.40","17.80","17.80","16.85","20.00","16.95","20","34.0","216"
"301DB235","코스피200 P 200911 235.0","21.70","3.55","19.50","21.75","19.40","24.00","21.70","20","42.0","714"
"301DB237","코스피200 P 200911 237.5","23.40","2.60","23.40","23.40","23.40","24.00","23.40","200","468.0","1070"
"301DB240","코스피200 P 200911 240.0","26.75","4.05","24.85","26.75","24.10","32.00","26.75","117","303.0","3332"
"301DC160","코스피200 P 200912 160.0","0.12","0.03","0.10","0.13","0.09","36.30","0.12","8400","89.0","71814"
"301DC162","코스피200 P 200912 162.5","0.14","0.03","0.12","0.14","0.11","35.10","0.14","944","12.0","4956"
"301DC165","코스피200 P 200912 165.0","0.17","0.05","0.12","0.17","0.12","34.20","0.17","1502","22.0","10113"
"301DC167","코스피200 P 200912 167.5","0.19","0.05","0.14","0.20","0.14","33.10","0.19","752","12.0","5382"
"301DC170","코스피200 P 200912 170.0","0.22","0.06","0.17","0.23","0.16","32.30","0.22","1392","25.0","12508"
"301DC172","코스피200 P 200912 172.5","0.27","0.08","0.20","0.28","0.19","31.50","0.27","1389","31.0","5293"
"301DC175","코스피200 P 200912 175.0","0.32","0.10","0.24","0.33","0.23","30.50","0.32","1140","31.0","8586"
