종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201R1245","코스피200 C 202101 245.0","187.00","2.15","184.30","187.00","183.30","64.00","187.00","20","923.0","2261"
"201R1247","코스피200 C 202101 247.5",,,,,,"64.00","182.90","0","0.0","67"
"201R1250","코스피200 C 202101 250.0",,,,,,"64.00","180.40","0","0.0","1"
"201R1252","코스피200 C 202101 252.5",,,,,,"64.00","177.90","0","0.0","1"
"201R1255","코스피200 C 202101 255.0",,,,,,"64.00","175.40","0","0.0","0"
"201R1257","코스피200 C 202101 257.5",,,,,,"64.00","172.90","0","0.0","0"
"201R1260","코스피200 C 202101 260.0","168.60","0.70","170.00","172.10","168.60","64.00","168.60","5","213.0","87"
"201R1262","코스피200 C 202101 262.5",,,,,,"64.00","167.90","0","0.0","0"
"201R1265","코스피200 C 202101 265.0",,,,,,"64.00","165.40","0","0.0","1"
"201R1267","코스피200 C 202101 267.5",,,,,,"64.00","162.90","0","0.0","0"
"201R1270","코스피200 C 202101 270.0",,,,,,"64.00","160.40","0","0.0","6"
"201R1272","코스피200 C 202101 272.5",,,,,,"64.00","157.90","0","0.0","0"
"201R1275","코스피200 C 202101 275.0",,,,,,"64.00","155.40","0","0.0","0"
"201R1277","코스피200 C 202101 277.5",,,,,,"64.00","152.90","0","0.0","0"
"201R1280","코스피200 C 202101 280.0","150.20","2.30","150.20","150.20","150.20","64.00","150.20","1","38.0","9"
"201R1282","코스피200 C 202101 282.5",,,,,,"64.00","147.90","0","0.0","6"
"201R1285","코스피200 C 202101 285.0",,,,,,"64.00","145.40","0","0.0","1"
"201R1287","코스피200 C 202101 287.5",,,,,,"64.00","142.90","0","0.0","1"
"201R1290","코스피200 C 202101 290.0","142.00","4.10","139.00","142.00","139.00","64.00","142.00","3","105.0","7"
"201R1292","코스피200 C 202101 292.5",,,,,,"64.00","137.90","0","0.0","3"
"201R1295","코스피200 C 202101 295.0",,,,,,"64.00","135.40","0","0.0","3"
"201R1297","코스피200 C 202101 297.5",,,,,,"64.00","132.90","0","0.0","0"
"201R1300","코스피200 C 202101 300.0",,,,,,"64.00","130.40","0","0.0","8"
"201R1302","코스피200 C 202101 302.5",,,,,,"64.00","127.90","0","0.0","5"
"201R1305","코스피200 C 202101 305.0",,,,,,"64.00","125.40","0","0.0","20"
"201R1307","코스피200 C 202101 307.5",,,,,,"64.00","122.90","0","0.0","31"
"201R1310","코스피200 C 202101 310.0","118.20","11.20","117.50","118.20","117.00","64.00","118.20","3","88.0","2176"
"201R1312","코스피200 C 202101 312.5",,,,,,"64.00","117.90","0","0.0","5"
"201R1315","코스피200 C 202101 315.0","110.85","-2.05","110.85","110.85","110.85","64.00","110.85","1","28.0","19"
"201R1317","코스피200 C 202101 317.5",,,,,,"48.75","112.90","0","0.0","65"
"201R1320","코스피200 C 202101 320.0",,,,,,"33.50","110.40","0","0.0","1516"
"201R1322","코스피200 C 202101 322.5",,,,,,"18.25","107.90","0","0.0","82"
"201R1325","코스피200 C 202101 325.0","104.70","1.80","107.50","107.50","104.70","3.00","104.70","2","53.0","935"
"201R1327","코스피200 C 202101 327.5","104.95","4.55","104.95","104.95","104.95","64.00","104.95","1","26.0","133"
"201R1330","코스피200 C 202101 330.0","100.90","3.00","101.55","101.60","100.90","64.00","100.90","4","101.0","559"
"201R1332","코스피200 C 202101 332.5",,,,,,"64.00","97.90","0","0.0","1177"
"201R1335","코스피200 C 202101 335.0","95.00","2.10","95.00","95.00","95.00","64.00","95.00","1","24.0","559"
"201R1337","코스피200 C 202101 337.5","92.35","1.95","92.35","92.35","92.35","64.00","92.35","1","23.0","377"
"201R1340","코스피200 C 202101 340.0","89.75","10.75","87.90","90.35","87.90","64.00","89.75","5","112.0","1853"
"201R1342","코스피200 C 202101 342.5","90.00","6.80","87.75","90.00","87.75","224.00","90.00","2","44.0","386"
"201R1345","코스피200 C 202101 345.0","85.65","8.65","85.65","85.65","85.65","64.00","85.65","1","21.0","898"
"201R1347","코스피200 C 202101 347.5","81.40","10.45","81.40","81.40","81.40","64.00","81.40","1","20.0","496"
"201R1350","코스피200 C 202101 350.0","80.50","14.00","79.10","80.50","79.10","160.00","80.50","4","80.0","8374"
"201R1352","코스피200 C 202101 352.5","80.00","4.25","73.55","80.00","73.55","64.00","80.00","2","38.0","655"
"201R1355","코스피200 C 202101 355.0","75.00","4.50","73.65","77.00","73.65","3.00","75.00","4","76.0","746"
"201R1357","코스피200 C 202101 357.5","75.60","12.60","70.20","75.60","70.20","64.00","75.60","5","92.0","1007"
"201R1360","코스피200 C 202101 360.0","70.50","12.50","70.00","72.70","65.55","64.00","70.50","15","262.0","3497"
"201R1362","코스피200 C 202101 362.5","67.20","1.40","64.50","70.00","64.50","64.00","67.20","23","388.0","2295"
"201R1365","코스피200 C 202101 365.0","65.30","2.00","63.50","67.60","61.85","128.00","65.30","37","599.0","5140"
"201R1367","코스피200 C 202101 367.5","62.50","11.95","61.45","64.90","53.30","64.00","62.50","68","1078.0","4881"
"201R1370","코스피200 C 202101 370.0","59.80","2.90","58.80","62.00","57.00","96.00","59.80","93","1384.0","6650"
"201R1372","코스피200 C 202101 372.5","57.60","3.45","57.25","59.70","55.50","96.00","57.60","72","1025.0","7267"
"201R1375","코스피200 C 202101 375.0","55.45","3.20","55.10","58.00","50.00","64.00","55.45","53","727.0","7459"
"201R1377","코스피200 C 202101 377.5","52.85","2.85","51.40","55.60","48.40","64.00","52.85","92","1191.0","7189"
"201R1380","코스피200 C 202101 380.0","50.55","12.20","48.60","53.00","44.90","64.00","50.55","266","3175.0","9291"
"201R1382","코스피200 C 202101 382.5","47.20","2.25","46.85","50.55","43.30","3.00","47.20","98","1157.0","8363"
"201R1385","코스피200 C 202101 385.0","44.75","1.95","44.80","48.10","40.00","3.00","44.75","231","2588.0","10979"
"201R1387","코스피200 C 202101 387.5","41.60","1.00","40.40","49.60","40.10","3.00","41.60","228","2407.0","7735"
"201R1390","코스피200 C 202101 390.0","39.50","1.20","39.00","43.05","35.85","3.00","39.50","137","1389.0","10390"
"201R1392","코스피200 C 202101 392.5","38.10","2.30","35.80","41.70","35.05","64.00","38.10","139","1321.0","6264"
"201R1395","코스피200 C 202101 395.0","35.00","3.35","33.80","38.00","30.00","3.00","35.00","210","1857.0","10610"
"201R1397","코스피200 C 202101 397.5","32.30","1.15","31.55","35.10","29.40","3.00","32.30","175","1430.0","12715"
"201R1400","코스피200 C 202101 400.0","29.55","0.85","29.70","32.80","25.10","3.00","29.55","247","1808.0","10736"
"201R1402","코스피200 C 202101 402.5","27.10","0.95","26.90","30.20","25.80","3.00","27.10","152","1074.0","6755"
"201R1405","코스피200 C 202101 405.0","25.25","1.55","24.05","28.50","20.45","3.00","25.25","340","2159.0","8850"
"201R1407","코스피200 C 202101 407.5","22.15","0.00","25.90","25.90","19.05","3.00","22.15","152","875.0","7507"
"201R1410","코스피200 C 202101 410.0","19.25","0.25","18.85","23.15","16.45","3.00","19.25","490","2545.0","8959"
"201R1412","코스피200 C 202101 412.5","17.45","0.00","16.95","21.35","11.05","3.00","17.45","724","3438.0","8020"
"201R1415","코스피200 C 202101 415.0","15.45","0.10","14.50","19.20","11.55","16.00","15.45","1100","4482.0","7943"
"201R1417","코스피200 C 202101 417.5","13.20","-0.05","13.50","16.50","9.55","38.00","13.20","494","1671.0","8518"
"201R1420","코스피200 C 202101 420.0","10.00","-1.45","11.20","15.00","7.95","3.00","10.00","1786","5006.0","11162"
"201R1422","코스피200 C 202101 422.5","8.30","-1.59","10.15","13.00","6.11","21.00","8.30","1715","4071.0","6101"
"201R1425","코스피200 C 202101 425.0","6.13","-2.26","8.11","11.25","4.80","20.50","6.13","7120","13243.0","8624"
"201R1427","코스피200 C 202101 427.5","4.56","-2.52","6.78","9.65","3.66","22.80","4.56","14270","20106.0","8039"
"201R1430","코스피200 C 202101 430.0","3.31","-2.63","5.69","8.06","2.72","24.50","3.31","55839","62015.0","9402"
"201R1432","코스피200 C 202101 432.5","2.38","-2.45","4.63","6.69","1.99","26.00","2.38","76615","63180.0","6915"
"201R1435","코스피200 C 202101 435.0","1.62","-2.34","3.76","5.50","1.40","26.90","1.62","154210","104397.0","11879"
"201R1437","코스피200 C 202101 437.5","1.08","-2.12","3.00","4.47","0.97","27.80","1.08","169206","82416.0","10494"
"201R1440","코스피200 C 202101 440.0","0.70","-1.89","2.43","3.60","0.61","28.60","0.70","306853","108529.0","19615"
"201R1442","코스피200 C 202101 442.5","0.42","-1.64","1.92","2.86","0.36","28.90","0.42","234037","60400.0","8813"
"201R1445","코스피200 C 202101 445.0","0.23","-1.42","1.60","2.24","0.21","28.90","0.23","277984","51802.0","17650"
"201R1447","코스피200 C 202101 447.5","0.14","-1.12","1.19","1.71","0.12","29.50","0.14","196457","27562.0","12222"
"201R1450","코스피200 C 202101 450.0","0.07","-0.89","0.80","1.28","0.06","29.40","0.07","297943","27886.0","21643"
"201R1452","코스피200 C 202101 452.5","0.04","-0.68","0.64","0.98","0.03","30.10","0.04","165523","11252.0","15898"
"201R1455","코스피200 C 202101 455.0","0.02","-0.51","0.41","0.73","0.02","30.40","0.02","200450","9637.0","20113"
"201R1457","코스피200 C 202101 457.5","0.02","-0.38","0.30","0.53","0.01","33.00","0.02","122544","4106.0","13352"
"201R1460","코스피200 C 202101 460.0","0.01","-0.28","0.22","0.39","0.01","33.30","0.01","134366","3558.0","16223"
"201R1462","코스피200 C 202101 462.5","0.01","-0.20","0.13","0.27","0.01","35.80","0.01","90974","1617.0","12075"
"201R1465","코스피200 C 202101 465.0","0.01","-0.17","0.08","0.19","0.01","38.10","0.01","71187","1024.0","11316"
"201R1467","코스피200 C 202101 467.5","0.01","-0.11","0.08","0.14","0.01","40.40","0.01","65346","729.0","15505"
"201R1470","코스피200 C 202101 470.0","0.01","-0.07","0.04","0.09","0.01","42.70","0.01","182986","1575.0","68031"
"201R2262","코스피200 C 202102 262.5",,,,,,"32.00","168.00","0","0.0","0"
"201R2265","코스피200 C 202102 265.0",,,,,,"32.00","165.50","0","0.0","0"
"201R2267","코스피200 C 202102 267.5",,,,,,"32.00","163.00","0","0.0","0"
"201R2270","코스피200 C 202102 270.0",,,,,,"32.00","160.50","0","0.0","0"
"201R2272","코스피200 C 202102 272.5",,,,,,"32.00","158.00","0","0.0","0"
"201R2275","코스피200 C 202102 275.0",,,,,,"32.00","155.50","0","0.0","0"
"201R2277","코스피200 C 202102 277.5",,,,,,"32.00","153.00","0","0.0","0"
