종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201J9235","코스피200 C 201409 235.0","31.20","1.25","31.15","31.60","31.15","36.00","31.20","15","236.0","2450"
"201J9237","코스피200 C 201409 237.5","28.75","1.45","28.75","28.75","28.75","32.00","28.75","3","43.0","443"
"201J9240","코스피200 C 201409 240.0","26.45","1.40","26.30","26.50","26.30","36.00","26.45","5","66.0","477"
"201J9242","코스피200 C 201409 242.5","24.05","1.20","23.95","24.05","23.95","34.00","24.05","4","48.0","217"
"201J9245","코스피200 C 201409 245.0","21.60","2.55","21.55","21.60","21.55","28.00","21.60","2","22.0","452"
"201J9247","코스피200 C 201409 247.5","19.05","1.55","18.95","19.40","18.85","26.00","19.05","6","57.0","256"
"201J9250","코스피200 C 201409 250.0","16.25","1.05","15.45","16.80","15.45","24.00","16.25","16","131.0","626"
"201J9252","코스피200 C 201409 252.5","14.35","1.55","13.85","14.35","13.80","22.00","14.35","6","42.0","262"
"201J9255","코스피200 C 201409 255.0","11.50","0.95","10.70","12.10","10.60","19.00","11.50","43","247.0","862"
"201J9257","코스피200 C 201409 257.5","9.10","0.90","8.70","9.65","8.25","16.00","9.10","187","837.0","727"
"201J9260","코스피200 C 201409 260.0","6.65","0.50","6.60","7.45","6.10","14.00","6.65","1050","3599.0","3885"
"201J9262","코스피200 C 201409 262.5","4.60","0.40","4.50","5.35","4.15","12.00","4.60","5892","14217.0","5663"
"201J9265","코스피200 C 201409 265.0","2.83","0.23","2.93","3.45","2.61","11.00","2.83","30618","45705.0","16128"
"201J9267","코스피200 C 201409 267.5","1.53","0.06","1.65","1.95","1.45","10.00","1.53","142014","122666.0","19678"
"201J9270","코스피200 C 201409 270.0","0.72","-0.01","0.81","0.97","0.72","10.00","0.72","156594","65493.0","40791"
"201J9272","코스피200 C 201409 272.5","0.31","-0.03","0.37","0.45","0.31","10.00","0.31","117038","22186.0","38597"
"201J9275","코스피200 C 201409 275.0","0.14","-0.02","0.17","0.22","0.14","10.00","0.14","75042","6880.0","53569"
"201J9277","코스피200 C 201409 277.5","0.08","-0.01","0.10","0.13","0.07","11.00","0.08","45687","2299.0","46206"
"201J9280","코스피200 C 201409 280.0","0.05","-0.01","0.07","0.08","0.04","12.00","0.05","40892","1274.0","39058"
