종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DB185","코스피200 C 200911 185.0","29.00","-2.35","30.00","30.00","29.00","3.00","29.00","67","199.0","3430"
"201DB187","코스피200 C 200911 187.5",,,,,,"21.30","27.60","0","0.0","9"
"201DB190","코스피200 C 200911 190.0","24.65","-1.75","27.85","27.85","23.75","16.00","24.65","49","119.0","2480"
"201DB192","코스피200 C 200911 192.5","21.80","-0.20","21.80","21.80","21.80","20.00","21.80","1","2.0","34"
"201DB195","코스피200 C 200911 195.0","20.20","-1.15","20.15","20.20","18.55","24.00","20.20","85","165.0","633"
"201DB197","코스피200 C 200911 197.5","17.65","-1.15","17.05","17.65","17.00","24.00","17.65","24","42.0","114"
"201DB200","코스피200 C 200911 200.0","16.00","-1.00","18.50","18.50","14.70","24.00","16.00","676","1075.0","1179"
"201DB202","코스피200 C 200911 202.5","13.60","-1.45","14.30","14.40","12.80","22.00","13.60","384","529.0","796"
"201DB205","코스피200 C 200911 205.0","11.70","-1.30","13.95","14.50","10.80","22.50","11.70","457","534.0","2703"
"201DB207","코스피200 C 200911 207.5","9.85","-1.40","11.90","12.25","8.95","22.00","9.85","869","861.0","3430"
"201DB210","코스피200 C 200911 210.0","8.15","-1.30","10.05","10.50","7.40","21.80","8.15","4894","3965.0","14279"
"201DB212","코스피200 C 200911 212.5","6.60","-1.15","8.35","8.75","5.90","21.50","6.60","13548","8967.0","16388"
"201DB215","코스피200 C 200911 215.0","5.50","-0.60","6.80","7.20","4.60","22.10","5.50","49119","25841.0","34237"
"201DB217","코스피200 C 200911 217.5","4.00","-1.10","5.60","5.75","3.60","20.50","4.00","55984","24384.0","18144"
"201DB220","코스피200 C 200911 220.0","3.20","-0.70","4.20","4.50","2.70","21.30","3.20","116779","35408.0","55970"
"201DB222","코스피200 C 200911 222.5","2.31","-0.48","3.30","3.50","1.97","20.50","2.31","254058","57811.0","35019"
"201DB225","코스피200 C 200911 225.0","1.69","-0.48","2.30","2.60","1.40","20.40","1.69","324248","54929.0","63066"
"201DB227","코스피200 C 200911 227.5","1.23","-0.30","1.70","1.90","0.98","20.60","1.23","373128","44605.0","51502"
"201DB230","코스피200 C 200911 230.0","0.85","-0.19","1.16","1.34","0.68","20.30","0.85","442217","36978.0","74276"
"201DB232","코스피200 C 200911 232.5","0.58","-0.18","0.88","0.92","0.46","20.30","0.58","386293","22425.0","58893"
"201DB235","코스피200 C 200911 235.0","0.37","-0.09","0.57","0.63","0.32","20.10","0.37","355820","14218.0","98865"
"201DB237","코스피200 C 200911 237.5","0.27","-0.05","0.36","0.42","0.21","20.40","0.27","401634","10408.0","77389"
"201DB240","코스피200 C 200911 240.0","0.18","-0.06","0.27","0.28","0.14","20.70","0.18","920441","16808.0","142964"
"201DC160","코스피200 C 200912 160.0","53.60","-1.40","54.00","54.00","53.40","3.00","53.60","6","32.0","1169"
"201DC162","코스피200 C 200912 162.5",,,,,,"21.30","52.55","0","0.0","69"
"201DC165","코스피200 C 200912 165.0",,,,,,"21.30","50.05","0","0.0","31"
"201DC167","코스피200 C 200912 167.5",,,,,,"21.30","47.60","0","0.0","5"
"201DC170","코스피200 C 200912 170.0","43.60","-2.40","44.10","44.10","43.60","3.00","43.60","2","9.0","24"
"201DC172","코스피200 C 200912 172.5","43.30","-0.30","43.30","43.30","43.30","16.00","43.30","1","4.0","8"
"201DC175","코스피200 C 200912 175.0","39.20","-1.05","39.50","39.50","39.20","3.00","39.20","3","12.0","418"
"201DC177","코스피200 C 200912 177.5","37.20","-1.50","37.20","37.20","37.20","16.00","37.20","1","4.0","1"
"201DC180","코스피200 C 200912 180.0","34.45","-1.10","35.05","35.05","34.45","16.00","34.45","13","45.0","539"
"201DC182","코스피200 C 200912 182.5",,,,,,"21.30","33.15","0","0.0","2"
"201DC185","코스피200 C 200912 185.0","29.40","-2.00","29.40","29.40","29.40","20.00","29.40","1","3.0","300"
"201DC187","코스피200 C 200912 187.5","27.60","-1.65","27.65","27.65","27.60","22.00","27.60","2","6.0","1"
"201DC190","코스피200 C 200912 190.0","25.00","-1.45","25.00","25.00","25.00","20.00","25.00","1","3.0","867"
"201DC192","코스피200 C 200912 192.5",,,,,,"21.30","23.50","0","0.0","5"
"201DC195","코스피200 C 200912 195.0","21.50","-0.35","21.50","21.50","20.70","23.00","21.50","4","9.0","1523"
"201DC197","코스피200 C 200912 197.5","19.50","-1.10","19.00","19.50","18.50","23.00","19.50","4","8.0","12"
"201DC200","코스피200 C 200912 200.0","17.15","-1.60","19.00","19.00","16.30","22.50","17.15","19","32.0","12350"
"201DC202","코스피200 C 200912 202.5","14.85","-1.90","14.85","14.85","14.85","21.50","14.85","1","1.0","8"
"201DC205","코스피200 C 200912 205.0","13.45","-1.15","14.80","14.80","12.95","22.50","13.45","13","18.0","2158"
"201DC207","코스피200 C 200912 207.5","11.80","-1.35","12.25","12.25","11.10","21.50","11.80","14","16.0","107"
"201DC210","코스피200 C 200912 210.0","10.40","-1.00","12.95","12.95","9.55","22.00","10.40","91","93.0","2417"
"201DC212","코스피200 C 200912 212.5","8.85","-1.00","9.85","9.85","8.15","21.50","8.85","249","219.0","364"
"201DC215","코스피200 C 200912 215.0","7.50","-0.80","9.50","9.50","6.85","21.30","7.50","1112","808.0","3632"
"201DC217","코스피200 C 200912 217.5","6.30","-0.80","7.50","7.50","5.70","21.30","6.30","1543","942.0","1176"
"201DC220","코스피200 C 200912 220.0","5.35","-0.65","6.80","6.80","4.65","21.30","5.35","3746","1940.0","7498"
"201DC222","코스피200 C 200912 222.5","4.35","-0.55","5.10","5.40","3.85","21.10","4.35","1714","747.0","3856"
"201DC225","코스피200 C 200912 225.0","3.60","-0.55","4.45","4.60","3.15","21.00","3.60","3490","1208.0","15890"
"201DC227","코스피200 C 200912 227.5","2.93","-0.57","3.70","3.70","2.50","21.20","2.93","1210","338.0","3017"
"201DC230","코스피200 C 200912 230.0","2.29","-0.49","3.15","3.15","1.96","20.80","2.29","4996","1108.0","9518"
"201DC232","코스피200 C 200912 232.5","1.81","-0.32","2.45","2.48","1.53","20.80","1.81","3339","597.0","5691"
"201DC235","코스피200 C 200912 235.0","1.52","-0.27","1.98","1.99","1.21","21.10","1.52","2124","302.0","8158"
"201DC237","코스피200 C 200912 237.5","1.12","-0.16","1.49","1.59","0.95","20.80","1.12","2938","318.0","6755"
"201DC240","코스피200 C 200912 240.0","0.90","-0.15","1.05","1.24","0.74","21.00","0.90","17244","1487.0","30096"
"201E1195","코스피200 C 201001 195.0",,,,,,"21.30","22.00","0","0.0","0"
"201E1197","코스피200 C 201001 197.5",,,,,,"21.30","20.00","0","0.0","0"
"201E1200","코스피200 C 201001 200.0",,,,,,"21.30","18.20","0","0.0","0"
"201E1202","코스피200 C 201001 202.5",,,,,,"21.30","16.55","0","0.0","0"
"201E1205","코스피200 C 201001 205.0",,,,,,"21.30","14.80","0","0.0","0"
"201E1207","코스피200 C 201001 207.5",,,,,,"21.30","13.20","0","0.0","0"
"201E1210","코스피200 C 201001 210.0",,,,,,"21.30","11.80","0","0.0","0"
"201E1212","코스피200 C 201001 212.5","9.75","-0.95","9.65","9.75","9.65","21.50","9.75","4","4.0","19"
"201E1215","코스피200 C 201001 215.0","8.85","-0.75","9.30","9.30","8.30","21.80","8.85","121","105.0","301"
"201E1217","코스피200 C 201001 217.5","7.65","-0.60","7.70","7.70","7.65","21.00","7.65","11","8.0","851"
"201E1220","코스피200 C 201001 220.0","6.00","-1.00","6.10","6.10","6.00","20.80","6.00","12","7.0","212"
"201E1222","코스피200 C 201001 222.5","5.35","-1.10","5.60","5.75","5.20","21.10","5.35","428","231.0","732"
"201E1225","코스피200 C 201001 225.0","5.00","-0.60","5.45","5.45","4.45","21.50","5.00","584","291.0","2230"
"201E1227","코스피200 C 201001 227.5","3.95","-0.55","5.05","5.05","3.75","21.00","3.95","187","85.0","165"
"201E1230","코스피200 C 201001 230.0","3.40","-0.40","4.10","4.10","3.20","20.80","3.40","827","282.0","812"
"201E3195","코스피200 C 201003 195.0",,,,,,"21.30","24.55","0","0.0","6"
"201E3200","코스피200 C 201003 200.0","19.65","-1.95","20.50","20.50","19.65","22.00","19.65","5","10.0","153"
"201E3205","코스피200 C 201003 205.0",,,,,,"21.30","17.70","0","0.0","3"
"201E3210","코스피200 C 201003 210.0","14.45","-0.95","14.45","14.45","14.45","22.30","14.45","1","1.0","1500"
"201E3215","코스피200 C 201003 215.0","11.65","-0.85","12.50","12.50","11.40","21.80","11.65","208","240.0","579"
"201E3220","코스피200 C 201003 220.0","9.25","-0.65","9.60","9.60","9.10","21.00","9.25","198","183.0","558"
"201E3225","코스피200 C 201003 225.0","7.30","-0.60","7.55","7.55","6.95","21.00","7.30","86","62.0","359"
"201E3230","코스피200 C 201003 230.0","5.90","-0.50","6.00","6.00","5.70","21.10","5.90","187","109.0","3475"
"201E3235","코스피200 C 201003 235.0","4.60","-0.45","4.35","4.70","4.20","21.30","4.60","6137","2713.0","7120"
"201E3240","코스피200 C 201003 240.0","3.40","-0.40","3.90","3.90","3.15","20.80","3.40","310","105.0","3396"
"301DB185","코스피200 P 200911 185.0","0.18","-0.01","0.16","0.23","0.14","26.90","0.18","502965","9945.0","132844"
"301DB187","코스피200 P 200911 187.5","0.24","-0.02","0.20","0.32","0.19","25.90","0.24","167715","4626.0","62011"
"301DB190","코스피200 P 200911 190.0","0.35","0.01","0.27","0.44","0.26","25.90","0.35","266818","10352.0","62266"
"301DB192","코스피200 P 200911 192.5","0.49","0.02","0.37","0.62","0.36","25.30","0.49","270008","14250.0","51508"
"301DB195","코스피200 P 200911 195.0","0.68","0.02","0.51","0.84","0.50","25.10","0.68","416076","30206.0","62234"
"301DB197","코스피200 P 200911 197.5","0.90","0.00","0.70","1.12","0.66","24.30","0.90","384871","37243.0","30523"
"301DB200","코스피200 P 200911 200.0","1.20","0.08","0.93","1.50","0.87","23.90","1.20","434562","56467.0","74817"
"301DB202","코스피200 P 200911 202.5","1.60","0.10","1.21","1.96","1.14","23.40","1.60","319251","53870.0","21969"
"301DB205","코스피200 P 200911 205.0","2.16","0.17","1.68","2.55","1.53","23.30","2.16","455046","101710.0","61737"
"301DB207","코스피200 P 200911 207.5","2.81","0.26","2.28","3.30","1.98","23.00","2.81","167022","45647.0","26847"
"301DB210","코스피200 P 200911 210.0","3.65","0.45","2.75","4.15","2.59","22.80","3.65","70350","24657.0","32598"
"301DB212","코스피200 P 200911 212.5","4.60","0.55","3.50","5.20","3.30","22.50","4.60","27007","12442.0","16440"
"301DB215","코스피200 P 200911 215.0","5.55","0.45","4.50","6.45","4.20","21.40","5.55","56027","32590.0","17574"
"301DB217","코스피200 P 200911 217.5","6.90","0.60","5.35","7.85","5.20","21.30","6.90","8824","6055.0","7247"
"301DB220","코스피200 P 200911 220.0","8.40","0.75","6.95","9.45","6.55","21.00","8.40","3272","2745.0","6593"
"301DB222","코스피200 P 200911 222.5","10.20","1.00","8.15","11.10","8.00","21.30","10.20","766","772.0","2037"
"301DB225","코스피200 P 200911 225.0","11.95","1.20","9.90","13.15","9.60","20.50","11.95","1630","1844.0","4010"
"301DB227","코스피200 P 200911 227.5","13.95","1.10","11.15","15.10","11.15","21.00","13.95","414","567.0","865"
"301DB230","코스피200 P 200911 230.0","16.10","1.20","13.90","17.40","13.90","21.00","16.10","194","313.0","1916"
"301DB232","코스피200 P 200911 232.5","18.45","0.55","17.50","19.55","17.50","22.00","18.45","70","132.0","152"
"301DB235","코스피200 P 200911 235.0","20.65","0.85","20.70","21.90","20.65","20.00","20.65","56","120.0","638"
"301DB237","코스피200 P 200911 237.5","23.10","1.30","23.90","24.20","23.10","22.00","23.10","87","202.0","1181"
"301DB240","코스피200 P 200911 240.0","25.55","1.50","25.00","26.25","24.90","24.00","25.55","586","1500.0","3116"
"301DC160","코스피200 P 200912 160.0","0.17","-0.01","0.17","0.19","0.16","35.00","0.17","9259","164.0","52870"
"301DC162","코스피200 P 200912 162.5","0.19","0.01","0.19","0.22","0.16","33.90","0.19","874","17.0","3940"
"301DC165","코스피200 P 200912 165.0","0.21","-0.01","0.21","0.24","0.19","32.80","0.21","2198","48.0","7725"
"301DC167","코스피200 P 200912 167.5","0.24","-0.02","0.26","0.28","0.23","32.10","0.24","1081","27.0","1978"
"301DC170","코스피200 P 200912 170.0","0.30","0.01","0.24","0.33","0.24","31.50","0.30","3246","98.0","11070"
"301DC172","코스피200 P 200912 172.5","0.36","0.01","0.31","0.39","0.31","30.70","0.36","2498","91.0","3135"
"301DC175","코스피200 P 200912 175.0","0.42","0.04","0.34","0.46","0.34","29.90","0.42","4130","160.0","8656"
"301DC177","코스피200 P 200912 177.5","0.49","0.04","0.42","0.53","0.42","29.30","0.49","1055","50.0","2976"
"301DC180","코스피200 P 200912 180.0","0.57","0.03","0.54","0.64","0.51","28.30","0.57","5017","296.0","23421"
"301DC182","코스피200 P 200912 182.5","0.76","0.06","0.59","0.77","0.59","28.30","0.76","827","59.0","1540"
"301DC185","코스피200 P 200912 185.0","0.81","0.06","0.70","0.94","0.70","26.90","0.81","5731","490.0","11052"
"301DC187","코스피200 P 200912 187.5","0.98","0.06","0.83","1.13","0.82","26.30","0.98","2003","205.0","3497"
"301DC190","코스피200 P 200912 190.0","1.25","0.12","0.98","1.39","0.96","26.00","1.25","5904","718.0","12535"
"301DC192","코스피200 P 200912 192.5","1.49","0.11","1.25","1.67","1.25","25.50","1.49","2096","318.0","4857"
"301DC195","코스피200 P 200912 195.0","1.83","0.13","1.53","2.07","1.53","25.10","1.83","1820","346.0","6198"
"301DC197","코스피200 P 200912 197.5","2.30","0.07","1.99","2.50","1.97","25.00","2.30","749","173.0","3291"
"301DC200","코스피200 P 200912 200.0","2.74","0.09","2.20","3.00","2.20","24.60","2.74","4706","1263.0","20329"
"301DC202","코스피200 P 200912 202.5","3.40","0.35","2.85","3.60","2.85","24.40","3.40","2106","689.0","4862"
"301DC205","코스피200 P 200912 205.0","4.15","0.50","3.05","4.35","3.05","24.50","4.15","6204","2481.0","13484"
"301DC207","코스피200 P 200912 207.5","4.85","0.35","4.10","5.15","3.90","23.80","4.85","4359","2066.0","4733"
"301DC210","코스피200 P 200912 210.0","5.70","0.50","4.80","6.10","4.80","23.50","5.70","1050","587.0","8101"
"301DC212","코스피200 P 200912 212.5","6.75","0.50","5.65","7.20","5.65","23.30","6.75","408","275.0","2813"
