종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H8217","코스피200 C 201308 217.5","31.85","0.35","33.05","33.05","31.85","32.00","31.85","2","32.0","761"
"201H8220","코스피200 C 201308 220.0","29.70","2.15","29.60","29.70","29.60","48.00","29.70","11","163.0","280"
"201H8222","코스피200 C 201308 222.5","27.00","-0.05","27.15","27.15","27.00","32.00","27.00","5","68.0","65"
"201H8225","코스피200 C 201308 225.0","24.25","0.75","25.20","25.20","24.25","3.00","24.25","13","158.0","85"
"201H8227","코스피200 C 201308 227.5","22.15","0.10","22.15","22.15","22.15","40.00","22.15","1","11.0","153"
"201H8230","코스피200 C 201308 230.0","19.70","0.75","20.40","20.60","19.45","36.00","19.70","19","187.0","527"
"201H8232","코스피200 C 201308 232.5","17.35","0.50","18.20","18.20","17.10","36.00","17.35","27","233.0","611"
"201H8235","코스피200 C 201308 235.0","14.75","0.60","15.70","15.80","14.30","28.00","14.75","65","493.0","1230"
"201H8237","코스피200 C 201308 237.5","12.25","0.55","13.15","13.55","11.70","24.00","12.25","170","1070.0","1529"
"201H8240","코스피200 C 201308 240.0","9.80","0.60","10.65","11.20","9.30","20.00","9.80","241","1233.0","5906"
"201H8242","코스피200 C 201308 242.5","7.45","0.50","8.25","8.80","6.95","19.00","7.45","721","2894.0","6988"
"201H8245","코스피200 C 201308 245.0","5.20","0.40","6.05","6.55","4.75","17.00","5.20","5335","14991.0","10533"
"201H8247","코스피200 C 201308 247.5","3.25","0.15","4.05","4.45","2.90","15.50","3.25","16813","30626.0","16218"
"201H8250","코스피200 C 201308 250.0","1.80","0.08","2.37","2.72","1.57","15.00","1.80","162429","170676.0","23757"
"201H8252","코스피200 C 201308 252.5","0.84","0.00","1.22","1.46","0.71","14.40","0.84","239319","125811.0","31365"
"201H8255","코스피200 C 201308 255.0","0.33","-0.02","0.60","0.66","0.27","14.20","0.33","298598","66724.0","40000"
"201H8257","코스피200 C 201308 257.5","0.12","-0.01","0.22","0.26","0.09","14.50","0.12","194043","15614.0","40315"
"201H8260","코스피200 C 201308 260.0","0.04","-0.01","0.08","0.10","0.03","14.70","0.04","124190","3747.0","42591"
"201H8262","코스피200 C 201308 262.5","0.01","-0.01","0.03","0.04","0.01","14.80","0.01","35508","466.0","36211"
"201H8265","코스피200 C 201308 265.0","0.01","0.00","0.01","0.02","0.01","17.20","0.01","31945","162.0","25365"
"201H8267","코스피200 C 201308 267.5","0.01","0.00","0.01","0.01","0.01","19.40","0.01","339","2.0","18227"
"201H8270","코스피200 C 201308 270.0","0.01","0.00","0.01","0.01","0.01","20.90","0.01","1","0.0","12631"
"201H8272","코스피200 C 201308 272.5","0.01","0.00","0.01","0.01","0.01","24.10","0.01","15","0.0","8604"
"201H8275","코스피200 C 201308 275.0",,,,,,"14.60","0.01","0","0.0","6714"
"201H8277","코스피200 C 201308 277.5","0.01","0.00","0.01","0.01","0.01","28.70","0.01","13","0.0","14219"
"201H9217","코스피200 C 201309 217.5","32.85","0.55","33.65","33.95","32.85","24.00","32.85","7","118.0","25"
"201H9220","코스피200 C 201309 220.0",,,,,,"14.60","29.95","0","0.0","35"
"201H9222","코스피200 C 201309 222.5",,,,,,"14.60","27.50","0","0.0","17"
"201H9225","코스피200 C 201309 225.0",,,,,,"14.60","25.00","0","0.0","84"
"201H9227","코스피200 C 201309 227.5",,,,,,"14.60","22.55","0","0.0","49"
"201H9230","코스피200 C 201309 230.0","21.40","1.15","21.40","21.40","21.40","18.00","21.40","2","21.0","136"
"201H9232","코스피200 C 201309 232.5","18.40","0.50","18.40","18.40","18.40","18.00","18.40","1","9.0","73"
"201H9235","코스피200 C 201309 235.0","16.25","0.95","17.00","17.00","16.05","18.00","16.25","9","74.0","347"
"201H9237","코스피200 C 201309 237.5","13.95","0.45","14.60","14.60","13.95","17.00","13.95","2","14.0","182"
"201H9240","코스피200 C 201309 240.0","11.75","0.35","12.95","12.95","11.75","16.00","11.75","5","31.0","1001"
"201H9242","코스피200 C 201309 242.5","9.90","0.35","11.00","11.00","9.70","15.50","9.90","34","177.0","397"
"201H9245","코스피200 C 201309 245.0","7.95","0.15","8.60","9.05","7.80","15.00","7.95","112","479.0","1129"
"201H9247","코스피200 C 201309 247.5","6.50","0.25","7.10","7.40","6.05","15.30","6.50","189","645.0","913"
"201H9250","코스피200 C 201309 250.0","5.10","0.20","5.80","5.90","4.75","15.00","5.10","655","1747.0","2120"
"201H9252","코스피200 C 201309 252.5","3.80","0.15","4.25","4.55","3.50","14.40","3.80","892","1793.0","1166"
"201H9255","코스피200 C 201309 255.0","2.72","0.04","3.25","3.40","2.52","14.00","2.72","1738","2582.0","2707"
"201H9257","코스피200 C 201309 257.5","1.94","0.07","2.24","2.46","1.77","13.90","1.94","6123","6435.0","5188"
"201H9260","코스피200 C 201309 260.0","1.29","-0.03","1.56","1.72","1.20","13.50","1.29","6729","4938.0","7535"
"201H9262","코스피200 C 201309 262.5","0.85","-0.01","1.04","1.16","0.78","13.30","0.85","5249","2515.0","6150"
"201H9265","코스피200 C 201309 265.0","0.53","-0.01","0.67","0.75","0.49","13.20","0.53","7227","2216.0","8773"
"201H9267","코스피200 C 201309 267.5","0.31","-0.02","0.43","0.47","0.30","13.10","0.31","4239","798.0","6274"
"201H9270","코스피200 C 201309 270.0","0.20","0.01","0.24","0.28","0.19","13.20","0.20","3532","414.0","7588"
"201H9272","코스피200 C 201309 272.5","0.12","0.00","0.14","0.18","0.11","13.20","0.12","1447","105.0","4111"
"201H9275","코스피200 C 201309 275.0","0.07","0.00","0.09","0.10","0.07","13.30","0.07","1718","74.0","2827"
"201H9277","코스피200 C 201309 277.5","0.05","0.00","0.06","0.07","0.04","13.70","0.05","851","23.0","1356"
"201H9280","코스피200 C 201309 280.0","0.04","0.00","0.04","0.05","0.03","14.30","0.04","425","9.0","6653"
"201HA227","코스피200 C 201310 227.5",,,,,,"14.60","23.35","0","0.0","9"
"201HA230","코스피200 C 201310 230.0","21.80","0.50","21.60","21.80","21.60","18.00","21.80","2","22.0","5"
"201HA232","코스피200 C 201310 232.5",,,,,,"14.60","18.80","0","0.0","3"
"201HA235","코스피200 C 201310 235.0","17.45","0.45","17.45","17.45","17.45","17.00","17.45","1","9.0","2"
"201HA237","코스피200 C 201310 237.5",,,,,,"14.60","14.65","0","0.0","3"
"201HA240","코스피200 C 201310 240.0",,,,,,"14.60","12.75","0","0.0","24"
"201HA242","코스피200 C 201310 242.5",,,,,,"14.60","10.90","0","0.0","60"
"201HA245","코스피200 C 201310 245.0","9.75","-0.15","10.70","10.70","9.75","15.30","9.75","5","25.0","279"
"201HA247","코스피200 C 201310 247.5","8.75","0.60","9.05","9.05","8.75","14.00","8.75","2","9.0","80"
"201HA250","코스피200 C 201310 250.0","6.85","0.25","7.40","7.70","6.70","15.00","6.85","33","114.0","195"
"201HA252","코스피200 C 201310 252.5","5.45","-0.25","6.20","6.20","5.35","14.50","5.45","33","94.0","131"
"201HA255","코스피200 C 201310 255.0","4.40","0.25","5.05","5.05","4.30","14.40","4.40","54","126.0","297"
"201HA257","코스피200 C 201310 257.5","3.45","0.25","3.95","3.95","3.45","14.20","3.45","12","22.0","327"
"201HA260","코스피200 C 201310 260.0","2.67","0.11","3.00","3.05","2.49","14.10","2.67","397","549.0","1473"
"201HA262","코스피200 C 201310 262.5","2.12","0.25","2.32","2.32","1.86","14.30","2.12","134","149.0","689"
"201HA265","코스피200 C 201310 265.0","1.54","0.14","1.76","1.79","1.36","14.10","1.54","873","661.0","824"
"201HC215","코스피200 C 201312 215.0","37.55","0.40","41.25","41.25","37.35","20.00","37.55","5","97.0","168"
"201HC220","코스피200 C 201312 220.0",,,,,,"14.60","31.95","0","0.0","25"
"201HC225","코스피200 C 201312 225.0",,,,,,"14.60","27.40","0","0.0","82"
"201HC230","코스피200 C 201312 230.0",,,,,,"14.60","23.15","0","0.0","241"
"201HC235","코스피200 C 201312 235.0",,,,,,"14.60","19.10","0","0.0","482"
"201HC240","코스피200 C 201312 240.0","16.50","0.40","17.50","17.50","16.40","16.30","16.50","3","25.0","574"
"201HC245","코스피200 C 201312 245.0","13.15","0.35","13.85","13.85","13.15","16.00","13.15","3","20.0","556"
"201HC250","코스피200 C 201312 250.0","10.25","0.25","11.00","11.05","10.05","15.50","10.25","33","174.0","753"
"201HC255","코스피200 C 201312 255.0","7.70","0.10","8.15","8.30","7.60","15.10","7.70","144","584.0","1288"
"201HC260","코스피200 C 201312 260.0","5.65","0.20","6.20","6.35","5.60","15.00","5.65","42","128.0","4664"
"201HC265","코스피200 C 201312 265.0","4.05","0.10","4.50","4.55","3.90","14.90","4.05","228","486.0","1052"
"301H8217","코스피200 P 201308 217.5","0.01","0.00","0.01","0.01","0.01","36.40","0.01","88","0.0","32672"
"301H8220","코스피200 P 201308 220.0","0.01","0.00","0.01","0.01","0.01","33.60","0.01","26","0.0","20036"
"301H8222","코스피200 P 201308 222.5","0.01","0.00","0.01","0.01","0.01","30.80","0.01","182","1.0","20363"
"301H8225","코스피200 P 201308 225.0","0.01","0.00","0.01","0.01","0.01","27.90","0.01","2104","11.0","20237"
"301H8227","코스피200 P 201308 227.5","0.01","0.00","0.01","0.01","0.01","25.20","0.01","9770","49.0","27465"
"301H8230","코스피200 P 201308 230.0","0.01","-0.01","0.01","0.02","0.01","22.40","0.01","25335","129.0","33770"
"301H8232","코스피200 P 201308 232.5","0.02","-0.01","0.01","0.02","0.01","21.40","0.02","14947","148.0","27672"
"301H8235","코스피200 P 201308 235.0","0.02","-0.03","0.03","0.04","0.02","18.40","0.02","63860","985.0","31482"
"301H8237","코스피200 P 201308 237.5","0.05","-0.05","0.06","0.07","0.04","17.70","0.05","103281","2704.0","31386"
"301H8240","코스피200 P 201308 240.0","0.10","-0.10","0.10","0.14","0.07","16.40","0.10","145487","7103.0","37695"
"301H8242","코스피200 P 201308 242.5","0.21","-0.20","0.21","0.31","0.16","15.20","0.21","225538","24022.0","32722"
"301H8245","코스피200 P 201308 245.0","0.47","-0.35","0.47","0.66","0.36","14.10","0.47","243034","57032.0","25270"
"301H8247","코스피200 P 201308 247.5","1.04","-0.49","0.96","1.34","0.77","13.60","1.04","198629","98942.0","16210"
"301H8250","코스피200 P 201308 250.0","2.09","-0.59","1.77","2.47","1.52","13.10","2.09","185017","177441.0","11316"
