종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201R8362","코스피200 C 202108 362.5","70.20","-2.55","72.05","72.05","70.15","32.00","70.20","7","124.0","307"
"201R8365","코스피200 C 202108 365.0",,,,,,"34.66","68.30","0","0.0","9"
"201R8367","코스피200 C 202108 367.5",,,,,,"37.33","65.80","0","0.0","0"
"201R8370","코스피200 C 202108 370.0",,,,,,"40.00","63.30","0","0.0","0"
"201R8372","코스피200 C 202108 372.5",,,,,,"42.66","60.80","0","0.0","203"
"201R8375","코스피200 C 202108 375.0",,,,,,"45.33","58.30","0","0.0","138"
"201R8377","코스피200 C 202108 377.5","58.50","0.90","58.70","58.70","58.50","48.00","58.50","4","59.0","20"
"201R8380","코스피200 C 202108 380.0",,,,,,"45.53","53.35","0","0.0","33"
"201R8382","코스피200 C 202108 382.5",,,,,,"43.07","50.85","0","0.0","0"
"201R8385","코스피200 C 202108 385.0",,,,,,"40.61","48.35","0","0.0","19"
"201R8387","코스피200 C 202108 387.5",,,,,,"38.15","45.85","0","0.0","0"
"201R8390","코스피200 C 202108 390.0",,,,,,"35.69","43.35","0","0.0","0"
"201R8392","코스피200 C 202108 392.5",,,,,,"33.23","40.85","0","0.0","0"
"201R8395","코스피200 C 202108 395.0",,,,,,"30.76","38.35","0","0.0","2"
"201R8397","코스피200 C 202108 397.5",,,,,,"28.30","35.85","0","0.0","2"
"201R8400","코스피200 C 202108 400.0",,,,,,"25.84","33.30","0","0.0","59"
"201R8402","코스피200 C 202108 402.5",,,,,,"23.38","30.80","0","0.0","2"
"201R8405","코스피200 C 202108 405.0",,,,,,"20.92","28.30","3","23.0","120"
"201R8407","코스피200 C 202108 407.5",,,,,,"18.46","25.80","0","0.0","8"
"201R8410","코스피200 C 202108 410.0","23.30","-1.95","25.30","25.40","22.90","16.00","23.30","17","102.0","79"
"201R8412","코스피200 C 202108 412.5","20.45","-3.40","20.70","20.70","20.45","20.00","20.45","4","21.0","36"
