종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201PC195","코스피200 C 201912 195.0","81.75","-5.10","85.75","85.75","81.75","64.00","81.75","111","2309.0","641"
"201PC197","코스피200 C 201912 197.5",,,,,,"13.90","79.35","0","0.0","9"
"201PC200","코스피200 C 201912 200.0",,,,,,"13.90","76.85","0","0.0","201"
"201PC202","코스피200 C 201912 202.5",,,,,,"13.90","74.35","0","0.0","0"
"201PC205","코스피200 C 201912 205.0","72.65","-3.70","72.65","72.65","72.65","64.00","72.65","1","18.0","4"
"201PC207","코스피200 C 201912 207.5",,,,,,"13.90","69.40","0","0.0","0"
"201PC210","코스피200 C 201912 210.0","70.70","-1.10","70.90","70.90","70.70","64.00","70.70","2","35.0","1053"
"201PC212","코스피200 C 201912 212.5",,,,,,"13.90","64.40","0","0.0","0"
"201PC215","코스피200 C 201912 215.0",,,,,,"13.90","61.90","0","0.0","0"
"201PC217","코스피200 C 201912 217.5",,,,,,"13.90","59.40","0","0.0","0"
"201PC220","코스피200 C 201912 220.0",,,,,,"13.90","56.90","0","0.0","4164"
"201PC222","코스피200 C 201912 222.5",,,,,,"13.90","54.40","0","0.0","0"
"201PC225","코스피200 C 201912 225.0",,,,,,"13.90","51.90","0","0.0","0"
"201PC227","코스피200 C 201912 227.5",,,,,,"13.90","49.40","0","0.0","0"
"201PC230","코스피200 C 201912 230.0",,,,,,"13.90","46.90","0","0.0","796"
"201PC232","코스피200 C 201912 232.5",,,,,,"13.90","44.40","0","0.0","1"
"201PC235","코스피200 C 201912 235.0",,,,,,"13.90","41.90","0","0.0","0"
"201PC237","코스피200 C 201912 237.5",,,,,,"13.90","39.40","0","0.0","0"
"201PC240","코스피200 C 201912 240.0",,,,,,"13.90","36.90","0","0.0","1041"
"201PC242","코스피200 C 201912 242.5",,,,,,"13.90","34.40","0","0.0","2"
"201PC245","코스피200 C 201912 245.0",,,,,,"13.90","31.90","0","0.0","533"
"201PC247","코스피200 C 201912 247.5",,,,,,"13.90","29.40","0","0.0","1"
"201PC250","코스피200 C 201912 250.0","30.75","-1.95","30.75","30.75","30.75","32.00","30.75","1","8.0","3470"
"201PC252","코스피200 C 201912 252.5",,,,,,"13.90","24.40","0","0.0","603"
"201PC255","코스피200 C 201912 255.0",,,,,,"13.90","21.90","0","0.0","4711"
"201PC257","코스피200 C 201912 257.5",,,,,,"13.90","19.40","0","0.0","118"
"201PC260","코스피200 C 201912 260.0","17.10","-4.30","18.40","18.40","17.00","16.00","17.10","6","26.0","6889"
"201PC262","코스피200 C 201912 262.5",,,,,,"13.90","14.45","0","0.0","124"
"201PC265","코스피200 C 201912 265.0","12.70","-4.95","14.65","14.65","12.40","21.00","12.70","6","19.0","3412"
"201PC267","코스피200 C 201912 267.5","10.45","-4.15","13.80","13.95","9.86","19.00","10.45","108","282.0","255"
"201PC270","코스피200 C 201912 270.0","8.18","-4.12","11.60","11.60","7.67","17.50","8.18","2278","4680.0","13674"
"201PC272","코스피200 C 201912 272.5","6.30","-3.50","8.80","8.80","5.67","17.00","6.30","410","641.0","1483"
"201PC275","코스피200 C 201912 275.0","4.51","-3.31","8.02","8.02","3.98","16.00","4.51","3327","3853.0","10064"
"201PC277","코스피200 C 201912 277.5","2.96","-2.93","5.99","6.34","2.58","14.90","2.96","39838","30392.0","14663"
"201PC280","코스피200 C 201912 280.0","1.78","-2.38","4.38","4.64","1.54","14.20","1.78","81995","43126.0","24852"
"201PC282","코스피200 C 201912 282.5","0.98","-1.75","2.91","3.10","0.84","13.60","0.98","150278","51082.0","36050"
"201PC285","코스피200 C 201912 285.0","0.49","-1.17","1.77","1.92","0.42","13.20","0.49","209833","41570.0","39459"
"201PC287","코스피200 C 201912 287.5","0.23","-0.71","1.02","1.10","0.19","13.10","0.23","213319","22414.0","41614"
"201PC290","코스피200 C 201912 290.0","0.10","-0.38","0.53","0.57","0.09","13.10","0.10","225977","11265.0","66176"
"201PC292","코스피200 C 201912 292.5","0.04","-0.18","0.25","0.26","0.04","13.10","0.04","202637","5142.0","54562"
"201PC295","코스피200 C 201912 295.0","0.03","-0.07","0.11","0.12","0.02","14.20","0.03","172214","2286.0","63864"
"201PC297","코스피200 C 201912 297.5","0.01","-0.03","0.04","0.05","0.01","13.90","0.01","92549","582.0","57231"
"201PC300","코스피200 C 201912 300.0","0.01","-0.02","0.02","0.02","0.01","15.40","0.01","41129","123.0","59030"
"201PC302","코스피200 C 201912 302.5","0.01","0.00","0.01","0.01","0.01","16.90","0.01","12970","32.0","22764"
"201PC305","코스피200 C 201912 305.0","0.01","0.00","0.01","0.01","0.01","18.30","0.01","83","0.0","29546"
"201PC307","코스피200 C 201912 307.5",,,,,,"13.90","0.01","0","0.0","14867"
"201PC310","코스피200 C 201912 310.0",,,,,,"13.90","0.01","0","0.0","19410"
"201PC312","코스피200 C 201912 312.5","0.01","0.00","0.01","0.01","0.01","22.20","0.01","1","0.0","6256"
"201PC315","코스피200 C 201912 315.0",,,,,,"13.90","0.01","0","0.0","6982"
"201PC317","코스피200 C 201912 317.5",,,,,,"13.90","0.01","0","0.0","1595"
"201PC320","코스피200 C 201912 320.0",,,,,,"13.90","0.01","0","0.0","15761"
"201PC322","코스피200 C 201912 322.5",,,,,,"13.90","0.01","0","0.0","1544"
"201PC325","코스피200 C 201912 325.0",,,,,,"13.90","0.01","0","0.0","1469"
"201PC327","코스피200 C 201912 327.5",,,,,,"13.90","0.01","0","0.0","173"
"201PC330","코스피200 C 201912 330.0",,,,,,"13.90","0.01","0","0.0","11737"
"201PC332","코스피200 C 201912 332.5",,,,,,"13.90","0.01","0","0.0","1163"
"201PC335","코스피200 C 201912 335.0",,,,,,"13.90","0.01","0","0.0","851"
"201PC337","코스피200 C 201912 337.5",,,,,,"13.90","0.01","0","0.0","908"
"201PC340","코스피200 C 201912 340.0",,,,,,"13.90","0.01","0","0.0","5604"
"201PC342","코스피200 C 201912 342.5",,,,,,"13.90","0.01","0","0.0","1884"
"201PC345","코스피200 C 201912 345.0",,,,,,"13.90","0.01","0","0.0","1252"
"201PC347","코스피200 C 201912 347.5",,,,,,"13.90","0.01","0","0.0","1614"
"201PC350","코스피200 C 201912 350.0",,,,,,"13.90","0.01","0","0.0","15855"
"201PC352","코스피200 C 201912 352.5",,,,,,"13.90","0.01","0","0.0","348"
"201PC355","코스피200 C 201912 355.0",,,,,,"13.90","0.01","0","0.0","425"
"201PC357","코스피200 C 201912 357.5",,,,,,"13.90","0.01","0","0.0","9"
"201PC360","코스피200 C 201912 360.0",,,,,,"13.90","0.01","0","0.0","14814"
"201PC362","코스피200 C 201912 362.5",,,,,,"13.90","0.01","0","0.0","16"
"201PC365","코스피200 C 201912 365.0",,,,,,"13.90","0.01","0","0.0","1047"
"201PC367","코스피200 C 201912 367.5",,,,,,"13.90","0.01","0","0.0","42"
"201PC370","코스피200 C 201912 370.0","0.01","0.00","0.01","0.01","0.01","46.90","0.01","1","0.0","18920"
"201PC372","코스피200 C 201912 372.5",,,,,,"13.90","0.01","0","0.0","5"
"201PC375","코스피200 C 201912 375.0",,,,,,"13.90","0.01","0","0.0","297"
"201PC377","코스피200 C 201912 377.5",,,,,,"13.90","0.01","0","0.0","19"
"201PC380","코스피200 C 201912 380.0","0.01","0.00","0.01","0.01","0.01","51.30","0.01","1","0.0","6628"
"201PC382","코스피200 C 201912 382.5",,,,,,"13.90","0.01","0","0.0","42"
"201PC385","코스피200 C 201912 385.0",,,,,,"13.90","0.01","0","0.0","727"
"201PC387","코스피200 C 201912 387.5",,,,,,"13.90","0.01","0","0.0","40"
"201PC390","코스피200 C 201912 390.0",,,,,,"13.90","0.01","0","0.0","2573"
"201PC392","코스피200 C 201912 392.5",,,,,,"13.90","0.01","0","0.0","6"
"201PC395","코스피200 C 201912 395.0",,,,,,"13.90","0.01","0","0.0","1117"
"201PC397","코스피200 C 201912 397.5",,,,,,"13.90","0.01","0","0.0","12"
"201PC400","코스피200 C 201912 400.0",,,,,,"13.90","0.01","1","0.0","17252"
"201Q1212","코스피200 C 202001 212.5",,,,,,"13.90","60.50","0","0.0","0"
"201Q1215","코스피200 C 202001 215.0",,,,,,"13.90","58.00","0","0.0","66"
"201Q1217","코스피200 C 202001 217.5",,,,,,"13.90","55.50","0","0.0","0"
"201Q1220","코스피200 C 202001 220.0",,,,,,"13.90","53.00","0","0.0","0"
"201Q1222","코스피200 C 202001 222.5",,,,,,"13.90","50.50","0","0.0","0"
"201Q1225","코스피200 C 202001 225.0",,,,,,"13.90","48.05","0","0.0","0"
"201Q1227","코스피200 C 202001 227.5",,,,,,"13.90","45.55","0","0.0","0"
"201Q1230","코스피200 C 202001 230.0",,,,,,"13.90","43.05","0","0.0","0"
"201Q1232","코스피200 C 202001 232.5",,,,,,"13.90","40.55","0","0.0","0"
"201Q1235","코스피200 C 202001 235.0",,,,,,"13.90","38.05","0","0.0","0"
"201Q1237","코스피200 C 202001 237.5",,,,,,"13.90","35.55","0","0.0","0"
"201Q1240","코스피200 C 202001 240.0",,,,,,"13.90","33.05","0","0.0","0"
"201Q1242","코스피200 C 202001 242.5",,,,,,"13.90","30.55","0","0.0","0"
"201Q1245","코스피200 C 202001 245.0",,,,,,"13.90","28.10","0","0.0","0"
"201Q1247","코스피200 C 202001 247.5",,,,,,"13.90","25.60","0","0.0","2"
