종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L5195","코스피200 C 201605 195.0","47.00","-0.85","47.00","47.00","47.00","64.00","47.00","1","24.0","882"
"201L5197","코스피200 C 201605 197.5","44.60","0.00","44.60","44.60","44.60","64.00","44.60","1","22.0","1"
"201L5200","코스피200 C 201605 200.0","42.10","-0.10","42.10","42.10","42.10","64.00","42.10","1","21.0","25"
"201L5202","코스피200 C 201605 202.5","39.45","-0.25","39.45","39.45","39.45","64.00","39.45","1","20.0","0"
"201L5205","코스피200 C 201605 205.0","37.20","0.00","37.20","37.20","37.20","64.00","37.20","1","19.0","3"
"201L5207","코스피200 C 201605 207.5","34.95","0.00","34.95","34.95","34.95","64.00","34.95","1","17.0","3"
"201L5210","코스피200 C 201605 210.0","32.45","-0.05","32.45","32.45","32.45","64.00","32.45","1","16.0","108"
"201L5212","코스피200 C 201605 212.5","29.50","-1.35","29.50","29.50","29.50","32.00","29.50","1","15.0","6"
"201L5215","코스피200 C 201605 215.0","27.20","0.15","27.20","27.20","27.20","3.00","27.20","1","14.0","24"
"201L5217","코스피200 C 201605 217.5","24.75","-0.05","24.75","24.75","24.75","32.00","24.75","1","12.0","2"
"201L5220","코스피200 C 201605 220.0","22.00","-0.30","22.15","22.20","21.85","32.00","22.00","23","254.0","80"
"201L5222","코스피200 C 201605 222.5","19.70","0.05","19.70","19.70","19.70","32.00","19.70","1","10.0","5"
"201L5225","코스피200 C 201605 225.0","17.25","-0.25","17.25","17.25","17.25","16.00","17.25","2","17.0","48"
"201L5227","코스피200 C 201605 227.5","14.70","-0.35","14.70","14.70","14.70","3.00","14.70","1","7.0","3"
"201L5230","코스피200 C 201605 230.0","12.20","-0.55","13.15","13.15","11.90","32.00","12.20","5","31.0","206"
"201L5232","코스피200 C 201605 232.5","9.61","-0.94","9.60","9.61","9.60","24.00","9.61","2","10.0","34"
"201L5235","코스피200 C 201605 235.0","7.27","-0.51","7.73","7.86","6.89","8.00","7.27","47","174.0","311"
"201L5237","코스피200 C 201605 237.5","4.86","-0.93","5.34","5.78","4.55","12.00","4.86","469","1137.0","634"
"201L5240","코스피200 C 201605 240.0","2.83","-0.91","3.42","3.62","2.55","14.00","2.83","20792","29416.0","4010"
"201L5242","코스피200 C 201605 242.5","1.31","-0.74","1.76","1.85","1.12","14.00","1.31","94000","63696.0","13280"
"201L5245","코스피200 C 201605 245.0","0.45","-0.45","0.67","0.73","0.35","13.00","0.45","147374","35228.0","24048"
"201L5247","코스피200 C 201605 247.5","0.10","-0.23","0.20","0.21","0.08","13.00","0.10","157950","9531.0","41345"
"201L5250","코스피200 C 201605 250.0","0.03","-0.06","0.05","0.06","0.02","14.00","0.03","79115","1456.0","53610"
"201L5252","코스피200 C 201605 252.5","0.01","-0.02","0.01","0.02","0.01","16.00","0.01","42583","242.0","44300"
"201L5255","코스피200 C 201605 255.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","1313","7.0","42210"
"201L5257","코스피200 C 201605 257.5","0.01","0.00","0.01","0.01","0.01","23.00","0.01","314","2.0","35405"
"201L5260","코스피200 C 201605 260.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","239","1.0","47685"
"201L5262","코스피200 C 201605 262.5","0.01","0.00","0.01","0.01","0.01","29.00","0.01","70","0.0","31851"
"201L5265","코스피200 C 201605 265.0","0.01","0.00","0.01","0.01","0.01","32.00","0.01","46","0.0","24571"
"201L5267","코스피200 C 201605 267.5","0.01","0.00","0.01","0.01","0.01","35.00","0.01","7","0.0","13345"
"201L5270","코스피200 C 201605 270.0","0.01","0.00","0.01","0.01","0.01","39.00","0.01","1","0.0","14324"
"201L5272","코스피200 C 201605 272.5","0.01","0.00","0.01","0.01","0.01","42.00","0.01","32","0.0","2802"
"201L5275","코스피200 C 201605 275.0","0.01","0.00","0.01","0.01","0.01","44.00","0.01","1","0.0","4842"
"201L5277","코스피200 C 201605 277.5","0.01","0.00","0.01","0.01","0.01","46.00","0.01","2","0.0","1085"
"201L5280","코스피200 C 201605 280.0","0.01","0.00","0.01","0.01","0.01","49.00","0.01","8","0.0","1085"
"201L6190","코스피200 C 201606 190.0","52.60","-1.00","52.55","52.60","52.55","48.00","52.60","22","578.0","323"
"201L6192","코스피200 C 201606 192.5",,,,,,"13.00","50.00","0","0.0","0"
"201L6195","코스피200 C 201606 195.0",,,,,,"13.00","47.50","0","0.0","0"
"201L6197","코스피200 C 201606 197.5",,,,,,"13.00","45.00","0","0.0","0"
"201L6200","코스피200 C 201606 200.0",,,,,,"13.00","42.50","0","0.0","30"
"201L6202","코스피200 C 201606 202.5",,,,,,"13.00","40.00","0","0.0","0"
"201L6205","코스피200 C 201606 205.0","37.35","-1.25","37.35","37.35","37.35","16.00","37.35","1","19.0","8"
"201L6207","코스피200 C 201606 207.5","34.80","-1.30","34.80","34.80","34.80","16.00","34.80","1","17.0","1"
"201L6210","코스피200 C 201606 210.0","32.20","-1.40","32.20","32.20","32.20","16.00","32.20","1","16.0","38"
"201L6212","코스피200 C 201606 212.5","29.70","-1.40","29.70","29.70","29.70","16.00","29.70","1","15.0","34"
"201L6215","코스피200 C 201606 215.0","27.40","-1.20","27.40","27.40","27.40","16.00","27.40","1","14.0","22"
"201L6217","코스피200 C 201606 217.5","24.80","-1.30","24.80","24.80","24.80","16.00","24.80","1","12.0","11"
"201L6220","코스피200 C 201606 220.0","22.50","-1.10","22.50","22.50","22.50","20.00","22.50","1","11.0","12"
"201L6222","코스피200 C 201606 222.5","19.95","-1.20","19.95","19.95","19.95","16.00","19.95","1","10.0","4"
"201L6225","코스피200 C 201606 225.0",,,,,,"13.00","17.65","0","0.0","1679"
"201L6227","코스피200 C 201606 227.5","15.20","-0.95","15.20","15.20","15.20","16.00","15.20","6","46.0","4"
"201L6230","코스피200 C 201606 230.0","12.85","-0.10","12.85","12.85","12.80","15.00","12.85","3","19.0","1416"
"201L6232","코스피200 C 201606 232.5","10.60","-0.55","10.90","10.90","10.60","14.00","10.60","6","32.0","392"
"201L6235","코스피200 C 201606 235.0","8.78","-0.37","8.95","8.95","8.41","14.00","8.78","15","64.0","1301"
"201L6237","코스피200 C 201606 237.5","6.80","-0.13","6.99","7.13","6.45","13.00","6.80","87","287.0","69"
"201L6240","코스피200 C 201606 240.0","4.90","-0.67","5.20","5.33","4.75","12.00","4.90","167","424.0","4081"
"201L6242","코스피200 C 201606 242.5","3.38","-0.66","3.85","3.98","3.24","11.00","3.38","776","1321.0","799"
"201L6245","코스피200 C 201606 245.0","2.14","-0.55","2.60","2.60","2.04","11.00","2.14","2101","2329.0","4893"
"201L6247","코스피200 C 201606 247.5","1.26","-0.39","1.65","1.65","1.19","10.00","1.26","3996","2589.0","5163"
"201L6250","코스피200 C 201606 250.0","0.68","-0.27","0.90","0.90","0.64","10.00","0.68","5384","1917.0","8567"
"201L6252","코스피200 C 201606 252.5","0.35","-0.17","0.46","0.47","0.32","10.00","0.35","6202","1162.0","6891"
"201L6255","코스피200 C 201606 255.0","0.18","-0.09","0.25","0.25","0.16","10.00","0.18","5521","519.0","9325"
"201L6257","코스피200 C 201606 257.5","0.09","-0.04","0.12","0.13","0.09","10.00","0.09","1933","98.0","6977"
"201L6260","코스피200 C 201606 260.0","0.05","-0.03","0.07","0.08","0.05","11.00","0.05","1927","57.0","8558"
"201L6262","코스피200 C 201606 262.5","0.03","-0.01","0.04","0.04","0.03","11.00","0.03","558","10.0","4425"
"201L6265","코스피200 C 201606 265.0","0.02","-0.01","0.03","0.03","0.02","12.00","0.02","241","3.0","2962"
"201L6267","코스피200 C 201606 267.5","0.02","0.00","0.02","0.02","0.01","13.00","0.02","190","2.0","1132"
"201L6270","코스피200 C 201606 270.0","0.02","0.01","0.01","0.02","0.01","14.00","0.02","5","0.0","2806"
"201L6272","코스피200 C 201606 272.5","0.01","0.00","0.01","0.02","0.01","14.00","0.01","237","1.0","1141"
"201L6275","코스피200 C 201606 275.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","138","1.0","1630"
"201L6277","코스피200 C 201606 277.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","11","0.0","421"
"201L6280","코스피200 C 201606 280.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","3","0.0","1174"
"201L6282","코스피200 C 201606 282.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","2","0.0","388"
"201L6285","코스피200 C 201606 285.0",,,,,,"13.00","0.01","0","0.0","825"
"201L6287","코스피200 C 201606 287.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","1","0.0","300"
"201L6290","코스피200 C 201606 290.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","2","0.0","790"
"201L6292","코스피200 C 201606 292.5",,,,,,"13.00","0.01","0","0.0","286"
"201L6295","코스피200 C 201606 295.0","0.01","0.00","0.01","0.01","0.01","23.00","0.01","2","0.0","505"
"201L6297","코스피200 C 201606 297.5",,,,,,"13.00","0.01","0","0.0","198"
"201L6300","코스피200 C 201606 300.0","0.01","0.00","0.01","0.01","0.01","25.00","0.01","16","0.0","2683"
"201L7195","코스피200 C 201607 195.0",,,,,,"13.00","47.55","0","0.0","0"
"201L7197","코스피200 C 201607 197.5",,,,,,"13.00","45.10","0","0.0","0"
"201L7200","코스피200 C 201607 200.0",,,,,,"13.00","42.60","0","0.0","0"
"201L7202","코스피200 C 201607 202.5",,,,,,"13.00","40.10","0","0.0","0"
"201L7205","코스피200 C 201607 205.0",,,,,,"13.00","37.60","0","0.0","0"
"201L7207","코스피200 C 201607 207.5",,,,,,"13.00","35.15","0","0.0","0"
"201L7210","코스피200 C 201607 210.0",,,,,,"13.00","32.65","0","0.0","0"
"201L7212","코스피200 C 201607 212.5",,,,,,"13.00","30.20","0","0.0","0"
"201L7215","코스피200 C 201607 215.0",,,,,,"13.00","27.75","0","0.0","0"
"201L7217","코스피200 C 201607 217.5",,,,,,"13.00","25.30","0","0.0","0"
"201L7220","코스피200 C 201607 220.0",,,,,,"13.00","22.90","0","0.0","0"
"201L7222","코스피200 C 201607 222.5",,,,,,"13.00","20.60","0","0.0","0"
"201L7225","코스피200 C 201607 225.0",,,,,,"13.00","18.30","0","0.0","0"
"201L7227","코스피200 C 201607 227.5",,,,,,"13.00","16.10","0","0.0","0"
"201L7230","코스피200 C 201607 230.0",,,,,,"13.00","14.05","0","0.0","0"
"201L7232","코스피200 C 201607 232.5",,,,,,"13.00","12.10","0","0.0","0"
"201L7235","코스피200 C 201607 235.0",,,,,,"13.00","10.30","0","0.0","3"
"201L7237","코스피200 C 201607 237.5",,,,,,"13.00","8.64","0","0.0","10"
"201L7240","코스피200 C 201607 240.0",,,,,,"13.00","7.10","0","0.0","598"
"201L7242","코스피200 C 201607 242.5","5.40","-0.22","5.75","5.75","5.25","13.00","5.40","30","79.0","103"
"201L7245","코스피200 C 201607 245.0","4.14","-0.51","4.36","4.41","4.01","12.00","4.14","18","38.0","160"
"201L7247","코스피200 C 201607 247.5","2.95","-0.30","3.28","3.28","2.93","12.00","2.95","47","72.0","66"
"201L7250","코스피200 C 201607 250.0","2.10","-0.20","2.25","2.32","2.05","11.00","2.10","278","298.0","382"
"201L7252","코스피200 C 201607 252.5","1.44","-0.35","1.60","1.63","1.40","11.00","1.44","215","159.0","421"
"201L7255","코스피200 C 201607 255.0","0.92","-0.27","1.08","1.08","0.92","11.00","0.92","346","167.0","824"
"201L7257","코스피200 C 201607 257.5","0.61","-0.18","0.70","0.71","0.61","11.00","0.61","239","76.0","776"
"201L7260","코스피200 C 201607 260.0","0.38","-0.14","0.48","0.48","0.38","11.00","0.38","208","43.0","1145"
"201L7262","코스피200 C 201607 262.5","0.24","-0.08","0.29","0.29","0.24","11.00","0.24","348","45.0","1378"
"201L7265","코스피200 C 201607 265.0","0.16","-0.05","0.19","0.19","0.16","11.00","0.16","523","45.0","1687"
"201L7267","코스피200 C 201607 267.5","0.10","-0.04","0.12","0.13","0.10","11.00","0.10","86","5.0","468"
"201L7270","코스피200 C 201607 270.0","0.07","-0.01","0.08","0.08","0.07","11.00","0.07","33","1.0","1319"
"201L7272","코스피200 C 201607 272.5","0.06","0.00","0.05","0.06","0.05","12.00","0.06","4","0.0","260"
"201L7275","코스피200 C 201607 275.0","0.04","0.00","0.03","0.04","0.03","12.00","0.04","5","0.0","335"
"201L7277","코스피200 C 201607 277.5","0.03","-0.01","0.04","0.04","0.03","12.00","0.03","30","0.0","201"
