종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P8222","코스피200 C 201908 222.5",,,,,,"10.90","49.20","0","0.0","0"
"201P8225","코스피200 C 201908 225.0",,,,,,"10.90","46.70","0","0.0","809"
"201P8227","코스피200 C 201908 227.5",,,,,,"10.90","44.20","0","0.0","0"
"201P8230","코스피200 C 201908 230.0",,,,,,"10.90","41.70","0","0.0","7"
"201P8232","코스피200 C 201908 232.5",,,,,,"10.90","39.25","0","0.0","0"
"201P8235","코스피200 C 201908 235.0","36.80","-2.50","36.80","36.80","36.80","16.00","36.80","1","9.0","1"
"201P8237","코스피200 C 201908 237.5",,,,,,"10.90","34.25","0","0.0","0"
"201P8240","코스피200 C 201908 240.0",,,,,,"10.90","31.75","0","0.0","71"
"201P8242","코스피200 C 201908 242.5",,,,,,"10.90","29.25","0","0.0","3"
"201P8245","코스피200 C 201908 245.0","26.75","-2.55","26.75","26.75","26.75","24.00","26.75","2","13.0","18"
"201P8247","코스피200 C 201908 247.5",,,,,,"10.90","24.25","0","0.0","0"
"201P8250","코스피200 C 201908 250.0","21.70","-2.65","21.70","21.70","21.70","8.00","21.70","1","5.0","2"
"201P8252","코스피200 C 201908 252.5",,,,,,"10.90","19.25","0","0.0","2"
"201P8255","코스피200 C 201908 255.0",,,,,,"10.90","16.75","0","0.0","5"
"201P8257","코스피200 C 201908 257.5","14.60","-2.25","14.35","14.75","13.75","15.00","14.60","26","93.0","98"
"201P8260","코스피200 C 201908 260.0","12.00","-2.30","12.60","12.60","11.55","12.00","12.00","20","60.0","155"
"201P8262","코스피200 C 201908 262.5","9.80","-2.40","11.00","11.00","9.20","13.00","9.80","25","60.0","169"
"201P8265","코스피200 C 201908 265.0","8.00","-1.92","9.00","9.00","7.25","13.50","8.00","106","207.0","1708"
"201P8267","코스피200 C 201908 267.5","5.70","-2.11","6.79","6.79","5.31","11.50","5.70","589","871.0","896"
