종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L2192","코스피200 C 201602 192.5","40.55","4.50","39.65","40.55","39.65","64.00","40.55","101","2043.0","490"
"201L2195","코스피200 C 201602 195.0","37.40","3.90","37.40","37.40","37.40","64.00","37.40","1","19.0","48"
"201L2197","코스피200 C 201602 197.5","34.10","3.45","34.10","34.10","34.10","64.00","34.10","1","17.0","12"
"201L2200","코스피200 C 201602 200.0","32.10","3.90","32.10","32.10","32.10","56.00","32.10","1","16.0","25"
"201L2202","코스피200 C 201602 202.5","30.50","4.80","29.70","30.50","29.70","48.00","30.50","10","152.0","23"
"201L2205","코스피200 C 201602 205.0","27.10","3.90","27.10","27.10","27.10","48.00","27.10","1","14.0","20"
"201L2207","코스피200 C 201602 207.5","24.55","3.65","24.55","24.55","24.55","48.00","24.55","1","12.0","14"
"201L2210","코스피200 C 201602 210.0","22.60","4.10","21.60","23.00","21.60","32.00","22.60","14","159.0","274"
"201L2212","코스피200 C 201602 212.5","19.40","3.30","18.40","19.40","18.40","36.00","19.40","3","28.0","141"
"201L2215","코스피200 C 201602 215.0","18.00","4.65","17.85","18.00","17.85","36.00","18.00","2","18.0","67"
"201L2217","코스피200 C 201602 217.5","15.00","3.65","14.70","15.00","14.70","32.00","15.00","37","276.0","103"
"201L2220","코스피200 C 201602 220.0","12.30","3.60","10.65","12.30","10.50","24.00","12.30","15","81.0","506"
"201L2222","코스피200 C 201602 222.5","10.55","4.08","7.87","10.70","7.84","24.00","10.55","357","1759.0","959"
"201L2225","코스피200 C 201602 225.0","8.39","4.07","5.81","8.39","5.40","20.00","8.39","1218","4114.0","2328"
"201L2227","코스피200 C 201602 227.5","5.86","3.36","3.63","5.98","3.34","15.00","5.86","8919","18916.0","7326"
"201L2230","코스피200 C 201602 230.0","3.69","2.53","1.91","3.78","1.72","13.00","3.69","89946","110665.0","10759"
"201L2232","코스피200 C 201602 232.5","1.88","1.45","0.76","1.96","0.68","11.00","1.88","205989","130356.0","16524"
