종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201J2230","코스피200 C 201402 230.0","16.30","0.85","16.00","16.75","16.00","24.00","16.30","59","480.0","41"
"201J2232","코스피200 C 201402 232.5","13.90","0.90","13.45","14.45","13.45","24.00","13.90","98","691.0","33"
"201J2235","코스피200 C 201402 235.0","11.50","0.25","11.35","12.25","10.90","22.00","11.50","107","623.0","246"
"201J2237","코스피200 C 201402 237.5","9.50","0.85","9.85","9.90","8.45","16.00","9.50","110","513.0","416"
"201J2240","코스피200 C 201402 240.0","6.95","0.00","7.50","7.75","6.35","18.50","6.95","883","3092.0","2314"
"201J2242","코스피200 C 201402 242.5","5.00","0.10","5.60","5.75","4.45","18.00","5.00","5635","14582.0","2204"
"201J2245","코스피200 C 201402 245.0","3.35","0.00","3.85","3.95","2.88","17.80","3.35","19169","32961.0","7314"
"201J2247","코스피200 C 201402 247.5","2.01","-0.04","2.37","2.42","1.65","16.90","2.01","128108","132657.0","9090"
"201J2250","코스피200 C 201402 250.0","1.01","-0.12","1.30","1.35","0.82","15.80","1.01","212337","116295.0","23295"
"201J2252","코스피200 C 201402 252.5","0.46","-0.08","0.65","0.65","0.35","15.40","0.46","250393","60408.0","34271"
"201J2255","코스피200 C 201402 255.0","0.18","-0.05","0.27","0.28","0.13","15.10","0.18","219706","21230.0","44883"
"201J2257","코스피200 C 201402 257.5","0.07","-0.02","0.10","0.11","0.06","15.30","0.07","145686","5880.0","45392"
"201J2260","코스피200 C 201402 260.0","0.03","-0.02","0.05","0.05","0.03","15.80","0.03","88334","1782.0","47269"
"201J2262","코스피200 C 201402 262.5","0.02","-0.01","0.03","0.03","0.02","17.30","0.02","8412","98.0","39959"
"201J2265","코스피200 C 201402 265.0","0.02","0.00","0.02","0.02","0.01","19.60","0.02","7673","74.0","48731"
"201J2267","코스피200 C 201402 267.5","0.01","-0.01","0.01","0.02","0.01","20.10","0.01","4246","23.0","34045"
"201J2270","코스피200 C 201402 270.0","0.01","0.00","0.01","0.01","0.01","22.20","0.01","3490","17.0","39462"
"201J2272","코스피200 C 201402 272.5","0.01","0.00","0.01","0.01","0.01","23.70","0.01","99","0.0","28241"
"201J2275","코스피200 C 201402 275.0","0.01","0.00","0.01","0.01","0.01","25.70","0.01","61","0.0","15641"
"201J2277","코스피200 C 201402 277.5","0.01","0.00","0.01","0.01","0.01","28.20","0.01","26","0.0","10436"
"201J2280","코스피200 C 201402 280.0","0.01","0.00","0.01","0.01","0.01","29.60","0.01","29","0.0","7177"
"201J2282","코스피200 C 201402 282.5",,,,,,"16.20","0.01","0","0.0","7716"
"201J2285","코스피200 C 201402 285.0","0.01","0.00","0.01","0.01","0.01","33.00","0.01","12","0.0","16630"
"201J3230","코스피200 C 201403 230.0","17.75","1.10","18.20","18.35","16.90","20.00","17.75","391","3452.0","390"
"201J3232","코스피200 C 201403 232.5","15.80","1.30","15.80","15.80","15.80","18.00","15.80","1","8.0","0"
"201J3235","코스피200 C 201403 235.0","13.90","1.00","13.20","13.90","13.20","17.00","13.90","10","68.0","52"
"201J3237","코스피200 C 201403 237.5","11.60","0.80","11.40","11.65","11.20","18.00","11.60","23","133.0","100"
"201J3240","코스피200 C 201403 240.0","9.70","0.60","9.30","10.00","8.85","18.00","9.70","27","129.0","177"
"201J3242","코스피200 C 201403 242.5","7.90","0.50","7.75","8.00","7.50","17.30","7.90","14","54.0","103"
"201J3245","코스피200 C 201403 245.0","6.10","0.15","6.45","6.45","5.55","16.80","6.10","138","421.0","799"
"201J3247","코스피200 C 201403 247.5","4.60","0.00","5.10","5.10","4.25","16.00","4.60","816","1927.0","784"
"201J3250","코스피200 C 201403 250.0","3.45","-0.10","3.85","3.85","3.15","15.60","3.45","652","1158.0","1173"
"201J3252","코스피200 C 201403 252.5","2.48","-0.08","2.79","2.79","2.25","15.30","2.48","3957","4995.0","3231"
"201J3255","코스피200 C 201403 255.0","1.74","0.02","1.95","1.98","1.53","15.10","1.74","4924","4314.0","5141"
"201J3257","코스피200 C 201403 257.5","1.10","-0.10","1.33","1.35","1.01","14.60","1.10","6012","3513.0","5957"
"201J3260","코스피200 C 201403 260.0","0.73","-0.06","0.90","0.91","0.65","14.40","0.73","5634","2162.0","6225"
"201J3262","코스피200 C 201403 262.5","0.48","-0.06","0.58","0.59","0.41","14.40","0.48","3375","817.0","4448"
"201J3265","코스피200 C 201403 265.0","0.28","-0.05","0.36","0.38","0.26","14.30","0.28","3165","480.0","5680"
"201J3267","코스피200 C 201403 267.5","0.17","-0.05","0.25","0.25","0.16","14.30","0.17","2458","232.0","2983"
"201J3270","코스피200 C 201403 270.0","0.10","-0.04","0.16","0.16","0.10","14.30","0.10","2872","167.0","4100"
"201J3272","코스피200 C 201403 272.5","0.07","-0.03","0.10","0.10","0.06","14.80","0.07","1632","62.0","2943"
"201J3275","코스피200 C 201403 275.0","0.04","-0.02","0.07","0.07","0.04","14.70","0.04","1102","28.0","4383"
"201J3277","코스피200 C 201403 277.5","0.04","0.00","0.05","0.05","0.03","15.80","0.04","748","15.0","3034"
"201J3280","코스피200 C 201403 280.0","0.03","-0.01","0.04","0.04","0.02","16.30","0.03","2054","31.0","6236"
"201J3282","코스피200 C 201403 282.5","0.02","-0.01","0.03","0.03","0.02","16.50","0.02","70","1.0","2159"
"201J3285","코스피200 C 201403 285.0","0.02","0.00","0.02","0.03","0.01","17.40","0.02","2173","22.0","6294"
"201J4230","코스피200 C 201404 230.0","19.00","0.95","19.60","19.60","19.00","17.00","19.00","18","174.0","18"
"201J4232","코스피200 C 201404 232.5","17.25","1.25","17.45","17.45","17.25","18.50","17.25","27","234.0","27"
"201J4235","코스피200 C 201404 235.0","15.40","0.95","15.15","15.40","15.15","18.00","15.40","19","146.0","42"
"201J4237","코스피200 C 201404 237.5","13.45","0.80","13.40","13.45","13.40","17.50","13.45","18","121.0","57"
"201J4240","코스피200 C 201404 240.0",,,,,,"16.20","10.75","0","0.0","72"
"201J4242","코스피200 C 201404 242.5",,,,,,"16.20","9.20","0","0.0","43"
"201J4245","코스피200 C 201404 245.0","8.00","0.40","7.85","8.10","7.85","16.30","8.00","3","12.0","69"
"201J4247","코스피200 C 201404 247.5","6.70","0.45","6.85","6.85","6.40","16.10","6.70","6","20.0","36"
"201J4250","코스피200 C 201404 250.0","5.40","0.50","5.30","5.40","5.30","15.50","5.40","4","11.0","45"
"201J4252","코스피200 C 201404 252.5",,,,,,"16.20","4.40","0","0.0","46"
"201J4255","코스피200 C 201404 255.0","3.35","0.10","3.30","3.50","3.20","15.10","3.35","12","20.0","43"
"201J4257","코스피200 C 201404 257.5","2.65","0.20","2.55","2.70","2.40","15.10","2.65","13","17.0","87"
"201J4260","코스피200 C 201404 260.0","1.98","0.10","1.88","2.05","1.82","15.10","1.98","58","55.0","254"
"201J4262","코스피200 C 201404 262.5","1.42","0.07","1.42","1.48","1.39","14.70","1.42","50","36.0","110"
"201J4265","코스피200 C 201404 265.0","1.00","-0.02","1.05","1.14","0.92","14.60","1.00","41","21.0","370"
