종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DB185","코스피200 C 200911 185.0","20.85","-1.65","23.10","23.10","20.85","3.00","20.85","2","4.0","3429"
"201DB187","코스피200 C 200911 187.5","22.20","2.95","22.20","22.20","22.20","54.00","22.20","25","56.0","67"
"201DB190","코스피200 C 200911 190.0","16.40","-1.05","18.60","19.20","16.40","3.00","16.40","37","67.0","3010"
"201DB192","코스피200 C 200911 192.5","14.20","-0.45","17.40","17.40","14.20","3.00","14.20","39","66.0","388"
"201DB195","코스피200 C 200911 195.0","12.00","-0.85","15.00","15.00","12.00","3.00","12.00","102","141.0","1772"
"201DB197","코스피200 C 200911 197.5","9.60","-1.10","11.90","12.15","9.60","12.00","9.60","256","284.0","1300"
"201DB200","코스피200 C 200911 200.0","7.65","-0.90","11.00","11.00","7.50","18.00","7.65","2246","2108.0","3540"
"201DB202","코스피200 C 200911 202.5","6.05","-0.70","8.60","8.80","5.65","20.50","6.05","5327","3811.0","8530"
"201DB205","코스피200 C 200911 205.0","4.20","-0.90","6.85","6.85","4.15","19.00","4.20","27625","15050.0","16457"
"201DB207","코스피200 C 200911 207.5","3.00","-0.65","5.30","5.30","2.88","20.00","3.00","63985","24919.0","23954"
"201DB210","코스피200 C 200911 210.0","1.92","-0.65","3.50","3.60","1.89","19.60","1.92","382699","102200.0","71498"
"201DB212","코스피200 C 200911 212.5","1.20","-0.45","2.44","2.45","1.16","19.80","1.20","554856","98443.0","68733"
"201DB215","코스피200 C 200911 215.0","0.66","-0.41","1.50","1.59","0.66","19.30","0.66","796321","85612.0","142749"
"201DB217","코스피200 C 200911 217.5","0.39","-0.28","1.00","1.01","0.37","19.80","0.39","977279","61342.0","208494"
"201DB220","코스피200 C 200911 220.0","0.23","-0.15","0.57","0.60","0.22","20.40","0.23","989514","36846.0","298767"
"201DB222","코스피200 C 200911 222.5","0.13","-0.12","0.36","0.37","0.13","20.80","0.13","512884","11730.0","153499"
"201DB225","코스피200 C 200911 225.0","0.09","-0.07","0.23","0.24","0.09","21.90","0.09","395268","5723.0","178720"
"201DB227","코스피200 C 200911 227.5","0.06","-0.06","0.17","0.18","0.06","22.90","0.06","337114","3261.0","119855"
"201DB230","코스피200 C 200911 230.0","0.07","-0.02","0.12","0.12","0.06","25.80","0.07","216986","1634.0","178890"
"201DB232","코스피200 C 200911 232.5","0.06","0.00","0.08","0.08","0.05","27.40","0.06","144702","792.0","128834"
"201DB235","코스피200 C 200911 235.0","0.04","-0.01","0.06","0.06","0.03","27.90","0.04","187073","869.0","147171"
"201DB237","코스피200 C 200911 237.5","0.03","0.00","0.04","0.05","0.03","29.20","0.03","102174","320.0","144818"
"201DB240","코스피200 C 200911 240.0","0.02","0.00","0.03","0.04","0.02","29.40","0.02","57784","146.0","294358"
"201DC160","코스피200 C 200912 160.0","45.80","-1.30","48.50","49.30","45.80","3.00","45.80","569","2783.0","1109"
"201DC162","코스피200 C 200912 162.5","46.55","3.40","45.75","46.60","45.75","3.00","46.55","123","568.0","169"
"201DC165","코스피200 C 200912 165.0","43.40","0.80","43.40","43.40","43.40","3.00","43.40","1","4.0","33"
"201DC167","코스피200 C 200912 167.5","41.45","1.20","41.45","41.45","41.45","3.00","41.45","1","4.0","55"
"201DC170","코스피200 C 200912 170.0","38.50","0.70","38.40","38.50","38.00","3.00","38.50","4","15.0","85"
"201DC172","코스피200 C 200912 172.5","36.55","1.20","36.55","36.55","36.55","16.00","36.55","1","4.0","69"
"201DC175","코스피200 C 200912 175.0","33.65","0.70","34.50","34.50","33.65","3.00","33.65","2","7.0","477"
"201DC177","코스피200 C 200912 177.5","31.65","1.05","31.80","31.80","31.65","3.00","31.65","2","6.0","63"
"201DC180","코스피200 C 200912 180.0","28.85","0.50","29.60","29.60","28.35","3.00","28.85","13","37.0","673"
"201DC182","코스피200 C 200912 182.5","26.95","1.00","27.00","27.00","26.95","24.00","26.95","2","5.0","93"
"201DC185","코스피200 C 200912 185.0","24.20","0.60","25.00","25.00","24.20","16.00","24.20","2","5.0","343"
"201DC187","코스피200 C 200912 187.5","22.30","0.85","22.30","22.30","22.30","22.00","22.30","1","2.0","101"
"201DC190","코스피200 C 200912 190.0","17.95","-1.00","20.00","20.45","17.95","20.00","17.95","169","335.0","1949"
