종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L6190","코스피200 C 201606 190.0","48.55","-1.00","48.75","48.75","48.55","32.00","48.55","2","49.0","991"
"201L6192","코스피200 C 201606 192.5","45.85","-1.60","45.85","45.85","45.85","32.00","45.85","1","23.0","2"
"201L6195","코스피200 C 201606 195.0","43.50","-1.45","43.50","43.50","43.50","32.00","43.50","1","22.0","1"
"201L6197","코스피200 C 201606 197.5","40.85","-1.00","40.85","40.85","40.85","32.00","40.85","1","20.0","1"
"201L6200","코스피200 C 201606 200.0",,,,,,"10.00","37.80","0","0.0","52"
"201L6202","코스피200 C 201606 202.5","35.90","-0.20","35.90","35.90","35.90","3.00","35.90","1","18.0","1"
"201L6205","코스피200 C 201606 205.0","33.95","-0.20","33.95","33.95","33.95","3.00","33.95","2","34.0","14"
"201L6207","코스피200 C 201606 207.5","31.40","-0.50","31.40","31.40","31.40","3.00","31.40","1","16.0","4"
"201L6210","코스피200 C 201606 210.0","27.90","-1.25","28.95","28.95","27.90","3.00","27.90","5","71.0","154"
"201L6212","코스피200 C 201606 212.5","26.20","-0.40","26.20","26.20","26.20","3.00","26.20","1","13.0","43"
"201L6215","코스피200 C 201606 215.0","24.05","-0.60","24.05","24.05","24.05","3.00","24.05","2","24.0","25"
"201L6217","코스피200 C 201606 217.5","21.55","-0.55","21.55","21.55","21.55","3.00","21.55","2","22.0","23"
"201L6220","코스피200 C 201606 220.0","17.95","-0.35","18.55","18.55","17.95","20.00","17.95","4","36.0","34"
"201L6222","코스피200 C 201606 222.5","16.10","-1.45","16.10","16.10","16.10","16.00","16.10","1","8.0","26"
"201L6225","코스피200 C 201606 225.0","13.65","-1.30","13.60","13.65","13.60","16.00","13.65","3","20.0","1688"
"201L6227","코스피200 C 201606 227.5","11.55","-1.05","11.65","11.65","11.50","8.00","11.55","4","23.0","14"
"201L6230","코스피200 C 201606 230.0","8.36","-1.55","9.30","9.30","8.35","15.00","8.36","29","129.0","1589"
"201L6232","코스피200 C 201606 232.5","6.20","-1.46","7.00","7.11","6.12","13.00","6.20","63","206.0","560"
"201L6235","코스피200 C 201606 235.0","4.20","-1.33","5.01","5.05","4.10","12.00","4.20","924","2088.0","2090"
"201L6237","코스피200 C 201606 237.5","2.51","-1.12","3.23","3.32","2.46","11.00","2.51","20280","28486.0","5060"
"201L6240","코스피200 C 201606 240.0","1.29","-0.80","1.80","1.87","1.25","10.00","1.29","68508","52463.0","14850"
"201L6242","코스피200 C 201606 242.5","0.53","-0.49","0.85","0.87","0.52","10.00","0.53","81870","27766.0","20523"
"201L6245","코스피200 C 201606 245.0","0.17","-0.23","0.33","0.33","0.17","9.00","0.17","89546","10863.0","42053"
"201L6247","코스피200 C 201606 247.5","0.06","-0.08","0.11","0.12","0.06","9.00","0.06","81655","3411.0","43390"
"201L6250","코스피200 C 201606 250.0","0.03","-0.03","0.04","0.06","0.02","10.00","0.03","35421","656.0","50588"
"201L6252","코스피200 C 201606 252.5","0.01","-0.02","0.02","0.03","0.01","10.00","0.01","15133","146.0","37807"
"201L6255","코스피200 C 201606 255.0","0.01","0.00","0.01","0.02","0.01","12.00","0.01","22986","119.0","35567"
"201L6257","코스피200 C 201606 257.5","0.01","0.00","0.01","0.01","0.01","14.00","0.01","654","3.0","23479"
"201L6260","코스피200 C 201606 260.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","231","1.0","18676"
"201L6262","코스피200 C 201606 262.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","9","0.0","7161"
"201L6265","코스피200 C 201606 265.0",,,,,,"10.00","0.01","0","0.0","9183"
"201L6267","코스피200 C 201606 267.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","2","0.0","2009"
"201L6270","코스피200 C 201606 270.0",,,,,,"10.00","0.01","0","0.0","3970"
"201L6272","코스피200 C 201606 272.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","3","0.0","2480"
"201L6275","코스피200 C 201606 275.0","0.01","0.00","0.01","0.01","0.01","23.00","0.01","4","0.0","1592"
"201L6277","코스피200 C 201606 277.5",,,,,,"10.00","0.01","0","0.0","429"
"201L6280","코스피200 C 201606 280.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","1","0.0","1190"
"201L6282","코스피200 C 201606 282.5",,,,,,"10.00","0.01","0","0.0","394"
"201L6285","코스피200 C 201606 285.0",,,,,,"10.00","0.01","0","0.0","828"
"201L6287","코스피200 C 201606 287.5",,,,,,"10.00","0.01","0","0.0","304"
"201L6290","코스피200 C 201606 290.0",,,,,,"10.00","0.01","0","0.0","799"
"201L6292","코스피200 C 201606 292.5",,,,,,"10.00","0.01","0","0.0","292"
"201L6295","코스피200 C 201606 295.0","0.01","0.00","0.01","0.01","0.01","33.00","0.01","1","0.0","507"
"201L6297","코스피200 C 201606 297.5","0.01","0.00","0.01","0.01","0.01","34.00","0.01","1","0.0","206"
"201L6300","코스피200 C 201606 300.0",,,,,,"10.00","0.01","0","0.0","2747"
"201L7195","코스피200 C 201607 195.0",,,,,,"10.00","42.85","0","0.0","0"
"201L7197","코스피200 C 201607 197.5",,,,,,"10.00","40.35","0","0.0","0"
"201L7200","코스피200 C 201607 200.0",,,,,,"10.00","37.85","0","0.0","0"
"201L7202","코스피200 C 201607 202.5",,,,,,"10.00","35.35","0","0.0","0"
"201L7205","코스피200 C 201607 205.0",,,,,,"10.00","32.85","0","0.0","0"
"201L7207","코스피200 C 201607 207.5",,,,,,"10.00","30.40","0","0.0","0"
"201L7210","코스피200 C 201607 210.0",,,,,,"10.00","27.90","0","0.0","0"
"201L7212","코스피200 C 201607 212.5",,,,,,"10.00","25.40","0","0.0","0"
"201L7215","코스피200 C 201607 215.0",,,,,,"10.00","22.90","0","0.0","0"
"201L7217","코스피200 C 201607 217.5",,,,,,"10.00","20.45","0","0.0","0"
"201L7220","코스피200 C 201607 220.0",,,,,,"10.00","18.00","0","0.0","0"
"201L7222","코스피200 C 201607 222.5",,,,,,"10.00","15.60","0","0.0","2"
"201L7225","코스피200 C 201607 225.0",,,,,,"10.00","13.25","0","0.0","1"
"201L7227","코스피200 C 201607 227.5",,,,,,"10.00","11.00","0","0.0","0"
"201L7230","코스피200 C 201607 230.0",,,,,,"10.00","8.94","0","0.0","15"
"201L7232","코스피200 C 201607 232.5","8.34","-1.04","8.20","8.45","8.20","13.00","8.34","52","217.0","32"
"201L7235","코스피200 C 201607 235.0","6.30","-1.20","6.70","6.73","6.30","12.00","6.30","20","64.0","59"
"201L7237","코스피200 C 201607 237.5","4.70","-1.16","5.24","5.30","4.67","12.00","4.70","47","116.0","111"
"201L7240","코스피200 C 201607 240.0","3.38","-0.84","4.00","4.00","3.36","12.00","3.38","84","152.0","1823"
"201L7242","코스피200 C 201607 242.5","2.27","-0.71","2.70","2.70","2.27","11.00","2.27","309","382.0","1609"
"201L7245","코스피200 C 201607 245.0","1.43","-0.52","1.82","1.84","1.43","11.00","1.43","1820","1432.0","1801"
"201L7247","코스피200 C 201607 247.5","0.85","-0.37","1.14","1.14","0.85","10.00","0.85","2923","1409.0","2955"
"201L7250","코스피200 C 201607 250.0","0.48","-0.24","0.64","0.65","0.48","10.00","0.48","2614","725.0","5144"
"201L7252","코스피200 C 201607 252.5","0.25","-0.14","0.35","0.36","0.25","10.00","0.25","2284","346.0","4901"
"201L7255","코스피200 C 201607 255.0","0.14","-0.07","0.20","0.20","0.14","10.00","0.14","2471","208.0","3730"
"201L7257","코스피200 C 201607 257.5","0.08","-0.04","0.11","0.11","0.08","10.00","0.08","1795","85.0","2548"
"201L7260","코스피200 C 201607 260.0","0.04","-0.03","0.06","0.07","0.04","10.00","0.04","300","8.0","1998"
"201L7262","코스피200 C 201607 262.5","0.03","-0.01","0.04","0.04","0.03","11.00","0.03","134","2.0","1950"
"201L7265","코스피200 C 201607 265.0","0.03","0.00","0.02","0.03","0.02","12.00","0.03","322","4.0","2214"
"201L7267","코스피200 C 201607 267.5","0.02","0.00","0.01","0.02","0.01","12.00","0.02","80","0.0","861"
"201L7270","코스피200 C 201607 270.0","0.01","-0.01","0.01","0.01","0.01","12.00","0.01","21","0.0","1452"
"201L7272","코스피200 C 201607 272.5","0.01","0.00","0.01","0.01","0.01","12.00","0.01","12","0.0","360"
"201L7275","코스피200 C 201607 275.0","0.01","0.00","0.01","0.01","0.01","13.00","0.01","4","0.0","418"
"201L7277","코스피200 C 201607 277.5","0.01","0.00","0.01","0.01","0.01","14.00","0.01","1","0.0","221"
"201L7280","코스피200 C 201607 280.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","9","0.0","531"
