종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201RA360","코스피200 C 202110 360.0","46.40","-0.40","47.00","47.00","46.40","24.00","46.40","2","23.0","246"
"201RA362","코스피200 C 202110 362.5","46.35","-1.35","46.35","46.35","46.35","32.00","46.35","1","12.0","2"
"201RA365","코스피200 C 202110 365.0",,,,,,"29.83","45.05","0","0.0","28"
"201RA367","코스피200 C 202110 367.5",,,,,,"27.66","42.35","0","0.0","0"
"201RA370","코스피200 C 202110 370.0",,,,,,"25.50","39.70","0","0.0","100"
"201RA372","코스피200 C 202110 372.5",,,,,,"23.33","37.05","0","0.0","0"
"201RA375","코스피200 C 202110 375.0",,,,,,"21.16","34.40","0","0.0","9"
"201RA377","코스피200 C 202110 377.5","31.70","-0.30","31.70","31.70","31.70","19.00","31.70","1","8.0","33"
"201RA380","코스피200 C 202110 380.0","28.00","-0.55","28.00","28.00","28.00","18.00","28.00","1","7.0","18"
"201RA382","코스피200 C 202110 382.5","25.45","-0.30","25.45","25.45","25.45","17.00","25.45","1","6.0","2"
"201RA385","코스피200 C 202110 385.0","25.20","1.65","24.95","25.20","23.55","17.00","25.20","13","79.0","12"
"201RA387","코스피200 C 202110 387.5","22.60","1.10","22.60","22.60","22.60","17.50","22.60","1","6.0","1"
"201RA390","코스피200 C 202110 390.0","20.50","0.60","19.90","21.10","18.70","16.50","20.50","185","932.0","187"
"201RA392","코스피200 C 202110 392.5","18.55","1.30","17.10","18.60","17.05","16.50","18.55","21","94.0","21"
"201RA395","코스피200 C 202110 395.0","16.55","1.15","16.15","17.00","14.75","16.30","16.55","64","258.0","71"
"201RA397","코스피200 C 202110 397.5","14.55","0.85","14.15","14.65","13.00","15.00","14.55","89","300.0","113"
"201RA400","코스피200 C 202110 400.0","12.50","0.35","12.20","13.20","11.25","15.30","12.50","342","1045.0","532"
"201RA402","코스피200 C 202110 402.5","10.60","0.10","10.50","11.25","9.55","14.40","10.60","547","1416.0","437"
"201RA405","코스피200 C 202110 405.0","9.01","0.46","8.85","9.75","8.02","14.30","9.01","2188","4938.0","953"
"201RA407","코스피200 C 202110 407.5","7.30","0.37","7.31","8.22","6.65","13.50","7.30","6229","11615.0","2447"
"201RA410","코스피200 C 202110 410.0","5.99","0.30","6.04","6.82","5.44","13.40","5.99","10056","15402.0","3992"
"201RA412","코스피200 C 202110 412.5","4.81","0.21","4.87","5.56","4.39","13.00","4.81","10706","13430.0","2940"
"201RA415","코스피200 C 202110 415.0","3.86","0.12","3.91","4.47","3.47","13.10","3.86","21945","21884.0","3574"
"201RA417","코스피200 C 202110 417.5","3.00","0.06","3.06","3.53","2.70","12.80","3.00","26553","20992.0","5900"
"201RA420","코스피200 C 202110 420.0","2.30","0.00","2.34","2.74","2.07","12.80","2.30","41942","25633.0","10480"
"201RA422","코스피200 C 202110 422.5","1.70","-0.05","1.78","2.09","1.56","12.40","1.70","46939","21770.0","6059"
"201RA425","코스피200 C 202110 425.0","1.25","-0.09","1.37","1.56","1.16","12.40","1.25","56354","19552.0","15590"
"201RA427","코스피200 C 202110 427.5","0.85","-0.15","1.07","1.16","0.85","12.10","0.85","59508","15163.0","12118"
"201RA430","코스피200 C 202110 430.0","0.66","-0.08","0.74","0.85","0.61","12.30","0.66","34853","6415.0","14831"
"201RA432","코스피200 C 202110 432.5","0.45","-0.10","0.57","0.61","0.44","12.30","0.45","30396","4026.0","11717"
"201RA435","코스피200 C 202110 435.0","0.31","-0.10","0.42","0.44","0.31","12.20","0.31","28413","2635.0","19159"
"201RA437","코스피200 C 202110 437.5","0.22","-0.08","0.29","0.32","0.22","12.30","0.22","25874","1718.0","9740"
"201RA440","코스피200 C 202110 440.0","0.16","-0.05","0.20","0.23","0.16","12.40","0.16","27305","1279.0","15383"
"201RA442","코스피200 C 202110 442.5","0.11","-0.05","0.15","0.16","0.11","12.40","0.11","19152","643.0","6039"
"201RA445","코스피200 C 202110 445.0","0.08","-0.04","0.11","0.12","0.08","12.70","0.08","11329","269.0","9411"
"201RA447","코스피200 C 202110 447.5","0.05","-0.04","0.09","0.09","0.05","12.60","0.05","16379","286.0","8832"
"201RA450","코스피200 C 202110 450.0","0.04","-0.03","0.06","0.07","0.04","12.90","0.04","12466","158.0","11612"
"201RA452","코스피200 C 202110 452.5","0.03","-0.03","0.05","0.05","0.03","13.10","0.03","1750","17.0","6111"
"201RA455","코스피200 C 202110 455.0","0.02","-0.02","0.04","0.04","0.02","13.20","0.02","1910","15.0","4896"
"201RA457","코스피200 C 202110 457.5","0.01","-0.02","0.03","0.03","0.01","12.80","0.01","939","5.0","2718"
"201RA460","코스피200 C 202110 460.0","0.02","0.00","0.02","0.02","0.01","14.40","0.02","2303","11.0","10205"
"201RA462","코스피200 C 202110 462.5","0.01","-0.01","0.02","0.02","0.01","13.90","0.01","3941","10.0","4615"
"201RA465","코스피200 C 202110 465.0","0.01","-0.01","0.01","0.02","0.01","14.40","0.01","3906","10.0","4467"
"201RA467","코스피200 C 202110 467.5","0.01","-0.01","0.01","0.01","0.01","15.10","0.01","1033","3.0","3034"
"201RA470","코스피200 C 202110 470.0","0.01","-0.01","0.01","0.01","0.01","15.40","0.01","159","1.0","2622"
"201RA472","코스피200 C 202110 472.5","0.01","0.00","0.01","0.01","0.01","15.90","0.01","22","0.0","5352"
"201RA475","코스피200 C 202110 475.0","0.01","0.00","0.01","0.01","0.01","16.60","0.01","13","0.0","4264"
"201RA477","코스피200 C 202110 477.5","0.01","0.00","0.01","0.01","0.01","17.30","0.01","14","0.0","2252"
"201RA480","코스피200 C 202110 480.0","0.01","0.00","0.01","0.01","0.01","17.80","0.01","50","0.0","5199"
"201RB360","코스피200 C 202111 360.0",,,,,,"16.00","48.90","0","0.0","9"
"201RB362","코스피200 C 202111 362.5",,,,,,"16.00","46.50","0","0.0","0"
"201RB365","코스피200 C 202111 365.0",,,,,,"16.00","44.10","0","0.0","0"
"201RB367","코스피200 C 202111 367.5",,,,,,"16.00","41.70","0","0.0","0"
"201RB370","코스피200 C 202111 370.0",,,,,,"16.00","39.35","0","0.0","0"
"201RB372","코스피200 C 202111 372.5",,,,,,"16.00","37.05","0","0.0","0"
"201RB375","코스피200 C 202111 375.0",,,,,,"16.00","34.75","0","0.0","0"
"201RB377","코스피200 C 202111 377.5",,,,,,"16.00","32.55","0","0.0","0"
"201RB380","코스피200 C 202111 380.0",,,,,,"16.00","30.40","0","0.0","4"
"201RB382","코스피200 C 202111 382.5",,,,,,"16.00","28.20","0","0.0","0"
"201RB385","코스피200 C 202111 385.0",,,,,,"16.00","26.20","0","0.0","0"
"201RB387","코스피200 C 202111 387.5",,,,,,"16.00","24.20","0","0.0","0"
"201RB390","코스피200 C 202111 390.0",,,,,,"16.00","22.25","0","0.0","0"
"201RB392","코스피200 C 202111 392.5",,,,,,"16.00","20.45","0","0.0","0"
"201RB395","코스피200 C 202111 395.0",,,,,,"16.00","18.70","0","0.0","0"
"201RB397","코스피200 C 202111 397.5",,,,,,"16.00","16.95","0","0.0","0"
"201RB400","코스피200 C 202111 400.0","14.70","-0.25","15.00","15.00","14.55","16.00","14.70","4","15.0","4"
"201RB402","코스피200 C 202111 402.5",,,,,,"15.75","13.75","0","0.0","0"
"201RB405","코스피200 C 202111 405.0","11.75","-0.40","11.25","11.75","11.25","15.50","11.75","4","11.0","9"
