종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DB185","코스피200 C 200911 185.0","32.75","3.20","27.65","32.75","27.65","32.00","32.75","5","15.0","3450"
"201DB187","코스피200 C 200911 187.5",,,,,,"19.70","29.95","0","0.0","53"
"201DB190","코스피200 C 200911 190.0","27.50","2.40","27.40","28.10","27.40","16.00","27.50","4","11.0","2576"
"201DB192","코스피200 C 200911 192.5",,,,,,"19.70","25.00","0","0.0","117"
"201DB195","코스피200 C 200911 195.0","22.85","2.35","22.20","23.00","22.20","24.00","22.85","17","38.0","637"
"201DB197","코스피200 C 200911 197.5","19.35","1.20","19.20","19.35","19.20","28.00","19.35","2","4.0","171"
"201DB200","코스피200 C 200911 200.0","18.30","2.70","14.50","18.85","14.50","28.00","18.30","342","578.0","2102"
"201DB202","코스피200 C 200911 202.5","15.80","2.55","15.10","16.20","15.10","26.00","15.80","12","19.0","1234"
"201DB205","코스피200 C 200911 205.0","13.30","2.10","10.30","14.05","10.25","22.00","13.30","648","802.0","6259"
"201DB207","코스피200 C 200911 207.5","11.35","2.20","8.30","11.80","8.30","24.00","11.35","765","796.0","5228"
"201DB210","코스피200 C 200911 210.0","9.25","1.95","6.30","9.80","6.30","23.00","9.25","2890","2492.0","19390"
"201DB212","코스피200 C 200911 212.5","7.50","2.15","4.55","7.90","4.55","23.00","7.50","35074","24703.0","28382"
"201DB215","코스피200 C 200911 215.0","5.55","1.55","3.50","6.10","3.45","21.00","5.55","42409","21648.0","41276"
"201DB217","코스피200 C 200911 217.5","4.15","1.29","2.42","4.60","2.41","20.80","4.15","73439","26249.0","34471"
"201DB220","코스피200 C 200911 220.0","2.85","0.85","1.57","3.30","1.57","19.90","2.85","289563","75059.0","93866"
"201DB222","코스피200 C 200911 222.5","1.82","0.48","1.07","2.26","1.01","19.00","1.82","538447","98087.0","61738"
"201DB225","코스피200 C 200911 225.0","1.16","0.35","0.61","1.47","0.61","18.90","1.16","766795","88085.0","135058"
"201DB227","코스피200 C 200911 227.5","0.67","0.16","0.41","0.91","0.37","18.50","0.67","764302","54032.0","105107"
