종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201MC190","코스피200 C 201712 190.0",,,,,,"13.00","134.60","0","0.0","2716"
"201MC192","코스피200 C 201712 192.5",,,,,,"13.00","132.10","0","0.0","2"
"201MC195","코스피200 C 201712 195.0",,,,,,"13.00","129.60","0","0.0","192"
"201MC197","코스피200 C 201712 197.5",,,,,,"13.00","127.10","0","0.0","0"
"201MC200","코스피200 C 201712 200.0",,,,,,"13.00","124.60","0","0.0","2017"
"201MC202","코스피200 C 201712 202.5",,,,,,"13.00","122.10","0","0.0","0"
"201MC205","코스피200 C 201712 205.0",,,,,,"13.00","119.60","0","0.0","79"
"201MC207","코스피200 C 201712 207.5",,,,,,"13.00","117.10","0","0.0","0"
"201MC210","코스피200 C 201712 210.0",,,,,,"13.00","114.60","0","0.0","576"
"201MC212","코스피200 C 201712 212.5",,,,,,"13.00","112.10","0","0.0","200"
"201MC215","코스피200 C 201712 215.0",,,,,,"13.00","109.60","0","0.0","12"
"201MC217","코스피200 C 201712 217.5",,,,,,"13.00","107.10","0","0.0","0"
"201MC220","코스피200 C 201712 220.0",,,,,,"13.00","104.60","0","0.0","1721"
"201MC222","코스피200 C 201712 222.5",,,,,,"13.00","102.10","0","0.0","0"
"201MC225","코스피200 C 201712 225.0",,,,,,"13.00","99.60","0","0.0","25"
"201MC227","코스피200 C 201712 227.5",,,,,,"13.00","97.10","0","0.0","0"
"201MC230","코스피200 C 201712 230.0",,,,,,"13.00","94.60","0","0.0","3249"
"201MC232","코스피200 C 201712 232.5",,,,,,"13.00","92.10","0","0.0","0"
"201MC235","코스피200 C 201712 235.0",,,,,,"13.00","89.60","0","0.0","5"
"201MC237","코스피200 C 201712 237.5",,,,,,"13.00","87.10","0","0.0","0"
"201MC240","코스피200 C 201712 240.0",,,,,,"13.00","84.60","0","0.0","15702"
"201MC242","코스피200 C 201712 242.5",,,,,,"13.00","82.10","0","0.0","0"
"201MC245","코스피200 C 201712 245.0",,,,,,"13.00","79.60","0","0.0","0"
"201MC247","코스피200 C 201712 247.5",,,,,,"13.00","77.10","0","0.0","0"
"201MC250","코스피200 C 201712 250.0",,,,,,"13.00","74.60","0","0.0","12995"
"201MC252","코스피200 C 201712 252.5",,,,,,"13.00","72.10","0","0.0","0"
"201MC255","코스피200 C 201712 255.0",,,,,,"13.00","69.60","0","0.0","0"
"201MC257","코스피200 C 201712 257.5",,,,,,"13.00","67.10","0","0.0","0"
"201MC260","코스피200 C 201712 260.0",,,,,,"13.00","64.60","0","0.0","13785"
"201MC262","코스피200 C 201712 262.5",,,,,,"13.00","62.10","0","0.0","2"
"201MC265","코스피200 C 201712 265.0",,,,,,"13.00","59.60","0","0.0","5"
"201MC267","코스피200 C 201712 267.5",,,,,,"13.00","57.10","0","0.0","3"
"201MC270","코스피200 C 201712 270.0",,,,,,"13.00","54.60","0","0.0","20796"
"201MC272","코스피200 C 201712 272.5",,,,,,"13.00","52.10","0","0.0","0"
"201MC275","코스피200 C 201712 275.0","52.90","-1.80","53.20","53.20","52.90","32.00","52.90","2","27.0","2711"
"201MC277","코스피200 C 201712 277.5",,,,,,"13.00","47.10","0","0.0","7"
"201MC280","코스피200 C 201712 280.0","47.85","-2.45","48.20","48.20","47.85","32.00","47.85","3","36.0","12323"
"201MC282","코스피200 C 201712 282.5",,,,,,"13.00","42.10","0","0.0","2"
"201MC285","코스피200 C 201712 285.0","40.45","-4.30","43.65","43.65","40.45","32.00","40.45","8","84.0","4063"
"201MC287","코스피200 C 201712 287.5",,,,,,"13.00","37.10","0","0.0","0"
"201MC290","코스피200 C 201712 290.0","35.60","-3.20","39.15","39.15","35.60","32.00","35.60","6","56.0","14316"
"201MC292","코스피200 C 201712 292.5",,,,,,"13.00","32.15","0","0.0","5"
"201MC295","코스피200 C 201712 295.0",,,,,,"13.00","29.65","0","0.0","8936"
"201MC297","코스피200 C 201712 297.5",,,,,,"13.00","27.15","0","0.0","2"
"201MC300","코스피200 C 201712 300.0","25.00","-4.30","29.05","29.05","25.00","32.00","25.00","12","80.0","22507"
"201MC302","코스피200 C 201712 302.5","22.60","-4.65","22.60","22.60","22.60","24.00","22.60","1","6.0","148"
"201MC305","코스피200 C 201712 305.0","19.95","-4.80","22.90","22.90","19.95","24.00","19.95","7","38.0","8352"
"201MC307","코스피200 C 201712 307.5",,,,,,"13.00","17.15","0","0.0","69"
"201MC310","코스피200 C 201712 310.0","15.00","-4.60","19.20","19.20","15.00","20.00","15.00","19","81.0","12607"
"201MC312","코스피200 C 201712 312.5","12.60","-4.45","15.65","15.65","12.60","8.00","12.60","2","7.0","147"
"201MC315","코스피200 C 201712 315.0","10.25","-4.65","14.85","14.85","10.20","17.00","10.25","64","185.0","9130"
"201MC317","코스피200 C 201712 317.5","7.88","-4.22","11.80","11.80","7.88","12.00","7.88","45","104.0","896"
"201MC320","코스피200 C 201712 320.0","5.86","-4.39","9.60","9.70","5.80","14.00","5.86","771","1342.0","9716"
"201MC322","코스피200 C 201712 322.5","4.10","-3.99","8.06","8.06","3.94","14.00","4.10","2397","3092.0","2804"
"201MC325","코스피200 C 201712 325.0","2.61","-3.33","6.14","6.14","2.47","13.00","2.61","17972","14667.0","11364"
"201MC327","코스피200 C 201712 327.5","1.51","-2.59","4.10","4.10","1.40","13.00","1.51","87769","49797.0","23066"
"201MC330","코스피200 C 201712 330.0","0.81","-1.76","2.56","2.57","0.73","13.00","0.81","205056","73667.0","51065"
"201MC332","코스피200 C 201712 332.5","0.43","-1.05","1.48","1.48","0.35","13.00","0.43","320590","59412.0","45118"
"201MC335","코스피200 C 201712 335.0","0.21","-0.52","0.71","0.73","0.17","13.00","0.21","355624","33626.0","63129"
"201MC337","코스피200 C 201712 337.5","0.10","-0.25","0.32","0.34","0.08","13.00","0.10","274047","12011.0","73922"
"201MC340","코스피200 C 201712 340.0","0.05","-0.11","0.14","0.15","0.04","14.00","0.05","230394","4971.0","74944"
"201MC342","코스피200 C 201712 342.5","0.03","-0.05","0.07","0.07","0.02","14.00","0.03","175906","1957.0","77828"
"201MC345","코스피200 C 201712 345.0","0.02","-0.02","0.04","0.04","0.01","16.00","0.02","74000","438.0","79813"
"201MC347","코스피200 C 201712 347.5","0.01","-0.01","0.02","0.02","0.01","16.00","0.01","41028","115.0","46556"
"201MC350","코스피200 C 201712 350.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","4983","12.0","61874"
"201MC352","코스피200 C 201712 352.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","197","0.0","40293"
"201MC355","코스피200 C 201712 355.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","891","2.0","29343"
"201MC357","코스피200 C 201712 357.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","251","1.0","35911"
"201MC360","코스피200 C 201712 360.0","0.01","0.00","0.01","0.01","0.01","23.00","0.01","159","0.0","34046"
"201MC362","코스피200 C 201712 362.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","6","0.0","17514"
"201MC365","코스피200 C 201712 365.0","0.01","0.00","0.01","0.01","0.01","23.00","0.01","3","0.0","23384"
"201MC367","코스피200 C 201712 367.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","3","0.0","17271"
"201MC370","코스피200 C 201712 370.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","1","0.0","19920"
"201MC372","코스피200 C 201712 372.5",,,,,,"13.00","0.01","0","0.0","0"
"201MC375","코스피200 C 201712 375.0",,,,,,"13.00","0.01","0","0.0","8"
"201N1272","코스피200 C 201801 272.5",,,,,,"13.00","48.20","0","0.0","50"
"201N1275","코스피200 C 201801 275.0",,,,,,"13.00","45.70","0","0.0","700"
"201N1277","코스피200 C 201801 277.5",,,,,,"13.00","43.20","0","0.0","5"
"201N1280","코스피200 C 201801 280.0",,,,,,"13.00","40.70","0","0.0","5"
"201N1282","코스피200 C 201801 282.5",,,,,,"13.00","38.25","0","0.0","0"
"201N1285","코스피200 C 201801 285.0",,,,,,"13.00","35.75","0","0.0","8"
"201N1287","코스피200 C 201801 287.5",,,,,,"13.00","33.25","0","0.0","0"
"201N1290","코스피200 C 201801 290.0",,,,,,"13.00","30.75","0","0.0","0"
"201N1292","코스피200 C 201801 292.5",,,,,,"13.00","28.30","0","0.0","0"
"201N1295","코스피200 C 201801 295.0",,,,,,"13.00","25.85","0","0.0","700"
"201N1297","코스피200 C 201801 297.5","25.00","-3.40","25.00","25.00","25.00","21.00","25.00","1","6.0","2"
"201N1300","코스피200 C 201801 300.0",,,,,,"13.00","21.05","0","0.0","16"
"201N1302","코스피200 C 201801 302.5","21.45","-2.00","21.45","21.45","21.45","20.00","21.45","1","5.0","2"
"201N1305","코스피200 C 201801 305.0",,,,,,"13.00","16.50","0","0.0","815"
"201N1307","코스피200 C 201801 307.5","16.15","-2.55","16.15","16.15","16.15","17.00","16.15","1","4.0","7"
"201N1310","코스피200 C 201801 310.0","15.90","-1.35","16.80","17.00","15.90","17.00","15.90","12","50.0","726"
"201N1312","코스피200 C 201801 312.5","11.25","-3.75","12.05","12.05","11.25","14.00","11.25","2","6.0","15"
"201N1315","코스피200 C 201801 315.0","9.36","-3.74","10.35","10.50","9.36","14.00","9.36","19","49.0","95"
"201N1317","코스피200 C 201801 317.5","7.43","-3.82","8.62","8.62","7.43","13.00","7.43","15","30.0","96"
"201N1320","코스피200 C 201801 320.0","5.89","-3.06","8.50","8.70","5.89","13.00","5.89","245","400.0","361"
"201N1322","코스피200 C 201801 322.5","4.53","-2.65","6.70","6.90","4.53","13.00","4.53","106","138.0","632"
"201N1325","코스피200 C 201801 325.0","3.38","-2.36","5.39","5.39","3.30","12.00","3.38","379","394.0","1274"
"201N1327","코스피200 C 201801 327.5","2.44","-1.82","4.00","4.05","2.40","12.00","2.44","1019","700.0","2507"
"201N1330","코스피200 C 201801 330.0","1.76","-1.48","3.17","3.17","1.71","12.00","1.76","3718","2249.0","5532"
"201N1332","코스피200 C 201801 332.5","1.20","-1.14","2.20","2.23","1.20","12.00","1.20","3353","1419.0","5517"
"201N1335","코스피200 C 201801 335.0","0.85","-0.77","1.60","1.60","0.83","12.00","0.85","5988","1729.0","12656"
"201N1337","코스피200 C 201801 337.5","0.56","-0.56","1.09","1.12","0.56","12.00","0.56","3962","801.0","9418"
"201N1340","코스피200 C 201801 340.0","0.40","-0.37","0.74","0.77","0.39","12.00","0.40","5455","739.0","8820"
"201N1342","코스피200 C 201801 342.5","0.28","-0.26","0.52","0.52","0.26","12.00","0.28","4295","398.0","6496"
"201N1345","코스피200 C 201801 345.0","0.20","-0.14","0.35","0.36","0.18","12.00","0.20","4029","258.0","9227"
"201N1347","코스피200 C 201801 347.5","0.12","-0.11","0.23","0.24","0.12","12.00","0.12","4032","179.0","6374"
"201N1350","코스피200 C 201801 350.0","0.10","-0.08","0.17","0.17","0.08","13.00","0.10","2819","86.0","10555"
"201N1352","코스피200 C 201801 352.5","0.07","-0.05","0.11","0.11","0.06","13.00","0.07","1466","31.0","5640"
"201N1355","코스피200 C 201801 355.0","0.04","-0.04","0.08","0.08","0.04","13.00","0.04","914","13.0","3534"
"201N1357","코스피200 C 201801 357.5","0.03","-0.03","0.06","0.06","0.03","13.00","0.03","475","5.0","2493"
"201N1360","코스피200 C 201801 360.0","0.03","0.00","0.04","0.04","0.02","14.00","0.03","675","5.0","4724"
"201N1362","코스피200 C 201801 362.5","0.02","-0.01","0.03","0.03","0.02","14.00","0.02","1635","8.0","1390"
"201N1365","코스피200 C 201801 365.0","0.01","-0.01","0.02","0.02","0.01","13.00","0.01","80","0.0","1050"
"201N1367","코스피200 C 201801 367.5","0.01","0.00","0.02","0.02","0.01","15.00","0.01","12","0.0","1231"
"201N1370","코스피200 C 201801 370.0","0.01","0.00","0.01","0.02","0.01","15.00","0.01","557","1.0","2738"
"201N1372","코스피200 C 201801 372.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","30","0.0","2476"
"201N1375","코스피200 C 201801 375.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","31","0.0","978"
"201N2272","코스피200 C 201802 272.5",,,,,,"13.00","48.55","0","0.0","6"
"201N2275","코스피200 C 201802 275.0",,,,,,"13.00","46.05","0","0.0","0"
"201N2277","코스피200 C 201802 277.5",,,,,,"13.00","43.60","0","0.0","1"
"201N2280","코스피200 C 201802 280.0",,,,,,"13.00","41.10","0","0.0","6"
"201N2282","코스피200 C 201802 282.5",,,,,,"13.00","38.65","0","0.0","3"
"201N2285","코스피200 C 201802 285.0",,,,,,"13.00","36.20","0","0.0","0"
"201N2287","코스피200 C 201802 287.5",,,,,,"13.00","33.75","0","0.0","5"
"201N2290","코스피200 C 201802 290.0",,,,,,"13.00","31.30","0","0.0","3"
"201N2292","코스피200 C 201802 292.5",,,,,,"13.00","28.95","0","0.0","2"
"201N2295","코스피200 C 201802 295.0",,,,,,"13.00","26.60","0","0.0","0"
"201N2297","코스피200 C 201802 297.5",,,,,,"13.00","24.30","0","0.0","1"
"201N2300","코스피200 C 201802 300.0",,,,,,"13.00","22.05","0","0.0","5"
"201N2302","코스피200 C 201802 302.5",,,,,,"13.00","19.85","0","0.0","4"
"201N2305","코스피200 C 201802 305.0",,,,,,"13.00","17.80","0","0.0","0"
"201N2307","코스피200 C 201802 307.5",,,,,,"13.00","15.80","0","0.0","0"
"201N2310","코스피200 C 201802 310.0",,,,,,"13.00","13.95","0","0.0","0"
"201N2312","코스피200 C 201802 312.5","14.15","-1.40","14.15","14.15","14.15","15.00","14.15","1","4.0","15"
"201N2315","코스피200 C 201802 315.0","13.00","-1.55","13.00","13.00","13.00","14.00","13.00","1","3.0","59"
"201N2317","코스피200 C 201802 317.5",,,,,,"13.00","9.04","0","0.0","74"
"201N2320","코스피200 C 201802 320.0","8.35","-2.20","8.65","8.65","8.35","13.00","8.35","7","15.0","65"
"201N2322","코스피200 C 201802 322.5","7.00","-2.60","7.00","7.00","7.00","13.00","7.00","5","9.0","121"
"201N2325","코스피200 C 201802 325.0","5.21","-2.06","5.21","5.21","5.20","12.00","5.21","22","29.0","185"
"201N2327","코스피200 C 201802 327.5","4.16","-1.98","5.80","5.85","4.16","12.00","4.16","144","180.0","760"
"201N2330","코스피200 C 201802 330.0","3.54","-1.18","4.70","4.72","3.54","12.00","3.54","91","94.0","1266"
"201N2332","코스피200 C 201802 332.5","2.54","-1.43","3.60","3.80","2.54","12.00","2.54","27","22.0","33"
"201N2335","코스피200 C 201802 335.0","1.90","-1.16","2.78","2.83","1.90","11.00","1.90","50","28.0","130"
"201N2337","코스피200 C 201802 337.5","1.55","-0.80","2.20","2.20","1.55","12.00","1.55","16","7.0","202"
"201N2340","코스피200 C 201802 340.0","1.12","-0.66","1.68","1.68","1.12","11.00","1.12","21","7.0","291"
"201N2342","코스피200 C 201802 342.5","0.84","-0.54","1.32","1.32","0.84","12.00","0.84","39","11.0","162"
"201N2345","코스피200 C 201802 345.0","0.64","-0.40","0.96","0.96","0.64","12.00","0.64","125","24.0","409"
"201N2347","코스피200 C 201802 347.5","0.49","-0.21","0.74","0.74","0.47","12.00","0.49","23","4.0","242"
"201N2350","코스피200 C 201802 350.0","0.36","-0.22","0.48","0.58","0.36","12.00","0.36","235","25.0","1557"
"201N2352","코스피200 C 201802 352.5","0.30","-0.15","0.42","0.42","0.30","12.00","0.30","28","2.0","744"
"201N2355","코스피200 C 201802 355.0","0.21","-0.13","0.32","0.32","0.21","12.00","0.21","51","3.0","396"
"201N2357","코스피200 C 201802 357.5","0.17","-0.10","0.23","0.23","0.17","12.00","0.17","17","1.0","735"
"201N2360","코스피200 C 201802 360.0","0.13","-0.05","0.18","0.18","0.13","12.00","0.13","56","2.0","805"
"201N2362","코스피200 C 201802 362.5","0.10","-0.03","0.10","0.10","0.09","12.00","0.10","5","0.0","506"
"201N2365","코스피200 C 201802 365.0","0.07","-0.03","0.10","0.10","0.07","13.00","0.07","5","0.0","241"
"201N2367","코스피200 C 201802 367.5","0.06","-0.02","0.07","0.07","0.06","13.00","0.06","27","0.0","246"
"201N2370","코스피200 C 201802 370.0","0.04","-0.01","0.05","0.06","0.04","13.00","0.04","45","0.0","1369"
"201N2372","코스피200 C 201802 372.5","0.03","-0.01","0.04","0.04","0.03","13.00","0.03","8","0.0","94"
"201N2375","코스피200 C 201802 375.0","0.02","-0.01","0.03","0.03","0.02","13.00","0.02","18","0.0","1084"
"201N3240","코스피200 C 201803 240.0",,,,,,"13.00","81.25","0","0.0","6"
"201N3242","코스피200 C 201803 242.5",,,,,,"13.00","78.75","0","0.0","5"
"201N3245","코스피200 C 201803 245.0",,,,,,"13.00","76.30","0","0.0","7"
"201N3247","코스피200 C 201803 247.5",,,,,,"13.00","73.80","0","0.0","4"
"201N3250","코스피200 C 201803 250.0",,,,,,"13.00","71.30","0","0.0","3"
"201N3252","코스피200 C 201803 252.5",,,,,,"13.00","68.80","0","0.0","3"
"201N3255","코스피200 C 201803 255.0",,,,,,"13.00","66.35","0","0.0","3"
"201N3257","코스피200 C 201803 257.5",,,,,,"13.00","63.85","0","0.0","1"
"201N3260","코스피200 C 201803 260.0",,,,,,"13.00","61.35","0","0.0","3"
"201N3262","코스피200 C 201803 262.5",,,,,,"13.00","58.85","0","0.0","1"
"201N3265","코스피200 C 201803 265.0",,,,,,"13.00","56.40","0","0.0","3"
"201N3267","코스피200 C 201803 267.5",,,,,,"13.00","53.90","0","0.0","4"
"201N3270","코스피200 C 201803 270.0",,,,,,"13.00","51.40","0","0.0","3"
"201N3272","코스피200 C 201803 272.5",,,,,,"13.00","48.95","0","0.0","4"
"201N3275","코스피200 C 201803 275.0",,,,,,"13.00","46.45","0","0.0","509"
"201N3277","코스피200 C 201803 277.5",,,,,,"13.00","44.00","0","0.0","3"
"201N3280","코스피200 C 201803 280.0",,,,,,"13.00","41.55","0","0.0","209"
"201N3282","코스피200 C 201803 282.5","44.10","0.00","44.10","44.10","44.10","20.00","44.10","1","11.0","1"
"201N3285","코스피200 C 201803 285.0","40.75","-0.90","40.75","40.75","40.75","20.00","40.75","1","10.0","1001"
"201N3287","코스피200 C 201803 287.5",,,,,,"13.00","34.35","0","0.0","0"
"201N3290","코스피200 C 201803 290.0",,,,,,"13.00","32.00","0","0.0","41"
"201N3292","코스피200 C 201803 292.5",,,,,,"13.00","29.70","0","0.0","0"
"201N3295","코스피200 C 201803 295.0",,,,,,"13.00","27.45","0","0.0","312"
"201N3297","코스피200 C 201803 297.5","27.30","-2.30","27.85","27.85","27.30","17.00","27.30","2","14.0","2"
"201N3300","코스피200 C 201803 300.0",,,,,,"13.00","23.10","0","0.0","5296"
"201N3302","코스피200 C 201803 302.5",,,,,,"13.00","21.05","0","0.0","0"
"201N3305","코스피200 C 201803 305.0","20.70","-2.15","22.00","22.00","20.70","15.00","20.70","3","16.0","1703"
"201N3307","코스피200 C 201803 307.5",,,,,,"13.00","17.20","0","0.0","51"
"201N3310","코스피200 C 201803 310.0","16.85","-1.85","18.05","18.05","16.85","14.00","16.85","2","9.0","3614"
"201N3312","코스피200 C 201803 312.5","16.00","-0.75","16.75","16.75","16.00","14.00","16.00","2","8.0","2"
"201N3315","코스피200 C 201803 315.0","14.90","-1.00","14.90","14.90","14.90","14.00","14.90","1","4.0","4547"
"201N3317","코스피200 C 201803 317.5",,,,,,"13.00","10.65","0","0.0","15"
"201N3320","코스피200 C 201803 320.0",,,,,,"13.00","9.37","0","0.0","4533"
"201N3322","코스피200 C 201803 322.5","9.70","-0.35","9.50","9.70","9.50","13.00","9.70","45","108.0","45"
"201N3325","코스피200 C 201803 325.0",,,,,,"13.00","7.01","0","0.0","1722"
"201N3327","코스피200 C 201803 327.5","6.03","-1.74","7.14","7.14","6.03","12.00","6.03","44","75.0","98"
"201N3330","코스피200 C 201803 330.0","4.92","-0.91","4.92","4.92","4.92","12.00","4.92","601","777.0","2946"
"201N3332","코스피200 C 201803 332.5",,,,,,"13.00","4.34","0","0.0","15"
"201N3335","코스피200 C 201803 335.0",,,,,,"13.00","3.61","0","0.0","4096"
"201N3337","코스피200 C 201803 337.5","2.69","-1.08","3.12","3.12","2.69","12.00","2.69","6","4.0","11"
"201N3340","코스피200 C 201803 340.0","2.16","-0.80","2.18","2.18","2.16","12.00","2.16","5","3.0","5732"
"201N3342","코스피200 C 201803 342.5","1.70","-0.84","1.70","1.70","1.70","12.00","1.70","1","0.0","33"
"201N3345","코스피200 C 201803 345.0","1.23","-0.54","1.68","1.68","1.23","11.00","1.23","7","2.0","6881"
"201N3347","코스피200 C 201803 347.5","1.03","-0.44","1.32","1.34","1.03","11.00","1.03","17","5.0","118"
"201N3350","코스피200 C 201803 350.0","0.85","-0.23","1.11","1.11","0.81","12.00","0.85","707","209.0","5748"
"201N3352","코스피200 C 201803 352.5",,,,,,"13.00","0.87","0","0.0","98"
"201N3355","코스피200 C 201803 355.0","0.55","-0.16","0.67","0.70","0.55","12.00","0.55","30","5.0","1897"
"201N3357","코스피200 C 201803 357.5","0.41","-0.19","0.54","0.55","0.41","12.00","0.41","18","2.0","612"
"201N3360","코스피200 C 201803 360.0","0.34","-0.10","0.42","0.42","0.34","12.00","0.34","17","2.0","3081"
"201N3362","코스피200 C 201803 362.5","0.25","-0.10","0.33","0.33","0.25","12.00","0.25","6","0.0","330"
"201N3365","코스피200 C 201803 365.0","0.18","-0.08","0.25","0.26","0.18","12.00","0.18","38","2.0","1767"
"201N3367","코스피200 C 201803 367.5","0.15","-0.04","0.18","0.18","0.15","12.00","0.15","11","0.0","373"
