종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H8217","코스피200 C 201308 217.5","29.25","0.25","29.25","29.25","29.25","3.00","29.25","1","15.0","752"
"201H8220","코스피200 C 201308 220.0","26.50","0.00","26.50","26.50","26.50","3.00","26.50","2","27.0","286"
"201H8222","코스피200 C 201308 222.5","24.45","0.60","24.45","24.45","24.45","3.00","24.45","1","12.0","65"
"201H8225","코스피200 C 201308 225.0","21.90","0.50","21.90","21.90","21.90","3.00","21.90","2","22.0","75"
"201H8227","코스피200 C 201308 227.5","19.65","0.50","19.65","19.65","19.65","16.00","19.65","1","10.0","155"
"201H8230","코스피200 C 201308 230.0","17.80","1.10","16.90","17.80","16.85","16.00","17.80","17","147.0","518"
"201H8232","코스피200 C 201308 232.5","15.35","1.00","14.50","15.40","14.10","3.00","15.35","29","216.0","620"
"201H8235","코스피200 C 201308 235.0","12.90","0.85","12.10","13.00","11.60","3.00","12.90","56","345.0","1400"
"201H8237","코스피200 C 201308 237.5","10.25","0.40","9.85","10.75","9.40","3.00","10.25","141","710.0","1708"
"201H8240","코스피200 C 201308 240.0","8.25","0.45","7.80","8.60","7.45","10.00","8.25","498","2024.0","6282"
"201H8242","코스피200 C 201308 242.5","6.30","0.40","6.00","6.65","5.60","12.50","6.30","2708","8241.0","7658"
"201H8245","코스피200 C 201308 245.0","4.55","0.25","4.30","4.85","4.05","13.30","4.55","7954","17554.0","10400"
"201H8247","코스피200 C 201308 247.5","3.15","0.20","2.96","3.40","2.73","13.60","3.15","25280","38232.0","18676"
"201H8250","코스피200 C 201308 250.0","2.01","0.11","1.92","2.20","1.76","13.60","2.01","118942","117858.0","23780"
"201H8252","코스피200 C 201308 252.5","1.21","0.04","1.19","1.33","1.06","13.80","1.21","108258","64588.0","29033"
"201H8255","코스피200 C 201308 255.0","0.65","-0.01","0.63","0.75","0.59","13.70","0.65","125790","41911.0","35371"
"201H8257","코스피200 C 201308 257.5","0.34","0.00","0.32","0.40","0.31","13.80","0.34","83528","14537.0","31422"
"201H8260","코스피200 C 201308 260.0","0.17","-0.01","0.17","0.20","0.16","13.90","0.17","47578","4185.0","32567"
"201H8262","코스피200 C 201308 262.5","0.08","-0.02","0.09","0.10","0.08","14.10","0.08","50703","2298.0","25032"
"201H8265","코스피200 C 201308 265.0","0.04","-0.01","0.05","0.05","0.04","14.60","0.04","11455","271.0","23843"
"201H8267","코스피200 C 201308 267.5","0.02","0.00","0.03","0.03","0.02","15.10","0.02","1870","20.0","18658"
"201H8270","코스피200 C 201308 270.0","0.02","0.00","0.02","0.02","0.01","16.60","0.02","3413","34.0","14621"
"201H8272","코스피200 C 201308 272.5","0.01","0.00","0.01","0.02","0.01","16.90","0.01","3953","20.0","6916"
"201H8275","코스피200 C 201308 275.0","0.01","0.00","0.01","0.01","0.01","18.40","0.01","298","1.0","6562"
"201H8277","코스피200 C 201308 277.5","0.01","0.00","0.01","0.01","0.01","19.90","0.01","40","0.0","14092"
"201H9217","코스피200 C 201309 217.5","30.10","-0.05","30.10","30.10","30.10","16.00","30.10","1","15.0","15"
"201H9220","코스피200 C 201309 220.0","28.35","1.20","28.40","28.40","28.35","3.00","28.35","2","28.0","37"
"201H9222","코스피200 C 201309 222.5","26.05","0.70","26.05","26.05","26.05","16.00","26.05","1","13.0","17"
"201H9225","코스피200 C 201309 225.0","23.15","0.10","22.55","23.15","22.55","18.00","23.15","28","319.0","84"
"201H9227","코스피200 C 201309 227.5","20.80","0.05","20.80","20.80","20.80","16.00","20.80","1","10.0","28"
"201H9230","코스피200 C 201309 230.0","18.20","-0.35","18.25","18.25","18.20","16.00","18.20","8","73.0","133"
"201H9232","코스피200 C 201309 232.5","17.00","0.80","16.15","17.00","16.00","16.00","17.00","8","67.0","74"
"201H9235","코스피200 C 201309 235.0","14.75","0.35","14.00","14.75","13.90","15.00","14.75","4","28.0","373"
"201H9237","코스피200 C 201309 237.5","12.80","0.95","12.80","12.80","12.80","15.00","12.80","2","13.0","174"
"201H9240","코스피200 C 201309 240.0","10.50","0.20","10.30","11.10","10.30","13.50","10.50","13","71.0","993"
"201H9242","코스피200 C 201309 242.5","9.00","0.30","8.60","9.00","8.50","16.00","9.00","23","101.0","391"
"201H9245","코스피200 C 201309 245.0","7.55","0.30","6.90","7.55","6.90","14.90","7.55","62","225.0","1116"
"201H9247","코스피200 C 201309 247.5","6.05","0.25","5.80","6.15","5.50","14.50","6.05","235","688.0","771"
"201H9250","코스피200 C 201309 250.0","4.75","0.15","4.50","4.95","4.40","14.50","4.75","333","780.0","1842"
"201H9252","코스피200 C 201309 252.5","3.55","0.00","3.35","3.80","3.35","13.90","3.55","355","636.0","828"
"201H9255","코스피200 C 201309 255.0","2.77","0.06","2.72","2.90","2.51","14.10","2.77","326","444.0","2072"
"201H9257","코스피200 C 201309 257.5","2.06","0.08","1.95","2.16","1.87","14.30","2.06","1253","1271.0","1276"
"201H9260","코스피200 C 201309 260.0","1.49","0.05","1.44","1.56","1.35","14.10","1.49","1299","943.0","3107"
"201H9262","코스피200 C 201309 262.5","1.05","0.03","1.01","1.11","0.96","13.90","1.05","1970","1014.0","3156"
"201H9265","코스피200 C 201309 265.0","0.71","-0.03","0.69","0.78","0.66","13.90","0.71","1562","560.0","5599"
"201H9267","코스피200 C 201309 267.5","0.51","0.01","0.48","0.53","0.44","14.00","0.51","1526","369.0","2776"
"201H9270","코스피200 C 201309 270.0","0.34","-0.01","0.34","0.36","0.30","14.10","0.34","1421","228.0","4711"
"201H9272","코스피200 C 201309 272.5","0.23","0.00","0.22","0.24","0.20","14.10","0.23","519","56.0","2578"
"201H9275","코스피200 C 201309 275.0","0.15","0.00","0.15","0.16","0.13","14.10","0.15","382","27.0","2673"
"201H9277","코스피200 C 201309 277.5","0.11","0.01","0.10","0.11","0.09","14.60","0.11","246","12.0","905"
"201H9280","코스피200 C 201309 280.0","0.07","-0.01","0.08","0.08","0.06","14.40","0.07","308","11.0","6086"
"201HA227","코스피200 C 201310 227.5",,,,,,"13.70","22.15","0","0.0","9"
"201HA230","코스피200 C 201310 230.0",,,,,,"13.70","19.90","0","0.0","3"
"201HA232","코스피200 C 201310 232.5",,,,,,"13.70","17.70","0","0.0","4"
"201HA235","코스피200 C 201310 235.0",,,,,,"13.70","15.65","0","0.0","4"
"201HA237","코스피200 C 201310 237.5",,,,,,"13.70","13.65","0","0.0","3"
"201HA240","코스피200 C 201310 240.0","11.65","0.05","11.65","11.65","11.65","15.50","11.65","1","6.0","23"
"201HA242","코스피200 C 201310 242.5","10.55","0.70","10.25","10.55","10.25","16.00","10.55","3","16.0","22"
"201HA245","코스피200 C 201310 245.0","9.05","0.25","8.55","9.05","8.55","15.50","9.05","4","18.0","274"
"201HA247","코스피200 C 201310 247.5","7.35","0.00","7.10","7.35","7.10","14.90","7.35","10","36.0","44"
"201HA250","코스피200 C 201310 250.0","6.35","0.10","6.00","6.35","6.00","14.60","6.35","7","22.0","150"
"201HA252","코스피200 C 201310 252.5","5.00","0.00","4.85","5.00","4.85","14.80","5.00","2","5.0","68"
"201HA255","코스피200 C 201310 255.0","4.20","0.10","3.85","4.20","3.85","14.40","4.20","9","18.0","100"
"201HA257","코스피200 C 201310 257.5","3.35","0.15","3.10","3.35","3.10","14.50","3.35","23","37.0","193"
"201HA260","코스피200 C 201310 260.0","2.62","0.09","2.40","2.65","2.40","14.20","2.62","102","129.0","703"
"201HA262","코스피200 C 201310 262.5","1.96","-0.14","1.89","2.05","1.87","13.80","1.96","171","170.0","128"
"201HC215","코스피200 C 201312 215.0","34.35","-0.65","34.35","34.35","34.35","16.00","34.35","1","17.0","159"
"201HC220","코스피200 C 201312 220.0",,,,,,"13.70","30.65","0","0.0","24"
"201HC225","코스피200 C 201312 225.0",,,,,,"13.70","26.15","0","0.0","83"
"201HC230","코스피200 C 201312 230.0","22.45","0.20","22.45","22.45","22.45","16.50","22.45","1","11.0","241"
"201HC235","코스피200 C 201312 235.0","18.95","0.40","18.95","18.95","18.95","16.00","18.95","1","9.0","482"
"201HC240","코스피200 C 201312 240.0","15.00","0.10","15.25","15.50","15.00","14.80","15.00","7","54.0","562"
"201HC245","코스피200 C 201312 245.0","11.90","0.10","12.00","12.15","11.85","14.80","11.90","12","72.0","538"
"201HC250","코스피200 C 201312 250.0","9.45","0.15","9.45","9.65","9.30","15.00","9.45","36","172.0","727"
"201HC255","코스피200 C 201312 255.0","7.20","0.05","6.95","7.20","6.95","14.80","7.20","48","171.0","830"
"201HC260","코스피200 C 201312 260.0","5.35","0.15","5.25","5.40","5.05","14.80","5.35","110","288.0","4455"
"301H8217","코스피200 P 201308 217.5","0.04","-0.02","0.06","0.07","0.03","26.80","0.04","38597","919.0","41789"
