종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K7212","코스피200 C 201507 212.5","35.05","0.60","35.05","35.05","35.05","3.00","35.05","1","18.0","1029"
"201K7215","코스피200 C 201507 215.0","31.85","0.50","31.85","31.85","31.85","3.00","31.85","1","16.0","327"
"201K7217","코스피200 C 201507 217.5","30.15","-0.55","30.15","30.15","30.15","3.00","30.15","7","106.0","22"
"201K7220","코스피200 C 201507 220.0","27.80","1.00","27.60","27.80","27.45","3.00","27.80","5","69.0","52"
"201K7222","코스피200 C 201507 222.5","25.20","-0.25","25.20","25.20","25.20","3.00","25.20","7","88.0","42"
"201K7225","코스피200 C 201507 225.0","22.75","0.15","22.75","22.75","22.75","3.00","22.75","7","80.0","125"
"201K7227","코스피200 C 201507 227.5","21.05","0.80","21.05","21.05","21.05","3.00","21.05","1","11.0","19"
"201K7230","코스피200 C 201507 230.0","18.40","2.00","17.50","18.40","17.50","3.00","18.40","2","18.0","28"
"201K7232","코스피200 C 201507 232.5","15.30","0.95","15.10","15.30","15.10","3.00","15.30","4","30.0","13"
"201K7235","코스피200 C 201507 235.0","13.35","0.70","13.35","13.35","13.35","3.00","13.35","2","13.0","135"
"201K7237","코스피200 C 201507 237.5","11.70","0.65","10.80","11.70","10.05","8.00","11.70","28","149.0","106"
"201K7240","코스피200 C 201507 240.0","9.60","0.95","8.95","9.60","7.95","12.00","9.60","99","433.0","364"
"201K7242","코스피200 C 201507 242.5","7.50","0.85","6.95","7.50","6.10","12.00","7.50","288","970.0","879"
"201K7245","코스피200 C 201507 245.0","5.65","0.80","5.15","5.65","4.40","12.00","5.65","2026","4963.0","2985"
"201K7247","코스피200 C 201507 247.5","3.95","0.55","3.60","3.95","3.00","12.00","3.95","9261","15934.0","5748"
"201K7250","코스피200 C 201507 250.0","2.65","0.42","2.32","2.65","1.92","12.00","2.65","92307","103949.0","8932"
"201K7252","코스피200 C 201507 252.5","1.65","0.30","1.42","1.65","1.15","12.00","1.65","100580","69542.0","15237"
"201K7255","코스피200 C 201507 255.0","0.97","0.20","0.81","0.97","0.65","11.00","0.97","115156","45413.0","24466"
"201K7257","코스피200 C 201507 257.5","0.52","0.10","0.43","0.52","0.34","11.00","0.52","81775","17193.0","36681"
"201K7260","코스피200 C 201507 260.0","0.27","0.04","0.24","0.27","0.18","11.00","0.27","96196","10443.0","40146"
"201K7262","코스피200 C 201507 262.5","0.15","0.02","0.13","0.15","0.09","12.00","0.15","63207","3675.0","44661"
"201K7265","코스피200 C 201507 265.0","0.08","0.01","0.07","0.08","0.05","12.00","0.08","48969","1566.0","47130"
"201K7267","코스피200 C 201507 267.5","0.05","0.01","0.04","0.05","0.03","13.00","0.05","21774","438.0","28584"
"201K7270","코스피200 C 201507 270.0","0.02","0.00","0.03","0.03","0.02","13.00","0.02","5481","58.0","23167"
"201K7272","코스피200 C 201507 272.5","0.02","0.00","0.02","0.02","0.01","14.00","0.02","2195","22.0","17354"
"201K7275","코스피200 C 201507 275.0","0.02","0.01","0.01","0.02","0.01","15.00","0.02","851","7.0","14601"
"201K7277","코스피200 C 201507 277.5","0.01","0.00","0.01","0.01","0.01","15.00","0.01","4990","25.0","8505"
"201K7280","코스피200 C 201507 280.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","65","0.0","5921"
"201K7282","코스피200 C 201507 282.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","8","0.0","8881"
"201K7285","코스피200 C 201507 285.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","12","0.0","7096"
"201K7287","코스피200 C 201507 287.5",,,,,,"12.00","0.01","0","0.0","4683"
"201K7290","코스피200 C 201507 290.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","13","0.0","2993"
"201K7292","코스피200 C 201507 292.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","10","0.0","1211"
"201K7295","코스피200 C 201507 295.0","0.01","0.00","0.01","0.01","0.01","24.00","0.01","35","0.0","1760"
"201K7297","코스피200 C 201507 297.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","1","0.0","1629"
"201K7300","코스피200 C 201507 300.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","5","0.0","1404"
"201K7302","코스피200 C 201507 302.5","0.01","0.00","0.01","0.01","0.01","26.00","0.01","47","0.0","2877"
"201K8217","코스피200 C 201508 217.5","30.95","0.50","30.95","30.95","30.95","3.00","30.95","1","15.0","6"
"201K8220","코스피200 C 201508 220.0","27.60","-0.70","28.00","28.00","27.60","3.00","27.60","3","42.0","4"
"201K8222","코스피200 C 201508 222.5","25.90","0.40","25.90","25.90","25.90","3.00","25.90","1","13.0","4"
"201K8225","코스피200 C 201508 225.0","23.50","0.40","23.50","23.50","23.50","3.00","23.50","1","12.0","0"
